 tDate, Country, Province, SchoolFlag, WorkplaceFlag, CancelPublicEventsFlag, RestrictionsOnGatheringsFlag, PublicTransportFlag, StayAtHomeFlag, RestrictionsOnInternalFlag, PublicInformationCampaignsFlag 
2020-03-08,Afghanistan,,,,0,,,,,1
2020-03-08,Albania,,,,,,,,,1
2020-03-08,Algeria,,,,,,,,,1
2020-03-08,Andorra,,,,,,,,,
2020-03-08,Angola,,,,,,,,,
2020-03-08,Argentina,,,,,,,,,1
2020-03-08,Aruba,,,,,,,,,
2020-03-08,Australia,,,,,,,,,1
2020-03-08,Austria,,,,,,,,,1
2020-03-08,Azerbaijan,,1,,,,,,,1
2020-03-08,Bahamas,,,,,,,,,1
2020-03-08,Bahrain,,1,,,,,,,1
2020-03-08,Bangladesh,,,,,,,,,1
2020-03-08,Barbados,,,,,,,,,1
2020-03-08,Belarus,,,,,,,,,
2020-03-08,Belgium,,,,,,,,,1
2020-03-08,Belize,,,,,,,,,1
2020-03-08,Benin,,,,,,,,,1
2020-03-08,Bermuda,,,,,,,,,1
2020-03-08,Bhutan,,0,,,1,,,,1
2020-03-08,Bolivia,,,,,,,,,
2020-03-08,Bosnia and Herzegovina,,,,,,,,,
2020-03-08,Botswana,,,,,,,,,1
2020-03-08,Brazil,,,,,,,,,1
2020-03-08,Brazil,Acre,,,,,,,,1
2020-03-08,Brazil,Alagoas,,,,,,,,1
2020-03-08,Brazil,Amapa,,,,,,,,1
2020-03-08,Brazil,Amazonas,,,,,,,,1
2020-03-08,Brazil,Bahia,,,,,,,,1
2020-03-08,Brazil,Ceara,,,,,,,,1
2020-03-08,Brazil,Distrito Federal,,,,,,,,
2020-03-08,Brazil,Espirito Santo,,,,,,,,1
2020-03-08,Brazil,Goias,,,,,,,,1
2020-03-08,Brazil,Maranhao,,,,,,,,1
2020-03-08,Brazil,Mato Grosso,,,,,,,,1
2020-03-08,Brazil,Mato Grosso do Sul,,,,,,,,1
2020-03-08,Brazil,Minas Gerais,,,,,,,,1
2020-03-08,Brazil,Para,,,,,,,,1
2020-03-08,Brazil,Paraiba,,,,,,,,1
2020-03-08,Brazil,Parana,,,,,,,,1
2020-03-08,Brazil,Pernambuco,,,,,,,,1
2020-03-08,Brazil,Piaui,,,,,,,,1
2020-03-08,Brazil,Rio de Janeiro,,,,,,,,1
2020-03-08,Brazil,Rio Grande do Norte,,,,,,,,1
2020-03-08,Brazil,Rio Grande do Sul,,,,,,,,1
2020-03-08,Brazil,Rondonia,,,,,,,,1
2020-03-08,Brazil,Roraima,,,,,,,,1
2020-03-08,Brazil,Santa Catarina,,,,,,,,1
2020-03-08,Brazil,Sao Paulo,,,,,,,,1
2020-03-08,Brazil,Sergipe,,,,,,,,1
2020-03-08,Brazil,Tocantins,,,,,,,,1
2020-03-08,Brunei,,,,,,,,,1
2020-03-08,Bulgaria,,1,,,,,,,1
