 tDate, Country, Province, SchoolFlag, WorkplaceFlag, CancelPublicEventsFlag, RestrictionsOnGatheringsFlag, PublicTransportFlag, StayAtHomeFlag, RestrictionsOnInternalFlag, PublicInformationCampaignsFlag 
2022-06-14,Afghanistan,,,,,,,,,
2022-06-14,Albania,,,,,,,,,
2022-06-14,Algeria,,,,,,,,,
2022-06-14,Andorra,,,,,,,,,
2022-06-14,Angola,,,,,,,,,
2022-06-14,Argentina,,,,,,,,,
2022-06-14,Aruba,,,,,,,,,
2022-06-14,Australia,,,,,,,,0,1
2022-06-14,Australia,Australian Capital Territory,,,,,,,,
2022-06-14,Australia,New South Wales,,,,,,,,
2022-06-14,Australia,Northern Territory,,,,,,,,
2022-06-14,Australia,Queensland,,,,,,,,
2022-06-14,Australia,South Australia,,,,,,,,
2022-06-14,Australia,Tasmania,,,,,,,,
2022-06-14,Australia,Victoria,,,,,,,,
2022-06-14,Australia,Western Australia,,,,,,,,
2022-06-14,Austria,,,,,,,,,
2022-06-14,Azerbaijan,,,,,,,,,
2022-06-14,Bahamas,,,,,,,,,
2022-06-14,Bahrain,,,,,,,,,
2022-06-14,Bangladesh,,,,,,,,,
2022-06-14,Barbados,,,,,,,,,
2022-06-14,Belarus,,,,,,,,,
2022-06-14,Belgium,,,,,,,,,
2022-06-14,Belize,,1,1,1,,1,,0,1
2022-06-14,Benin,,,,,,,,,
2022-06-14,Bermuda,,,,,,,,,
2022-06-14,Bhutan,,,,,,,,,
2022-06-14,Bolivia,,,,,,,,,
2022-06-14,Bosnia and Herzegovina,,1,,1,1,,,,1
2022-06-14,Botswana,,,,,,,,,
2022-06-14,Brazil,,,,,,,,,
2022-06-14,Brazil,Acre,,,,,,,,
2022-06-14,Brazil,Alagoas,,,,,,,,
2022-06-14,Brazil,Amapa,,,,,,,,
2022-06-14,Brazil,Amazonas,,,,,,,,
2022-06-14,Brazil,Bahia,,,,,,,,
2022-06-14,Brazil,Ceara,,,,,,,,
2022-06-14,Brazil,Distrito Federal,,,,,,,,
2022-06-14,Brazil,Espirito Santo,,,,,,,,
2022-06-14,Brazil,Goias,,,,,,,,
2022-06-14,Brazil,Maranhao,,,,,,,,
2022-06-14,Brazil,Mato Grosso,,,,,,,,
2022-06-14,Brazil,Mato Grosso do Sul,,,,,,,,
2022-06-14,Brazil,Minas Gerais,,,,,,,,
2022-06-14,Brazil,Para,,,,,,,,
2022-06-14,Brazil,Paraiba,,,,,,,,
2022-06-14,Brazil,Parana,,,,,,,,
2022-06-14,Brazil,Pernambuco,,,,,,,,
2022-06-14,Brazil,Piaui,,,,,,,,
2022-06-14,Brazil,Rio de Janeiro,,,,,,,,
2022-06-14,Brazil,Rio Grande do Norte,,,,,,,,
2022-06-14,Brazil,Rio Grande do Sul,,,,,,,,
2022-06-14,Brazil,Rondonia,,,,,,,,
2022-06-14,Brazil,Roraima,,,,,,,,
2022-06-14,Brazil,Santa Catarina,,,,,,,,
2022-06-14,Brazil,Sao Paulo,,,,,,,,
2022-06-14,Brazil,Sergipe,,,,,,,,
