 tDate, Country, Province, SchoolFlag, WorkplaceFlag, CancelPublicEventsFlag, RestrictionsOnGatheringsFlag, PublicTransportFlag, StayAtHomeFlag, RestrictionsOnInternalFlag, PublicInformationCampaignsFlag 
2020-01-07,Afghanistan,,,,,,,,,
2020-01-07,Albania,,,,,,,,,
2020-01-07,Algeria,,,,,,,,,
2020-01-07,Andorra,,,,,,,,,
2020-01-07,Angola,,,,,,,,,
2020-01-07,Argentina,,,,,,,,,
2020-01-07,Aruba,,,,,,,,,
2020-01-07,Australia,,,,,,,,,
2020-01-07,Austria,,,,,,,,,
2020-01-07,Azerbaijan,,,,,,,,,
2020-01-07,Bahamas,,,,,,,,,
2020-01-07,Bahrain,,,,,,,,,
2020-01-07,Bangladesh,,,,,,,,,
2020-01-07,Barbados,,,,,,,,,
2020-01-07,Belarus,,,,,,,,,
2020-01-07,Belgium,,,,,,,,,
2020-01-07,Belize,,,,,,,,,
2020-01-07,Benin,,,,,,,,,
2020-01-07,Bermuda,,,,,,,,,
2020-01-07,Bhutan,,,,,,,,,
2020-01-07,Bolivia,,,,,,,,,
2020-01-07,Bosnia and Herzegovina,,,,,,,,,
2020-01-07,Botswana,,,,,,,,,1
2020-01-07,Brazil,,,,,,,,,
2020-01-07,Brazil,Acre,,,,,,,,
2020-01-07,Brazil,Alagoas,,,,,,,,
2020-01-07,Brazil,Amapa,,,,,,,,
2020-01-07,Brazil,Amazonas,,,,,,,,
2020-01-07,Brazil,Bahia,,,,,,,,
2020-01-07,Brazil,Ceara,,,,,,,,
2020-01-07,Brazil,Distrito Federal,,,,,,,,
2020-01-07,Brazil,Espirito Santo,,,,,,,,
2020-01-07,Brazil,Goias,,,,,,,,
2020-01-07,Brazil,Maranhao,,,,,,,,
2020-01-07,Brazil,Mato Grosso,,,,,,,,
2020-01-07,Brazil,Mato Grosso do Sul,,,,,,,,
2020-01-07,Brazil,Minas Gerais,,,,,,,,
2020-01-07,Brazil,Para,,,,,,,,
2020-01-07,Brazil,Paraiba,,,,,,,,
2020-01-07,Brazil,Parana,,,,,,,,
2020-01-07,Brazil,Pernambuco,,,,,,,,
2020-01-07,Brazil,Piaui,,,,,,,,
2020-01-07,Brazil,Rio de Janeiro,,,,,,,,
2020-01-07,Brazil,Rio Grande do Norte,,,,,,,,
2020-01-07,Brazil,Rio Grande do Sul,,,,,,,,
2020-01-07,Brazil,Rondonia,,,,,,,,
2020-01-07,Brazil,Roraima,,,,,,,,
2020-01-07,Brazil,Santa Catarina,,,,,,,,
2020-01-07,Brazil,Sao Paulo,,,,,,,,
2020-01-07,Brazil,Sergipe,,,,,,,,
2020-01-07,Brazil,Tocantins,,,,,,,,
2020-01-07,Brunei,,,,,,,,,1
2020-01-07,Bulgaria,,,,,,,,,
2020-01-07,Burkina Faso,,,,,,,,,
2020-01-07,Burundi,,,,,,,,,
2020-01-07,Cambodia,,,,,,,,,
2020-01-07,Cameroon,,,,,,,,,
2020-01-07,Canada,,,,,,,,,
2020-01-07,Canada,Alberta,,,1,,,,,
2020-01-07,Canada,British Columbia,,,1,,,,,
2020-01-07,Canada,Manitoba,,,1,,,,,
2020-01-07,Canada,New Brunswick,,,1,,,,,1
2020-01-07,Canada,Newfoundland and Labrador,,,1,,,,,
2020-01-07,Canada,Northwest Territories,,,1,,,,,
2020-01-07,Canada,Nova Scotia,,,1,,,,,
2020-01-07,Canada,Nunavut,,,1,,,,,
2020-01-07,Canada,Ontario,,,1,,,,,
2020-01-07,Canada,Prince Edward Island,,,1,,,,,
2020-01-07,Canada,Quebec,,,1,,,,,
2020-01-07,Canada,Saskatchewan,,,1,,,,,
2020-01-07,Canada,Yukon,,,1,,,,,
2020-01-07,Cape Verde,,,,,,,,,
2020-01-07,Central African Republic,,,,,,,,,
2020-01-07,Chad,,,,,,,,,
2020-01-07,Chile,,,,,,,,,
2020-01-07,China,,,,,,,,,0
2020-01-07,China,Anhui,,,,,,,,
2020-01-07,China,Beijing,,,,,,,,
2020-01-07,China,Chongqing,,,,,,,,
2020-01-07,China,Fujian,,,,,,,,
2020-01-07,China,Gansu,,,,,,,,
2020-01-07,China,Guangdong,,,,,,,,
2020-01-07,China,Guangxi,,,,,,,,
2020-01-07,China,Guizhou,,,,,,,,
2020-01-07,China,Hainan,,,,,,,,
2020-01-07,China,Hebei,,,,,,,,
2020-01-07,China,Heilongjiang,,,,,,,,
2020-01-07,China,Henan,,,,,,,,
2020-01-07,China,Hubei,,,,,,,,1
2020-01-07,China,Hunan,,,,,,,,
2020-01-07,China,Inner Mongolia,,,,,,,,
2020-01-07,China,Jiangsu,,,,,,,,
2020-01-07,China,Jiangxi,,,,,,,,
2020-01-07,China,Jilin,,,,,,,,
2020-01-07,China,Liaoning,,,,,,,,
2020-01-07,China,Ningxia,,,,,,,,
2020-01-07,China,Qinghai,,,,,,,,
2020-01-07,China,Shaanxi,,,,,,,,
2020-01-07,China,Shandong,,,,,,,,
2020-01-07,China,Shanghai,,,,,,,,
2020-01-07,China,Shanxi,,,,,,,,
2020-01-07,China,Sichuan,,,,,,,,
2020-01-07,China,Tianjin,,,,,,,,
2020-01-07,China,Tibet,,,,,,,,
2020-01-07,China,Xinjiang,,,,,,,,
2020-01-07,China,Yunnan,,,,,,,,
2020-01-07,China,Zhejiang,,,,,,,,
2020-01-07,Colombia,,,,,,,,,
2020-01-07,Comoros,,,,,,,,,
2020-01-07,Congo,,,,,,,,,
2020-01-07,Costa Rica,,,,,,,,,
2020-01-07,Cote d`Ivoire,,,,,,,,,
2020-01-07,Croatia,,,,,,,,,
2020-01-07,Cuba,,,,,,,,,
2020-01-07,Cyprus,,,,,,,,,
2020-01-07,Czechia,,,,,,,,,
2020-01-07,Democratic Republic of Congo,,,,,,,,,
2020-01-07,Denmark,,,,,,,,,
2020-01-07,Djibouti,,,,,,,,,
2020-01-07,Dominica,,,,,,,,,
2020-01-07,Dominican Republic,,,,,,,,,
