 tDate, Country, Province, SchoolFlag, WorkplaceFlag, CancelPublicEventsFlag, RestrictionsOnGatheringsFlag, PublicTransportFlag, StayAtHomeFlag, RestrictionsOnInternalFlag, PublicInformationCampaignsFlag 
2020-01-14,Afghanistan,,,,,,,,,
2020-01-14,Albania,,,,,,,,,
2020-01-14,Algeria,,,,,,,,,
2020-01-14,Andorra,,,,,,,,,
2020-01-14,Angola,,,,,,,,,
2020-01-14,Argentina,,,,,,,,,
2020-01-14,Aruba,,,,,,,,,
2020-01-14,Australia,,,,,,,,,
2020-01-14,Austria,,,,,,,,,
2020-01-14,Azerbaijan,,,,,,,,,
2020-01-14,Bahamas,,,,,,,,,
2020-01-14,Bahrain,,,,,,,,,
2020-01-14,Bangladesh,,,,,,,,,
2020-01-14,Barbados,,,,,,,,,
2020-01-14,Belarus,,,,,,,,,
2020-01-14,Belgium,,,,,,,,,
2020-01-14,Belize,,,,,,,,,
2020-01-14,Benin,,,,,,,,,
2020-01-14,Bermuda,,,,,,,,,
2020-01-14,Bhutan,,,,,,,,,
2020-01-14,Bolivia,,,,,,,,,
2020-01-14,Bosnia and Herzegovina,,,,,,,,,
2020-01-14,Botswana,,,,,,,,,1
2020-01-14,Brazil,,,,,,,,,
2020-01-14,Brazil,Acre,,,,,,,,
2020-01-14,Brazil,Alagoas,,,,,,,,
2020-01-14,Brazil,Amapa,,,,,,,,
2020-01-14,Brazil,Amazonas,,,,,,,,
2020-01-14,Brazil,Bahia,,,,,,,,
2020-01-14,Brazil,Ceara,,,,,,,,
2020-01-14,Brazil,Distrito Federal,,,,,,,,
2020-01-14,Brazil,Espirito Santo,,,,,,,,
2020-01-14,Brazil,Goias,,,,,,,,
2020-01-14,Brazil,Maranhao,,,,,,,,
2020-01-14,Brazil,Mato Grosso,,,,,,,,
2020-01-14,Brazil,Mato Grosso do Sul,,,,,,,,
2020-01-14,Brazil,Minas Gerais,,,,,,,,
2020-01-14,Brazil,Para,,,,,,,,
2020-01-14,Brazil,Paraiba,,,,,,,,
2020-01-14,Brazil,Parana,,,,,,,,
2020-01-14,Brazil,Pernambuco,,,,,,,,
2020-01-14,Brazil,Piaui,,,,,,,,
2020-01-14,Brazil,Rio de Janeiro,,,,,,,,
2020-01-14,Brazil,Rio Grande do Norte,,,,,,,,
2020-01-14,Brazil,Rio Grande do Sul,,,,,,,,
2020-01-14,Brazil,Rondonia,,,,,,,,
2020-01-14,Brazil,Roraima,,,,,,,,
2020-01-14,Brazil,Santa Catarina,,,,,,,,
2020-01-14,Brazil,Sao Paulo,,,,,,,,
2020-01-14,Brazil,Sergipe,,,,,,,,
2020-01-14,Brazil,Tocantins,,,,,,,,
2020-01-14,Brunei,,,,,,,,,1
2020-01-14,Bulgaria,,,,,,,,,
2020-01-14,Burkina Faso,,,,,,,,,
2020-01-14,Burundi,,,,,,,,,
2020-01-14,Cambodia,,,,,,,,,
2020-01-14,Cameroon,,,,,,,,,
2020-01-14,Canada,,,,,,,,,
2020-01-14,Canada,Alberta,,,1,,,,,
2020-01-14,Canada,British Columbia,,,1,,,,,
2020-01-14,Canada,Manitoba,,,1,,,,,
2020-01-14,Canada,New Brunswick,,,1,,,,,1
2020-01-14,Canada,Newfoundland and Labrador,,,1,,,,,
2020-01-14,Canada,Northwest Territories,,,1,,,,,
2020-01-14,Canada,Nova Scotia,,,1,,,,,
2020-01-14,Canada,Nunavut,,,1,,,,,
2020-01-14,Canada,Ontario,,,1,,,,,
2020-01-14,Canada,Prince Edward Island,,,1,,,,,
2020-01-14,Canada,Quebec,,,1,,,,,
2020-01-14,Canada,Saskatchewan,,,1,,,,,
2020-01-14,Canada,Yukon,,,1,,,,,
2020-01-14,Cape Verde,,,,,,,,,
2020-01-14,Central African Republic,,,,,,,,,
2020-01-14,Chad,,,,,,,,,
2020-01-14,Chile,,,,,,,,,
2020-01-14,China,,,,,,,,,0
2020-01-14,China,Anhui,,,,,,,,1
2020-01-14,China,Beijing,,,,,,,,1
2020-01-14,China,Chongqing,,,,,,,,1
2020-01-14,China,Fujian,,,,,,,,1
2020-01-14,China,Gansu,,,,,,,,1
2020-01-14,China,Guangdong,,,,,,,,1
2020-01-14,China,Guangxi,,,,,,,,1
2020-01-14,China,Guizhou,,,,,,,,1
2020-01-14,China,Hainan,,,,,,,,1
2020-01-14,China,Hebei,,,,,,,,1
2020-01-14,China,Heilongjiang,,,,,,,,1
2020-01-14,China,Henan,,,,,,,,1
2020-01-14,China,Hubei,,,,,,,0,1
2020-01-14,China,Hunan,,,,,,,,1
2020-01-14,China,Inner Mongolia,,,,,,,,1
2020-01-14,China,Jiangsu,,,,,,,,1
2020-01-14,China,Jiangxi,,,,,,,,1
2020-01-14,China,Jilin,,,,,,,,1
2020-01-14,China,Liaoning,,,,,,,,1
2020-01-14,China,Ningxia,,,,,,,,1
2020-01-14,China,Qinghai,,,,,,,,1
2020-01-14,China,Shaanxi,,,,,,,,1
2020-01-14,China,Shandong,,,,,,,,1
2020-01-14,China,Shanghai,,,,,,,,1
2020-01-14,China,Shanxi,,,,,,,,1
