 tDate, Country, Province, SchoolFlag, WorkplaceFlag, CancelPublicEventsFlag, RestrictionsOnGatheringsFlag, PublicTransportFlag, StayAtHomeFlag, RestrictionsOnInternalFlag, PublicInformationCampaignsFlag 
2022-01-29,Afghanistan,,,0,0,,1,,,
2022-01-29,Albania,,1,1,1,1,1,1,1,1
2022-01-29,Algeria,,,,,,,,,
2022-01-29,Andorra,,,,,,,,,
2022-01-29,Angola,,,1,1,1,1,1,1,1
2022-01-29,Argentina,,,,,,,,,
2022-01-29,Aruba,,,,1,1,,1,,1
2022-01-29,Australia,,,0,0,0,0,0,1,1
2022-01-29,Austria,,0,1,1,1,1,1,,1
2022-01-29,Azerbaijan,,,,,,,,,
2022-01-29,Bahamas,,,,,,,,,
2022-01-29,Bahrain,,1,1,1,1,,1,,1
2022-01-29,Bangladesh,,,,,,,,,
2022-01-29,Barbados,,,,,,,,,
2022-01-29,Belarus,,,,,,,,,
2022-01-29,Belgium,,1,1,1,1,1,,,1
2022-01-29,Belize,,,,,,,,,
2022-01-29,Benin,,,,,,,,,
2022-01-29,Bermuda,,1,1,1,1,,1,,1
2022-01-29,Bhutan,,0,1,1,1,0,0,1,1
2022-01-29,Bolivia,,,,,,,,,
2022-01-29,Bosnia and Herzegovina,,1,1,1,1,,,,1
2022-01-29,Botswana,,1,,,,,,,1
2022-01-29,Brazil,,,,,,,,,
2022-01-29,Brazil,Acre,,,,,,,,
2022-01-29,Brazil,Alagoas,,,,,,,,
2022-01-29,Brazil,Amapa,,,,,,,,
2022-01-29,Brazil,Amazonas,,,,,,,,
2022-01-29,Brazil,Bahia,,,,,,,,
2022-01-29,Brazil,Ceara,,,,,,,,
2022-01-29,Brazil,Distrito Federal,,,,,,,,
2022-01-29,Brazil,Espirito Santo,,,,,,,,
2022-01-29,Brazil,Goias,,,,,,,,
2022-01-29,Brazil,Maranhao,,,,,,,,
2022-01-29,Brazil,Mato Grosso,,,,,,,,
2022-01-29,Brazil,Mato Grosso do Sul,,,,,,,,
2022-01-29,Brazil,Minas Gerais,,,,,,,,
2022-01-29,Brazil,Para,,,,,,,,
2022-01-29,Brazil,Paraiba,,,,,,,,
2022-01-29,Brazil,Parana,,,,,,,,
2022-01-29,Brazil,Pernambuco,,,,,,,,
2022-01-29,Brazil,Piaui,,,,,,,,
2022-01-29,Brazil,Rio de Janeiro,,,,,,,,
2022-01-29,Brazil,Rio Grande do Norte,,,,,,,,
2022-01-29,Brazil,Rio Grande do Sul,,,,,,,,
2022-01-29,Brazil,Rondonia,,,,,,,,
2022-01-29,Brazil,Roraima,,,,,,,,
