 tDate, Country, Province, SchoolFlag, WorkplaceFlag, CancelPublicEventsFlag, RestrictionsOnGatheringsFlag, PublicTransportFlag, StayAtHomeFlag, RestrictionsOnInternalFlag, PublicInformationCampaignsFlag 
2021-11-02,Afghanistan,,,,,,,,,
2021-11-02,Albania,,1,1,1,1,,1,,1
2021-11-02,Algeria,,,,,,,,,
2021-11-02,Andorra,,,,,,,,,
2021-11-02,Angola,,,0,0,0,1,1,0,1
2021-11-02,Argentina,,,,,,,,,
2021-11-02,Aruba,,,,,,,,,
2021-11-02,Australia,,1,0,0,0,0,,1,1
2021-11-02,Austria,,0,1,1,1,1,,0,1
2021-11-02,Azerbaijan,,1,1,1,1,,,,1
2021-11-02,Bahamas,,,,,,,,,
2021-11-02,Bahrain,,,,,,,,,
2021-11-02,Bangladesh,,,,1,,,1,,
2021-11-02,Barbados,,,,,,,,,
2021-11-02,Belarus,,,,,,,,,
2021-11-02,Belgium,,1,1,0,0,,,,1
2021-11-02,Belize,,,,,,,,,
2021-11-02,Benin,,,,,,,,,
2021-11-02,Bermuda,,1,1,1,1,1,1,,1
2021-11-02,Bhutan,,,,,,,,,
2021-11-02,Bolivia,,,,,,,,,
2021-11-02,Bosnia and Herzegovina,,,,,,,,,
2021-11-02,Botswana,,,,,,,,,1
2021-11-02,Brazil,,,,,,,,,
2021-11-02,Brazil,Acre,,,,,,,,
2021-11-02,Brazil,Alagoas,,,,,,,,
2021-11-02,Brazil,Amapa,,,,,,,,
2021-11-02,Brazil,Amazonas,,,,,,,,
2021-11-02,Brazil,Bahia,,,,,,,,
2021-11-02,Brazil,Ceara,,,,,,,,
2021-11-02,Brazil,Distrito Federal,,,,,,,,
2021-11-02,Brazil,Espirito Santo,,,,,,,,
2021-11-02,Brazil,Goias,,,,,,,,
2021-11-02,Brazil,Maranhao,,,,,,,,
2021-11-02,Brazil,Mato Grosso,,,,,,,,
2021-11-02,Brazil,Mato Grosso do Sul,,,,,,,,
2021-11-02,Brazil,Minas Gerais,,,,,,,,
2021-11-02,Brazil,Para,,,,,,,,
2021-11-02,Brazil,Paraiba,,,,,,,,
2021-11-02,Brazil,Parana,,,,,,,,
2021-11-02,Brazil,Pernambuco,,,,,,,,
2021-11-02,Brazil,Piaui,,,,,,,,
2021-11-02,Brazil,Rio de Janeiro,,,,,,,,
2021-11-02,Brazil,Rio Grande do Norte,,,,,,,,
2021-11-02,Brazil,Rio Grande do Sul,,,,,,,,
2021-11-02,Brazil,Rondonia,,,,,,,,
2021-11-02,Brazil,Roraima,,,,,,,,
2021-11-02,Brazil,Santa Catarina,,,,,,,,
2021-11-02,Brazil,Sao Paulo,,,,,,,,
2021-11-02,Brazil,Sergipe,,,,,,,,
2021-11-02,Brazil,Tocantins,,,,,,,,
2021-11-02,Brunei,,1,1,1,1,1,1,,1
2021-11-02,Bulgaria,,,,,,,,,
2021-11-02,Burkina Faso,,,,,,,,,
2021-11-02,Burundi,,,,,,,,,
2021-11-02,Cambodia,,,,,,,,,
2021-11-02,Cameroon,,,,1,1,,,1,1
2021-11-02,Canada,,0,0,0,0,0,1,0,1
2021-11-02,Canada,Alberta,,,,,,,,
2021-11-02,Canada,British Columbia,,,,,,,,
2021-11-02,Canada,Manitoba,,,,,,,,
2021-11-02,Canada,New Brunswick,,,,,,,,
2021-11-02,Canada,Newfoundland and Labrador,,,,,,,,
2021-11-02,Canada,Northwest Territories,,,,,,,,
2021-11-02,Canada,Nova Scotia,,,,,,,,
2021-11-02,Canada,Nunavut,,,,,,,,
2021-11-02,Canada,Ontario,,,,,,,,
2021-11-02,Canada,Prince Edward Island,,,,,,,,
2021-11-02,Canada,Quebec,,,,,,,,
2021-11-02,Canada,Saskatchewan,,,,,,,,
2021-11-02,Canada,Yukon,,,,,,,,
2021-11-02,Cape Verde,,,,,,,,,
2021-11-02,Central African Republic,,,,,,,,,
2021-11-02,Chad,,,,,1,,,,1
2021-11-02,Chile,,0,0,0,0,,,0,1
2021-11-02,China,,0,0,0,0,1,0,0,1
2021-11-02,China,Anhui,,,,,,,,
2021-11-02,China,Beijing,,,,,,,,
2021-11-02,China,Chongqing,,,,,,,,
2021-11-02,China,Fujian,,,,,,,,
2021-11-02,China,Gansu,,,,,,,,
2021-11-02,China,Guangdong,,,,,,,,
2021-11-02,China,Guangxi,,,,,,,,
2021-11-02,China,Guizhou,,,,,,,,
2021-11-02,China,Hainan,,,,,,,,
2021-11-02,China,Hebei,,,,,,,,
2021-11-02,China,Heilongjiang,,,,,,,,
2021-11-02,China,Henan,,,,,,,,
2021-11-02,China,Hubei,,,,,,,,
2021-11-02,China,Hunan,,,,,,,,
2021-11-02,China,Inner Mongolia,,,,,,,,
2021-11-02,China,Jiangsu,,,,,,,,
2021-11-02,China,Jiangxi,,,,,,,,
2021-11-02,China,Jilin,,,,,,,,
2021-11-02,China,Liaoning,,,,,,,,
2021-11-02,China,Ningxia,,,,,,,,
2021-11-02,China,Qinghai,,,,,,,,
2021-11-02,China,Shaanxi,,,,,,,,
2021-11-02,China,Shandong,,,,,,,,
2021-11-02,China,Shanghai,,,,,,,,
2021-11-02,China,Shanxi,,,,,,,,
2021-11-02,China,Sichuan,,,,,,,,
2021-11-02,China,Tianjin,,,,,,,,
2021-11-02,China,Tibet,,,,,,,,
2021-11-02,China,Xinjiang,,,,,,,,
2021-11-02,China,Yunnan,,,,,,,,
2021-11-02,China,Zhejiang,,,,,,,,
2021-11-02,Colombia,,,,,,,,,
2021-11-02,Comoros,,,,,,,,,
2021-11-02,Congo,,,1,1,1,,1,,1
2021-11-02,Costa Rica,,,,,,,,,
2021-11-02,Cote d`Ivoire,,,,,,,,,
2021-11-02,Croatia,,,,,,,,,
2021-11-02,Cuba,,,,,,,,,
2021-11-02,Cyprus,,,,,,,,,
2021-11-02,Czechia,,,,,,,,,
2021-11-02,Democratic Republic of Congo,,,,,,,,,
2021-11-02,Denmark,,1,1,,,,,,1
2021-11-02,Djibouti,,,,,,,,,
2021-11-02,Dominica,,,,,,,,,
2021-11-02,Dominican Republic,,1,1,1,1,1,1,1,1
2021-11-02,Ecuador,,,,,,,,,
2021-11-02,Egypt,,1,1,1,1,,,,1
2021-11-02,El Salvador,,,,,,,,,
