 tDate, Country, Province, SchoolFlag, WorkplaceFlag, CancelPublicEventsFlag, RestrictionsOnGatheringsFlag, PublicTransportFlag, StayAtHomeFlag, RestrictionsOnInternalFlag, PublicInformationCampaignsFlag 
2021-10-27,Afghanistan,,,0,0,,0,,,
2021-10-27,Albania,,1,1,1,1,,1,,1
2021-10-27,Algeria,,,1,1,1,,,,1
2021-10-27,Andorra,,1,1,1,1,1,,,1
2021-10-27,Angola,,,0,0,0,1,1,0,1
2021-10-27,Argentina,,,,,,,,,
2021-10-27,Aruba,,,,,,,,,
2021-10-27,Australia,,1,0,0,0,0,,1,1
2021-10-27,Austria,,0,1,1,1,1,,0,1
2021-10-27,Azerbaijan,,1,1,1,1,,,,1
2021-10-27,Bahamas,,,,,,,,,
2021-10-27,Bahrain,,,,,,,,,
2021-10-27,Bangladesh,,,,1,,,1,,
2021-10-27,Barbados,,1,1,1,1,1,1,,1
2021-10-27,Belarus,,,,,,,,,1
2021-10-27,Belgium,,1,1,0,0,,,,1
2021-10-27,Belize,,,,,,,,,
2021-10-27,Benin,,,,0,1,,1,,1
2021-10-27,Bermuda,,1,1,1,1,1,1,,1
2021-10-27,Bhutan,,,,,,,,,
2021-10-27,Bolivia,,1,1,1,1,,,,
2021-10-27,Bosnia and Herzegovina,,,,,,,,,
2021-10-27,Botswana,,,,,1,,,,1
2021-10-27,Brazil,,0,0,0,0,0,0,,1
2021-10-27,Brazil,Acre,,,,,,,,
2021-10-27,Brazil,Alagoas,,,,,,,,
2021-10-27,Brazil,Amapa,,,,,,,,
2021-10-27,Brazil,Amazonas,,,,,,,,
2021-10-27,Brazil,Bahia,,,,,,,,
2021-10-27,Brazil,Ceara,,,,,,,,
2021-10-27,Brazil,Distrito Federal,,,,,,,,
2021-10-27,Brazil,Espirito Santo,,,,,,,,
2021-10-27,Brazil,Goias,,,,,,,,
2021-10-27,Brazil,Maranhao,,,,,,,,
2021-10-27,Brazil,Mato Grosso,,,,,,,,
2021-10-27,Brazil,Mato Grosso do Sul,,,,,,,,
2021-10-27,Brazil,Minas Gerais,,,,,,,,
2021-10-27,Brazil,Para,,,,,,,,
2021-10-27,Brazil,Paraiba,,,,,,,,
2021-10-27,Brazil,Parana,,,,,,,,
2021-10-27,Brazil,Pernambuco,,,,,,,,
2021-10-27,Brazil,Piaui,,,,,,,,
2021-10-27,Brazil,Rio de Janeiro,,,,,,,,
2021-10-27,Brazil,Rio Grande do Norte,,,,,,,,
2021-10-27,Brazil,Rio Grande do Sul,,,,,,,,
2021-10-27,Brazil,Rondonia,,,,,,,,
2021-10-27,Brazil,Roraima,,,,,,,,
2021-10-27,Brazil,Santa Catarina,,,,,,,,
2021-10-27,Brazil,Sao Paulo,,,,,,,,
2021-10-27,Brazil,Sergipe,,,,,,,,
2021-10-27,Brazil,Tocantins,,,,,,,,
2021-10-27,Brunei,,1,1,1,1,1,1,,1
2021-10-27,Bulgaria,,1,1,1,1,,,,1
2021-10-27,Burkina Faso,,,,,,,,,
2021-10-27,Burundi,,,,,,,,,
2021-10-27,Cambodia,,,,,,,,,
2021-10-27,Cameroon,,,,1,1,,,1,1
2021-10-27,Canada,,0,0,0,0,,1,0,1
2021-10-27,Canada,Alberta,,,,,,,,
2021-10-27,Canada,British Columbia,,,,,,,,
2021-10-27,Canada,Manitoba,,,,,,,,
2021-10-27,Canada,New Brunswick,,,,,,,,
2021-10-27,Canada,Newfoundland and Labrador,,,,,,,,
2021-10-27,Canada,Northwest Territories,,,,,,,,
2021-10-27,Canada,Nova Scotia,,,,,,,,
2021-10-27,Canada,Nunavut,,,,,,,,
2021-10-27,Canada,Ontario,,,,,,,,
2021-10-27,Canada,Prince Edward Island,,,,,,,,
2021-10-27,Canada,Quebec,,,,,,,,
2021-10-27,Canada,Saskatchewan,,,,,,,,
2021-10-27,Canada,Yukon,,,,,,,,
2021-10-27,Cape Verde,,,1,1,1,,1,1,1
2021-10-27,Central African Republic,,,,,,,,,
2021-10-27,Chad,,,,,1,,,,1
2021-10-27,Chile,,0,1,0,0,,,0,1
2021-10-27,China,,0,0,0,0,1,0,0,1
2021-10-27,China,Anhui,,,,,,,,
2021-10-27,China,Beijing,,,,,,,,
2021-10-27,China,Chongqing,,,,,,,,
2021-10-27,China,Fujian,,,,,,,,
2021-10-27,China,Gansu,,,,,,,,
2021-10-27,China,Guangdong,,,,,,,,
2021-10-27,China,Guangxi,,,,,,,,
