 tDate, Country, Province, SchoolFlag, WorkplaceFlag, CancelPublicEventsFlag, RestrictionsOnGatheringsFlag, PublicTransportFlag, StayAtHomeFlag, RestrictionsOnInternalFlag, PublicInformationCampaignsFlag 
2021-11-20,Afghanistan,,,0,0,,0,,,
2021-11-20,Albania,,1,1,1,1,,1,,1
2021-11-20,Algeria,,,,,,,,,
2021-11-20,Andorra,,1,1,1,1,1,,,1
2021-11-20,Angola,,,0,0,0,1,1,0,1
2021-11-20,Argentina,,,,,,,,,
2021-11-20,Aruba,,1,,1,1,,1,,1
2021-11-20,Australia,,,,,,,,,
2021-11-20,Austria,,,,,,,,,
2021-11-20,Azerbaijan,,,,,,,,,
2021-11-20,Bahamas,,1,0,0,0,,1,0,1
2021-11-20,Bahrain,,,,,,,,,
2021-11-20,Bangladesh,,,,,,,,,
2021-11-20,Barbados,,,,,,,,,
2021-11-20,Belarus,,,,,,,,,
2021-11-20,Belgium,,1,1,0,0,,,,1
2021-11-20,Belize,,,,,,,,,
2021-11-20,Benin,,,,,,,,,
2021-11-20,Bermuda,,1,1,1,1,,1,,1
2021-11-20,Bhutan,,1,1,1,1,,,1,1
2021-11-20,Bolivia,,0,0,0,0,,0,,1
2021-11-20,Bosnia and Herzegovina,,1,1,1,1,,,,1
2021-11-20,Botswana,,,,,,,,,1
2021-11-20,Brazil,,,,,,,,,
2021-11-20,Brazil,Acre,,,,,,,,
2021-11-20,Brazil,Alagoas,,,,,,,,
2021-11-20,Brazil,Amapa,,,,,,,,
2021-11-20,Brazil,Amazonas,,,,,,,,
2021-11-20,Brazil,Bahia,,,,,,,,
2021-11-20,Brazil,Ceara,,,,,,,,
2021-11-20,Brazil,Distrito Federal,,,,,,,,
2021-11-20,Brazil,Espirito Santo,,,,,,,,
2021-11-20,Brazil,Goias,,,,,,,,
2021-11-20,Brazil,Maranhao,,,,,,,,
2021-11-20,Brazil,Mato Grosso,,,,,,,,
2021-11-20,Brazil,Mato Grosso do Sul,,,,,,,,
2021-11-20,Brazil,Minas Gerais,,,,,,,,
2021-11-20,Brazil,Para,,,,,,,,
2021-11-20,Brazil,Paraiba,,,,,,,,
2021-11-20,Brazil,Parana,,,,,,,,
2021-11-20,Brazil,Pernambuco,,,,,,,,
2021-11-20,Brazil,Piaui,,,,,,,,
2021-11-20,Brazil,Rio de Janeiro,,,,,,,,
2021-11-20,Brazil,Rio Grande do Norte,,,,,,,,
2021-11-20,Brazil,Rio Grande do Sul,,,,,,,,
2021-11-20,Brazil,Rondonia,,,,,,,,
2021-11-20,Brazil,Roraima,,,,,,,,
2021-11-20,Brazil,Santa Catarina,,,,,,,,
2021-11-20,Brazil,Sao Paulo,,,,,,,,
2021-11-20,Brazil,Sergipe,,,,,,,,
2021-11-20,Brazil,Tocantins,,,,,,,,
2021-11-20,Brunei,,,,,,,,,
2021-11-20,Bulgaria,,,1,1,1,,,,1
2021-11-20,Burkina Faso,,,,,,,,,
2021-11-20,Burundi,,,,,,,,,1
2021-11-20,Cambodia,,,,,,,,,
2021-11-20,Cameroon,,,,,,,,,
2021-11-20,Canada,,,,,,,,,
2021-11-20,Canada,Alberta,,,,,,,,
2021-11-20,Canada,British Columbia,,,,,,,,
2021-11-20,Canada,Manitoba,,,,,,,,
2021-11-20,Canada,New Brunswick,,,,,,,,
2021-11-20,Canada,Newfoundland and Labrador,,,,,,,,
2021-11-20,Canada,Northwest Territories,,,,,,,,
2021-11-20,Canada,Nova Scotia,,,,,,,,
2021-11-20,Canada,Nunavut,,,,,,,,
2021-11-20,Canada,Ontario,,,,,,,,
2021-11-20,Canada,Prince Edward Island,,,,,,,,
2021-11-20,Canada,Quebec,,,,,,,,
2021-11-20,Canada,Saskatchewan,,,,,,,,
2021-11-20,Canada,Yukon,,,,,,,,
2021-11-20,Cape Verde,,,,,,,,,
2021-11-20,Central African Republic,,,,,,,,,
2021-11-20,Chad,,,,,,,,,
2021-11-20,Chile,,0,0,0,0,,,0,1
2021-11-20,China,,,,,,,,,
2021-11-20,China,Anhui,,,,,,,,
2021-11-20,China,Beijing,,,,,,,,
2021-11-20,China,Chongqing,,,,,,,,
2021-11-20,China,Fujian,,,,,,,,
2021-11-20,China,Gansu,,,,,,,,
2021-11-20,China,Guangdong,,,,,,,,
2021-11-20,China,Guangxi,,,,,,,,
2021-11-20,China,Guizhou,,,,,,,,
2021-11-20,China,Hainan,,,,,,,,
2021-11-20,China,Hebei,,,,,,,,
2021-11-20,China,Heilongjiang,,,,,,,,
2021-11-20,China,Henan,,,,,,,,
2021-11-20,China,Hubei,,,,,,,,
2021-11-20,China,Hunan,,,,,,,,
2021-11-20,China,Inner Mongolia,,,,,,,,
2021-11-20,China,Jiangsu,,,,,,,,
