 tDate, Country, Province, SchoolFlag, WorkplaceFlag, CancelPublicEventsFlag, RestrictionsOnGatheringsFlag, PublicTransportFlag, StayAtHomeFlag, RestrictionsOnInternalFlag, PublicInformationCampaignsFlag 
2022-06-26,Afghanistan,,,,,,,,,
2022-06-26,Albania,,,,,,,,,
2022-06-26,Algeria,,,,,,,,,
2022-06-26,Andorra,,,,,,,,,
2022-06-26,Angola,,,,1,,,,,1
2022-06-26,Argentina,,,,,,,,,
2022-06-26,Aruba,,,1,1,1,,,,1
2022-06-26,Australia,,,,,,,,,
2022-06-26,Australia,Australian Capital Territory,,,,,,,,
2022-06-26,Australia,New South Wales,,,,,,,,
2022-06-26,Australia,Northern Territory,,,,,,,,
2022-06-26,Australia,Queensland,,,,,,,,
2022-06-26,Australia,South Australia,,,,,,,,
2022-06-26,Australia,Tasmania,,,,,,,,
2022-06-26,Australia,Victoria,,,,,,,,
2022-06-26,Australia,Western Australia,,,,,,,,
2022-06-26,Austria,,0,1,1,1,,,,1
2022-06-26,Azerbaijan,,,,,,,,,
2022-06-26,Bahamas,,,,,,,,,
2022-06-26,Bahrain,,1,,,,,,,1
2022-06-26,Bangladesh,,,,,,,,,
2022-06-26,Barbados,,,,,,,,,
2022-06-26,Belarus,,,,,,,,,
2022-06-26,Belgium,,,,,,,,,
2022-06-26,Belize,,1,1,1,,1,,0,1
2022-06-26,Benin,,,,,,,,,
2022-06-26,Bermuda,,,,,,,,,
2022-06-26,Bhutan,,,,1,,,,,1
2022-06-26,Bolivia,,,,,,,,,
2022-06-26,Bosnia and Herzegovina,,,,,,,,,
2022-06-26,Botswana,,,,,,,,,
2022-06-26,Brazil,,,,,,0,,,
2022-06-26,Brazil,Acre,,,,,,,,
2022-06-26,Brazil,Alagoas,,,,,,,,
2022-06-26,Brazil,Amapa,,,,,,,,
2022-06-26,Brazil,Amazonas,,,,,,,,
2022-06-26,Brazil,Bahia,,,,,,,,
2022-06-26,Brazil,Ceara,,,,,,,,
2022-06-26,Brazil,Distrito Federal,,,,,,,,
2022-06-26,Brazil,Espirito Santo,,,,,,,,
2022-06-26,Brazil,Goias,,,,,,,,
2022-06-26,Brazil,Maranhao,,,,,,,,
2022-06-26,Brazil,Mato Grosso,,,,,,,,
2022-06-26,Brazil,Mato Grosso do Sul,,,,,,,,
2022-06-26,Brazil,Minas Gerais,,,,,,,,
2022-06-26,Brazil,Para,,,,,,,,
2022-06-26,Brazil,Paraiba,,,,,,,,
2022-06-26,Brazil,Parana,,,,,,,,
2022-06-26,Brazil,Pernambuco,,,,,,,,
2022-06-26,Brazil,Piaui,,,,,,,,
2022-06-26,Brazil,Rio de Janeiro,,,,,,,,
2022-06-26,Brazil,Rio Grande do Norte,,,,,,,,
2022-06-26,Brazil,Rio Grande do Sul,,,,,,,,
2022-06-26,Brazil,Rondonia,,,,,,,,
2022-06-26,Brazil,Roraima,,,,,,,,
2022-06-26,Brazil,Santa Catarina,,,,,,,,
2022-06-26,Brazil,Sao Paulo,,,,,,,,
2022-06-26,Brazil,Sergipe,,,,,,,,
2022-06-26,Brazil,Tocantins,,,,,,,,
2022-06-26,Brunei,,,,,,,,,1
2022-06-26,Bulgaria,,,,,,,,,
2022-06-26,Burkina Faso,,,,,,,,,
2022-06-26,Burundi,,,,,,,,,
2022-06-26,Cambodia,,,,,,,,,
2022-06-26,Cameroon,,,,,1,,,,1
2022-06-26,Canada,,,,,,,1,,1
2022-06-26,Canada,Alberta,,,,,,,,
2022-06-26,Canada,British Columbia,,,,,,,,
2022-06-26,Canada,Manitoba,,,,,,,,
2022-06-26,Canada,New Brunswick,,,,,,,,
2022-06-26,Canada,Newfoundland and Labrador,,,,,,,,
2022-06-26,Canada,Northwest Territories,,,,,,,,
2022-06-26,Canada,Nova Scotia,,,,,,,,
2022-06-26,Canada,Nunavut,,,,,,,,
2022-06-26,Canada,Ontario,,,,,,,,
2022-06-26,Canada,Prince Edward Island,,,,,,,,
2022-06-26,Canada,Quebec,,,,,,,,
2022-06-26,Canada,Saskatchewan,,,,,,,,
2022-06-26,Canada,Yukon,,,,,,,,
2022-06-26,Cape Verde,,,,,,,,1,1
2022-06-26,Central African Republic,,,,,,,1,,1
2022-06-26,Chad,,1,1,1,,1,,,1
2022-06-26,Chile,,,,,,,,,
2022-06-26,China,,0,0,0,0,0,0,0,1
2022-06-26,China,Anhui,,,,,,,,
2022-06-26,China,Beijing,,,,,,,,
2022-06-26,China,Chongqing,,,,,,,,
2022-06-26,China,Fujian,,,,,,,,
2022-06-26,China,Gansu,,,,,,,,
2022-06-26,China,Guangdong,,,,,,,,
2022-06-26,China,Guangxi,,,,,,,,
2022-06-26,China,Guizhou,,,,,,,,
2022-06-26,China,Hainan,,,,,,,,
2022-06-26,China,Hebei,,,,,,,,
2022-06-26,China,Heilongjiang,,,,,,,,
2022-06-26,China,Henan,,,,,,,,
2022-06-26,China,Hubei,,,,,,,,
2022-06-26,China,Hunan,,,,,,,,
2022-06-26,China,Inner Mongolia,,,,,,,,
2022-06-26,China,Jiangsu,,,,,,,,
2022-06-26,China,Jiangxi,,,,,,,,
2022-06-26,China,Jilin,,,,,,,,
