 tDate, Country, Province, SchoolFlag, WorkplaceFlag, CancelPublicEventsFlag, RestrictionsOnGatheringsFlag, PublicTransportFlag, StayAtHomeFlag, RestrictionsOnInternalFlag, PublicInformationCampaignsFlag 
2022-07-08,Afghanistan,,,,,,,,,
2022-07-08,Albania,,,,,,,,,1
2022-07-08,Algeria,,,,,,,,,
2022-07-08,Andorra,,,,,,,,,
2022-07-08,Angola,,,,,,,,,
2022-07-08,Argentina,,,1,1,1,,,,1
2022-07-08,Aruba,,,1,1,1,,,,1
2022-07-08,Australia,,,,,,,,,1
2022-07-08,Australia,Australian Capital Territory,,,,,,,,
2022-07-08,Australia,New South Wales,,,,,,,,
2022-07-08,Australia,Northern Territory,,,,,,,,
2022-07-08,Australia,Queensland,,,,,,,,
2022-07-08,Australia,South Australia,,,,,,,,
2022-07-08,Australia,Tasmania,,,,,,,,
2022-07-08,Australia,Victoria,,,,,,,,
2022-07-08,Australia,Western Australia,,,,,,,,
2022-07-08,Austria,,0,1,1,1,,,,1
2022-07-08,Azerbaijan,,,,,,,,,
2022-07-08,Bahamas,,,,,,,,,
2022-07-08,Bahrain,,,,,,,,,
2022-07-08,Bangladesh,,1,1,1,,,1,,1
2022-07-08,Barbados,,,,,,,,,
2022-07-08,Belarus,,,,,,,,,
2022-07-08,Belgium,,,1,,,,,,1
2022-07-08,Belize,,,,,,,,,
2022-07-08,Benin,,,,,,,,,
2022-07-08,Bermuda,,,,,,,,,1
2022-07-08,Bhutan,,,,,,,,,
2022-07-08,Bolivia,,,,,,,,,
2022-07-08,Bosnia and Herzegovina,,,,,,,,,
2022-07-08,Botswana,,,,,,,,,
2022-07-08,Brazil,,,,,,,,,
2022-07-08,Brazil,Acre,,,,,,,,
2022-07-08,Brazil,Alagoas,,,,,,,,
2022-07-08,Brazil,Amapa,,,,,,,,
2022-07-08,Brazil,Amazonas,,,,,,,,
2022-07-08,Brazil,Bahia,,,,,,,,
2022-07-08,Brazil,Ceara,,,,,,,,
2022-07-08,Brazil,Distrito Federal,,,,,,,,
2022-07-08,Brazil,Espirito Santo,,,,,,,,
2022-07-08,Brazil,Goias,,,,,,,,
2022-07-08,Brazil,Maranhao,,,,,,,,
2022-07-08,Brazil,Mato Grosso,,,,,,,,
2022-07-08,Brazil,Mato Grosso do Sul,,,,,,,,
2022-07-08,Brazil,Minas Gerais,,,,,,,,
2022-07-08,Brazil,Para,,,,,,,,
2022-07-08,Brazil,Paraiba,,,,,,,,
2022-07-08,Brazil,Parana,,,,,,,,
2022-07-08,Brazil,Pernambuco,,,,,,,,
2022-07-08,Brazil,Piaui,,,,,,,,
2022-07-08,Brazil,Rio de Janeiro,,,,,,,,
2022-07-08,Brazil,Rio Grande do Norte,,,,,,,,
2022-07-08,Brazil,Rio Grande do Sul,,,,,,,,
2022-07-08,Brazil,Rondonia,,,,,,,,
2022-07-08,Brazil,Roraima,,,,,,,,
2022-07-08,Brazil,Santa Catarina,,,,,,,,
2022-07-08,Brazil,Sao Paulo,,,,,,,,
2022-07-08,Brazil,Sergipe,,,,,,,,
2022-07-08,Brazil,Tocantins,,,,,,,,
2022-07-08,Brunei,,,,,,,,,
2022-07-08,Bulgaria,,,,,,,,,
2022-07-08,Burkina Faso,,,,,,,,,
2022-07-08,Burundi,,,,,,,,,
2022-07-08,Cambodia,,,,,,,,,
2022-07-08,Cameroon,,,,1,1,,,,1
2022-07-08,Canada,,,1,,,,,,1
2022-07-08,Canada,Alberta,,,,,,,,
2022-07-08,Canada,British Columbia,,,,,,,,
2022-07-08,Canada,Manitoba,,,,,,,,
2022-07-08,Canada,New Brunswick,,,,,,,,
2022-07-08,Canada,Newfoundland and Labrador,,,,,,,,
2022-07-08,Canada,Northwest Territories,,,,,,,,
2022-07-08,Canada,Nova Scotia,,,,,,,,
2022-07-08,Canada,Nunavut,,,,,,,,
2022-07-08,Canada,Ontario,,,,,,,,
2022-07-08,Canada,Prince Edward Island,,,,,,,,
2022-07-08,Canada,Quebec,,,,,,,,
2022-07-08,Canada,Saskatchewan,,,,,,,,
2022-07-08,Canada,Yukon,,,,,,,,
2022-07-08,Cape Verde,,,,,,,,,
2022-07-08,Central African Republic,,,,,,,1,1,1
2022-07-08,Chad,,,,,,,,,
2022-07-08,Chile,,,,,,,,,
2022-07-08,China,,,,,,,,,
2022-07-08,China,Anhui,,,,,,,,
2022-07-08,China,Beijing,,,,,,,,
2022-07-08,China,Chongqing,,,,,,,,
2022-07-08,China,Fujian,,,,,,,,
2022-07-08,China,Gansu,,,,,,,,
2022-07-08,China,Guangdong,,,,,,,,
2022-07-08,China,Guangxi,,,,,,,,
2022-07-08,China,Guizhou,,,,,,,,
2022-07-08,China,Hainan,,,,,,,,
2022-07-08,China,Hebei,,,,,,,,
2022-07-08,China,Heilongjiang,,,,,,,,
2022-07-08,China,Henan,,,,,,,,
2022-07-08,China,Hubei,,,,,,,,
2022-07-08,China,Hunan,,,,,,,,
2022-07-08,China,Inner Mongolia,,,,,,,,
2022-07-08,China,Jiangsu,1,0,1,1,1,1,1,1
2022-07-08,China,Jiangxi,,,,,,,,
