tDate,Country,Province,SchoolFlag,WorkplaceFlag,CancelPublicEventsFlag,RestrictionsOnGatheringsFlag,PublicTransportFlag,StayAtHomeFlag,RestrictionsOnInternalFlag,PublicInformationCampaignsFlag
2022-07-20,Brazil,Minas Gerais,,,,,,,,
2022-07-20,Brazil,Para,,,,,,,,
2022-07-20,Brazil,Paraiba,,,,,,,,
2022-07-20,Brazil,Parana,,,,,,,,
2022-07-20,Brazil,Pernambuco,,,,,,,,
2022-07-20,Brazil,Piaui,,,,,,,,
2022-07-20,Brazil,Rio de Janeiro,,,,,,,,
2022-07-20,Brazil,Rio Grande do Norte,,,,,,,,
2022-07-20,Brazil,Rio Grande do Sul,,,,,,,,
2022-07-20,Brazil,Rondonia,,,,,,,,
2022-07-20,Brazil,Roraima,,,,,,,,
2022-07-20,Brazil,Santa Catarina,,,,,,,,
2022-07-20,Brazil,Sao Paulo,,,,,,,,
2022-07-20,Brazil,Sergipe,,,,,,,,
2022-07-20,Brazil,Tocantins,,,,,,,,
2022-07-20,Brunei,,,,,,,,,
2022-07-20,Bulgaria,,,,,,,,,
2022-07-20,Burkina Faso,,,,,,,,,
2022-07-20,Burundi,,,,,,,,,1
2022-07-20,Cambodia,,1,,,,,,,1
2022-07-20,Cameroon,,,,1,1,,,,1
2022-07-20,Canada,,,1,,,0,,,1
2022-07-20,Canada,Alberta,,,,,,,,
2022-07-20,Canada,British Columbia,,,,,,,,
2022-07-20,Canada,Manitoba,,,,,,,,
2022-07-20,Canada,New Brunswick,,,,,,,,
2022-07-20,Canada,Newfoundland and Labrador,,,,,,,,
2022-07-20,Canada,Northwest Territories,,,,,,,,
2022-07-20,Canada,Nova Scotia,,,,,,,,
2022-07-20,Canada,Nunavut,,,,,,,,
2022-07-20,Canada,Ontario,,,,,,,,
2022-07-20,Canada,Prince Edward Island,,,,,,,,
2022-07-20,Canada,Quebec,,,,,,,,
2022-07-20,Canada,Saskatchewan,,,,,,,,
2022-07-20,Canada,Yukon,,,,,,,,
2022-07-20,Cape Verde,,,,,,,,,
2022-07-20,Central African Republic,,,,,,,,,
2022-07-20,Chad,,,,,,,,,
2022-07-20,Chile,,,,,,,,,
2022-07-20,China,,,,,,,,,
2022-07-20,China,Anhui,,,,,,,,
2022-07-20,China,Beijing,,,,,,,,
2022-07-20,China,Chongqing,,,,,,,,
2022-07-20,China,Fujian,,,,,,,,
2022-07-20,China,Gansu,,,,,,,,
2022-07-20,China,Guangdong,,,,,,,,
2022-07-20,China,Guangxi,,,,,,,,
2022-07-20,China,Guizhou,,,,,,,,
2022-07-20,China,Hainan,,,,,,,,
2022-07-20,China,Hebei,,,,,,,,
2022-07-20,China,Heilongjiang,,,,,,,,
2022-07-20,China,Henan,,,,,,,,
2022-07-20,China,Hubei,,,,,,,,
2022-07-20,China,Hunan,,,,,,,,
2022-07-20,China,Inner Mongolia,,,,,,,,
2022-07-20,China,Jiangsu,,,,,,,,
2022-07-20,China,Jiangxi,,,,,,,,
2022-07-20,China,Jilin,,,,,,,,
2022-07-20,China,Liaoning,,,,,,,,
2022-07-20,China,Ningxia,,,,,,,,
2022-07-20,China,Qinghai,,,,,,,,
2022-07-20,China,Shaanxi,,,,,,,,
2022-07-20,China,Shandong,,,,,,,,
2022-07-20,China,Shanghai,,,,,,,,
2022-07-20,China,Shanxi,,,,,,,,
2022-07-20,China,Sichuan,,,,,,,,
2022-07-20,China,Tianjin,,,,,,,,
2022-07-20,China,Tibet,,,,,,,,
2022-07-20,China,Xinjiang,,,,,,,,
2022-07-20,China,Yunnan,,,,,,,,
2022-07-20,China,Zhejiang,,,,,,,,
2022-07-20,Colombia,,,,,,,,,
2022-07-20,Comoros,,,,,,,,,
2022-07-20,Congo,,,,,,,,,
2022-07-20,Costa Rica,,,,,,,,,
2022-07-20,Cote d`Ivoire,,,,,,,,,
2022-07-20,Croatia,,,,,,,,,
2022-07-20,Cuba,,,,,,,,,
2022-07-20,Cyprus,,,,,,,,,
2022-07-20,Czechia,,,,,,,,,
2022-07-20,Democratic Republic of Congo,,,,,,,,,
2022-07-20,Denmark,,,,,,,,,
2022-07-20,Djibouti,,1,1,1,1,1,,,1
2022-07-20,Dominica,,,,,,,,,
2022-07-20,Dominican Republic,,,,,,,,,
2022-07-20,Ecuador,,,,,,,,,
2022-07-20,Egypt,,1,1,1,1,,,,1
2022-07-20,El Salvador,,,,,,,,,
2022-07-20,Eritrea,,,,,,,,,
2022-07-20,Estonia,,,,,,,,,
2022-07-20,Eswatini,,,,,,,,,
2022-07-20,Ethiopia,,,,,,,,,
2022-07-20,Faeroe Islands,,,,,,,,,
2022-07-20,Fiji,,,,,,,,,
2022-07-20,Finland,,,,,,,,,
2022-07-20,France,,,,,,,,,
2022-07-20,Gabon,,,,,,,,,
2022-07-20,Gambia,,,,,,,,,
2022-07-20,Georgia,,,,,,,,,
2022-07-20,Germany,,,,,,,,,
2022-07-20,Ghana,,,,,,,,,
2022-07-20,Greece,,1,,,,,,,1
2022-07-20,Greenland,,,,,,,,,
2022-07-20,Grenada,,,,,,,,,
2022-07-20,Guam,,,,,,,,,
2022-07-20,Guatemala,,1,1,1,0,0,1,,1
2022-07-20,Guinea,,,,,,,,,
2022-07-20,Guyana,,,,,,,,,
2022-07-20,Haiti,,,,,,,,,
2022-07-20,Honduras,,,,,,,,,
2022-07-20,Hong Kong,,,,,,,,,
2022-07-20,Hungary,,,,,,,,,
2022-07-20,Iceland,,,,,,,,,
2022-07-20,India,,,,,,,,,
2022-07-20,India,Andaman and Nicobar Islands,,,,,,,,
2022-07-20,India,Andhra Pradesh,,,,,,,,
2022-07-20,India,Arunachal Pradesh,,,,,,,,
2022-07-20,India,Assam,,,,,,,,
2022-07-20,India,Bihar,,,,,,,,
2022-07-20,India,Chandigarh,,,,,,,,
2022-07-20,India,Chhattisgarh,,,,,,,,
2022-07-20,India,Dadra and Nagar Haveli and Daman and Diu,,,,,,,,
2022-07-20,India,Delhi,,,,,,,,
2022-07-20,India,Goa,,,,,,,,
2022-07-20,India,Gujarat,,,,,,,,
2022-07-20,India,Haryana,,,,,,,,
2022-07-20,India,Himachal Pradesh,,,,,,,,
2022-07-20,India,Jammu and Kashmir,,,,,,,,
2022-07-20,India,Jharkhand,,,,,,,,
2022-07-20,India,Karnataka,,,,,,,,
2022-07-20,India,Kerala,,,,,,,,
2022-07-20,India,Ladakh,,,,,,,,
2022-07-20,India,Lakshadweep,,,,,,,,
2022-07-20,India,Madhya Pradesh,,,,,,,,
2022-07-20,India,Maharashtra,,,,,,,,
2022-07-20,India,Manipur,,,,,,,,
2022-07-20,India,Meghalaya,,,,,,,,
2022-07-20,India,Mizoram,,,,,,,,
2022-07-20,India,Nagaland,,,,,,,,
2022-07-20,India,Odisha,,,,,,,,
2022-07-20,India,Puducherry,,,,,,,,
2022-07-20,India,Punjab,,,,,,,,
2022-07-20,India,Rajasthan,,,,,,,,
2022-07-20,India,Sikkim,,,,,,,,
2022-07-20,India,Tamil Nadu,,,,,,,,
2022-07-20,India,Telangana,,,,,,,,
2022-07-20,India,Tripura,,,,,,,,
2022-07-20,India,Uttar Pradesh,,,,,,,,
2022-07-20,India,Uttarakhand,,,,,,,,
2022-07-20,India,West Bengal,,,,,,,,
2022-07-20,Indonesia,,1,1,1,1,,,1,1
2022-07-20,Iran,,,,,,,,,
2022-07-20,Iraq,,,,,,,,,
2022-07-20,Ireland,,,,,,,,,1
2022-07-20,Israel,,,,,,,,,
2022-07-20,Italy,,,,,,,,,
2022-07-20,Jamaica,,,,,,,,,
2022-07-20,Japan,,,,,,,,,
2022-07-20,Jordan,,,,,,,,,
2022-07-20,Kazakhstan,,,,,,,,,
2022-07-20,Kenya,,,1,1,1,,,,1
2022-07-20,Kiribati,,,,,,,,,
2022-07-20,Kosovo,,,,,,,,,
2022-07-20,Kuwait,,,,,,,,,
2022-07-20,Kyrgyz Republic,,,,1,1,,,,1
2022-07-20,Laos,,1,1,0,0,1,0,1,1
2022-07-20,Latvia,,,,,,,,,
2022-07-20,Lebanon,,,,,,,,,
2022-07-20,Lesotho,,,,,,,,,
2022-07-20,Liberia,,,,,,,,,
2022-07-20,Libya,,,,,,,,,
2022-07-20,Liechtenstein,,,,,,,,,
2022-07-20,Lithuania,,,,,,,,,
2022-07-20,Luxembourg,,,,,,,,,
2022-07-20,Macao,,1,1,1,1,,1,1,1
2022-07-20,Madagascar,,,,,,,,,
2022-07-20,Malawi,,,,,,,,,
2022-07-20,Malaysia,,1,1,1,1,1,1,1,1
2022-07-20,Mali,,,,,,,,,
2022-07-20,Malta,,,,,,,,,
2022-07-20,Mauritania,,,,,,,,,
2022-07-20,Mauritius,,,,,,,,,
2022-07-20,Mexico,,,,,,,,,
2022-07-20,Moldova,,,,,,,,,
2022-07-20,Monaco,,,,,,,,,
2022-07-20,Mongolia,,,,,,,,,
2022-07-20,Morocco,,,,,,,,,
2022-07-20,Mozambique,,,,,,,,,
2022-07-20,Myanmar,,,,,,,,,
2022-07-20,Namibia,,,,,,,,,
2022-07-20,Nepal,,,,,,,,,
2022-07-20,Netherlands,,,,,,,,,
2022-07-20,New Zealand,,,,,,,,,
2022-07-20,Nicaragua,,,,,,,,,
2022-07-20,Niger,,,,,,,,,
2022-07-20,Nigeria,,,,,,,,,
2022-07-20,Norway,,,,,,,,,
2022-07-20,Oman,,,,,,,,,
2022-07-20,Pakistan,,,,,,,,,
2022-07-20,Palestine,,,,,,,,,
2022-07-20,Panama,,,,,,,,,
2022-07-20,Papua New Guinea,,,,,,,,,
2022-07-20,Paraguay,,,,,,,,,
2022-07-20,Peru,,,,,,,,,
2022-07-20,Philippines,,0,0,0,,1,,,1
2022-07-20,Poland,,,,,,,,,
2022-07-20,Portugal,,,,,,,,,
2022-07-20,Puerto Rico,,,,,,,,,
2022-07-20,Qatar,,,,,,,,,
2022-07-20,Romania,,,,,,,,,1
2022-07-20,Russia,,,,,,,,,
2022-07-20,Rwanda,,,,,,,,,
2022-07-20,San Marino,,,,,,,,,1
2022-07-20,Saudi Arabia,,,,,,,,,
2022-07-20,Senegal,,,,,,,,,
2022-07-20,Serbia,,,,,,,,,
2022-07-20,Seychelles,,,,,,,,,
2022-07-20,Sierra Leone,,,,,,,,,
2022-07-20,Singapore,,1,1,1,1,,1,,1
2022-07-20,Slovakia,,,,,,,,,
2022-07-20,Slovenia,,,,,,,,,
2022-07-20,Solomon Islands,,1,1,1,,,,1,1
2022-07-20,Somalia,,,,,,,,,
2022-07-20,South Africa,,,,,,,,,1
2022-07-20,South Korea,,,,,,,,,
2022-07-20,South Sudan,,,,,,,,,
2022-07-20,Spain,,,,0,0,,,,1
2022-07-20,Sri Lanka,,1,,,,,,,
2022-07-20,Sudan,,,,,,,,,
2022-07-20,Suriname,,,,,,,,,
2022-07-20,Sweden,,,,,,,,,
2022-07-20,Switzerland,,,,,,,,,1
2022-07-20,Syria,,,,,,,,,
2022-07-20,Taiwan,,,,,,,,,
2022-07-20,Tajikistan,,,,,,,,,
2022-07-20,Tanzania,,,,,,,,,
2022-07-20,Thailand,,,,,,,,,
2022-07-20,Timor-Leste,,,,,,,,,
2022-07-20,Togo,,,1,1,1,,0,,
2022-07-20,Tonga,,,,,,,,,
2022-07-20,Trinidad and Tobago,,,,,,,,,1
2022-07-20,Tunisia,,,,,,,,,
2022-07-20,Turkey,,,,,,,,,
2022-07-20,Turkmenistan,,,,,,,,,
2022-07-20,Uganda,,,,,,,,,1
2022-07-20,Ukraine,,,,,,,,,
2022-07-20,United Arab Emirates,,,,,,,,,
2022-07-20,United Kingdom,,,,,,,,,1
2022-07-20,United Kingdom,England,,,,,,,,
2022-07-20,United Kingdom,Northern Ireland,,,,,,,,
2022-07-20,United Kingdom,Scotland,,,,,,,,
2022-07-20,United Kingdom,Wales,,,,,,,,
2022-07-20,Uruguay,,,,,,,,,1
2022-07-20,US,,,,,,,,,
2022-07-20,US,Alabama,,,,,,,,
2022-07-20,US,Alaska,,,,,,,,
2022-07-20,US,Arizona,,,,,,,,
2022-07-20,US,Arkansas,1,,,,,,1,1
2022-07-20,US,California,0,,,,,,1,1
2022-07-20,US,Colorado,,,,,,,,
2022-07-20,US,Connecticut,,,,,,,,
2022-07-20,US,Delaware,,,,,,,,
2022-07-20,US,Florida,,,,,,,,
2022-07-20,US,Georgia,,,,,,,,
2022-07-20,US,Hawaii,,,,,,,,
2022-07-20,US,Idaho,,,,,,,,
2022-07-20,US,Illinois,0,,,,,,1,1
2022-07-20,US,Indiana,,,,,,,,
2022-07-20,US,Iowa,,,,,,,,
2022-07-20,US,Kansas,,,,,,,1,1
2022-07-20,US,Kentucky,,,,,,,,
2022-07-20,US,Louisiana,,,,,,,,
2022-07-20,US,Maine,,,,,,,,
2022-07-20,US,Maryland,,,,,,,,
2022-07-20,US,Massachusetts,,,,,,,,
2022-07-20,US,Michigan,,,,,,,,
2022-07-20,US,Minnesota,,,,,,,,
2022-07-20,US,Mississippi,1,,,,,,1,1
2022-07-20,US,Missouri,,,,,,,,
2022-07-20,US,Montana,,,,,,,,
2022-07-20,US,Nebraska,,,,,,,,
2022-07-20,US,Nevada,,,,,,,,
2022-07-20,US,New Hampshire,,,,,,,,
2022-07-20,US,New Jersey,,,,,,,,
2022-07-20,US,New Mexico,,,,,,,,
2022-07-20,US,New York,,,,,,,,
2022-07-20,US,North Carolina,,,,,,,,
2022-07-20,US,North Dakota,,,,,,,,
2022-07-20,US,Ohio,0,,,,1,,1,1
2022-07-20,US,Oklahoma,,0,0,,,0,,
2022-07-20,US,Oregon,,,,,,,,
2022-07-20,US,Pennsylvania,,,,,,,,
2022-07-20,US,Rhode Island,,,,,,,,
2022-07-20,US,South Carolina,,,,,,,,
2022-07-20,US,South Dakota,,,,,,,,
2022-07-20,US,Tennessee,,,,,,,,
2022-07-20,US,Texas,,,,,,,1,1
2022-07-20,US,Utah,,,,,,,,
2022-07-20,US,Vermont,,,,,,,,
2022-07-20,US,Virginia,,,,,,,,
2022-07-20,US,Washington,,,,,,,,
2022-07-20,US,Washington DC,,,,,,,,
2022-07-20,US,West Virginia,,,,,,,,
2022-07-20,US,Wisconsin,,,,,,,,
2022-07-20,US,Wyoming,,,,,,,,
2022-07-20,US Virgin Islands,,,,,,,,,
2022-07-20,Uzbekistan,,,,,,,,,
2022-07-20,Vanuatu,,,,,,,,,
2022-07-20,Venezuela,,,,,,,,,
2022-07-20,Vietnam,,,,,,,,,
2022-07-20,Yemen,,,,,,,,,
2022-07-20,Zambia,,,,,,,,,
2022-07-20,Zimbabwe,,,,,,,,,
