 tDate, Country, Province, SchoolFlag, WorkplaceFlag, CancelPublicEventsFlag, RestrictionsOnGatheringsFlag, PublicTransportFlag, StayAtHomeFlag, RestrictionsOnInternalFlag, PublicInformationCampaignsFlag 
2020-08-24,Afghanistan,,1,1,,,1,0,0,1
2020-08-24,Albania,,1,1,1,1,,1,,1
2020-08-24,Algeria,,1,1,1,1,0,0,0,1
2020-08-24,Andorra,,1,1,1,1,1,,,1
2020-08-24,Angola,,1,0,0,0,1,0,0,1
2020-08-24,Argentina,,0,0,1,1,0,0,1,1
2020-08-24,Aruba,,1,1,1,1,,1,1,1
2020-08-24,Australia,,0,0,0,0,0,0,0,1
2020-08-24,Austria,,1,1,1,1,,,,1
2020-08-24,Azerbaijan,,1,1,1,1,0,0,0,1
2020-08-24,Bahamas,,1,0,0,0,0,0,1,1
2020-08-24,Bahrain,,1,1,1,1,,,,1
2020-08-24,Bangladesh,,1,0,1,0,1,0,0,1
2020-08-24,Barbados,,1,1,1,,1,,,1
2020-08-24,Belarus,,,,1,1,,1,,1
2020-08-24,Belgium,,1,1,1,1,,0,,1
2020-08-24,Belize,,1,0,1,0,,1,0,1
2020-08-24,Benin,,1,1,1,1,,,,1
2020-08-24,Bermuda,,1,1,1,1,,,1,1
2020-08-24,Bhutan,,1,1,1,1,1,1,1,1
2020-08-24,Bolivia,,1,1,1,1,0,1,1,1
2020-08-24,Bosnia and Herzegovina,,1,1,1,1,,,,1
2020-08-24,Botswana,,1,1,1,1,,1,1,1
2020-08-24,Brazil,,0,0,0,0,0,0,0,0
2020-08-24,Brazil,Acre,1,1,0,0,1,1,1,1
2020-08-24,Brazil,Alagoas,1,1,1,0,1,1,1,1
2020-08-24,Brazil,Amapa,1,1,1,1,1,1,0,1
2020-08-24,Brazil,Amazonas,0,0,1,0,,0,1,1
2020-08-24,Brazil,Bahia,1,0,1,1,1,1,1,1
2020-08-24,Brazil,Ceara,1,1,1,0,0,0,1,1
2020-08-24,Brazil,Distrito Federal,,,,,,,,
2020-08-24,Brazil,Espirito Santo,1,1,1,1,0,0,0,1
2020-08-24,Brazil,Goias,1,1,1,1,1,1,1,1
2020-08-24,Brazil,Maranhao,1,0,1,0,0,1,1,1
2020-08-24,Brazil,Mato Grosso,0,0,1,0,0,0,0,1
2020-08-24,Brazil,Mato Grosso do Sul,1,0,1,0,0,1,1,1
2020-08-24,Brazil,Minas Gerais,1,0,1,1,1,1,1,1
2020-08-24,Brazil,Para,1,0,1,1,0,1,1,1
2020-08-24,Brazil,Paraiba,1,0,0,0,1,1,1,1
2020-08-24,Brazil,Parana,1,1,1,1,1,1,1,1
2020-08-24,Brazil,Pernambuco,1,0,1,1,,1,1,1
2020-08-24,Brazil,Piaui,1,1,1,0,0,1,1,1
2020-08-24,Brazil,Rio de Janeiro,1,1,1,0,0,,0,1
2020-08-24,Brazil,Rio Grande do Norte,1,1,1,1,1,0,1,1
2020-08-24,Brazil,Rio Grande do Sul,1,0,1,1,1,0,1,1
2020-08-24,Brazil,Rondonia,1,0,1,1,1,0,1,1
2020-08-24,Brazil,Roraima,1,1,1,1,1,0,0,1
2020-08-24,Brazil,Santa Catarina,0,1,0,1,0,1,0,1
2020-08-24,Brazil,Sao Paulo,1,0,0,0,0,0,1,1
2020-08-24,Brazil,Sergipe,1,1,1,1,1,1,1,1
2020-08-24,Brazil,Tocantins,1,0,1,1,1,1,1,1
2020-08-24,Brunei,,1,1,1,1,,,,1
2020-08-24,Bulgaria,,1,1,0,1,,,,1
2020-08-24,Burkina Faso,,,,1,1,,1,0,1
2020-08-24,Burundi,,,,,,,,,1
2020-08-24,Cambodia,,1,1,,1,,1,,1
2020-08-24,Cameroon,,1,,1,1,1,,1,1
2020-08-24,Canada,,0,0,0,0,,1,0,1
2020-08-24,Canada,Alberta,1,1,1,1,0,,1,1
2020-08-24,Canada,British Columbia,1,1,1,1,,,0,1
2020-08-24,Canada,Manitoba,1,1,1,1,,1,1,1
2020-08-24,Canada,New Brunswick,1,1,1,1,1,,1,1
2020-08-24,Canada,Newfoundland and Labrador,1,1,0,1,,1,1,1
2020-08-24,Canada,Northwest Territories,,1,1,1,,,1,1
2020-08-24,Canada,Nova Scotia,1,,1,1,,,1,1
2020-08-24,Canada,Nunavut,1,1,1,1,,1,0,1
2020-08-24,Canada,Ontario,1,1,1,1,1,,,1
2020-08-24,Canada,Prince Edward Island,1,1,1,1,,1,1,1
2020-08-24,Canada,Quebec,0,1,1,1,,,,1
2020-08-24,Canada,Saskatchewan,1,1,1,1,,1,,1
2020-08-24,Canada,Yukon,1,1,1,1,1,,0,1
2020-08-24,Cape Verde,,1,1,1,0,,1,,1
2020-08-24,Central African Republic,,1,1,1,1,,1,0,0
2020-08-24,Chad,,1,1,1,1,,0,0,1
2020-08-24,Chile,,0,0,0,0,0,0,0,1
2020-08-24,China,,0,0,0,0,0,0,0,1
2020-08-24,China,Anhui,1,1,1,1,1,,1,1
2020-08-24,China,Beijing,1,1,1,,1,1,1,1
2020-08-24,China,Chongqing,1,1,1,1,1,1,1,1
2020-08-24,China,Fujian,1,1,1,1,1,1,1,1
2020-08-24,China,Gansu,1,1,1,,1,1,1,1
2020-08-24,China,Guangdong,1,1,1,0,1,1,1,1
2020-08-24,China,Guangxi,1,1,1,,1,,1,1
2020-08-24,China,Guizhou,1,1,1,,,,1,1
2020-08-24,China,Hainan,1,,,,1,,1,1
2020-08-24,China,Hebei,1,1,1,,0,,,1
2020-08-24,China,Heilongjiang,1,0,1,1,1,1,1,1
2020-08-24,China,Henan,1,1,1,1,1,1,1,1
2020-08-24,China,Hubei,1,1,1,1,1,1,1,1
2020-08-24,China,Hunan,1,1,1,,,,1,1
2020-08-24,China,Inner Mongolia,1,1,1,,1,1,1,1
2020-08-24,China,Jiangsu,1,1,1,1,1,1,1,1
2020-08-24,China,Jiangxi,1,1,0,1,,1,1,1
2020-08-24,China,Jilin,1,1,1,1,1,1,1,1
2020-08-24,China,Liaoning,1,0,1,,,,1,1
2020-08-24,China,Ningxia,1,,1,1,1,1,1,1
2020-08-24,China,Qinghai,1,1,1,1,1,1,1,1
2020-08-24,China,Shaanxi,1,1,1,1,1,1,1,1
2020-08-24,China,Shandong,1,,0,1,,,,1
2020-08-24,China,Shanghai,1,1,1,1,1,1,1,1
2020-08-24,China,Shanxi,1,1,1,1,1,1,1,1
2020-08-24,China,Sichuan,1,1,1,,1,1,1,1
2020-08-24,China,Tianjin,1,1,1,,1,1,1,1
2020-08-24,China,Tibet,1,1,1,1,,1,1,1
2020-08-24,China,Xinjiang,1,0,0,0,0,0,0,1
2020-08-24,China,Yunnan,1,1,1,1,1,1,1,1
2020-08-24,China,Zhejiang,1,1,1,1,1,1,1,1
2020-08-24,Colombia,,1,0,1,1,1,0,1,1
2020-08-24,Comoros,,,,,,,,,
2020-08-24,Congo,,1,1,1,1,,1,,1
2020-08-24,Costa Rica,,1,1,1,1,,1,1,1
2020-08-24,Cote d`Ivoire,,0,,1,0,,1,,1
2020-08-24,Croatia,,1,1,,,,1,,1
2020-08-24,Cuba,,1,0,1,1,0,0,1,1
2020-08-24,Cyprus,,1,,1,1,1,1,,1
2020-08-24,Czechia,,1,0,1,1,,,0,1
2020-08-24,Democratic Republic of Congo,,1,,1,,0,1,0,1
2020-08-24,Denmark,,1,1,1,1,1,1,,1
2020-08-24,Djibouti,,1,1,1,1,,,,1
2020-08-24,Dominica,,1,,1,1,,,,1
2020-08-24,Dominican Republic,,1,1,1,1,1,1,1,1
2020-08-24,Ecuador,,1,0,1,0,1,0,0,1
2020-08-24,Egypt,,1,1,1,1,1,1,1,1
2020-08-24,El Salvador,,1,1,1,1,1,1,1,1
2020-08-24,Eritrea,,1,1,1,1,1,1,1,1
2020-08-24,Estonia,,1,1,1,1,,,,1
2020-08-24,Eswatini,,1,1,1,1,1,1,1,1
2020-08-24,Ethiopia,,1,1,1,1,0,1,0,1
2020-08-24,Faeroe Islands,,,1,1,1,,,,1
2020-08-24,Fiji,,1,1,1,1,,1,,1
2020-08-24,Finland,,1,1,1,,,,,1
2020-08-24,France,,1,0,1,1,,,0,1
2020-08-24,Gabon,,1,1,1,1,1,1,0,1
2020-08-24,Gambia,,1,1,1,1,1,1,1,1
2020-08-24,Georgia,,0,1,1,1,,0,0,1
2020-08-24,Germany,,0,0,1,0,,,0,1
2020-08-24,Ghana,,1,1,1,1,,,,1
2020-08-24,Greece,,1,1,1,0,1,1,1,1
2020-08-24,Greenland,,1,,1,1,,,,1
2020-08-24,Guam,,1,1,1,1,1,1,1,1
2020-08-24,Guatemala,,1,1,1,1,1,1,1,1
2020-08-24,Guinea,,0,1,1,0,0,0,0,1
2020-08-24,Guyana,,1,,1,1,1,1,0,1
2020-08-24,Haiti,,1,,,,,1,,1
2020-08-24,Honduras,,1,1,1,1,1,0,1,1
2020-08-24,Hong Kong,,1,1,1,1,,1,,1
2020-08-24,Hungary,,0,1,1,1,,1,1,1
2020-08-24,Iceland,,1,1,1,1,,,,1
2020-08-24,India,,1,0,1,0,0,0,0,1
2020-08-24,Indonesia,,0,0,0,0,,0,1,1
2020-08-24,Iran,,0,0,1,1,1,1,0,1
2020-08-24,Iraq,,1,1,1,1,1,1,1,1
2020-08-24,Ireland,,1,0,1,0,1,0,0,1
2020-08-24,Israel,,1,1,,1,1,,,1
2020-08-24,Italy,,1,1,1,1,,,,1
2020-08-24,Jamaica,,1,0,1,1,1,1,1,1
2020-08-24,Japan,,1,0,0,,,0,0,1
2020-08-24,Jordan,,1,,1,1,,1,,1
2020-08-24,Kazakhstan,,1,1,1,1,1,0,0,1
2020-08-24,Kenya,,1,1,1,1,1,1,0,1
2020-08-24,Kiribati,,,,,,,,,1
2020-08-24,Kosovo,,1,1,1,1,1,0,1,1
2020-08-24,Kuwait,,1,1,1,1,1,1,0,1
2020-08-24,Kyrgyz Republic,,1,0,1,0,0,0,0,1
2020-08-24,Laos,,1,1,1,,,,,1
2020-08-24,Latvia,,1,1,,1,,1,,1
2020-08-24,Lebanon,,1,1,1,1,,1,1,1
2020-08-24,Lesotho,,1,1,1,1,1,1,1,1
2020-08-24,Liberia,,1,1,1,1,1,0,0,1
2020-08-24,Libya,,1,1,1,1,1,1,1,1
2020-08-24,Liechtenstein,,1,1,1,1,,,,
2020-08-24,Lithuania,,1,1,,1,,1,,1
2020-08-24,Luxembourg,,1,1,1,1,,1,,1
2020-08-24,Macao,,1,,,,,,,1
2020-08-24,Madagascar,,1,0,0,1,1,1,0,0
2020-08-24,Malawi,,1,0,1,1,,1,,1
2020-08-24,Malaysia,,0,0,1,1,,0,0,1
2020-08-24,Mali,,1,1,1,1,,,,1
2020-08-24,Malta,,1,,1,1,,,,1
2020-08-24,Mauritania,,1,1,,,,,,1
2020-08-24,Mauritius,,,,,,,,,1
2020-08-24,Mexico,,1,0,1,0,0,0,0,1
2020-08-24,Moldova,,1,1,1,1,,,,1
2020-08-24,Monaco,,1,1,1,1,1,1,1,1
2020-08-24,Mongolia,,1,1,1,,,,0,1
2020-08-24,Morocco,,1,1,1,1,,0,0,1
2020-08-24,Mozambique,,1,1,1,1,1,1,1,1
2020-08-24,Myanmar,,1,1,1,1,1,1,1,1
2020-08-24,Namibia,,1,1,1,1,,1,0,1
2020-08-24,Nepal,,1,1,0,1,0,0,1,1
2020-08-24,Netherlands,,1,1,1,1,,1,,1
2020-08-24,New Zealand,,0,0,1,0,,0,0,1
2020-08-24,Nicaragua,,1,,,,,,,1
