 tDate, Country, Province, SchoolFlag, WorkplaceFlag, CancelPublicEventsFlag, RestrictionsOnGatheringsFlag, PublicTransportFlag, StayAtHomeFlag, RestrictionsOnInternalFlag, PublicInformationCampaignsFlag 
2020-05-05,Afghanistan,,1,0,1,1,0,0,0,1
2020-05-05,Albania,,1,1,1,1,0,1,1,1
2020-05-05,Algeria,,1,1,1,1,1,0,,1
2020-05-05,Andorra,,1,1,1,,1,1,,1
2020-05-05,Angola,,1,1,1,1,1,1,0,1
2020-05-05,Argentina,,1,0,1,1,1,1,1,1
2020-05-05,Aruba,,1,1,1,1,,1,1,1
2020-05-05,Australia,,0,0,1,1,,0,0,1
2020-05-05,Austria,,1,1,1,1,1,,1,1
2020-05-05,Azerbaijan,,1,1,1,1,0,1,1,1
2020-05-05,Bahamas,,1,1,1,1,1,1,1,1
2020-05-05,Bahrain,,1,1,1,1,1,1,1,1
2020-05-05,Bangladesh,,1,1,1,1,1,1,1,1
2020-05-05,Barbados,,1,1,1,1,1,1,1,1
2020-05-05,Belarus,,,,1,1,,1,,1
2020-05-05,Belgium,,1,1,1,1,,1,1,1
2020-05-05,Belize,,1,1,1,1,,0,1,1
2020-05-05,Benin,,1,0,1,0,0,,0,1
2020-05-05,Bermuda,,1,1,1,1,1,1,1,1
2020-05-05,Bhutan,,1,1,1,1,1,1,1,1
2020-05-05,Bolivia,,1,1,1,1,1,1,1,1
2020-05-05,Bosnia and Herzegovina,,1,1,1,1,1,1,0,1
2020-05-05,Botswana,,1,1,1,1,1,0,0,1
2020-05-05,Brazil,,0,0,0,0,0,0,0,1
2020-05-05,Brazil,Acre,1,1,1,1,1,1,1,1
2020-05-05,Brazil,Alagoas,1,0,1,0,0,1,1,1
2020-05-05,Brazil,Amapa,1,1,1,1,1,1,0,1
2020-05-05,Brazil,Amazonas,1,1,1,0,0,0,1,1
2020-05-05,Brazil,Bahia,1,0,1,1,1,1,1,1
2020-05-05,Brazil,Ceara,1,1,1,1,0,1,1,1
2020-05-05,Brazil,Distrito Federal,,,,,,,,
2020-05-05,Brazil,Espirito Santo,1,1,1,1,0,0,0,1
2020-05-05,Brazil,Goias,1,1,1,1,1,1,1,1
2020-05-05,Brazil,Maranhao,0,1,1,1,0,0,0,1
2020-05-05,Brazil,Mato Grosso,1,0,1,1,0,1,0,1
2020-05-05,Brazil,Mato Grosso do Sul,1,0,1,0,1,1,0,1
2020-05-05,Brazil,Minas Gerais,1,0,1,0,1,1,1,1
2020-05-05,Brazil,Para,1,1,1,1,1,0,1,1
2020-05-05,Brazil,Paraiba,1,1,1,0,0,1,1,1
2020-05-05,Brazil,Parana,1,1,1,1,1,1,1,1
2020-05-05,Brazil,Pernambuco,1,1,1,1,0,0,1,1
2020-05-05,Brazil,Piaui,1,1,1,1,0,1,1,1
2020-05-05,Brazil,Rio de Janeiro,1,0,1,1,1,1,1,1
2020-05-05,Brazil,Rio Grande do Norte,1,1,1,1,1,1,1,1
2020-05-05,Brazil,Rio Grande do Sul,1,0,1,1,1,1,1,1
2020-05-05,Brazil,Rondonia,1,0,1,1,1,1,1,1
2020-05-05,Brazil,Roraima,1,1,1,1,1,0,1,1
2020-05-05,Brazil,Santa Catarina,1,0,1,1,1,1,1,1
2020-05-05,Brazil,Sao Paulo,1,1,1,1,1,1,0,1
2020-05-05,Brazil,Sergipe,1,0,1,1,1,1,1,1
2020-05-05,Brazil,Tocantins,1,0,1,1,1,1,0,1
2020-05-05,Brunei,,1,,1,1,,,1,1
2020-05-05,Bulgaria,,1,1,1,1,,0,1,1
2020-05-05,Burkina Faso,,1,1,1,1,,1,,1
2020-05-05,Burundi,,,,,,,,,1
2020-05-05,Cambodia,,1,1,1,1,,,,1
2020-05-05,Cameroon,,1,,1,1,1,,1,1
2020-05-05,Canada,,1,0,0,0,,1,0,1
2020-05-05,Canada,Alberta,1,1,1,1,0,1,1,1
2020-05-05,Canada,British Columbia,1,1,1,1,,1,1,1
2020-05-05,Canada,Manitoba,1,1,1,1,,1,0,1
2020-05-05,Canada,New Brunswick,1,1,1,1,1,,1,1
2020-05-05,Canada,Newfoundland and Labrador,1,1,1,1,1,1,1,1
2020-05-05,Canada,Northwest Territories,1,1,1,1,,1,1,1
2020-05-05,Canada,Nova Scotia,1,1,1,1,,1,1,1
2020-05-05,Canada,Nunavut,1,1,1,1,,1,1,1
2020-05-05,Canada,Ontario,1,1,1,1,0,1,,1
2020-05-05,Canada,Prince Edward Island,1,1,1,1,,1,1,1
2020-05-05,Canada,Quebec,1,0,1,1,,0,0,1
2020-05-05,Canada,Saskatchewan,1,1,1,1,,1,0,1
2020-05-05,Canada,Yukon,1,0,1,1,1,,1,1
2020-05-05,Cape Verde,,1,0,1,1,0,1,1,1
2020-05-05,Central African Republic,,1,1,1,1,,,0,1
2020-05-05,Chad,,1,1,1,1,1,0,0,1
2020-05-05,Chile,,1,1,1,1,,1,0,1
2020-05-05,China,,0,0,0,0,,0,0,1
2020-05-05,China,Anhui,1,1,1,1,1,,1,1
2020-05-05,China,Beijing,1,1,1,,1,1,1,1
2020-05-05,China,Chongqing,1,1,1,1,1,1,1,1
2020-05-05,China,Fujian,1,1,1,1,1,1,1,1
2020-05-05,China,Gansu,1,1,0,1,1,1,1,1
2020-05-05,China,Guangdong,1,1,1,1,1,1,1,1
2020-05-05,China,Guangxi,1,1,1,1,1,,1,1
2020-05-05,China,Guizhou,1,1,1,,,,1,1
2020-05-05,China,Hainan,1,1,1,,1,,1,1
2020-05-05,China,Hebei,1,1,1,1,0,0,,1
2020-05-05,China,Heilongjiang,1,1,1,1,1,0,1,1
2020-05-05,China,Henan,1,1,1,1,1,1,1,1
2020-05-05,China,Hubei,1,1,1,1,1,1,1,1
2020-05-05,China,Hunan,1,1,1,,,,1,1
2020-05-05,China,Inner Mongolia,1,1,1,,1,1,1,1
2020-05-05,China,Jiangsu,1,1,1,1,1,1,1,1
2020-05-05,China,Jiangxi,1,1,1,1,,1,1,1
2020-05-05,China,Jilin,1,1,1,1,0,1,1,1
2020-05-05,China,Liaoning,0,1,1,,0,,1,1
2020-05-05,China,Ningxia,1,1,1,1,1,1,1,1
2020-05-05,China,Qinghai,1,1,1,1,1,1,1,1
2020-05-05,China,Shaanxi,1,1,1,1,1,1,1,1
2020-05-05,China,Shandong,1,1,1,1,1,0,0,1
2020-05-05,China,Shanghai,1,1,1,1,1,1,1,1
2020-05-05,China,Shanxi,1,1,1,1,1,1,1,1
2020-05-05,China,Sichuan,1,1,1,,1,1,1,1
2020-05-05,China,Tianjin,1,1,1,,1,1,1,1
2020-05-05,China,Tibet,1,1,1,1,,1,1,1
2020-05-05,China,Xinjiang,1,1,1,1,1,,1,1
2020-05-05,China,Yunnan,1,1,1,1,1,1,1,1
2020-05-05,China,Zhejiang,1,1,1,1,1,1,1,1
2020-05-05,Colombia,,1,1,1,1,1,1,1,1
2020-05-05,Comoros,,,,,,,,,
2020-05-05,Congo,,1,1,1,1,1,1,1,1
2020-05-05,Costa Rica,,1,1,1,1,,1,1,1
2020-05-05,Cote d`Ivoire,,1,1,1,1,1,1,1,1
2020-05-05,Croatia,,1,1,1,1,0,1,1,1
2020-05-05,Cuba,,1,1,1,,1,1,1,1
2020-05-05,Cyprus,,1,1,1,1,1,1,1,1
2020-05-05,Czechia,,1,1,1,1,,1,,1
2020-05-05,Democratic Republic of Congo,,1,0,1,1,0,0,0,1
2020-05-05,Denmark,,1,1,1,1,1,1,1,1
2020-05-05,Djibouti,,1,1,1,1,1,1,1,1
2020-05-05,Dominica,,1,1,1,1,,1,1,1
2020-05-05,Dominican Republic,,1,1,1,1,1,1,1,1
2020-05-05,Ecuador,,1,0,1,1,0,1,0,1
2020-05-05,Egypt,,1,1,1,1,1,1,1,1
