 tDate, Country, Province, SchoolFlag, WorkplaceFlag, CancelPublicEventsFlag, RestrictionsOnGatheringsFlag, PublicTransportFlag, StayAtHomeFlag, RestrictionsOnInternalFlag, PublicInformationCampaignsFlag 
2022-04-10,Afghanistan,,,,,,,,,
2022-04-10,Albania,,,,,,,,,
2022-04-10,Algeria,,1,1,1,1,1,,,1
2022-04-10,Andorra,,,,,,,,,0
2022-04-10,Angola,,,,,,,,,
2022-04-10,Argentina,,,,,,,,,
2022-04-10,Aruba,,,,,,,,,
2022-04-10,Australia,,,0,0,0,0,,0,1
2022-04-10,Australia,Australian Capital Territory,,,,,,,,
2022-04-10,Australia,New South Wales,,,,,,,,
2022-04-10,Australia,Northern Territory,,,,,,,,
2022-04-10,Australia,Queensland,,,,,,,,
2022-04-10,Australia,South Australia,,,,,,,,
2022-04-10,Australia,Tasmania,,,,,,,,
2022-04-10,Australia,Victoria,,,,,,,,
2022-04-10,Australia,Western Australia,,,,,,,,
2022-04-10,Austria,,0,1,1,1,,,,1
2022-04-10,Azerbaijan,,1,1,1,,1,,1,
2022-04-10,Bahamas,,,,,,,,,
2022-04-10,Bahrain,,,,,,,,,
2022-04-10,Bangladesh,,1,1,1,,,1,,1
2022-04-10,Barbados,,,,,,,,,
2022-04-10,Belarus,,,,,,,,,
2022-04-10,Belgium,,,,,,,,,
2022-04-10,Belize,,,,,,,,,
2022-04-10,Benin,,,,,,,,,
2022-04-10,Bermuda,,,,,,,,,
2022-04-10,Bhutan,,,,,,,,,
2022-04-10,Bolivia,,,,,,,,,
2022-04-10,Bosnia and Herzegovina,,,,,,,,,
2022-04-10,Botswana,,,,,,,,,
2022-04-10,Brazil,,1,0,0,0,0,0,0,1
2022-04-10,Brazil,Acre,,,,,,,,
2022-04-10,Brazil,Alagoas,,,,,,,,
2022-04-10,Brazil,Amapa,,,,,,,,
2022-04-10,Brazil,Amazonas,,,,,,,,
2022-04-10,Brazil,Bahia,,,,,,,,
2022-04-10,Brazil,Ceara,,,,,,,,
2022-04-10,Brazil,Distrito Federal,,,,,,,,
2022-04-10,Brazil,Espirito Santo,,,,,,,,
2022-04-10,Brazil,Goias,,,,,,,,
2022-04-10,Brazil,Maranhao,,,,,,,,
