 tDate, Country, Province, SchoolFlag, WorkplaceFlag, CancelPublicEventsFlag, RestrictionsOnGatheringsFlag, PublicTransportFlag, StayAtHomeFlag, RestrictionsOnInternalFlag, PublicInformationCampaignsFlag 
2020-12-27,Afghanistan,,1,,,,,,,1
2020-12-27,Albania,,1,1,1,1,,1,,1
2020-12-27,Algeria,,1,1,1,1,0,0,0,1
2020-12-27,Andorra,,1,1,1,1,1,,,1
2020-12-27,Angola,,1,1,1,1,1,1,1,1
2020-12-27,Argentina,,1,0,1,0,0,0,0,1
2020-12-27,Aruba,,,,1,1,,1,,1
2020-12-27,Australia,,0,0,0,0,0,0,1,1
2020-12-27,Austria,,1,1,1,1,1,1,1,1
2020-12-27,Azerbaijan,,1,0,1,1,1,0,0,1
2020-12-27,Bahamas,,0,0,0,0,1,0,1,1
2020-12-27,Bahrain,,1,1,1,1,,1,,1
2020-12-27,Bangladesh,,1,0,0,0,0,0,0,1
2020-12-27,Barbados,,1,1,1,1,1,,,1
2020-12-27,Belarus,,,,1,1,,1,,1
2020-12-27,Belgium,,1,1,1,1,,1,,1
2020-12-27,Belize,,1,1,1,1,1,1,0,1
2020-12-27,Benin,,1,1,1,1,,,,1
2020-12-27,Bermuda,,1,1,1,1,,1,,1
2020-12-27,Bhutan,,1,0,0,0,0,1,0,1
2020-12-27,Bolivia,,1,1,1,,,1,1,1
2020-12-27,Bosnia and Herzegovina,,1,0,1,1,,0,,1
2020-12-27,Botswana,,1,1,1,1,,1,1,1
2020-12-27,Brazil,,0,0,0,0,,0,0,1
2020-12-27,Brazil,Acre,1,1,0,0,1,1,1,1
2020-12-27,Brazil,Alagoas,1,1,0,0,1,1,,1
2020-12-27,Brazil,Amapa,1,1,1,,0,1,0,1
2020-12-27,Brazil,Amazonas,0,1,1,0,1,0,0,1
2020-12-27,Brazil,Bahia,1,1,1,1,0,1,,1
2020-12-27,Brazil,Ceara,1,1,1,1,1,1,1,1
2020-12-27,Brazil,Distrito Federal,,,,,,,,
2020-12-27,Brazil,Espirito Santo,0,1,0,1,0,1,0,1
2020-12-27,Brazil,Goias,1,1,1,1,1,1,,1
2020-12-27,Brazil,Maranhao,1,1,1,1,1,1,,1
2020-12-27,Brazil,Mato Grosso,0,0,0,0,0,0,0,1
2020-12-27,Brazil,Mato Grosso do Sul,1,0,1,0,0,1,,1
2020-12-27,Brazil,Minas Gerais,1,0,0,0,1,1,1,1
2020-12-27,Brazil,Para,0,1,1,1,0,1,,1
2020-12-27,Brazil,Paraiba,1,0,0,0,1,1,1,1
2020-12-27,Brazil,Parana,1,1,1,1,1,1,1,1
2020-12-27,Brazil,Pernambuco,0,1,1,0,1,1,1,1
2020-12-27,Brazil,Piaui,1,0,0,0,0,1,0,1
2020-12-27,Brazil,Rio de Janeiro,0,0,0,0,1,,0,1
