 tDate, Country, Province, SchoolFlag, WorkplaceFlag, CancelPublicEventsFlag, RestrictionsOnGatheringsFlag, PublicTransportFlag, StayAtHomeFlag, RestrictionsOnInternalFlag, PublicInformationCampaignsFlag 
2022-04-01,Afghanistan,,,0,0,,0,,,
2022-04-01,Albania,,,,,,,,,
2022-04-01,Algeria,,,,,,,,,
2022-04-01,Andorra,,,,,,,,,
2022-04-01,Angola,,,,,,,,,
2022-04-01,Argentina,,,,,,,,,
2022-04-01,Aruba,,,,,,,,,
2022-04-01,Australia,,,0,0,0,0,,0,1
2022-04-01,Australia,Australian Capital Territory,,,,,,,,
2022-04-01,Australia,New South Wales,,,,,,,,
2022-04-01,Australia,Northern Territory,,,,,,,,
2022-04-01,Australia,Queensland,,,,,,,,
2022-04-01,Australia,South Australia,,,,,,,,
2022-04-01,Australia,Tasmania,,,,,,,,
2022-04-01,Australia,Victoria,,,,,,,,
2022-04-01,Australia,Western Australia,,,,,,,,
2022-04-01,Austria,,0,1,1,1,,,,1
2022-04-01,Azerbaijan,,,,,,,,,
2022-04-01,Bahamas,,,1,1,1,1,1,1,1
2022-04-01,Bahrain,,1,1,1,1,,1,,1
2022-04-01,Bangladesh,,,,,,,,,
2022-04-01,Barbados,,,,,,,,,
2022-04-01,Belarus,,,,,,,,,
2022-04-01,Belgium,,,,,,,,,
2022-04-01,Belize,,1,1,1,,1,1,0,1
2022-04-01,Benin,,,1,,,1,,,1
2022-04-01,Bermuda,,1,1,1,1,,1,,
2022-04-01,Bhutan,,1,1,1,,,1,1,1
2022-04-01,Bolivia,,0,0,1,,,,,1
2022-04-01,Bosnia and Herzegovina,,1,1,1,1,,1,,1
2022-04-01,Botswana,,,,,,,,,1
2022-04-01,Brazil,,,,,,,,,
2022-04-01,Brazil,Acre,,,,,,,,
2022-04-01,Brazil,Alagoas,,,,,,,,
2022-04-01,Brazil,Amapa,,,,,,,,
2022-04-01,Brazil,Amazonas,,,,,,,,
2022-04-01,Brazil,Bahia,,,,,,,,
2022-04-01,Brazil,Ceara,,,,,,,,
2022-04-01,Brazil,Distrito Federal,,,,,,,,
2022-04-01,Brazil,Espirito Santo,,,,,,,,
2022-04-01,Brazil,Goias,,,,,,,,
2022-04-01,Brazil,Maranhao,,,,,,,,
2022-04-01,Brazil,Mato Grosso,,,,,,,,
2022-04-01,Brazil,Mato Grosso do Sul,,,,,,,,
2022-04-01,Brazil,Minas Gerais,,,,,,,,
2022-04-01,Brazil,Para,,,,,,,,
2022-04-01,Brazil,Paraiba,,,,,,,,
2022-04-01,Brazil,Parana,,,,,,,,
2022-04-01,Brazil,Pernambuco,,,,,,,,
2022-04-01,Brazil,Piaui,,,,,,,,
2022-04-01,Brazil,Rio de Janeiro,,,,,,,,
2022-04-01,Brazil,Rio Grande do Norte,,,,,,,,
2022-04-01,Brazil,Rio Grande do Sul,,,,,,,,
2022-04-01,Brazil,Rondonia,,,,,,,,
2022-04-01,Brazil,Roraima,,,,,,,,
2022-04-01,Brazil,Santa Catarina,,,,,,,,
2022-04-01,Brazil,Sao Paulo,,,,,,,,
2022-04-01,Brazil,Sergipe,,,,,,,,
2022-04-01,Brazil,Tocantins,,,,,,,,
2022-04-01,Brunei,,,,,,,,,
2022-04-01,Bulgaria,,1,1,,,,,,1
2022-04-01,Burkina Faso,,,,,,,,,1
2022-04-01,Burundi,,,,,,,,,
2022-04-01,Cambodia,,,,,,,,,
2022-04-01,Cameroon,,,,1,1,,,,1
2022-04-01,Canada,,0,0,0,0,,1,1,1
2022-04-01,Canada,Alberta,,,,,,,,
2022-04-01,Canada,British Columbia,,,,,,,,
2022-04-01,Canada,Manitoba,,,,,,,,
2022-04-01,Canada,New Brunswick,,,,,,,,
2022-04-01,Canada,Newfoundland and Labrador,,,,,,,,
2022-04-01,Canada,Northwest Territories,,,,,,,,
2022-04-01,Canada,Nova Scotia,,,,,,,,
2022-04-01,Canada,Nunavut,,,,,,,,
2022-04-01,Canada,Ontario,,,,,,,,
2022-04-01,Canada,Prince Edward Island,,,,,,,,
2022-04-01,Canada,Quebec,,,,,,,,
2022-04-01,Canada,Saskatchewan,,,,,,,,
2022-04-01,Canada,Yukon,,,,,,,,
2022-04-01,Cape Verde,,1,1,1,,1,1,1,1
2022-04-01,Central African Republic,,,,,,,,,
2022-04-01,Chad,,,,,,,,,
2022-04-01,Chile,,0,0,0,0,,,0,1
2022-04-01,China,,,,,,,,,
2022-04-01,China,Anhui,,,,,,,,
2022-04-01,China,Beijing,,,,,,,,
2022-04-01,China,Chongqing,,,,,,,,
2022-04-01,China,Fujian,,,,,,,,
2022-04-01,China,Gansu,,,,,,,,
2022-04-01,China,Guangdong,,,,,,,,
2022-04-01,China,Guangxi,,,,,,,,
2022-04-01,China,Guizhou,,,,,,,,
2022-04-01,China,Hainan,,,,,,,,
2022-04-01,China,Hebei,,,,,,,,
2022-04-01,China,Heilongjiang,,,,,,,,
2022-04-01,China,Henan,,,,,,,,
2022-04-01,China,Hubei,,,,,,,,
2022-04-01,China,Hunan,,,,,,,,
2022-04-01,China,Inner Mongolia,,,,,,,,
2022-04-01,China,Jiangsu,,,,,,,,
2022-04-01,China,Jiangxi,,,,,,,,
2022-04-01,China,Jilin,,,,,,,,
2022-04-01,China,Liaoning,,,,,,,,
2022-04-01,China,Ningxia,,,,,,,,
2022-04-01,China,Qinghai,,,,,,,,
2022-04-01,China,Shaanxi,,,,,,,,
2022-04-01,China,Shandong,,,,,,,,
2022-04-01,China,Shanghai,,,,,,,,
2022-04-01,China,Shanxi,,,,,,,,
2022-04-01,China,Sichuan,,,,,,,,
2022-04-01,China,Tianjin,,,,,,,,
2022-04-01,China,Tibet,,,,,,,,
2022-04-01,China,Xinjiang,,,,,,,,
2022-04-01,China,Yunnan,,,,,,,,
2022-04-01,China,Zhejiang,,,,,,,,
2022-04-01,Colombia,,,,,,,,,
2022-04-01,Comoros,,,,,,,,,
2022-04-01,Congo,,,,,,,,,
2022-04-01,Costa Rica,,,,,,,,,
2022-04-01,Cote d`Ivoire,,1,1,,,,,,1
2022-04-01,Croatia,,1,1,1,1,,,,1
2022-04-01,Cuba,,,,,,,,,
2022-04-01,Cyprus,,,,,,,,,
2022-04-01,Czechia,,,,,,,,,
2022-04-01,Democratic Republic of Congo,,,,,,,,,
2022-04-01,Denmark,,,,,,,,,
2022-04-01,Djibouti,,1,1,1,1,1,1,1,1
2022-04-01,Dominica,,,,,,,,,
2022-04-01,Dominican Republic,,,,,,,,,
2022-04-01,Ecuador,,,1,1,1,1,,1,1
2022-04-01,Egypt,,,,,,,,,
2022-04-01,El Salvador,,,,,,,,,
2022-04-01,Eritrea,,1,1,1,1,1,1,,1
2022-04-01,Estonia,,1,1,1,1,,,,1
2022-04-01,Eswatini,,,,,,,,,
2022-04-01,Ethiopia,,1,1,1,1,1,,,1
2022-04-01,Faeroe Islands,,,,,,,,,
