 tDate, Country, Province, SchoolFlag, WorkplaceFlag, CancelPublicEventsFlag, RestrictionsOnGatheringsFlag, PublicTransportFlag, StayAtHomeFlag, RestrictionsOnInternalFlag, PublicInformationCampaignsFlag 
2021-12-26,Guyana,,,,,,,,,
2021-12-26,Haiti,,,,,,,,,
2021-12-26,Honduras,,,,,,,,,
2021-12-26,Hong Kong,,,,,,,,,
2021-12-26,Hungary,,,,,,,,,
2021-12-26,Iceland,,,,,,,,,
2021-12-26,India,,,,,,,,,
2021-12-26,Indonesia,,,,,,,,,
2021-12-26,Iran,,,,,,,,,
2021-12-26,Iraq,,,,,,,,,
2021-12-26,Ireland,,,,,,,,,
2021-12-26,Israel,,,,,,,,,
2021-12-26,Italy,,,,,,,,,
2021-12-26,Jamaica,,,,,,,,,
2021-12-26,Japan,,,,,,,,,
2021-12-26,Jordan,,,1,1,1,,,,1
2021-12-26,Kazakhstan,,,,,,,,,
2021-12-26,Kenya,,,,,,,,,
2021-12-26,Kiribati,,,,,,,,,
2021-12-26,Kosovo,,,,,,,,,
2021-12-26,Kuwait,,,,,,,,,
2021-12-26,Kyrgyz Republic,,,,,,,,,
2021-12-26,Laos,,,1,1,1,0,0,0,1
2021-12-26,Latvia,,,,,,,,,
2021-12-26,Lebanon,,,,,,,,,
2021-12-26,Lesotho,,,,,,,,,
2021-12-26,Liberia,,,,,,,,,
2021-12-26,Libya,,,,,,,,,
2021-12-26,Liechtenstein,,,,,,,,,
2021-12-26,Lithuania,,,,,,,,,
2021-12-26,Luxembourg,,,,,,,,,
2021-12-26,Macao,,,,,,,,,
2021-12-26,Madagascar,,,,,,,,,
2021-12-26,Malawi,,,,,,,,,
2021-12-26,Malaysia,,,,,,,,,
2021-12-26,Mali,,,,1,1,,,,1
2021-12-26,Malta,,1,1,1,1,,,,1
2021-12-26,Mauritania,,,,,,,,,
2021-12-26,Mauritius,,,,,,,,,
2021-12-26,Mexico,,,,,,,,,
2021-12-26,Moldova,,,,,,,,,
2021-12-26,Monaco,,,,,,,,,
2021-12-26,Mongolia,,1,0,0,0,,0,0,1
2021-12-26,Morocco,,,,,,,,,
2021-12-26,Mozambique,,,,,,,,,
2021-12-26,Myanmar,,,,,,,,,
2021-12-26,Namibia,,,,,,,,,
2021-12-26,Nepal,,,,,,,,,
2021-12-26,Netherlands,,1,1,1,1,,1,,1
2021-12-26,New Zealand,,,,,,,,,
2021-12-26,Nicaragua,,,,,,,,,
2021-12-26,Niger,,,,,,,,,
2021-12-26,Nigeria,,,,,,,,,
2021-12-26,Norway,,,,,,,,,
2021-12-26,Oman,,,,,,,,,
2021-12-26,Pakistan,,,,,,,,,
2021-12-26,Palestine,,,,,,,,,
2021-12-26,Panama,,,,,,,,,
2021-12-26,Papua New Guinea,,,,,,,,,
2021-12-26,Paraguay,,,,,,,,,
2021-12-26,Peru,,,,,,,,,
2021-12-26,Philippines,,0,0,0,0,0,0,0,1
2021-12-26,Poland,,1,1,1,,,1,,1
2021-12-26,Portugal,,,,,,,,,
2021-12-26,Puerto Rico,,,,,,,,,
2021-12-26,Qatar,,,,,,,,,
2021-12-26,Romania,,,,,,,,,
2021-12-26,Russia,,,,,,,,,
2021-12-26,Rwanda,,,,,,,,,
2021-12-26,San Marino,,,,,,,,,
2021-12-26,Saudi Arabia,,,,,,,,,
2021-12-26,Senegal,,,,,,,,,
2021-12-26,Serbia,,,,,,,,,
2021-12-26,Seychelles,,,,,,,,,
2021-12-26,Sierra Leone,,,,,,,,,
2021-12-26,Singapore,,,,,,,,,
2021-12-26,Slovakia,,1,1,1,1,,1,,1
2021-12-26,Slovenia,,,,,,,,,
2021-12-26,Solomon Islands,,,,,,,,,
2021-12-26,Somalia,,,,,,,,,
2021-12-26,South Africa,,,,,,,,,
2021-12-26,South Korea,,,,,,,,,
2021-12-26,South Sudan,,,,,,,,,
2021-12-26,Spain,,,,,,,,,
2021-12-26,Sri Lanka,,,,,,,,,
2021-12-26,Sudan,,,,,,,,,
2021-12-26,Suriname,,1,1,1,1,,1,1,1
2021-12-26,Sweden,,,,,,,,,
2021-12-26,Switzerland,,,,,,,,,
2021-12-26,Syria,,,,,,,,,
2021-12-26,Taiwan,,,,,,,,,
2021-12-26,Tajikistan,,1,1,,,,,,1
2021-12-26,Tanzania,,,,,,,,,
2021-12-26,Thailand,,,,,,,,,
2021-12-26,Timor-Leste,,,,,,,,,
2021-12-26,Togo,,,,,,,,,
2021-12-26,Tonga,,,,,,,,,
2021-12-26,Trinidad and Tobago,,,,,,,,,
2021-12-26,Tunisia,,,,,,,,,
2021-12-26,Turkey,,,,,,,,,
2021-12-26,Turkmenistan,,,,,,,,,
2021-12-26,Uganda,,,,,,,,,
2021-12-26,Ukraine,,,,,,,,,
2021-12-26,United Arab Emirates,,,,,,,,,
2021-12-26,United Kingdom,,1,1,1,0,0,,,1
2021-12-26,United Kingdom,England,1,1,1,,,,,1
2021-12-26,United Kingdom,Northern Ireland,1,1,1,1,1,,,1
2021-12-26,United Kingdom,Scotland,1,1,1,1,,,,1
2021-12-26,United Kingdom,Wales,1,1,1,,,,,1
2021-12-26,Uruguay,,,,,,,,,
2021-12-26,United States,,,,,,,,,
2021-12-26,United States,Alabama,,,,,,,,
2021-12-26,United States,Alaska,,,,,,,,
2021-12-26,United States,Arizona,,,,,,,,
2021-12-26,United States,Arkansas,,,,,,,,
2021-12-26,United States,California,,,,,,,,
2021-12-26,United States,Colorado,,,,,,,,
2021-12-26,United States,Connecticut,,,,,,,,
2021-12-26,United States,Delaware,,,,,,,,
2021-12-26,United States,Florida,,,,,,,,
2021-12-26,United States,Georgia,,,,,,,,
2021-12-26,United States,Hawaii,,,,,,,,
2021-12-26,United States,Idaho,,,,,,,,
2021-12-26,United States,Illinois,,,,,,,,
2021-12-26,United States,Indiana,,,,,,,,
2021-12-26,United States,Iowa,,,,,,,,
2021-12-26,United States,Kansas,,,,,,,,
2021-12-26,United States,Kentucky,,,,,,,,
2021-12-26,United States,Louisiana,,,,,,,,
2021-12-26,United States,Maine,,,,,,,,
2021-12-26,United States,Maryland,,,,,,,,
2021-12-26,United States,Massachusetts,,,,,,,,
2021-12-26,United States,Michigan,,,,,,,,
2021-12-26,United States,Minnesota,,,,,,,,
2021-12-26,United States,Mississippi,,,,,,,,
2021-12-26,United States,Missouri,,,,,,,,
2021-12-26,United States,Montana,,,,,,,,
2021-12-26,United States,Nebraska,,,,,,,,
2021-12-26,United States,Nevada,,,,,,,,
2021-12-26,United States,New Hampshire,,,,,,,,
2021-12-26,United States,New Jersey,,,,,,,,
2021-12-26,United States,New Mexico,,,,,,,,
2021-12-26,United States,New York,,,,,,,,
2021-12-26,United States,North Carolina,,,,,,,,
2021-12-26,United States,North Dakota,,,,,,,,
2021-12-26,United States,Ohio,,,,,,,,
2021-12-26,United States,Oklahoma,,,,,,,,
2021-12-26,United States,Oregon,,,,,,,,
2021-12-26,United States,Pennsylvania,,,,,,,,
2021-12-26,United States,Rhode Island,,,,,,,,
2021-12-26,United States,South Carolina,,,,,,,,
2021-12-26,United States,South Dakota,,,,,,,,
2021-12-26,United States,Tennessee,,,,,,,,
2021-12-26,United States,Texas,,,,,,,,
2021-12-26,United States,Utah,,,,,,,,
2021-12-26,United States,Vermont,,,,,,,,
2021-12-26,United States,Virginia,,,,,,,,
2021-12-26,United States,Washington,,,,,,,,
2021-12-26,United States,Washington DC,,,,,,,,
2021-12-26,United States,West Virginia,,,,,,,,
2021-12-26,United States,Wisconsin,,,,,,,,
2021-12-26,United States,Wyoming,,,,,,,,
2021-12-26,US Virgin Islands,,,,,,,,,
2021-12-26,Uzbekistan,,,,,,,,,
2021-12-26,Vanuatu,,,,,,,,,
2021-12-26,Venezuela,,,,,,,,,
2021-12-26,Vietnam,,,,,,,,,
2021-12-26,Yemen,,,,,,,,,
2021-12-26,Zambia,,,,,,,,,
2021-12-26,Zimbabwe,,,,,,,,,
