 tDate, Country, Province, SchoolFlag, WorkplaceFlag, CancelPublicEventsFlag, RestrictionsOnGatheringsFlag, PublicTransportFlag, StayAtHomeFlag, RestrictionsOnInternalFlag, PublicInformationCampaignsFlag 
2021-10-16,Afghanistan,,,1,1,,1,,,
2021-10-16,Albania,,1,1,1,1,,1,,1
2021-10-16,Algeria,,,0,1,1,0,0,,1
2021-10-16,Andorra,,1,1,1,1,1,,,1
2021-10-16,Angola,,,1,1,1,1,1,0,1
2021-10-16,Argentina,,1,1,1,1,1,0,0,1
2021-10-16,Aruba,,1,,1,1,,1,,1
2021-10-16,Australia,,0,0,0,0,0,0,1,1
2021-10-16,Austria,,0,1,1,1,1,,,1
2021-10-16,Azerbaijan,,0,1,1,1,,,0,1
2021-10-16,Bahamas,,0,0,0,0,,0,0,1
2021-10-16,Bahrain,,,,,,,,,
2021-10-16,Bangladesh,,,,1,1,,1,,1
2021-10-16,Barbados,,1,1,1,1,1,1,,1
2021-10-16,Belarus,,,,,,,,,1
2021-10-16,Belgium,,1,1,0,0,,,,1
2021-10-16,Belize,,1,1,1,1,,1,1,1
2021-10-16,Benin,,,,0,1,,1,,1
2021-10-16,Bermuda,,1,1,1,1,1,1,,1
2021-10-16,Bhutan,,0,1,1,1,1,1,1,1
2021-10-16,Bolivia,,1,1,1,1,,,,
2021-10-16,Bosnia and Herzegovina,,1,1,1,1,,,,1
2021-10-16,Botswana,,,,,1,,,,1
2021-10-16,Brazil,,0,0,0,0,0,0,,1
2021-10-16,Brazil,Acre,,,,,,,,
2021-10-16,Brazil,Alagoas,,,,,,,,
2021-10-16,Brazil,Amapa,,,,,,,,
2021-10-16,Brazil,Amazonas,,,,,,,,
2021-10-16,Brazil,Bahia,,,,,,,,
2021-10-16,Brazil,Ceara,,,,,,,,
2021-10-16,Brazil,Distrito Federal,,,,,,,,
2021-10-16,Brazil,Espirito Santo,,,,,,,,
2021-10-16,Brazil,Goias,,,,,,,,
2021-10-16,Brazil,Maranhao,,,,,,,,
2021-10-16,Brazil,Mato Grosso,,,,,,,,
2021-10-16,Brazil,Mato Grosso do Sul,,,,,,,,
2021-10-16,Brazil,Minas Gerais,,,,,,,,
2021-10-16,Brazil,Para,,,,,,,,
2021-10-16,Brazil,Paraiba,,,,,,,,
2021-10-16,Brazil,Parana,,,,,,,,
2021-10-16,Brazil,Pernambuco,,,,,,,,
2021-10-16,Brazil,Piaui,,,,,,,,
2021-10-16,Brazil,Rio de Janeiro,,,,,,,,
2021-10-16,Brazil,Rio Grande do Norte,,,,,,,,
2021-10-16,Brazil,Rio Grande do Sul,,,,,,,,
2021-10-16,Brazil,Rondonia,,,,,,,,
2021-10-16,Brazil,Roraima,,,,,,,,
2021-10-16,Brazil,Santa Catarina,,,,,,,,
2021-10-16,Brazil,Sao Paulo,,,,,,,,
2021-10-16,Brazil,Sergipe,,,,,,,,
2021-10-16,Brazil,Tocantins,,,,,,,,
2021-10-16,Brunei,,1,1,1,1,1,1,,1
2021-10-16,Bulgaria,,1,1,1,1,,,,1
2021-10-16,Burkina Faso,,,,,,,,,1
2021-10-16,Burundi,,,,,,,,,1
2021-10-16,Cambodia,,1,0,1,1,,0,0,1
2021-10-16,Cameroon,,,,1,1,1,,1,1
2021-10-16,Canada,,0,0,0,0,,1,0,1
2021-10-16,Canada,Alberta,1,1,1,1,,1,,1
2021-10-16,Canada,British Columbia,,1,1,0,,1,,1
2021-10-16,Canada,Manitoba,0,1,1,1,,1,0,1
2021-10-16,Canada,New Brunswick,0,1,1,0,,1,1,1
2021-10-16,Canada,Newfoundland and Labrador,1,1,1,1,,1,1,1
2021-10-16,Canada,Northwest Territories,0,0,0,0,0,0,1,1
2021-10-16,Canada,Nova Scotia,1,,1,1,,1,1,1
2021-10-16,Canada,Nunavut,1,0,1,1,,1,0,1
2021-10-16,Canada,Ontario,1,1,1,1,,1,,1
2021-10-16,Canada,Prince Edward Island,1,1,1,1,,1,1,1
2021-10-16,Canada,Quebec,1,1,1,1,,1,,1
2021-10-16,Canada,Saskatchewan,,,,,,,,
2021-10-16,Canada,Yukon,1,0,1,1,,1,,1
2021-10-16,Cape Verde,,,1,1,1,,1,1,1
2021-10-16,Central African Republic,,,,,,,,,
2021-10-16,Chad,,,,,1,,,,1
2021-10-16,Chile,,0,1,0,0,,,0,1
2021-10-16,China,,0,0,0,0,1,0,0,1
2021-10-16,China,Anhui,1,1,1,0,1,1,1,1
2021-10-16,China,Beijing,1,1,1,1,1,1,1,1
2021-10-16,China,Chongqing,1,1,1,1,1,1,1,1
2021-10-16,China,Fujian,0,0,0,0,0,1,0,1
2021-10-16,China,Gansu,1,0,0,,,1,1,1
2021-10-16,China,Guangdong,1,0,1,0,1,0,1,1
2021-10-16,China,Guangxi,1,1,1,,1,,1,1
2021-10-16,China,Guizhou,1,1,1,1,,1,1,1
2021-10-16,China,Hainan,1,1,,,,,1,1
2021-10-16,China,Hebei,0,0,0,1,0,,1,1
2021-10-16,China,Heilongjiang,,,,,,,,
2021-10-16,China,Henan,1,1,,,,1,0,1
2021-10-16,China,Hubei,1,1,1,1,1,1,1,1
2021-10-16,China,Hunan,1,1,,,,,,1
2021-10-16,China,Inner Mongolia,0,0,1,0,1,0,0,1
2021-10-16,China,Jiangsu,1,1,1,1,,1,1,1
2021-10-16,China,Jiangxi,1,0,1,0,,,1,1
2021-10-16,China,Jilin,1,0,0,1,,1,1,1
2021-10-16,China,Liaoning,1,1,1,,,,1,1
2021-10-16,China,Ningxia,,,,,,,,
2021-10-16,China,Qinghai,1,1,,,,1,0,1
2021-10-16,China,Shaanxi,1,1,1,,,1,1,1
2021-10-16,China,Shandong,1,0,0,0,,,1,1
2021-10-16,China,Shanghai,1,1,,,,,1,1
2021-10-16,China,Shanxi,1,1,1,1,0,1,1,1
