 tDate, Country, Province, SchoolFlag, WorkplaceFlag, CancelPublicEventsFlag, RestrictionsOnGatheringsFlag, PublicTransportFlag, StayAtHomeFlag, RestrictionsOnInternalFlag, PublicInformationCampaignsFlag 
2021-07-07,Afghanistan,,1,1,1,0,,,1,1
2021-07-07,Albania,,1,1,1,1,,1,,1
2021-07-07,Algeria,,1,1,0,0,0,0,,1
2021-07-07,Andorra,,1,1,1,1,1,,,1
2021-07-07,Angola,,,1,1,0,1,1,0,1
2021-07-07,Argentina,,0,0,0,1,0,0,0,1
2021-07-07,Aruba,,1,,1,,,,,1
2021-07-07,Australia,,0,0,0,0,0,0,0,1
2021-07-07,Austria,,0,1,1,1,1,,,1
2021-07-07,Azerbaijan,,0,1,1,1,,1,,1
2021-07-07,Bahamas,,0,0,0,0,,0,0,1
2021-07-07,Bahrain,,1,1,1,,,1,1,1
2021-07-07,Bangladesh,,1,0,1,1,0,1,1,1
2021-07-07,Barbados,,1,1,1,1,,,,1
2021-07-07,Belarus,,,1,1,1,,1,,1
2021-07-07,Belgium,,1,1,1,1,,1,,1
2021-07-07,Belize,,1,1,1,1,1,1,0,1
2021-07-07,Benin,,,,1,1,,,1,1
2021-07-07,Bermuda,,1,1,1,1,,,,1
2021-07-07,Bhutan,,0,0,0,0,0,0,0,1
2021-07-07,Bolivia,,0,,,,,0,,1
2021-07-07,Bosnia and Herzegovina,,1,1,1,1,,,,1
2021-07-07,Botswana,,1,1,1,1,,1,1,1
2021-07-07,Brazil,,0,0,0,0,0,0,0,1
2021-07-07,Brazil,Acre,1,1,1,,1,1,1,1
2021-07-07,Brazil,Alagoas,1,1,1,1,1,1,,1
2021-07-07,Brazil,Amapa,1,0,0,0,,1,0,1
2021-07-07,Brazil,Amazonas,1,1,1,0,1,0,1,1
2021-07-07,Brazil,Bahia,0,1,1,1,1,0,1,1
2021-07-07,Brazil,Ceara,1,0,1,1,1,1,1,1
2021-07-07,Brazil,Distrito Federal,,,,,,,,
2021-07-07,Brazil,Espirito Santo,1,1,1,1,1,1,1,1
2021-07-07,Brazil,Goias,1,1,1,0,1,0,,1
2021-07-07,Brazil,Maranhao,1,1,0,1,1,1,0,1
2021-07-07,Brazil,Mato Grosso,0,0,0,0,0,0,0,1
2021-07-07,Brazil,Mato Grosso do Sul,0,0,1,0,0,1,0,1
2021-07-07,Brazil,Minas Gerais,0,0,1,1,1,1,1,1
2021-07-07,Brazil,Para,1,1,1,1,,1,1,1
2021-07-07,Brazil,Paraiba,1,1,1,0,1,1,0,1
2021-07-07,Brazil,Parana,1,0,1,0,,1,,1
2021-07-07,Brazil,Pernambuco,1,0,1,1,,,,1
2021-07-07,Brazil,Piaui,1,1,1,0,,1,,1
2021-07-07,Brazil,Rio de Janeiro,1,1,0,0,1,,,1
2021-07-07,Brazil,Rio Grande do Norte,0,0,0,0,1,0,1,1
