 tDate, Country, Province, SchoolFlag, WorkplaceFlag, CancelPublicEventsFlag, RestrictionsOnGatheringsFlag, PublicTransportFlag, StayAtHomeFlag, RestrictionsOnInternalFlag, PublicInformationCampaignsFlag 
2022-06-01,Afghanistan,,,,,,,,,
2022-06-01,Albania,,,,,,,,,
2022-06-01,Algeria,,,,,,,,,
2022-06-01,Andorra,,,,,,,,,
2022-06-01,Angola,,,,,,,,,
2022-06-01,Argentina,,,,,,,,,
2022-06-01,Aruba,,,,,,,,,
2022-06-01,Australia,,,0,0,0,0,,0,1
2022-06-01,Australia,Australian Capital Territory,,,,,,,,
2022-06-01,Australia,New South Wales,,,,,,,,
2022-06-01,Australia,Northern Territory,,,,,,,,
2022-06-01,Australia,Queensland,,,,,,,,
2022-06-01,Australia,South Australia,,,,,,,,
2022-06-01,Australia,Tasmania,,,,,,,,
2022-06-01,Australia,Victoria,,,,,,,,
2022-06-01,Australia,Western Australia,,,,,,,,
2022-06-01,Austria,,,,,,,,,
2022-06-01,Azerbaijan,,1,1,1,1,1,,,1
2022-06-01,Bahamas,,1,1,1,1,1,1,,1
2022-06-01,Bahrain,,,,,,,,,
2022-06-01,Bangladesh,,,,,,,,,
2022-06-01,Barbados,,,,,,,,,
2022-06-01,Belarus,,,,,,,,,
2022-06-01,Belgium,,,1,,,,,,1
2022-06-01,Belize,,1,1,1,,1,,0,1
2022-06-01,Benin,,,,,,,,,
2022-06-01,Bermuda,,,,,,,,,1
2022-06-01,Bhutan,,,,,,,,,
2022-06-01,Bolivia,,,,,,,,,
2022-06-01,Bosnia and Herzegovina,,,,,,,,,
2022-06-01,Botswana,,,,,,,,,
2022-06-01,Brazil,,,,,,,,,
2022-06-01,Brazil,Acre,,,,,,,,
2022-06-01,Brazil,Alagoas,,,,,,,,
2022-06-01,Brazil,Amapa,,,,,,,,
2022-06-01,Brazil,Amazonas,,,,,,,,
2022-06-01,Brazil,Bahia,,,,,,,,
2022-06-01,Brazil,Ceara,,,,,,,,
2022-06-01,Brazil,Distrito Federal,,,,,,,,
2022-06-01,Brazil,Espirito Santo,,,,,,,,
2022-06-01,Brazil,Goias,,,,,,,,
2022-06-01,Brazil,Maranhao,,,,,,,,
2022-06-01,Brazil,Mato Grosso,,,,,,,,
2022-06-01,Brazil,Mato Grosso do Sul,,,,,,,,
2022-06-01,Brazil,Minas Gerais,,,,,,,,
2022-06-01,Brazil,Para,,,,,,,,
2022-06-01,Brazil,Paraiba,,,,,,,,
2022-06-01,Brazil,Parana,,,,,,,,
2022-06-01,Brazil,Pernambuco,,,,,,,,
2022-06-01,Brazil,Piaui,,,,,,,,
2022-06-01,Brazil,Rio de Janeiro,,,,,,,,
2022-06-01,Brazil,Rio Grande do Norte,,,,,,,,
2022-06-01,Brazil,Rio Grande do Sul,,,,,,,,
2022-06-01,Brazil,Rondonia,,,,,,,,
2022-06-01,Brazil,Roraima,,,,,,,,
2022-06-01,Brazil,Santa Catarina,,,,,,,,
2022-06-01,Brazil,Sao Paulo,,,,,,,,
2022-06-01,Brazil,Sergipe,,,,,,,,
2022-06-01,Brazil,Tocantins,,,,,,,,
2022-06-01,Brunei,,,,,,,,,
2022-06-01,Bulgaria,,,,,,,,,
2022-06-01,Burkina Faso,,,,,,,,,
2022-06-01,Burundi,,,,,,,,,
2022-06-01,Cambodia,,1,,,,,,,1
2022-06-01,Cameroon,,,,,,,,,
2022-06-01,Canada,,,,,,,1,1,1
2022-06-01,Canada,Alberta,,,,,,,,
2022-06-01,Canada,British Columbia,,,,,,,,
2022-06-01,Canada,Manitoba,,,,,,,,
2022-06-01,Canada,New Brunswick,,,,,,,,
2022-06-01,Canada,Newfoundland and Labrador,,,,,,,,
2022-06-01,Canada,Northwest Territories,,,,,,,,
2022-06-01,Canada,Nova Scotia,,,,,,,,
2022-06-01,Canada,Nunavut,,,,,,,,
2022-06-01,Canada,Ontario,,,,,,,,
2022-06-01,Canada,Prince Edward Island,,,,,,,,
2022-06-01,Canada,Quebec,,,,,,,,
2022-06-01,Canada,Saskatchewan,,,,,,,,
2022-06-01,Canada,Yukon,,,,,,,,
2022-06-01,Cape Verde,,,,,,,,,
2022-06-01,Central African Republic,,,,,,,,,
2022-06-01,Chad,,,,,,,,,
2022-06-01,Chile,,0,0,0,0,,,,1
2022-06-01,China,,,,,,,,,
2022-06-01,China,Anhui,0,0,1,1,,1,1,1
2022-06-01,China,Beijing,1,1,1,1,1,0,1,1
2022-06-01,China,Chongqing,,,,,,,,
2022-06-01,China,Fujian,1,1,1,1,0,1,0,1
2022-06-01,China,Gansu,,,,,,,,
2022-06-01,China,Guangdong,1,0,0,0,0,1,1,1
2022-06-01,China,Guangxi,,,,,,,,
2022-06-01,China,Guizhou,1,1,1,1,,,1,1
2022-06-01,China,Hainan,,,,,,,,
2022-06-01,China,Hebei,0,0,0,0,0,0,0,1
2022-06-01,China,Heilongjiang,0,0,0,0,0,0,0,1
2022-06-01,China,Henan,1,0,0,0,,0,0,1
2022-06-01,China,Hubei,1,1,1,1,0,1,1,1
2022-06-01,China,Hunan,1,1,1,0,1,,1,1
2022-06-01,China,Inner Mongolia,0,0,0,0,1,0,1,1
2022-06-01,China,Jiangsu,,,,,,,,
2022-06-01,China,Jiangxi,,,,,,,,
2022-06-01,China,Jilin,1,0,0,1,0,1,0,1
2022-06-01,China,Liaoning,,,,,,,,
2022-06-01,China,Ningxia,1,1,1,0,0,,0,1
2022-06-01,China,Qinghai,,,,,,,,
2022-06-01,China,Shaanxi,,,,,,,,
2022-06-01,China,Shandong,,,,,,,,
2022-06-01,China,Shanghai,,,,,,,,
2022-06-01,China,Shanxi,1,1,1,1,0,0,1,1
2022-06-01,China,Sichuan,0,0,1,0,0,0,1,1
2022-06-01,China,Tianjin,,,,,,,,
2022-06-01,China,Tibet,1,1,1,1,,,1,1
2022-06-01,China,Xinjiang,1,1,1,1,1,1,1,1
2022-06-01,China,Yunnan,,,,,,,,
2022-06-01,China,Zhejiang,1,0,1,1,1,1,0,1
2022-06-01,Colombia,,,,,,,,,
2022-06-01,Comoros,,,,,,,,,
2022-06-01,Congo,,,,,,,,,
2022-06-01,Costa Rica,,,,,,,,,
2022-06-01,Cote d`Ivoire,,,,,,,,,
2022-06-01,Croatia,,,,,,,,,
2022-06-01,Cuba,,,,,,,,,
2022-06-01,Cyprus,,1,1,,,1,,,1
2022-06-01,Czechia,,,,,,,,,
2022-06-01,Democratic Republic of Congo,,,,,,,,,
2022-06-01,Denmark,,,,,,,,,1
2022-06-01,Djibouti,,,,,,,,,
2022-06-01,Dominica,,,,,,,,,
2022-06-01,Dominican Republic,,,,,,,,,1
2022-06-01,Ecuador,,,,,,,,,
2022-06-01,Egypt,,,,,,,,,
2022-06-01,El Salvador,,,,,,,,,
2022-06-01,Eritrea,,,,,,,,,
2022-06-01,Estonia,,,,,,,,,
2022-06-01,Eswatini,,,,,,,,,
2022-06-01,Ethiopia,,,,,,,,,
2022-06-01,Faeroe Islands,,,,,,,,,
2022-06-01,Fiji,,,,,,,,,
2022-06-01,Finland,,1,1,,,1,,,1
2022-06-01,France,,,,,,,,,
2022-06-01,Gabon,,,,,,,,,
2022-06-01,Gambia,,,,,,,,,1
2022-06-01,Georgia,,,,,,,,,
2022-06-01,Germany,,,,,,,,,
2022-06-01,Ghana,,,,,,,,,1
2022-06-01,Greece,,,,,,,,,
2022-06-01,Greenland,,,,,,,,,
2022-06-01,Grenada,,,,,,,,,
2022-06-01,Guam,,,,,,,,,
2022-06-01,Guatemala,,,,,,,,,
2022-06-01,Guinea,,,,,,,,,
2022-06-01,Guyana,,,,,,,,,
2022-06-01,Haiti,,,,,,,,,
2022-06-01,Honduras,,,,,,,,,
2022-06-01,Hong Kong,,,,,,,,,
2022-06-01,Hungary,,,,,,,,,
2022-06-01,Iceland,,,,,,,,,
2022-06-01,India,,,1,1,,,0,0,1
2022-06-01,India,Andaman and Nicobar Islands,,,,,,,,
2022-06-01,India,Andhra Pradesh,,,,,,,,
2022-06-01,India,Arunachal Pradesh,,,,,,,,
2022-06-01,India,Assam,,,,,,,,
2022-06-01,India,Bihar,,,,,,,,
2022-06-01,India,Chandigarh,,,,,,,,
2022-06-01,India,Chhattisgarh,,,,,,,,
2022-06-01,India,Dadra and Nagar Haveli and Daman and Diu,,,,,,,,
2022-06-01,India,Delhi,,,,,,,,
2022-06-01,India,Goa,,,,,,,,
2022-06-01,India,Gujarat,,,,,,,,
2022-06-01,India,Haryana,,,,,,,,
2022-06-01,India,Himachal Pradesh,,,,,,,,
2022-06-01,India,Jammu and Kashmir,,,,,,,,
2022-06-01,India,Jharkhand,,,,,,,,
2022-06-01,India,Karnataka,,,,,,,,
2022-06-01,India,Kerala,,,,,,,,
2022-06-01,India,Ladakh,,,,,,,,
2022-06-01,India,Lakshadweep,,,,,,,,
2022-06-01,India,Madhya Pradesh,,,,,,,,
2022-06-01,India,Maharashtra,,,,,,,,
2022-06-01,India,Manipur,,,,,,,,
2022-06-01,India,Meghalaya,,,,,,,,
2022-06-01,India,Mizoram,,,,,,,,
2022-06-01,India,Nagaland,,,,,,,,
2022-06-01,India,Odisha,,,,,,,,
2022-06-01,India,Puducherry,,,,,,,,
2022-06-01,India,Punjab,,,,,,,,
2022-06-01,India,Rajasthan,,,,,,,,
2022-06-01,India,Sikkim,,,,,,,,
2022-06-01,India,Tamil Nadu,,,,,,,,
2022-06-01,India,Telangana,,,,,,,,
2022-06-01,India,Tripura,,,,,,,,
2022-06-01,India,Uttar Pradesh,,,,,,,,
2022-06-01,India,Uttarakhand,,,,,,,,
2022-06-01,India,West Bengal,,,,,,,,
2022-06-01,Indonesia,,1,1,1,,1,1,1,1
2022-06-01,Iran,,,,,,,,,
2022-06-01,Iraq,,,1,1,1,,,,1
2022-06-01,Ireland,,,,,,,,,
2022-06-01,Israel,,,,,,,,,
2022-06-01,Italy,,,,,,,,,
2022-06-01,Jamaica,,,,,,,,,1
2022-06-01,Japan,,,,,,,,,
2022-06-01,Jordan,,,,,,,,,
2022-06-01,Kazakhstan,,,,,,,,,
2022-06-01,Kenya,,,1,1,1,,1,,1
2022-06-01,Kiribati,,,,,,,,,
2022-06-01,Kosovo,,,,,,,,,
2022-06-01,Kuwait,,,,,,,,,
2022-06-01,Kyrgyz Republic,,,,,,,,,
2022-06-01,Laos,,,,,,,,,
2022-06-01,Latvia,,,,,,,,,
2022-06-01,Lebanon,,,,,,,,,
2022-06-01,Lesotho,,,,,,,,,
2022-06-01,Liberia,,,,,,,,,
2022-06-01,Libya,,,,,,,,,
2022-06-01,Liechtenstein,,,,,,,,,
2022-06-01,Lithuania,,,,,,,,,
2022-06-01,Luxembourg,,,,,,1,,,1
2022-06-01,Macao,,1,1,1,,,,,1
2022-06-01,Madagascar,,,,,,,,,
2022-06-01,Malawi,,,,,,,,,
2022-06-01,Malaysia,,1,1,1,1,,1,0,1
2022-06-01,Mali,,,,,,,,,
2022-06-01,Malta,,,,,,,,,1
2022-06-01,Mauritania,,,,,,,,,
2022-06-01,Mauritius,,,,,,,,,
2022-06-01,Mexico,,,,,,,,,
2022-06-01,Moldova,,,,,,,,,1
2022-06-01,Monaco,,,,,,,,,
2022-06-01,Mongolia,,,,,,,,,
2022-06-01,Morocco,,,,,,,,,1
2022-06-01,Mozambique,,,,,,,,,
2022-06-01,Myanmar,,,,,,,,,
2022-06-01,Namibia,,,1,1,1,,,,1
2022-06-01,Nepal,,,,,,,,,
2022-06-01,Netherlands,,,,,,,,,
2022-06-01,New Zealand,,,,,,,,,
2022-06-01,Nicaragua,,,,,,,,,
2022-06-01,Niger,,,,,,,,,
2022-06-01,Nigeria,,,,,,,,,
2022-06-01,Norway,,,,,,,,,
2022-06-01,Oman,,1,,,,,,,
2022-06-01,Pakistan,,,,,,,,,
2022-06-01,Palestine,,,,,,,,,
2022-06-01,Panama,,,,,,,,,
2022-06-01,Papua New Guinea,,,1,1,1,,,,1
2022-06-01,Paraguay,,,,,,,,,
2022-06-01,Peru,,1,1,1,,1,1,1,
2022-06-01,Philippines,,,,,,,,,
2022-06-01,Poland,,,,,,,,,1
2022-06-01,Portugal,,,,,,,,,
2022-06-01,Puerto Rico,,,,1,,,,,1
2022-06-01,Qatar,,,,,,,,,
2022-06-01,Romania,,,,,,,,,
2022-06-01,Russia,,,0,,,,0,,1
2022-06-01,Rwanda,,,,,,,,,
2022-06-01,San Marino,,,,,,,,,
2022-06-01,Saudi Arabia,,,,,,,,,
2022-06-01,Senegal,,,,,,,,,
2022-06-01,Serbia,,,,,,,,,
2022-06-01,Seychelles,,,,,,,,,
2022-06-01,Sierra Leone,,,,,,,,,
2022-06-01,Singapore,,,,,,,,,
2022-06-01,Slovakia,,,,,,,,,
2022-06-01,Slovenia,,,,,,,,,
2022-06-01,Solomon Islands,,,,,,,,,
2022-06-01,Somalia,,,,,,,,,
2022-06-01,South Africa,,,,,,,,,
2022-06-01,South Korea,,,,,,,,,
2022-06-01,South Sudan,,,,,,,,,
2022-06-01,Spain,,,0,0,0,,,,1
2022-06-01,Sri Lanka,,,,,,,,,
2022-06-01,Sudan,,,,,,,,,
2022-06-01,Suriname,,,,,,,,,
2022-06-01,Sweden,,,,,,,,,
2022-06-01,Switzerland,,,,,,,,,
2022-06-01,Syria,,,,,,,,,
2022-06-01,Taiwan,,,,,,,,,
2022-06-01,Tajikistan,,,,,,,,,
2022-06-01,Tanzania,,,,,,,,,
2022-06-01,Thailand,,,,,,,,,
2022-06-01,Timor-Leste,,,,,,,,,
2022-06-01,Togo,,,,,1,,1,,1
2022-06-01,Tonga,,,,,,,,,
2022-06-01,Trinidad and Tobago,,,,,,,,,
2022-06-01,Tunisia,,,,,,,,,
2022-06-01,Turkey,,,,,,,,,
2022-06-01,Turkmenistan,,,,,,,,,
2022-06-01,Uganda,,,1,,1,1,,,1
2022-06-01,Ukraine,,,,,,,,,
2022-06-01,United Arab Emirates,,,,,,,,,
2022-06-01,United Kingdom,,,,,,,,,
2022-06-01,United Kingdom,England,,,,,,,,
2022-06-01,United Kingdom,Northern Ireland,,,,,,,,
2022-06-01,United Kingdom,Scotland,,,,,,,,
2022-06-01,United Kingdom,Wales,,,,,,,,
2022-06-01,Uruguay,,,,,,,,,
2022-06-01,United States,,,,,,,,,
2022-06-01,United States,Alabama,,,,,,,,
2022-06-01,United States,Alaska,,,,,,,,
2022-06-01,United States,Arizona,,,,,,,,
2022-06-01,United States,Arkansas,,,,,,,,
2022-06-01,United States,California,,,,,,,,
2022-06-01,United States,Colorado,,,,,,,,
2022-06-01,United States,Connecticut,,,,,,,,
2022-06-01,United States,Delaware,,,,,,,,
2022-06-01,United States,Florida,,,,,,,,
2022-06-01,United States,Georgia,,,,,,,,
2022-06-01,United States,Hawaii,,,,,,,,
2022-06-01,United States,Idaho,,,,,,,,
2022-06-01,United States,Illinois,,,,,,,,
2022-06-01,United States,Indiana,,,,,,,,
2022-06-01,United States,Iowa,,,,,,,,
2022-06-01,United States,Kansas,,,,,,,,
2022-06-01,United States,Kentucky,,,,,,,,
2022-06-01,United States,Louisiana,,,,,,,,
2022-06-01,United States,Maine,,,,,,,,
2022-06-01,United States,Maryland,,,,,,,,
2022-06-01,United States,Massachusetts,,,,,,,,
2022-06-01,United States,Michigan,,,,,,,,
2022-06-01,United States,Minnesota,,,,,,,,
2022-06-01,United States,Mississippi,,,,,,,,
2022-06-01,United States,Missouri,,,,,,,,
2022-06-01,United States,Montana,,,,,,,,
2022-06-01,United States,Nebraska,,,,,,,,
2022-06-01,United States,Nevada,,,,,,,,
2022-06-01,United States,New Hampshire,,,,,,,,
2022-06-01,United States,New Jersey,,,,,,,,
2022-06-01,United States,New Mexico,,,,,,,,
2022-06-01,United States,New York,,,,,,,,
2022-06-01,United States,North Carolina,,,,,,,,
2022-06-01,United States,North Dakota,,,,,,,,
2022-06-01,United States,Ohio,,,,,,,,
2022-06-01,United States,Oklahoma,,,,,,,,
2022-06-01,United States,Oregon,,,,,,,,
2022-06-01,United States,Pennsylvania,,,,,,,,
2022-06-01,United States,Rhode Island,,,,,,,,
2022-06-01,United States,South Carolina,,,,,,,,
2022-06-01,United States,South Dakota,,,,,,,,
2022-06-01,United States,Tennessee,,,,,,,,
2022-06-01,United States,Texas,,,,,,,,
2022-06-01,United States,Utah,,,,,,,,
2022-06-01,United States,Vermont,,,,,,,,
2022-06-01,United States,Virginia,,,,,,,,
2022-06-01,United States,Washington,,,,,,,,
2022-06-01,United States,Washington DC,,,,,,,,
2022-06-01,United States,West Virginia,,,,,,,,
2022-06-01,United States,Wisconsin,,,,,,,,
2022-06-01,United States,Wyoming,,,,,,,,
2022-06-01,US Virgin Islands,,,,,,,,,
2022-06-01,Uzbekistan,,,,1,,,,,
