 tDate, Country, Province, SchoolFlag, WorkplaceFlag, CancelPublicEventsFlag, RestrictionsOnGatheringsFlag, PublicTransportFlag, StayAtHomeFlag, RestrictionsOnInternalFlag, PublicInformationCampaignsFlag 
2021-07-27,Afghanistan,,1,1,1,0,,0,0,1
2021-07-27,Albania,,1,1,1,1,,1,,1
2021-07-27,Algeria,,,,,,,,,
2021-07-27,Andorra,,1,1,1,1,1,,,1
2021-07-27,Angola,,,1,1,0,1,1,0,1
2021-07-27,Argentina,,0,0,0,1,0,0,0,1
2021-07-27,Aruba,,1,,1,,,,,1
2021-07-27,Australia,,0,0,0,0,0,0,0,1
2021-07-27,Austria,,0,1,1,1,1,,,1
2021-07-27,Azerbaijan,,0,1,1,1,0,1,,1
2021-07-27,Bahamas,,0,1,1,1,,0,0,1
2021-07-27,Bahrain,,1,1,,1,,1,,1
2021-07-27,Bangladesh,,1,1,1,1,1,1,1,1
2021-07-27,Barbados,,1,1,1,1,,1,,1
2021-07-27,Belarus,,,1,1,1,,1,,1
2021-07-27,Belgium,,1,1,1,1,,1,,1
2021-07-27,Belize,,1,1,1,1,1,1,0,1
2021-07-27,Benin,,,,1,1,,,1,1
2021-07-27,Bermuda,,1,1,1,1,,,,1
2021-07-27,Bhutan,,0,0,0,0,0,0,0,1
2021-07-27,Bolivia,,0,1,1,1,1,0,1,1
2021-07-27,Bosnia and Herzegovina,,1,1,1,1,,,,1
2021-07-27,Botswana,,1,1,1,1,,1,1,1
2021-07-27,Brazil,,0,0,0,0,0,0,0,1
2021-07-27,Brazil,Acre,,,,,,,,
2021-07-27,Brazil,Alagoas,,,,,,,,
2021-07-27,Brazil,Amapa,,,,,,,,
2021-07-27,Brazil,Amazonas,,,,,,,,
2021-07-27,Brazil,Bahia,,,,,,,,
2021-07-27,Brazil,Ceara,,,,,,,,
2021-07-27,Brazil,Distrito Federal,,,,,,,,
2021-07-27,Brazil,Espirito Santo,,,,,,,,
2021-07-27,Brazil,Goias,,,,,,,,
2021-07-27,Brazil,Maranhao,,,,,,,,
2021-07-27,Brazil,Mato Grosso,,,,,,,,
2021-07-27,Brazil,Mato Grosso do Sul,,,,,,,,
2021-07-27,Brazil,Minas Gerais,,,,,,,,
2021-07-27,Brazil,Para,,,,,,,,
2021-07-27,Brazil,Paraiba,,,,,,,,
2021-07-27,Brazil,Parana,,,,,,,,
2021-07-27,Brazil,Pernambuco,,,,,,,,
2021-07-27,Brazil,Piaui,,,,,,,,
2021-07-27,Brazil,Rio de Janeiro,,,,,,,,
2021-07-27,Brazil,Rio Grande do Norte,,,,,,,,
2021-07-27,Brazil,Rio Grande do Sul,,,,,,,,
2021-07-27,Brazil,Rondonia,,,,,,,,
2021-07-27,Brazil,Roraima,,,,,,,,
2021-07-27,Brazil,Santa Catarina,,,,,,,,
2021-07-27,Brazil,Sao Paulo,,,,,,,,
2021-07-27,Brazil,Sergipe,,,,,,,,
2021-07-27,Brazil,Tocantins,,,,,,,,
2021-07-27,Brunei,,1,1,1,1,,,,1
2021-07-27,Bulgaria,,1,1,1,1,,,,1
2021-07-27,Burkina Faso,,,,,,,,0,1
2021-07-27,Burundi,,,1,,,,,,1
2021-07-27,Cambodia,,1,0,0,0,,0,0,1
2021-07-27,Cameroon,,0,,1,1,,,,1
2021-07-27,Canada,,0,0,0,0,0,1,0,1
2021-07-27,Canada,Alberta,1,,1,,,1,,1
2021-07-27,Canada,British Columbia,1,1,1,,,1,0,1
2021-07-27,Canada,Manitoba,0,1,1,1,,1,1,1
2021-07-27,Canada,New Brunswick,1,1,1,1,,1,1,1
2021-07-27,Canada,Newfoundland and Labrador,1,1,1,1,1,1,1,1
2021-07-27,Canada,Northwest Territories,1,1,1,1,0,1,1,1
2021-07-27,Canada,Nova Scotia,1,1,1,1,,1,1,1
2021-07-27,Canada,Nunavut,0,1,1,1,,1,0,1
2021-07-27,Canada,Ontario,,,,,,,,
2021-07-27,Canada,Prince Edward Island,1,1,1,1,,1,1,1
2021-07-27,Canada,Quebec,1,1,1,1,,1,,1
2021-07-27,Canada,Saskatchewan,,,1,,,1,,1
2021-07-27,Canada,Yukon,1,1,1,1,,1,1,1
2021-07-27,Cape Verde,,,,,,,,,
2021-07-27,Central African Republic,,,,,,,,,1
2021-07-27,Chad,,,,,1,,,,1
2021-07-27,Chile,,0,1,0,1,1,1,1,1
2021-07-27,China,,,,,,,,,
2021-07-27,China,Anhui,1,1,1,1,1,,1,1
2021-07-27,China,Beijing,1,1,1,1,1,1,1,1
2021-07-27,China,Chongqing,1,1,1,1,1,1,1,1
2021-07-27,China,Fujian,1,1,1,1,,,1,1
2021-07-27,China,Gansu,1,1,0,,,,1,1
2021-07-27,China,Guangdong,1,0,1,0,0,0,0,1
2021-07-27,China,Guangxi,1,1,1,1,1,,1,1
2021-07-27,China,Guizhou,1,1,1,1,,1,1,1
2021-07-27,China,Hainan,1,1,,,,,1,1
2021-07-27,China,Hebei,0,0,,0,0,,1,1
2021-07-27,China,Heilongjiang,1,1,1,,1,1,1,1
2021-07-27,China,Henan,1,1,,,1,,1,1
2021-07-27,China,Hubei,1,1,1,1,1,1,0,1
2021-07-27,China,Hunan,1,1,1,,,,1,1
2021-07-27,China,Inner Mongolia,1,1,1,,1,,1,1
2021-07-27,China,Jiangsu,1,0,1,1,1,0,1,1
2021-07-27,China,Jiangxi,0,0,1,1,0,1,1,1
2021-07-27,China,Jilin,1,1,1,1,,1,1,1
2021-07-27,China,Liaoning,1,1,1,,,,,1
2021-07-27,China,Ningxia,1,1,1,,,,0,1
2021-07-27,China,Qinghai,1,1,1,1,1,1,0,1
2021-07-27,China,Shaanxi,1,1,1,,1,1,1,1
2021-07-27,China,Shandong,1,1,1,1,,,1,1
2021-07-27,China,Shanghai,1,1,1,1,1,1,1,1
2021-07-27,China,Shanxi,1,1,1,1,1,1,1,1
2021-07-27,China,Sichuan,1,1,1,1,1,,1,1
2021-07-27,China,Tianjin,1,1,1,1,,,1,1
2021-07-27,China,Tibet,1,1,1,1,,,1,1
2021-07-27,China,Xinjiang,1,1,1,1,1,,,1
2021-07-27,China,Yunnan,0,0,0,0,1,1,0,1
2021-07-27,China,Zhejiang,1,1,1,1,1,1,0,1
