 tDate, Country, Province, SchoolFlag, WorkplaceFlag, CancelPublicEventsFlag, RestrictionsOnGatheringsFlag, PublicTransportFlag, StayAtHomeFlag, RestrictionsOnInternalFlag, PublicInformationCampaignsFlag 
2021-12-19,China,Hunan,,,,,,,,
2021-12-19,China,Inner Mongolia,,,,,,,,
2021-12-19,China,Jiangsu,,,,,,,,
2021-12-19,China,Jiangxi,1,1,1,0,,,1,1
2021-12-19,China,Jilin,1,1,1,1,,1,1,1
2021-12-19,China,Liaoning,,,,,,,,
2021-12-19,China,Ningxia,1,1,1,0,0,0,0,1
2021-12-19,China,Qinghai,1,1,,,0,,,1
2021-12-19,China,Shaanxi,,,,,,,,
2021-12-19,China,Shandong,,,,,,,,
2021-12-19,China,Shanghai,1,0,1,1,0,0,1,1
2021-12-19,China,Shanxi,,,,,,,,
2021-12-19,China,Sichuan,,,,,,,,
2021-12-19,China,Tianjin,,,,,,,,
2021-12-19,China,Tibet,,,,,,,,
2021-12-19,China,Xinjiang,1,1,1,1,1,1,1,1
2021-12-19,China,Yunnan,0,0,0,0,1,1,0,1
2021-12-19,China,Zhejiang,,,,,,,,
2021-12-19,Colombia,,,1,1,1,1,1,,1
2021-12-19,Comoros,,,,,,,,,
2021-12-19,Congo,,,,1,1,,0,,1
2021-12-19,Costa Rica,,,,,,,,,
2021-12-19,Cote d`Ivoire,,,,,,,,,
2021-12-19,Croatia,,1,1,1,1,,,,1
2021-12-19,Cuba,,1,1,,,,,,1
2021-12-19,Cyprus,,,,,,,,,
2021-12-19,Czechia,,,,,,,,,
2021-12-19,Democratic Republic of Congo,,,1,1,1,,0,0,1
2021-12-19,Denmark,,1,1,1,1,,,,1
2021-12-19,Djibouti,,,,,,,,,
2021-12-19,Dominica,,,,,,,,,
2021-12-19,Dominican Republic,,,,,,,,,
2021-12-19,Ecuador,,1,1,1,0,0,1,0,1
2021-12-19,Egypt,,,,,,,,,
2021-12-19,El Salvador,,,,,,,,,
2021-12-19,Eritrea,,,,,,,,,
2021-12-19,Estonia,,,,,,,,,
2021-12-19,Eswatini,,,1,1,1,1,,1,1
2021-12-19,Ethiopia,,,,,,,,,
2021-12-19,Faeroe Islands,,1,1,1,1,,,,1
2021-12-19,Fiji,,1,1,1,1,1,1,1,1
2021-12-19,Finland,,1,0,0,0,,,,1
2021-12-19,France,,,,,,,,,
2021-12-19,Gabon,,,,,,,,,
2021-12-19,Gambia,,,,,,,,,
2021-12-19,Georgia,,1,1,1,1,,,,1
2021-12-19,Germany,,,,,,,,,
2021-12-19,Ghana,,,1,1,1,,,,1
2021-12-19,Greece,,,,,,,,,
2021-12-19,Greenland,,1,0,1,,,1,1,1
2021-12-19,Guam,,,,,,,,,
2021-12-19,Guatemala,,,,,,,,,
2021-12-19,Guinea,,1,0,1,1,1,0,1,1
2021-12-19,Guyana,,,,,,,,,
2021-12-19,Haiti,,1,1,1,1,1,1,1,1
2021-12-19,Honduras,,0,1,1,1,,1,1,1
2021-12-19,Hong Kong,,,,,,,,,
2021-12-19,Hungary,,,,,,,,,
2021-12-19,Iceland,,1,1,1,1,,,,1
2021-12-19,India,,0,,1,1,,0,1,1
2021-12-19,Indonesia,,,,,,,,,
2021-12-19,Iran,,,,,,,,,
2021-12-19,Iraq,,1,1,1,1,,1,1,1
2021-12-19,Ireland,,,,,,,,,
2021-12-19,Israel,,,,,,,,,
2021-12-19,Italy,,,,,,,,,
2021-12-19,Jamaica,,1,1,1,1,1,1,1,1
2021-12-19,Japan,,,,,,,,,
2021-12-19,Jordan,,,1,1,1,,,,1
2021-12-19,Kazakhstan,,1,1,1,1,0,0,0,1
2021-12-19,Kenya,,,1,1,1,,,,1
2021-12-19,Kiribati,,,,,,,,,1
2021-12-19,Kosovo,,1,1,1,1,,1,,1
2021-12-19,Kuwait,,,,,,,,,
2021-12-19,Kyrgyz Republic,,,,,,,,,
2021-12-19,Laos,,,,,,,,,
2021-12-19,Latvia,,1,1,1,1,,,,1
2021-12-19,Lebanon,,,,1,1,1,1,,1
2021-12-19,Lesotho,,,,,,,,,
2021-12-19,Liberia,,1,1,1,,,,,1
2021-12-19,Libya,,1,,1,1,,,,1
2021-12-19,Liechtenstein,,,,,,,,,
2021-12-19,Lithuania,,,,,,,,,
2021-12-19,Luxembourg,,1,1,1,1,1,,,1
2021-12-19,Macao,,,,,,,,,
2021-12-19,Madagascar,,,,,,,,,
2021-12-19,Malawi,,,,,,,,,
2021-12-19,Malaysia,,,,,,,,,
2021-12-19,Mali,,,,,,,,,1
2021-12-19,Malta,,1,1,1,1,,,,1
2021-12-19,Mauritania,,,1,1,1,1,1,1,1
2021-12-19,Mauritius,,,,,,,,,
2021-12-19,Mexico,,,,,,,,,
2021-12-19,Moldova,,1,1,1,1,,,,1
2021-12-19,Monaco,,1,1,1,1,,1,,1
2021-12-19,Mongolia,,1,0,0,0,,0,0,1
2021-12-19,Morocco,,,,,,,,,
2021-12-19,Mozambique,,,,,,,,,
2021-12-19,Myanmar,,,,,,,,,
2021-12-19,Namibia,,,,1,1,,,,1
2021-12-19,Nepal,,1,1,1,0,0,1,0,1
2021-12-19,Netherlands,,1,1,1,1,,1,,1
2021-12-19,New Zealand,,,,,,,,,
2021-12-19,Nicaragua,,,,,,,,,
2021-12-19,Niger,,,,1,,,,,
2021-12-19,Nigeria,,,,,,,,,
2021-12-19,Norway,,,,,,,,,
2021-12-19,Oman,,,,,,,,,
2021-12-19,Pakistan,,,,,,,,,
2021-12-19,Palestine,,,,,,,,,
2021-12-19,Panama,,,,,,,,,
2021-12-19,Papua New Guinea,,,,,,,,,
2021-12-19,Paraguay,,,,,,,,,
2021-12-19,Peru,,,,,,,,,
2021-12-19,Philippines,,,,,,,,,
2021-12-19,Poland,,,,,,,,,
2021-12-19,Portugal,,,,,,,,,
2021-12-19,Puerto Rico,,,,,,,,,
2021-12-19,Qatar,,1,1,1,1,1,1,1,1
2021-12-19,Romania,,0,1,1,1,,1,1,1
2021-12-19,Russia,,,,,,,,,
2021-12-19,Rwanda,,1,1,1,0,0,1,,1
2021-12-19,San Marino,,1,1,1,1,,,,1
2021-12-19,Saudi Arabia,,,,,,,,,
2021-12-19,Senegal,,1,1,,,,,,1
2021-12-19,Serbia,,,,,,,,,
2021-12-19,Seychelles,,1,1,1,1,1,1,1,1
2021-12-19,Sierra Leone,,1,1,,,1,,,1
2021-12-19,Singapore,,,,,,,,,
2021-12-19,Slovakia,,1,1,1,1,,1,,1
2021-12-19,Slovenia,,,1,1,1,1,1,,1
2021-12-19,Solomon Islands,,,,,,,,,
2021-12-19,Somalia,,,1,1,1,,1,,1
2021-12-19,South Africa,,1,1,1,1,1,1,,1
2021-12-19,South Korea,,,1,1,1,,,,1
2021-12-19,South Sudan,,,,,,,,,
2021-12-19,Spain,,1,0,0,0,,,,1
2021-12-19,Sri Lanka,,,1,1,1,,1,1,1
2021-12-19,Sudan,,,,,,,,,
2021-12-19,Suriname,,,,,,,,,
2021-12-19,Sweden,,,,,,,,,
2021-12-19,Switzerland,,1,1,1,1,,,,1
2021-12-19,Syria,,1,0,0,0,0,0,0,1
2021-12-19,Taiwan,,,,,,,,,
2021-12-19,Tajikistan,,,,,,,,,
2021-12-19,Tanzania,,,,,,,,,
2021-12-19,Thailand,,,,,,,,,
2021-12-19,Timor-Leste,,,,,,,,,
2021-12-19,Togo,,,0,0,1,,,,0
2021-12-19,Tonga,,,,,,,,,
2021-12-19,Trinidad and Tobago,,,,,,,,,
2021-12-19,Tunisia,,,,,,,,,1
2021-12-19,Turkey,,,,,,,,,
2021-12-19,Turkmenistan,,,,,,,,,
2021-12-19,Uganda,,1,1,1,1,1,1,1,1
2021-12-19,Ukraine,,,,,,,,,
2021-12-19,United Arab Emirates,,1,1,1,1,1,,1,1
2021-12-19,United Kingdom,,1,1,1,0,0,,,1
2021-12-19,United Kingdom,England,1,1,1,,,,,1
2021-12-19,United Kingdom,Northern Ireland,1,1,1,1,1,,,1
2021-12-19,United Kingdom,Scotland,1,1,1,,,,,1
2021-12-19,United Kingdom,Wales,1,1,1,,,,,1
2021-12-19,Uruguay,,,1,1,1,,,,1
2021-12-19,United States,,,,,,,,,
2021-12-19,United States,Alabama,1,0,,0,,0,0,1
2021-12-19,United States,Alaska,1,1,1,0,,,1,1
2021-12-19,United States,Arizona,,,,,,,1,1
2021-12-19,United States,Arkansas,0,,,,,,1,1
2021-12-19,United States,California,,,1,1,,,1,1
2021-12-19,United States,Colorado,0,0,0,0,0,,1,1
2021-12-19,United States,Connecticut,1,,,,,,1,1
2021-12-19,United States,Delaware,,,,,,,,
2021-12-19,United States,Florida,,,,,,,1,1
2021-12-19,United States,Georgia,1,,,,,,1,1
2021-12-19,United States,Hawaii,1,1,1,0,,,1,1
2021-12-19,United States,Idaho,,,,,,,1,1
2021-12-19,United States,Illinois,,,,,,,,
2021-12-19,United States,Indiana,,,,,,,1,1
2021-12-19,United States,Iowa,0,,,,,,1,1
2021-12-19,United States,Kansas,1,1,,,,,1,1
2021-12-19,United States,Kentucky,0,,1,,,,1,1
2021-12-19,United States,Louisiana,,,,,,,,
2021-12-19,United States,Maine,0,,,,,,1,1
2021-12-19,United States,Maryland,0,,,,,,1,0
2021-12-19,United States,Massachusetts,1,,,,1,,1,1
2021-12-19,United States,Michigan,0,,,,,,1,1
2021-12-19,United States,Minnesota,,,,,,,1,1
2021-12-19,United States,Mississippi,0,,,,,,1,1
2021-12-19,United States,Missouri,,,,,,,,
2021-12-19,United States,Montana,0,,,,,,1,1
2021-12-19,United States,Nebraska,0,,,,1,,,1
2021-12-19,United States,Nevada,,,,,,,1,1
2021-12-19,United States,New Hampshire,1,1,1,,,,1,1
2021-12-19,United States,New Jersey,1,0,,,,,1,1
2021-12-19,United States,New Mexico,,,,,,,1,1
2021-12-19,United States,New York,,,,,,,,
2021-12-19,United States,North Carolina,,,0,,0,,1,1
2021-12-19,United States,North Dakota,,,,,,,,
2021-12-19,United States,Ohio,,,,,,,,
2021-12-19,United States,Oklahoma,,,,,,,,
2021-12-19,United States,Oregon,,,,,,,1,1
2021-12-19,United States,Pennsylvania,,,,,,,,
2021-12-19,United States,Rhode Island,1,,,,,,1,1
2021-12-19,United States,South Carolina,1,1,,,,,1,1
2021-12-19,United States,South Dakota,,,,,,,,
2021-12-19,United States,Tennessee,,,,,,,1,1
2021-12-19,United States,Texas,,,,,,,,
2021-12-19,United States,Utah,0,0,,,,,1,1
2021-12-19,United States,Vermont,0,,,,,,1,1
2021-12-19,United States,Virginia,,,,,,,1,1
2021-12-19,United States,Washington,1,,,,,,1,1
2021-12-19,United States,Washington DC,1,1,,,,,1,1
2021-12-19,United States,West Virginia,0,,,,,,1,1
2021-12-19,United States,Wisconsin,,,,,,,,
2021-12-19,United States,Wyoming,,,,,,,,
2021-12-19,US Virgin Islands,,,,,,,,,
2021-12-19,Uzbekistan,,,,,,,,,
2021-12-19,Vanuatu,,,,,,,,,
2021-12-19,Venezuela,,,,,,,,,
2021-12-19,Vietnam,,,,,,,,,
2021-12-19,Yemen,,1,,,,,,,1
2021-12-19,Zambia,,,,,,,,,
2021-12-19,Zimbabwe,,,1,1,1,1,1,1,1
