 tDate, Country, Province, SchoolFlag, WorkplaceFlag, CancelPublicEventsFlag, RestrictionsOnGatheringsFlag, PublicTransportFlag, StayAtHomeFlag, RestrictionsOnInternalFlag, PublicInformationCampaignsFlag 
2021-06-13,Afghanistan,,1,1,1,,,,1,1
2021-06-13,Albania,,1,1,1,1,,1,,1
2021-06-13,Algeria,,1,1,0,0,0,0,,1
2021-06-13,Andorra,,1,1,1,1,1,,,1
2021-06-13,Angola,,,1,1,1,,1,,1
2021-06-13,Argentina,,0,0,1,1,0,0,0,1
2021-06-13,Aruba,,1,1,1,,,,,1
2021-06-13,Australia,,0,0,0,0,0,,0,1
2021-06-13,Austria,,0,1,1,1,1,,,1
2021-06-13,Azerbaijan,,0,1,1,1,0,1,1,1
2021-06-13,Bahamas,,0,0,0,0,,0,0,1
2021-06-13,Bahrain,,1,1,1,1,,1,1,1
2021-06-13,Bangladesh,,1,1,1,1,1,1,1,1
2021-06-13,Barbados,,1,1,1,1,,1,,1
2021-06-13,Belarus,,,1,1,1,,1,,1
2021-06-13,Belgium,,1,1,1,1,,1,,1
2021-06-13,Belize,,,1,1,1,1,1,1,1
2021-06-13,Benin,,,,1,1,,,,1
2021-06-13,Bermuda,,1,1,1,1,1,1,,1
2021-06-13,Bhutan,,0,0,1,1,0,0,0,1
2021-06-13,Bolivia,,0,,,,,0,,1
2021-06-13,Bosnia and Herzegovina,,1,0,1,1,,,,1
2021-06-13,Botswana,,1,1,1,1,,1,1,1
2021-06-13,Brazil,,0,0,0,0,0,0,0,1
2021-06-13,Brazil,Acre,1,1,1,,1,1,1,1
2021-06-13,Brazil,Alagoas,1,1,1,1,1,1,0,1
2021-06-13,Brazil,Amapa,1,1,1,1,,1,0,1
2021-06-13,Brazil,Amazonas,1,1,1,0,1,0,1,1
2021-06-13,Brazil,Bahia,0,0,1,0,1,0,0,1
2021-06-13,Brazil,Ceara,1,1,1,1,1,1,1,1
2021-06-13,Brazil,Distrito Federal,,,,,,,,
2021-06-13,Brazil,Espirito Santo,0,1,1,1,0,1,1,1
2021-06-13,Brazil,Goias,1,1,1,0,1,0,,1
2021-06-13,Brazil,Maranhao,1,1,1,1,1,1,0,1
2021-06-13,Brazil,Mato Grosso,0,0,1,0,0,0,0,1
2021-06-13,Brazil,Mato Grosso do Sul,0,0,1,0,,1,0,1
2021-06-13,Brazil,Minas Gerais,0,0,1,1,1,1,1,1
2021-06-13,Brazil,Para,1,1,1,0,,1,1,1
2021-06-13,Brazil,Paraiba,1,1,1,,1,0,0,1
2021-06-13,Brazil,Parana,1,0,1,1,,0,,1
2021-06-13,Brazil,Pernambuco,1,0,0,1,0,1,0,1
2021-06-13,Brazil,Piaui,1,1,1,,,1,,1
2021-06-13,Brazil,Rio de Janeiro,0,0,1,0,1,,,1
2021-06-13,Brazil,Rio Grande do Norte,0,0,1,1,1,0,1,1
2021-06-13,Brazil,Rio Grande do Sul,0,1,1,1,1,1,1,1
2021-06-13,Brazil,Rondonia,,,,,,,,
2021-06-13,Brazil,Roraima,1,1,1,1,1,1,1,1
2021-06-13,Brazil,Santa Catarina,,,,,,,,
2021-06-13,Brazil,Sao Paulo,1,1,1,,,1,0,1
2021-06-13,Brazil,Sergipe,1,1,1,1,1,0,1,1
2021-06-13,Brazil,Tocantins,1,1,1,1,,0,0,1
2021-06-13,Brunei,,1,1,1,1,,,,1
2021-06-13,Bulgaria,,1,1,1,1,1,1,1,1
2021-06-13,Burkina Faso,,,,,,,,0,1
2021-06-13,Burundi,,,1,,,,,,1
2021-06-13,Cambodia,,1,0,1,0,,0,0,1
2021-06-13,Cameroon,,0,,1,1,,,,1
2021-06-13,Canada,,0,0,0,0,0,1,0,1
2021-06-13,Canada,Alberta,1,1,1,1,,1,0,1
2021-06-13,Canada,British Columbia,1,1,1,1,,1,1,1
2021-06-13,Canada,Manitoba,0,0,1,1,,0,1,1
2021-06-13,Canada,New Brunswick,1,1,1,1,,1,1,1
2021-06-13,Canada,Newfoundland and Labrador,1,1,1,1,1,1,1,1
2021-06-13,Canada,Northwest Territories,1,1,1,1,0,1,1,1
2021-06-13,Canada,Nova Scotia,0,1,1,1,,1,1,1
2021-06-13,Canada,Nunavut,0,0,1,0,,1,0,1
2021-06-13,Canada,Ontario,1,1,1,1,1,1,1,1
2021-06-13,Canada,Prince Edward Island,1,1,1,1,,1,1,1
2021-06-13,Canada,Quebec,1,1,1,1,,1,,1
2021-06-13,Canada,Saskatchewan,1,1,1,1,,1,1,1
2021-06-13,Canada,Yukon,1,1,1,1,,1,1,1
2021-06-13,Cape Verde,,1,1,1,1,,1,0,1
2021-06-13,Central African Republic,,,,,,,,,1
2021-06-13,Chad,,,,,,,,0,1
2021-06-13,Chile,,0,0,0,0,0,0,0,1
2021-06-13,China,,0,0,0,0,1,0,0,1
2021-06-13,China,Anhui,1,1,1,1,1,,1,1
2021-06-13,China,Beijing,1,1,1,1,1,1,1,1
2021-06-13,China,Chongqing,1,1,1,1,1,1,1,1
2021-06-13,China,Fujian,1,1,1,,,,1,1
2021-06-13,China,Gansu,1,1,0,,,,1,1
2021-06-13,China,Guangdong,0,0,1,0,0,0,0,1
2021-06-13,China,Guangxi,1,1,1,1,1,,1,1
2021-06-13,China,Guizhou,1,1,1,,,,1,1
2021-06-13,China,Hainan,1,1,,,1,,1,1
2021-06-13,China,Hebei,1,1,,,,,0,1
2021-06-13,China,Heilongjiang,1,1,1,1,1,1,1,1
