 tDate, Country, Province, SchoolFlag, WorkplaceFlag, CancelPublicEventsFlag, RestrictionsOnGatheringsFlag, PublicTransportFlag, StayAtHomeFlag, RestrictionsOnInternalFlag, PublicInformationCampaignsFlag 
2021-06-26,Afghanistan,,1,1,1,,,,1,1
2021-06-26,Albania,,1,1,1,1,,1,,1
2021-06-26,Algeria,,1,1,0,0,0,0,,1
2021-06-26,Andorra,,1,1,1,1,1,,,1
2021-06-26,Angola,,,1,1,0,1,1,0,1
2021-06-26,Argentina,,0,0,0,1,0,0,0,1
2021-06-26,Aruba,,1,1,1,,,,,1
2021-06-26,Australia,,0,0,0,0,0,0,0,1
2021-06-26,Austria,,0,1,1,1,1,,,1
2021-06-26,Azerbaijan,,0,1,1,1,0,1,1,1
2021-06-26,Bahamas,,0,0,0,0,,0,0,1
2021-06-26,Bahrain,,1,1,1,1,,1,1,1
2021-06-26,Bangladesh,,1,0,1,1,0,1,1,1
2021-06-26,Barbados,,1,1,1,1,,1,,1
2021-06-26,Belarus,,,1,1,1,,1,,1
2021-06-26,Belgium,,1,1,1,1,,1,,1
2021-06-26,Belize,,1,1,1,1,1,1,0,1
2021-06-26,Benin,,,,1,1,,,,1
2021-06-26,Bermuda,,1,1,1,1,1,1,,1
2021-06-26,Bhutan,,1,0,0,0,0,0,0,1
2021-06-26,Bolivia,,0,,,,,0,,1
2021-06-26,Bosnia and Herzegovina,,1,1,1,1,,,,1
2021-06-26,Botswana,,1,1,1,1,1,1,1,1
2021-06-26,Brazil,,0,0,0,0,0,0,0,1
2021-06-26,Brazil,Acre,1,1,1,,1,1,1,1
2021-06-26,Brazil,Alagoas,1,1,1,1,1,1,,1
2021-06-26,Brazil,Amapa,1,1,0,0,,1,0,1
2021-06-26,Brazil,Amazonas,1,1,1,0,1,0,1,1
2021-06-26,Brazil,Bahia,0,0,1,0,1,0,0,1
2021-06-26,Brazil,Ceara,1,0,1,1,1,1,1,1
2021-06-26,Brazil,Distrito Federal,,,,,,,,
2021-06-26,Brazil,Espirito Santo,1,0,1,1,0,1,1,1
2021-06-26,Brazil,Goias,1,1,1,0,1,0,,1
2021-06-26,Brazil,Maranhao,1,1,1,1,1,1,0,1
2021-06-26,Brazil,Mato Grosso,0,0,0,0,0,0,0,1
2021-06-26,Brazil,Mato Grosso do Sul,0,0,1,0,0,1,0,1
2021-06-26,Brazil,Minas Gerais,0,0,1,1,1,1,1,1
2021-06-26,Brazil,Para,1,1,1,1,,1,1,1
2021-06-26,Brazil,Paraiba,1,1,0,,1,1,0,1
2021-06-26,Brazil,Parana,1,0,1,0,,1,,1
2021-06-26,Brazil,Pernambuco,0,0,1,1,0,1,0,1
2021-06-26,Brazil,Piaui,1,1,1,,,1,,1
2021-06-26,Brazil,Rio de Janeiro,1,1,0,0,1,,,1
2021-06-26,Brazil,Rio Grande do Norte,0,0,1,1,1,0,1,1
2021-06-26,Brazil,Rio Grande do Sul,0,1,1,0,1,1,0,1
2021-06-26,Brazil,Rondonia,,,,,,,,
2021-06-26,Brazil,Roraima,1,1,1,1,1,1,1,1
2021-06-26,Brazil,Santa Catarina,,,,,,,,
2021-06-26,Brazil,Sao Paulo,1,1,1,,,1,0,1
2021-06-26,Brazil,Sergipe,1,1,1,1,1,0,1,1
2021-06-26,Brazil,Tocantins,1,1,1,1,0,0,0,1
2021-06-26,Brunei,,1,1,1,1,,,,1
2021-06-26,Bulgaria,,1,1,1,1,,,,1
2021-06-26,Burkina Faso,,,,,,,,0,1
2021-06-26,Burundi,,,1,,,,,,1
2021-06-26,Cambodia,,1,0,0,0,,0,0,1
2021-06-26,Cameroon,,0,,1,1,,,,1
2021-06-26,Canada,,0,0,0,0,0,1,0,1
2021-06-26,Canada,Alberta,1,1,1,1,,1,0,1
2021-06-26,Canada,British Columbia,1,1,1,1,,1,,1
2021-06-26,Canada,Manitoba,0,1,1,1,,1,1,1
2021-06-26,Canada,New Brunswick,1,1,1,1,,1,1,1
2021-06-26,Canada,Newfoundland and Labrador,1,1,1,1,1,1,1,1
2021-06-26,Canada,Northwest Territories,1,1,1,1,0,1,1,1
2021-06-26,Canada,Nova Scotia,0,1,1,1,,1,1,1
