 tDate, Country, Province, SchoolFlag, WorkplaceFlag, CancelPublicEventsFlag, RestrictionsOnGatheringsFlag, PublicTransportFlag, StayAtHomeFlag, RestrictionsOnInternalFlag, PublicInformationCampaignsFlag 
2022-02-10,Afghanistan,,,,,,,,,
2022-02-10,Albania,,,,,,,,,
2022-02-10,Algeria,,,,,,,,,
2022-02-10,Andorra,,,,,,,,,
2022-02-10,Angola,,,,,,,,,
2022-02-10,Argentina,,,,,,,,,
2022-02-10,Aruba,,,,,,,,,
2022-02-10,Australia,,,0,1,1,0,0,1,1
2022-02-10,Austria,,0,1,1,1,1,,,1
2022-02-10,Azerbaijan,,,,,,,,,
2022-02-10,Bahamas,,,,,,,,,
2022-02-10,Bahrain,,1,1,1,1,,1,,1
2022-02-10,Bangladesh,,1,1,1,1,1,1,1,1
2022-02-10,Barbados,,,,,,,,,
2022-02-10,Belarus,,,,,,,,,
2022-02-10,Belgium,,1,1,1,1,,,,1
2022-02-10,Belize,,,,,,,,,
2022-02-10,Benin,,,,,,,,,
2022-02-10,Bermuda,,,,,,,,,
2022-02-10,Bhutan,,,,,,,,,
2022-02-10,Bolivia,,,,,,,,,
2022-02-10,Bosnia and Herzegovina,,1,1,1,1,1,1,0,1
2022-02-10,Botswana,,,,,,,,,1
2022-02-10,Brazil,,0,0,0,0,0,0,0,1
2022-02-10,Brazil,Acre,,,,,,,,
2022-02-10,Brazil,Alagoas,,,,,,,,
2022-02-10,Brazil,Amapa,,,,,,,,
2022-02-10,Brazil,Amazonas,,,,,,,,
2022-02-10,Brazil,Bahia,,,,,,,,
2022-02-10,Brazil,Ceara,,,,,,,,
2022-02-10,Brazil,Distrito Federal,,,,,,,,
2022-02-10,Brazil,Espirito Santo,,,,,,,,
2022-02-10,Brazil,Goias,,,,,,,,
2022-02-10,Brazil,Maranhao,,,,,,,,
2022-02-10,Brazil,Mato Grosso,,,,,,,,
2022-02-10,Brazil,Mato Grosso do Sul,,,,,,,,
2022-02-10,Brazil,Minas Gerais,,,,,,,,
2022-02-10,Brazil,Para,,,,,,,,
2022-02-10,Brazil,Paraiba,,,,,,,,
2022-02-10,Brazil,Parana,,,,,,,,
2022-02-10,Brazil,Pernambuco,,,,,,,,
2022-02-10,Brazil,Piaui,,,,,,,,
2022-02-10,Brazil,Rio de Janeiro,,,,,,,,
2022-02-10,Brazil,Rio Grande do Norte,,,,,,,,
2022-02-10,Brazil,Rio Grande do Sul,,,,,,,,
2022-02-10,Brazil,Rondonia,,,,,,,,
2022-02-10,Brazil,Roraima,,,,,,,,
2022-02-10,Brazil,Santa Catarina,,,,,,,,
2022-02-10,Brazil,Sao Paulo,,,,,,,,
2022-02-10,Brazil,Sergipe,,,,,,,,
2022-02-10,Brazil,Tocantins,,,,,,,,
2022-02-10,Brunei,,1,1,1,1,1,1,,1
2022-02-10,Bulgaria,,,,,,,,,
2022-02-10,Burkina Faso,,,,,,,,,
2022-02-10,Burundi,,,,,,,,,
2022-02-10,Cambodia,,,,,,,,,
2022-02-10,Cameroon,,,,,,,,,
2022-02-10,Canada,,0,0,0,0,0,1,1,1
2022-02-10,Canada,Alberta,,,,,,,,
2022-02-10,Canada,British Columbia,,,,,,,,
2022-02-10,Canada,Manitoba,,,,,,,,
2022-02-10,Canada,New Brunswick,,,,,,,,
2022-02-10,Canada,Newfoundland and Labrador,,,,,,,,
2022-02-10,Canada,Northwest Territories,,,,,,,,
2022-02-10,Canada,Nova Scotia,,,,,,,,
2022-02-10,Canada,Nunavut,,,,,,,,
2022-02-10,Canada,Ontario,,,,,,,,
2022-02-10,Canada,Prince Edward Island,,,,,,,,
2022-02-10,Canada,Quebec,,,,,,,,
2022-02-10,Canada,Saskatchewan,,,,,,,,
2022-02-10,Canada,Yukon,,,,,,,,
2022-02-10,Cape Verde,,,,,,,,,
2022-02-10,Central African Republic,,,,,,,,,
2022-02-10,Chad,,,,,,,,,
2022-02-10,Chile,,0,0,0,0,,,0,1
2022-02-10,China,,,,,,,,,
2022-02-10,China,Anhui,,,,,,,,
2022-02-10,China,Beijing,,,,,,,,
2022-02-10,China,Chongqing,,,,,,,,
2022-02-10,China,Fujian,,,,,,,,
2022-02-10,China,Gansu,,,,,,,,
2022-02-10,China,Guangdong,,,,,,,,
2022-02-10,China,Guangxi,,,,,,,,
2022-02-10,China,Guizhou,,,,,,,,
2022-02-10,China,Hainan,,,,,,,,
2022-02-10,China,Hebei,,,,,,,,
2022-02-10,China,Heilongjiang,,,,,,,,
2022-02-10,China,Henan,,,,,,,,
2022-02-10,China,Hubei,,,,,,,,
2022-02-10,China,Hunan,,,,,,,,
2022-02-10,China,Inner Mongolia,,,,,,,,
2022-02-10,China,Jiangsu,,,,,,,,
2022-02-10,China,Jiangxi,,,,,,,,
2022-02-10,China,Jilin,,,,,,,,
2022-02-10,China,Liaoning,,,,,,,,
2022-02-10,China,Ningxia,,,,,,,,
2022-02-10,China,Qinghai,,,,,,,,
2022-02-10,China,Shaanxi,,,,,,,,
2022-02-10,China,Shandong,,,,,,,,
2022-02-10,China,Shanghai,,,,,,,,
2022-02-10,China,Shanxi,,,,,,,,
2022-02-10,China,Sichuan,,,,,,,,
2022-02-10,China,Tianjin,,,,,,,,
2022-02-10,China,Tibet,,,,,,,,
2022-02-10,China,Xinjiang,,,,,,,,
2022-02-10,China,Yunnan,,,,,,,,
2022-02-10,China,Zhejiang,,,,,,,,
2022-02-10,Colombia,,,,,,,,,
2022-02-10,Comoros,,,,,,,,,
2022-02-10,Congo,,,,,,,,,
2022-02-10,Costa Rica,,,,,,,,,
2022-02-10,Cote d`Ivoire,,,,,,,,,1
2022-02-10,Croatia,,1,1,1,1,1,,,1
2022-02-10,Cuba,,,,,,,,,
2022-02-10,Cyprus,,1,1,1,1,,1,,1
2022-02-10,Czechia,,1,1,1,1,,,,1
2022-02-10,Democratic Republic of Congo,,,1,1,,,1,0,1
2022-02-10,Denmark,,,,,,,,,1
2022-02-10,Djibouti,,,,,,,,,
2022-02-10,Dominica,,1,1,,,1,,,1
2022-02-10,Dominican Republic,,,,,,,,,
2022-02-10,Ecuador,,0,1,0,1,1,1,0,1
2022-02-10,Egypt,,,,,,,,,
2022-02-10,El Salvador,,,,,,,,,
2022-02-10,Eritrea,,,,,,,,,
2022-02-10,Estonia,,1,1,1,1,,,,1
2022-02-10,Eswatini,,,,,,,,,
2022-02-10,Ethiopia,,,,,,,,,
2022-02-10,Faeroe Islands,,,,,,,,,
2022-02-10,Fiji,,,,,,,,,
2022-02-10,Finland,,1,0,0,1,0,,,1
2022-02-10,France,,1,1,1,1,1,,1,1
2022-02-10,Gabon,,,1,1,1,1,0,1,1
2022-02-10,Gambia,,,,,,,,,1
2022-02-10,Georgia,,1,1,1,1,,,,1
2022-02-10,Germany,,0,1,1,1,1,1,1,1
2022-02-10,Ghana,,,,,,,,,
2022-02-10,Greece,,1,1,1,1,1,0,1,1
2022-02-10,Greenland,,1,1,,,,1,,1
2022-02-10,Guam,,,,,,,,,
2022-02-10,Guatemala,,1,1,0,0,1,1,,1
2022-02-10,Guinea,,1,1,1,1,,0,0,1
2022-02-10,Guyana,,,,,,,,,
2022-02-10,Haiti,,,,,,,,,
2022-02-10,Honduras,,,,,,,,,
2022-02-10,Hong Kong,,1,1,1,1,1,1,1,1
2022-02-10,Hungary,,,1,1,1,1,,1,1
2022-02-10,Iceland,,,,,,,,,
2022-02-10,India,,,,,,,,,
2022-02-10,Indonesia,,,,,,,,,
2022-02-10,Iran,,0,0,0,1,,,0,1
2022-02-10,Iraq,,1,1,1,1,,1,1,1
2022-02-10,Ireland,,1,,,,,,,1
2022-02-10,Israel,,1,1,1,,,,,1
2022-02-10,Italy,,1,1,1,1,1,0,0,1
2022-02-10,Jamaica,,,,,,,,,
2022-02-10,Japan,,1,1,1,1,,1,1,1
2022-02-10,Jordan,,,,,,,,,
2022-02-10,Kazakhstan,,,,,,,,,
2022-02-10,Kenya,,,,,,,,,
2022-02-10,Kiribati,,0,0,1,1,0,1,0,1
2022-02-10,Kosovo,,1,1,1,1,1,,1,1
2022-02-10,Kuwait,,,,,,,,,
2022-02-10,Kyrgyz Republic,,,,,,,,,
2022-02-10,Laos,,1,1,1,1,1,,1,1
2022-02-10,Latvia,,,,,,,,,
2022-02-10,Lebanon,,,1,1,1,1,1,,1
2022-02-10,Lesotho,,,,,,,,,
2022-02-10,Liberia,,1,1,1,,,,,1
2022-02-10,Libya,,0,1,1,1,1,1,,1
2022-02-10,Liechtenstein,,,,,,,,,
2022-02-10,Lithuania,,,,,,,,,
2022-02-10,Luxembourg,,1,1,1,1,1,,,1
2022-02-10,Macao,,,,,,,,,
2022-02-10,Madagascar,,,,0,0,,0,,1
2022-02-10,Malawi,,,,,,,,,
2022-02-10,Malaysia,,,,,,,,,
2022-02-10,Mali,,,,,,,,,
2022-02-10,Malta,,1,1,1,1,,,,1
2022-02-10,Mauritania,,1,1,1,1,,,,1
2022-02-10,Mauritius,,,,,,,,,
2022-02-10,Mexico,,,0,0,,0,0,0,1
2022-02-10,Moldova,,1,1,1,1,,,,1
2022-02-10,Monaco,,1,1,,1,,,1,1
2022-02-10,Mongolia,,,,0,0,,,0,1
2022-02-10,Morocco,,,,,,,,,
2022-02-10,Mozambique,,,1,1,1,,0,,1
2022-02-10,Myanmar,,0,1,1,1,1,0,0,1
2022-02-10,Namibia,,,,,,,,,
2022-02-10,Nepal,,1,1,1,1,0,1,0,1
2022-02-10,Netherlands,,,1,1,1,,1,1,1
2022-02-10,New Zealand,,1,,1,1,,,,
2022-02-10,Nicaragua,,,,,,,,,
2022-02-10,Niger,,,,,,,,,
2022-02-10,Nigeria,,,,,,,,,
2022-02-10,Norway,,1,1,,,,1,,1
2022-02-10,Oman,,,,,,,,,
2022-02-10,Pakistan,,,,,,,,,
2022-02-10,Palestine,,,,,,,,,
2022-02-10,Panama,,,,,,,,,
2022-02-10,Papua New Guinea,,,,,,,,,
2022-02-10,Paraguay,,1,1,1,1,,,,1
2022-02-10,Peru,,0,0,0,1,1,,1,1
2022-02-10,Philippines,,0,0,0,0,0,0,0,1
