 tDate, Country, Province, SchoolFlag, WorkplaceFlag, CancelPublicEventsFlag, RestrictionsOnGatheringsFlag, PublicTransportFlag, StayAtHomeFlag, RestrictionsOnInternalFlag, PublicInformationCampaignsFlag 
2021-12-01,China,Jiangsu,1,1,1,1,,1,1,1
2021-12-01,China,Jiangxi,1,1,1,0,,,1,1
2021-12-01,China,Jilin,1,0,0,0,,1,0,1
2021-12-01,China,Liaoning,0,0,0,0,,,1,1
2021-12-01,China,Ningxia,1,1,1,0,0,0,0,1
2021-12-01,China,Qinghai,,,,,,,,
2021-12-01,China,Shaanxi,1,1,1,1,,1,1,1
2021-12-01,China,Shandong,,,,,,,,
2021-12-01,China,Shanghai,1,0,1,1,0,0,1,1
2021-12-01,China,Shanxi,,,,,,,,
2021-12-01,China,Sichuan,1,1,1,1,1,,1,1
2021-12-01,China,Tianjin,1,1,1,1,,,1,1
2021-12-01,China,Tibet,1,1,1,1,1,,1,1
2021-12-01,China,Xinjiang,0,1,0,1,1,1,1,1
2021-12-01,China,Yunnan,0,0,0,0,1,1,0,1
2021-12-01,China,Zhejiang,0,1,1,1,,1,1,1
2021-12-01,Colombia,,,,,,,,,
2021-12-01,Comoros,,,,,,,,,
2021-12-01,Congo,,,,1,1,,0,,
2021-12-01,Costa Rica,,,,,,,,,
2021-12-01,Cote d`Ivoire,,,,,,,1,,1
2021-12-01,Croatia,,,,,,,,,
2021-12-01,Cuba,,1,1,,,,,,1
2021-12-01,Cyprus,,,,,,,,,
2021-12-01,Czechia,,,,,,,,,
2021-12-01,Democratic Republic of Congo,,,,,,,,,
2021-12-01,Denmark,,1,1,1,1,,,,1
2021-12-01,Djibouti,,,,,,,,,
2021-12-01,Dominica,,1,1,1,1,1,1,1,1
2021-12-01,Dominican Republic,,,,,,,,,
2021-12-01,Ecuador,,,,,,,,,
2021-12-01,Egypt,,,,,,,,,
2021-12-01,El Salvador,,,,,,,,,
2021-12-01,Eritrea,,,,,,,,,
2021-12-01,Estonia,,,,,,,,,
2021-12-01,Eswatini,,,,,,,,,
2021-12-01,Ethiopia,,,,,,,,,
2021-12-01,Faeroe Islands,,,,,,,,,
2021-12-01,Fiji,,,,,,,,,
2021-12-01,Finland,,1,,1,0,,,,1
2021-12-01,France,,1,1,1,1,1,,1,1
2021-12-01,Gabon,,,,,,,,,
2021-12-01,Gambia,,,,,,,,,
2021-12-01,Georgia,,,,,,,,,
2021-12-01,Germany,,0,1,0,0,1,1,1,1
2021-12-01,Ghana,,,,,,,,,
2021-12-01,Greece,,,,,,,,,
2021-12-01,Greenland,,1,1,0,,,1,,
2021-12-01,Guam,,,1,1,1,,,,1
2021-12-01,Guatemala,,1,0,0,,0,0,,1
2021-12-01,Guinea,,,,,,,,,
2021-12-01,Guyana,,,,,,,,,
2021-12-01,Haiti,,,,,,,,,
2021-12-01,Honduras,,,,,,,,,
2021-12-01,Hong Kong,,,,,,,,,
2021-12-01,Hungary,,,,,,,,,
2021-12-01,Iceland,,,,,,,,,
2021-12-01,India,,,,,,,,,
2021-12-01,Indonesia,,,,,,,,,
2021-12-01,Iran,,,0,1,0,,0,0,1
2021-12-01,Iraq,,,,,,,,,
2021-12-01,Ireland,,1,1,1,1,,,,1
2021-12-01,Israel,,1,1,1,1,,,,1
2021-12-01,Italy,,1,1,1,1,1,0,0,1
2021-12-01,Jamaica,,,,,,,,,
2021-12-01,Japan,,1,1,1,1,,1,1,1
2021-12-01,Jordan,,,1,1,1,,,,1
2021-12-01,Kazakhstan,,,,,,,,,
2021-12-01,Kenya,,,,,,,,,
2021-12-01,Kiribati,,,,,,,,,
2021-12-01,Kosovo,,,,,,,,,
2021-12-01,Kuwait,,,,,,,,,
2021-12-01,Kyrgyz Republic,,,,,,,,,
2021-12-01,Laos,,,1,1,1,,0,0,1
2021-12-01,Latvia,,1,1,1,1,1,,,1
2021-12-01,Lebanon,,,,1,1,1,1,,1
2021-12-01,Lesotho,,,,,,,,,
2021-12-01,Liberia,,,,,,,,,
2021-12-01,Libya,,,,,,,,,
2021-12-01,Liechtenstein,,,,,,,,,
2021-12-01,Lithuania,,1,1,1,1,,,,1
2021-12-01,Luxembourg,,,,,,,,,
2021-12-01,Macao,,,,,,,,,
2021-12-01,Madagascar,,,,,,,,,
2021-12-01,Malawi,,,,,,,,,
2021-12-01,Malaysia,,,,,,,,,
2021-12-01,Mali,,,,,,,,,
2021-12-01,Malta,,1,1,1,1,,,,1
2021-12-01,Mauritania,,,,,,,,,
2021-12-01,Mauritius,,,,,,,,,
2021-12-01,Mexico,,,0,0,,0,0,0,1
2021-12-01,Moldova,,,,,,,,,
2021-12-01,Monaco,,,,,,,,,
2021-12-01,Mongolia,,0,0,0,1,,0,0,1
2021-12-01,Morocco,,,,,,,,,
2021-12-01,Mozambique,,,,,,,,,
2021-12-01,Myanmar,,,,,,,,,
2021-12-01,Namibia,,,,,,,,,
2021-12-01,Nepal,,,,,,,,,
2021-12-01,Netherlands,,1,1,1,1,,1,,1
2021-12-01,New Zealand,,,,,,,,,
2021-12-01,Nicaragua,,,,,,,,,
2021-12-01,Niger,,,,,,,,,
2021-12-01,Nigeria,,,,,,,,,
2021-12-01,Norway,,1,,,,,,,1
2021-12-01,Oman,,,,,,,,,
2021-12-01,Pakistan,,,,,,,,,
2021-12-01,Palestine,,,,,,,,0,1
2021-12-01,Panama,,,,,,,,,
2021-12-01,Papua New Guinea,,,,,,,,,
2021-12-01,Paraguay,,,,,,,,,
2021-12-01,Peru,,1,0,1,1,,0,1,1
2021-12-01,Philippines,,0,0,0,,,0,,1
2021-12-01,Poland,,,,,,,,,
2021-12-01,Portugal,,,1,1,1,,,,1
2021-12-01,Puerto Rico,,,,,,,,,
2021-12-01,Qatar,,,,,,,,,
2021-12-01,Romania,,0,1,1,1,,1,1,1
2021-12-01,Russia,,0,0,0,0,,0,0,1
2021-12-01,Rwanda,,,,,,,,,
2021-12-01,San Marino,,,,,,,,,
2021-12-01,Saudi Arabia,,,,,,,,,
2021-12-01,Senegal,,,,,,,,,
2021-12-01,Serbia,,1,,1,1,,1,,1
2021-12-01,Seychelles,,,,,,,,,
2021-12-01,Sierra Leone,,,,,,,,,
2021-12-01,Singapore,,1,1,1,1,,1,,1
2021-12-01,Slovakia,,,,,,,,,
2021-12-01,Slovenia,,,,,,,,,
2021-12-01,Solomon Islands,,,,,,,,,
2021-12-01,Somalia,,,,,,,,,
2021-12-01,South Africa,,1,1,1,1,1,1,,1
2021-12-01,South Korea,,,0,1,0,,,,1
2021-12-01,South Sudan,,,,,,,,,
2021-12-01,Spain,,1,0,0,0,,,,1
2021-12-01,Sri Lanka,,,,,,,,,
2021-12-01,Sudan,,,,,,,,,
2021-12-01,Suriname,,1,1,1,1,,1,1,1
2021-12-01,Sweden,,,,,,,,,1
2021-12-01,Switzerland,,1,1,1,1,,,,1
2021-12-01,Syria,,,,,,,,,
2021-12-01,Taiwan,,,,,,,,,
2021-12-01,Tajikistan,,,,,,,,,
2021-12-01,Tanzania,,,,,,,,,
2021-12-01,Thailand,,0,0,0,0,,,,
2021-12-01,Timor-Leste,,,0,1,0,0,0,,1
2021-12-01,Togo,,,,,,,,,
2021-12-01,Tonga,,1,,1,1,,1,,1
2021-12-01,Trinidad and Tobago,,1,1,1,1,,,1,1
2021-12-01,Tunisia,,,,,,,,,
2021-12-01,Turkey,,,,,,,,,
2021-12-01,Turkmenistan,,,1,1,1,1,,1,
2021-12-01,Uganda,,,,,,,,,
2021-12-01,Ukraine,,0,1,1,1,1,,0,1
2021-12-01,United Arab Emirates,,1,1,1,1,1,,1,1
2021-12-01,United Kingdom,,1,0,0,0,0,,,1
2021-12-01,United Kingdom,England,,,,,,,,
2021-12-01,United Kingdom,Northern Ireland,,,,,,,,
2021-12-01,United Kingdom,Scotland,,,,,,,,
2021-12-01,United Kingdom,Wales,,,,,,,,
2021-12-01,Uruguay,,,,,,,,,
2021-12-01,United States,,,,,,,,,1
2021-12-01,United States,Alabama,1,,,,,,1,1
2021-12-01,United States,Alaska,1,1,1,0,,,1,1
2021-12-01,United States,Arizona,,,,,,,1,1
2021-12-01,United States,Arkansas,,,,,,,,
2021-12-01,United States,California,,,,,,,,
2021-12-01,United States,Colorado,0,0,0,0,0,,1,1
2021-12-01,United States,Connecticut,,,,,,,,
2021-12-01,United States,Delaware,,,,,,,,
2021-12-01,United States,Florida,,,,,,,,
2021-12-01,United States,Georgia,1,,,,,,1,1
2021-12-01,United States,Hawaii,1,1,1,0,,,1,1
2021-12-01,United States,Idaho,,,,,,,1,1
2021-12-01,United States,Illinois,,,,,,,,
2021-12-01,United States,Indiana,,,,,,,,
2021-12-01,United States,Iowa,,,,,,,,
2021-12-01,United States,Kansas,0,1,,,,1,1,1
2021-12-01,United States,Kentucky,1,1,1,,,,1,1
2021-12-01,United States,Louisiana,1,0,0,0,0,1,1,1
2021-12-01,United States,Maine,,,,,,,,
2021-12-01,United States,Maryland,,,,,,,,
2021-12-01,United States,Massachusetts,,,,,,,,
2021-12-01,United States,Michigan,0,,,,,,1,1
2021-12-01,United States,Minnesota,,,,,,,1,1
2021-12-01,United States,Mississippi,0,,,,,,1,1
2021-12-01,United States,Missouri,0,,,,,,1,1
2021-12-01,United States,Montana,0,,,,,,1,1
2021-12-01,United States,Nebraska,,,,,,,,
2021-12-01,United States,Nevada,,,,,,,,
2021-12-01,United States,New Hampshire,1,1,1,,,,1,
2021-12-01,United States,New Jersey,,,,,,,,
2021-12-01,United States,New Mexico,,,,,,,,
2021-12-01,United States,New York,,,,,,,,
2021-12-01,United States,North Carolina,,,0,,0,,1,1
2021-12-01,United States,North Dakota,0,,1,1,,,1,1
2021-12-01,United States,Ohio,,,,,,,,
2021-12-01,United States,Oklahoma,1,0,1,,0,,1,1
2021-12-01,United States,Oregon,,,,,,,1,1
2021-12-01,United States,Pennsylvania,,,,,,,,
2021-12-01,United States,Rhode Island,1,,,,,,,1
2021-12-01,United States,South Carolina,1,1,,,,,1,1
2021-12-01,United States,South Dakota,1,,,,,,1,1
2021-12-01,United States,Tennessee,,,,,,,1,
2021-12-01,United States,Texas,,,,,,,,
2021-12-01,United States,Utah,,,,,,,,
2021-12-01,United States,Vermont,,,,,,,1,1
2021-12-01,United States,Virginia,,,,,,,,
2021-12-01,United States,Washington,,,,,,,,
2021-12-01,United States,Washington DC,1,1,,,,,1,1
2021-12-01,United States,West Virginia,0,,,,,,,
2021-12-01,United States,Wisconsin,1,,,,,,1,1
2021-12-01,United States,Wyoming,,,,,,,,
2021-12-01,US Virgin Islands,,1,1,1,1,,1,,1
2021-12-01,Uzbekistan,,,,,,,,,
2021-12-01,Vanuatu,,,,,,,,,
2021-12-01,Venezuela,,,,,,,,,
2021-12-01,Vietnam,,,,,,,,,
2021-12-01,Yemen,,,,,,,,,
2021-12-01,Zambia,,,,,,,,,
2021-12-01,Zimbabwe,,,,,,,,,
