 tDate, Country, Province, SchoolFlag, WorkplaceFlag, CancelPublicEventsFlag, RestrictionsOnGatheringsFlag, PublicTransportFlag, StayAtHomeFlag, RestrictionsOnInternalFlag, PublicInformationCampaignsFlag 
2021-08-21,Togo,,,,1,1,,1,1,1
2021-08-21,Tonga,,,,1,1,,1,,1
2021-08-21,Trinidad and Tobago,,1,1,1,1,1,1,1,1
2021-08-21,Tunisia,,1,1,1,1,1,1,1,1
2021-08-21,Turkey,,1,1,1,,,,,1
2021-08-21,Turkmenistan,,1,1,1,0,,,1,1
2021-08-21,Uganda,,1,1,1,1,1,1,1,1
2021-08-21,Ukraine,,1,1,1,1,,,0,1
2021-08-21,United Arab Emirates,,1,1,1,1,,,0,1
2021-08-21,United Kingdom,,1,0,0,0,0,,,1
2021-08-21,United Kingdom,England,1,,,,,,,1
2021-08-21,United Kingdom,Northern Ireland,1,1,1,1,1,,,1
2021-08-21,United Kingdom,Scotland,1,,1,,,,,1
2021-08-21,United Kingdom,Wales,1,,,,,,,1
2021-08-21,Uruguay,,1,1,0,1,1,1,1,1
2021-08-21,United States,,0,0,0,0,0,0,0,1
2021-08-21,United States,Alabama,,,,,,,1,1
2021-08-21,United States,Alaska,0,0,1,0,,0,0,1
2021-08-21,United States,Arizona,,,,,,,1,1
2021-08-21,United States,Arkansas,,,,,,,1,1
2021-08-21,United States,California,1,,1,1,,,1,1
2021-08-21,United States,Colorado,0,0,0,0,0,,1,1
2021-08-21,United States,Connecticut,,,,,,,0,1
2021-08-21,United States,Delaware,0,,,,,,1,1
2021-08-21,United States,Florida,,,,,,,1,1
2021-08-21,United States,Georgia,1,1,1,,,,1,1
2021-08-21,United States,Hawaii,,1,1,1,,,,1
2021-08-21,United States,Idaho,1,1,,,,,1,1
2021-08-21,United States,Illinois,,,,,,,1,1
2021-08-21,United States,Indiana,0,,,,,,1,1
2021-08-21,United States,Iowa,,,,,,,1,1
2021-08-21,United States,Kansas,,1,,,,1,1,1
2021-08-21,United States,Kentucky,0,0,0,0,,0,0,1
2021-08-21,United States,Louisiana,1,0,0,0,,1,1,1
2021-08-21,United States,Maine,1,,,,,,1,1
2021-08-21,United States,Maryland,0,,,,,,1,1
2021-08-21,United States,Massachusetts,1,,,,1,,1,1
2021-08-21,United States,Michigan,1,,,,,,1,1
2021-08-21,United States,Minnesota,0,,,,,,1,1
2021-08-21,United States,Mississippi,0,1,1,,,,1,1
2021-08-21,United States,Missouri,0,,,,,,1,1
2021-08-21,United States,Montana,1,1,1,,,,1,1
2021-08-21,United States,Nebraska,,,,,,1,1,1
2021-08-21,United States,Nevada,1,,,,,,1,
2021-08-21,United States,New Hampshire,1,1,1,,,,1,1
2021-08-21,United States,New Jersey,,,,,,,1,1
2021-08-21,United States,New Mexico,0,1,,,,,1,1
2021-08-21,United States,New York,0,0,1,1,,,1,1
2021-08-21,United States,North Carolina,0,0,0,,0,,1,1
2021-08-21,United States,North Dakota,0,,1,1,,,1,1
2021-08-21,United States,Ohio,1,,,,,,1,1
2021-08-21,United States,Oklahoma,0,0,1,,0,1,1,1
2021-08-21,United States,Oregon,,,,,,,,
2021-08-21,United States,Pennsylvania,,,,,,,1,1
2021-08-21,United States,Rhode Island,1,,1,,,,1,1
2021-08-21,United States,South Carolina,1,1,0,,,,1,1
2021-08-21,United States,South Dakota,1,,,,,,1,1
2021-08-21,United States,Tennessee,1,,,,,,1,1
2021-08-21,United States,Texas,0,1,0,,,0,0,1
2021-08-21,United States,Utah,0,1,1,,,,1,1
2021-08-21,United States,Vermont,,,,,,,1,1
2021-08-21,United States,Virginia,,,,,,,1,1
2021-08-21,United States,Washington,,,,,,,,
2021-08-21,United States,Washington DC,,,,,,,,
2021-08-21,United States,West Virginia,,,,,,,,
2021-08-21,United States,Wisconsin,,,,,,,1,1
2021-08-21,United States,Wyoming,1,1,,,0,,1,1
2021-08-21,US Virgin Islands,,,,,,,,,
2021-08-21,Uzbekistan,,0,,1,1,1,,1,1
2021-08-21,Vanuatu,,,,,,,,,1
2021-08-21,Venezuela,,,,,,,,,
2021-08-21,Vietnam,,1,0,0,0,0,0,0,1
2021-08-21,Yemen,,,,,,,,,
2021-08-21,Zambia,,,1,1,1,,,,1
2021-08-21,Zimbabwe,,1,1,1,1,,1,1,1
