 tDate, Country, Province, SchoolFlag, WorkplaceFlag, CancelPublicEventsFlag, RestrictionsOnGatheringsFlag, PublicTransportFlag, StayAtHomeFlag, RestrictionsOnInternalFlag, PublicInformationCampaignsFlag 
2021-03-10,Afghanistan,,1,1,1,,,,,1
2021-03-10,Albania,,1,1,1,1,,1,,1
2021-03-10,Algeria,,1,1,1,1,0,0,0,1
2021-03-10,Andorra,,1,1,1,1,1,,,1
2021-03-10,Angola,,1,1,1,1,1,1,1,1
2021-03-10,Argentina,,1,0,1,0,0,0,0,1
2021-03-10,Aruba,,,1,1,1,,1,,1
2021-03-10,Australia,,0,0,0,0,0,,0,1
2021-03-10,Austria,,0,1,1,1,1,1,0,1
2021-03-10,Azerbaijan,,1,1,1,1,0,1,,1
2021-03-10,Bahamas,,0,0,0,0,1,0,1,1
2021-03-10,Bahrain,,1,1,1,1,1,1,1,1
2021-03-10,Bangladesh,,1,0,0,0,0,0,0,1
2021-03-10,Barbados,,1,1,1,1,1,1,,1
2021-03-10,Belarus,,,,1,1,,1,,1
2021-03-10,Belgium,,1,1,1,1,,1,,1
2021-03-10,Belize,,1,1,1,1,1,1,1,1
2021-03-10,Benin,,1,1,1,1,,,,1
2021-03-10,Bermuda,,1,1,1,1,,1,,1
2021-03-10,Bhutan,,,1,0,0,,1,0,1
2021-03-10,Bolivia,,0,,,,,,,1
2021-03-10,Bosnia and Herzegovina,,1,0,1,1,,0,,1
2021-03-10,Botswana,,1,1,1,1,,1,1,1
2021-03-10,Brazil,,0,0,0,0,0,0,0,1
2021-03-10,Brazil,Acre,1,1,1,1,1,1,1,1
2021-03-10,Brazil,Alagoas,1,1,1,1,1,1,0,1
2021-03-10,Brazil,Amapa,1,1,1,,0,1,0,1
2021-03-10,Brazil,Amazonas,0,1,1,0,0,1,1,1
2021-03-10,Brazil,Bahia,1,1,1,1,0,1,0,1
2021-03-10,Brazil,Ceara,0,1,1,0,1,1,1,1
2021-03-10,Brazil,Distrito Federal,,,,,,,,
2021-03-10,Brazil,Espirito Santo,1,1,0,1,0,1,0,1
2021-03-10,Brazil,Goias,1,1,0,1,1,1,,1
2021-03-10,Brazil,Maranhao,1,1,1,1,0,1,0,1
2021-03-10,Brazil,Mato Grosso,0,1,1,1,1,1,0,1
2021-03-10,Brazil,Mato Grosso do Sul,1,0,1,1,1,1,,1
2021-03-10,Brazil,Minas Gerais,0,0,1,0,0,1,0,1
