 tDate, Country, Province, SchoolFlag, WorkplaceFlag, CancelPublicEventsFlag, RestrictionsOnGatheringsFlag, PublicTransportFlag, StayAtHomeFlag, RestrictionsOnInternalFlag, PublicInformationCampaignsFlag 
2021-03-24,Afghanistan,,,1,1,,,,,1
2021-03-24,Albania,,1,1,1,1,,1,,1
2021-03-24,Algeria,,1,1,1,1,0,0,0,1
2021-03-24,Andorra,,1,1,1,1,1,,,1
2021-03-24,Angola,,1,1,1,1,1,1,1,1
2021-03-24,Argentina,,1,0,1,0,0,0,0,1
2021-03-24,Aruba,,,1,1,1,,1,,1
2021-03-24,Australia,,0,0,0,0,0,,0,1
2021-03-24,Austria,,0,1,0,1,1,1,0,1
2021-03-24,Azerbaijan,,1,1,1,1,1,1,,1
2021-03-24,Bahamas,,0,0,0,0,1,0,0,1
2021-03-24,Bahrain,,1,1,1,1,,1,1,1
2021-03-24,Bangladesh,,1,0,0,0,0,0,0,1
2021-03-24,Barbados,,1,1,1,1,1,1,,1
2021-03-24,Belarus,,,,1,1,,1,,1
2021-03-24,Belgium,,1,1,1,1,,1,,1
2021-03-24,Belize,,1,1,1,1,1,1,1,1
2021-03-24,Benin,,1,1,1,1,1,,,1
2021-03-24,Bermuda,,1,1,1,1,,1,,1
2021-03-24,Bhutan,,,1,0,0,,1,0,1
2021-03-24,Bolivia,,0,,,,,,,1
2021-03-24,Bosnia and Herzegovina,,1,0,1,1,,0,,1
2021-03-24,Botswana,,1,1,1,1,,1,1,1
2021-03-24,Brazil,,0,0,0,0,0,0,0,1
2021-03-24,Brazil,Acre,1,1,1,1,1,1,1,1
2021-03-24,Brazil,Alagoas,1,1,1,1,1,1,0,1
2021-03-24,Brazil,Amapa,1,0,1,,0,1,0,1
2021-03-24,Brazil,Amazonas,1,1,1,0,0,1,1,1
2021-03-24,Brazil,Bahia,1,0,1,0,1,1,0,1
2021-03-24,Brazil,Ceara,0,1,1,1,1,1,1,1
2021-03-24,Brazil,Distrito Federal,,,,,,,,
2021-03-24,Brazil,Espirito Santo,1,1,1,0,1,1,0,1
2021-03-24,Brazil,Goias,0,1,1,1,1,1,,1
2021-03-24,Brazil,Maranhao,1,1,1,1,0,0,0,1
2021-03-24,Brazil,Mato Grosso,0,1,1,1,1,1,0,1
2021-03-24,Brazil,Mato Grosso do Sul,0,0,1,1,,1,1,1
2021-03-24,Brazil,Minas Gerais,1,1,1,1,1,1,0,1
2021-03-24,Brazil,Para,1,1,1,1,,0,0,1
2021-03-24,Brazil,Paraiba,1,0,0,0,1,1,1,1
2021-03-24,Brazil,Parana,1,1,1,0,0,1,1,1
2021-03-24,Brazil,Pernambuco,1,1,1,1,1,1,1,1
2021-03-24,Brazil,Piaui,1,1,1,,1,1,1,1
2021-03-24,Brazil,Rio de Janeiro,0,1,1,0,1,1,,1
2021-03-24,Brazil,Rio Grande do Norte,1,1,1,0,0,1,,1
2021-03-24,Brazil,Rio Grande do Sul,1,1,1,1,1,1,1,1
2021-03-24,Brazil,Rondonia,1,0,0,1,1,1,1,1
2021-03-24,Brazil,Roraima,1,1,1,1,1,0,0,1
2021-03-24,Brazil,Santa Catarina,,,,,,,,
2021-03-24,Brazil,Sao Paulo,1,1,1,,,1,,1
2021-03-24,Brazil,Sergipe,1,1,1,1,1,1,,1
2021-03-24,Brazil,Tocantins,1,0,1,1,0,0,1,1
2021-03-24,Brunei,,1,1,1,1,,,,1
2021-03-24,Bulgaria,,1,1,1,1,,,,1
2021-03-24,Burkina Faso,,,,,,,,0,1
2021-03-24,Burundi,,,,,,,,,1
2021-03-24,Cambodia,,1,1,0,1,,1,0,1
2021-03-24,Cameroon,,1,1,1,1,,,,1
2021-03-24,Canada,,0,0,0,0,0,0,0,1
2021-03-24,Canada,Alberta,1,1,1,1,,,0,1
2021-03-24,Canada,British Columbia,1,1,1,1,,,1,1
2021-03-24,Canada,Manitoba,0,0,1,1,,0,1,1
2021-03-24,Canada,New Brunswick,1,1,1,1,,,1,1
2021-03-24,Canada,Newfoundland and Labrador,0,1,1,0,1,0,1,1
2021-03-24,Canada,Northwest Territories,1,1,1,1,0,,1,1
2021-03-24,Canada,Nova Scotia,1,,1,1,,,1,1
2021-03-24,Canada,Nunavut,0,0,1,0,,1,0,1
2021-03-24,Canada,Ontario,0,0,0,0,1,0,1,1
2021-03-24,Canada,Prince Edward Island,1,1,1,1,,1,1,1
2021-03-24,Canada,Quebec,1,1,1,1,,1,1,1
2021-03-24,Canada,Saskatchewan,0,1,1,0,,1,0,1
2021-03-24,Canada,Yukon,1,1,1,1,,,1,1
2021-03-24,Cape Verde,,0,0,1,1,,1,0,1
2021-03-24,Central African Republic,,,,,,,0,,1
2021-03-24,Chad,,,,,,,,,1
2021-03-24,Chile,,0,0,1,0,0,0,0,1
2021-03-24,China,,1,1,1,0,1,1,1,1
2021-03-24,China,Anhui,1,1,1,1,1,,1,1
2021-03-24,China,Beijing,1,1,1,1,1,1,1,1
2021-03-24,China,Chongqing,1,1,1,1,1,1,1,1
2021-03-24,China,Fujian,1,1,1,1,1,1,1,1
2021-03-24,China,Gansu,1,1,1,1,1,1,1,1
2021-03-24,China,Guangdong,1,1,1,1,1,1,1,1
2021-03-24,China,Guangxi,1,1,1,0,1,,1,1
2021-03-24,China,Guizhou,1,1,1,,,,1,1
2021-03-24,China,Hainan,1,1,,,1,,1,1
2021-03-24,China,Hebei,1,1,,,,,,1
2021-03-24,China,Heilongjiang,1,0,0,0,1,0,0,1
2021-03-24,China,Henan,1,1,1,1,1,1,1,1
2021-03-24,China,Hubei,1,1,1,1,1,1,1,1
2021-03-24,China,Hunan,1,1,1,,,,1,1
2021-03-24,China,Inner Mongolia,1,1,1,,1,,1,1
2021-03-24,China,Jiangsu,1,1,1,1,1,1,1,1
2021-03-24,China,Jiangxi,1,1,1,1,,1,1,1
2021-03-24,China,Jilin,1,1,1,1,1,1,1,1
2021-03-24,China,Liaoning,1,1,1,,,,,1
2021-03-24,China,Ningxia,1,1,1,1,1,1,1,1
2021-03-24,China,Qinghai,1,1,1,1,1,1,1,1
2021-03-24,China,Shaanxi,1,1,1,1,1,1,1,1
2021-03-24,China,Shandong,1,1,1,1,,,,1
2021-03-24,China,Shanghai,1,1,1,1,1,1,1,1
2021-03-24,China,Shanxi,1,1,1,1,1,1,1,1
2021-03-24,China,Sichuan,1,1,1,1,1,,1,1
2021-03-24,China,Tianjin,1,1,1,1,,,1,1
2021-03-24,China,Tibet,1,1,1,1,,,1,1
2021-03-24,China,Xinjiang,1,1,1,1,1,,1,1
2021-03-24,China,Yunnan,1,1,1,1,1,1,1,1
2021-03-24,China,Zhejiang,1,1,1,1,1,1,1,1
2021-03-24,Colombia,,0,0,0,0,0,1,0,1
2021-03-24,Comoros,,,,,,,,,
2021-03-24,Congo,,,1,1,1,,1,1,1
2021-03-24,Costa Rica,,1,1,1,1,,1,0,1
2021-03-24,Cote d`Ivoire,,,,,,,1,,1
2021-03-24,Croatia,,1,1,1,1,,,,1
2021-03-24,Cuba,,0,0,1,1,0,0,0,1
2021-03-24,Cyprus,,0,1,1,1,1,1,1,1
2021-03-24,Czechia,,1,1,1,1,0,1,1,1
2021-03-24,Democratic Republic of Congo,,,,0,1,0,0,0,1
2021-03-24,Denmark,,1,1,1,1,,1,,1
2021-03-24,Djibouti,,,1,1,1,,,,1
2021-03-24,Dominica,,1,,,1,,1,,1
2021-03-24,Dominican Republic,,1,1,1,1,1,1,,1
2021-03-24,Ecuador,,0,0,1,1,1,0,0,1
2021-03-24,Egypt,,1,1,1,1,,,,1
2021-03-24,El Salvador,,1,1,1,,,,0,1
2021-03-24,Eritrea,,1,1,1,1,1,1,1,1
2021-03-24,Estonia,,1,1,1,1,,1,,1
2021-03-24,Eswatini,,1,1,1,1,,1,1,1
2021-03-24,Ethiopia,,1,1,1,1,1,,,1
2021-03-24,Faeroe Islands,,1,1,1,1,,1,1,1
2021-03-24,Fiji,,1,1,1,1,,1,,1
2021-03-24,Finland,,0,0,0,0,,1,,1
2021-03-24,France,,1,0,1,1,,1,0,1
2021-03-24,Gabon,,1,1,1,1,1,1,0,1
2021-03-24,Gambia,,,,1,1,1,,,1
2021-03-24,Georgia,,,1,1,1,,1,1,1
2021-03-24,Germany,,0,1,1,1,1,0,1,1
2021-03-24,Ghana,,,0,1,1,,1,,1
2021-03-24,Greece,,1,1,1,1,1,1,1,1
2021-03-24,Greenland,,1,,1,1,,,,1
2021-03-24,Guam,,1,1,1,1,,1,,1
2021-03-24,Guatemala,,1,1,0,1,1,,,1
2021-03-24,Guinea,,1,1,1,1,,0,0,1
2021-03-24,Guyana,,1,1,1,1,,1,,1
2021-03-24,Haiti,,,,,1,1,1,,1
2021-03-24,Honduras,,1,1,1,1,,1,1,1
2021-03-24,Hong Kong,,1,1,1,1,1,1,1,1
2021-03-24,Hungary,,1,1,1,1,1,1,,1
2021-03-24,Iceland,,1,1,1,1,,,,1
2021-03-24,India,,0,0,0,0,,0,,1
2021-03-24,Indonesia,,0,0,0,0,0,0,0,1
2021-03-24,Iran,,1,0,1,1,1,0,0,1
2021-03-24,Iraq,,1,1,1,1,,1,1,1
2021-03-24,Ireland,,1,1,1,1,1,1,1,1
2021-03-24,Israel,,0,1,1,1,1,,,1
2021-03-24,Italy,,0,0,1,1,1,1,1,1
2021-03-24,Jamaica,,1,1,1,1,1,1,1,1
2021-03-24,Japan,,1,0,1,1,,1,0,1
2021-03-24,Jordan,,1,1,1,1,1,1,1,1
