 tDate, Country, Province, SchoolFlag, WorkplaceFlag, CancelPublicEventsFlag, RestrictionsOnGatheringsFlag, PublicTransportFlag, StayAtHomeFlag, RestrictionsOnInternalFlag, PublicInformationCampaignsFlag 
2022-02-19,Afghanistan,,,,,,,,,
2022-02-19,Albania,,1,1,1,1,1,1,1,1
2022-02-19,Algeria,,,1,1,,1,,,1
2022-02-19,Andorra,,,1,,,,,,1
2022-02-19,Angola,,,,,,,,,
2022-02-19,Argentina,,,1,1,1,,,0,1
2022-02-19,Aruba,,,,,,,,,
2022-02-19,Australia,,,1,0,0,0,,0,1
2022-02-19,Austria,,0,1,1,1,1,,,1
2022-02-19,Azerbaijan,,1,1,1,1,1,,,1
2022-02-19,Bahamas,,1,1,1,1,,,,1
2022-02-19,Bahrain,,1,1,1,1,,1,,1
2022-02-19,Bangladesh,,,,,,,,,
2022-02-19,Barbados,,,,,,,,,
2022-02-19,Belarus,,,,,,,,,
2022-02-19,Belgium,,1,1,1,1,,,,1
2022-02-19,Belize,,,,,,,,,
2022-02-19,Benin,,,1,1,1,1,1,,1
2022-02-19,Bermuda,,1,1,1,1,,1,,1
2022-02-19,Bhutan,,0,0,0,0,0,0,0,1
2022-02-19,Bolivia,,,,,,,,,
2022-02-19,Bosnia and Herzegovina,,,,,,,,,
2022-02-19,Botswana,,,,,,,,,
2022-02-19,Brazil,,,,,,,,,
2022-02-19,Brazil,Acre,,,,,,,,
2022-02-19,Brazil,Alagoas,,,,,,,,
2022-02-19,Brazil,Amapa,,,,,,,,
2022-02-19,Brazil,Amazonas,,,,,,,,
2022-02-19,Brazil,Bahia,,,,,,,,
2022-02-19,Brazil,Ceara,,,,,,,,
2022-02-19,Brazil,Distrito Federal,,,,,,,,
2022-02-19,Brazil,Espirito Santo,,,,,,,,
2022-02-19,Brazil,Goias,,,,,,,,
2022-02-19,Brazil,Maranhao,,,,,,,,
2022-02-19,Brazil,Mato Grosso,,,,,,,,
2022-02-19,Brazil,Mato Grosso do Sul,,,,,,,,
2022-02-19,Brazil,Minas Gerais,,,,,,,,
2022-02-19,Brazil,Para,,,,,,,,
2022-02-19,Brazil,Paraiba,,,,,,,,
2022-02-19,Brazil,Parana,,,,,,,,
2022-02-19,Brazil,Pernambuco,,,,,,,,
2022-02-19,Brazil,Piaui,,,,,,,,
2022-02-19,Brazil,Rio de Janeiro,,,,,,,,
2022-02-19,Brazil,Rio Grande do Norte,,,,,,,,
2022-02-19,Brazil,Rio Grande do Sul,,,,,,,,
2022-02-19,Brazil,Rondonia,,,,,,,,
2022-02-19,Brazil,Roraima,,,,,,,,
2022-02-19,Brazil,Santa Catarina,,,,,,,,
2022-02-19,Brazil,Sao Paulo,,,,,,,,
2022-02-19,Brazil,Sergipe,,,,,,,,
2022-02-19,Brazil,Tocantins,,,,,,,,
2022-02-19,Brunei,,,,,,,,,
2022-02-19,Bulgaria,,1,1,1,1,,,,1
2022-02-19,Burkina Faso,,,,,,,,,
2022-02-19,Burundi,,,,,,,1,1,1
2022-02-19,Cambodia,,,,,,,,,1
2022-02-19,Cameroon,,,,,,,,,
2022-02-19,Canada,,0,0,0,0,0,1,1,1
2022-02-19,Canada,Alberta,,,,,,,,
2022-02-19,Canada,British Columbia,,,,,,,,
2022-02-19,Canada,Manitoba,,,,,,,,
2022-02-19,Canada,New Brunswick,,,,,,,,
2022-02-19,Canada,Newfoundland and Labrador,,,,,,,,
2022-02-19,Canada,Northwest Territories,,,,,,,,
2022-02-19,Canada,Nova Scotia,,,,,,,,
2022-02-19,Canada,Nunavut,,,,,,,,
2022-02-19,Canada,Ontario,,,,,,,,
2022-02-19,Canada,Prince Edward Island,,,,,,,,
2022-02-19,Canada,Quebec,,,,,,,,
2022-02-19,Canada,Saskatchewan,,,,,,,,
2022-02-19,Canada,Yukon,,,,,,,,
2022-02-19,Cape Verde,,,1,1,,1,1,1,1
2022-02-19,Central African Republic,,,,,,,1,,1
2022-02-19,Chad,,1,1,1,1,,,,1
2022-02-19,Chile,,0,0,0,0,,,0,1
2022-02-19,China,,,,,,,,,
2022-02-19,China,Anhui,1,1,1,1,,1,1,1
2022-02-19,China,Beijing,1,0,1,1,,1,1,1
2022-02-19,China,Chongqing,1,0,1,1,,1,1,1
2022-02-19,China,Fujian,0,1,1,1,0,1,1,1
2022-02-19,China,Gansu,1,1,1,0,,1,1,1
2022-02-19,China,Guangdong,1,0,0,0,0,0,0,1
2022-02-19,China,Guangxi,,,,,,,,
2022-02-19,China,Guizhou,1,1,1,1,,,1,1
2022-02-19,China,Hainan,1,1,0,0,0,1,1,1
2022-02-19,China,Hebei,1,1,1,1,1,1,1,1
2022-02-19,China,Heilongjiang,0,0,0,1,0,0,0,1
2022-02-19,China,Henan,0,0,0,0,,1,1,1
2022-02-19,China,Hubei,1,1,1,1,,1,1,1
2022-02-19,China,Hunan,0,0,0,0,,,1,1
2022-02-19,China,Inner Mongolia,0,0,0,0,0,0,0,1
2022-02-19,China,Jiangsu,,,,,,,,
2022-02-19,China,Jiangxi,1,1,1,1,,,1,1
2022-02-19,China,Jilin,1,0,0,1,,1,1,1
2022-02-19,China,Liaoning,0,0,0,0,0,0,1,1
2022-02-19,China,Ningxia,,,,,,,,
2022-02-19,China,Qinghai,,,,,,,,
2022-02-19,China,Shaanxi,1,1,1,0,1,1,1,1
