 tDate, Country, Province, SchoolFlag, WorkplaceFlag, CancelPublicEventsFlag, RestrictionsOnGatheringsFlag, PublicTransportFlag, StayAtHomeFlag, RestrictionsOnInternalFlag, PublicInformationCampaignsFlag 
2020-10-10,Afghanistan,,1,1,,,,,,1
2020-10-10,Albania,,1,1,1,1,,1,,1
2020-10-10,Algeria,,1,1,1,1,0,0,0,1
2020-10-10,Andorra,,1,1,1,1,1,,,1
2020-10-10,Angola,,1,1,1,1,1,1,0,1
2020-10-10,Argentina,,0,0,1,0,0,0,1,1
2020-10-10,Aruba,,1,1,0,0,,1,,1
2020-10-10,Australia,,0,0,0,0,0,0,0,1
2020-10-10,Austria,,0,0,1,1,,1,,1
2020-10-10,Azerbaijan,,1,0,0,0,0,0,0,1
2020-10-10,Bahamas,,0,0,0,0,1,0,1,1
2020-10-10,Bahrain,,1,1,1,1,,1,,1
2020-10-10,Bangladesh,,1,0,1,0,1,0,0,1
2020-10-10,Barbados,,1,1,1,,,,,1
2020-10-10,Belarus,,,,1,1,,1,,1
2020-10-10,Belgium,,1,1,1,1,,,,1
2020-10-10,Belize,,1,1,1,1,,1,0,1
2020-10-10,Benin,,1,1,1,1,,,1,1
2020-10-10,Bermuda,,1,1,1,1,,,,1
2020-10-10,Bhutan,,1,1,1,1,1,1,1,1
2020-10-10,Bolivia,,1,1,1,1,0,1,1,1
2020-10-10,Bosnia and Herzegovina,,1,1,1,1,,,,1
2020-10-10,Botswana,,1,1,1,1,,1,1,1
2020-10-10,Brazil,,0,0,0,0,0,0,0,0
2020-10-10,Brazil,Acre,1,1,1,1,1,1,1,1
2020-10-10,Brazil,Alagoas,1,1,1,0,1,1,1,1
2020-10-10,Brazil,Amapa,1,1,1,1,1,1,0,1
2020-10-10,Brazil,Amazonas,0,0,1,0,,0,0,1
2020-10-10,Brazil,Bahia,1,1,1,1,1,,0,1
2020-10-10,Brazil,Ceara,0,1,1,0,1,1,1,1
2020-10-10,Brazil,Distrito Federal,,,,,,,,
2020-10-10,Brazil,Espirito Santo,0,0,1,0,0,1,0,1
2020-10-10,Brazil,Goias,1,1,1,1,1,1,,1
2020-10-10,Brazil,Maranhao,1,0,1,1,1,1,,1
2020-10-10,Brazil,Mato Grosso,0,0,1,0,0,0,0,1
2020-10-10,Brazil,Mato Grosso do Sul,1,0,0,0,0,1,,1
2020-10-10,Brazil,Minas Gerais,1,0,0,0,1,1,1,1
2020-10-10,Brazil,Para,1,0,1,0,0,1,0,1
2020-10-10,Brazil,Paraiba,1,0,0,0,1,1,1,1
2020-10-10,Brazil,Parana,1,1,1,0,1,1,1,1
2020-10-10,Brazil,Pernambuco,1,0,1,0,1,1,1,1
2020-10-10,Brazil,Piaui,0,0,0,0,0,1,0,1
2020-10-10,Brazil,Rio de Janeiro,0,1,0,0,0,,0,1
2020-10-10,Brazil,Rio Grande do Norte,1,1,1,0,1,1,1,1
2020-10-10,Brazil,Rio Grande do Sul,1,0,0,1,1,1,0,1
2020-10-10,Brazil,Rondonia,1,0,1,1,1,0,1,1
2020-10-10,Brazil,Roraima,1,1,1,1,1,0,0,1
2020-10-10,Brazil,Santa Catarina,0,1,0,1,1,1,0,1
2020-10-10,Brazil,Sao Paulo,1,1,0,0,0,0,,1
2020-10-10,Brazil,Sergipe,1,1,0,1,1,1,,1
2020-10-10,Brazil,Tocantins,1,1,1,1,1,1,,1
2020-10-10,Brunei,,1,1,1,1,,,,1
2020-10-10,Bulgaria,,1,1,1,1,,,,1
2020-10-10,Burkina Faso,,,,1,1,,,,1
2020-10-10,Burundi,,1,,,,,,,1
2020-10-10,Cambodia,,1,1,,1,,1,,1
2020-10-10,Cameroon,,0,,1,1,,,1,1
2020-10-10,Canada,,0,0,0,0,,1,0,1
2020-10-10,Canada,Alberta,1,1,1,0,,,,1
2020-10-10,Canada,British Columbia,1,1,1,1,,,0,1
2020-10-10,Canada,Manitoba,1,1,0,1,,0,0,1
2020-10-10,Canada,New Brunswick,1,1,1,0,1,,1,1
2020-10-10,Canada,Newfoundland and Labrador,1,1,1,1,,1,1,1
2020-10-10,Canada,Northwest Territories,,1,1,1,,,1,1
2020-10-10,Canada,Nova Scotia,1,,1,1,,,1,1
2020-10-10,Canada,Nunavut,1,1,1,1,,1,0,1
2020-10-10,Canada,Ontario,0,1,1,0,1,0,,1
2020-10-10,Canada,Prince Edward Island,1,1,1,1,,1,1,1
2020-10-10,Canada,Quebec,1,1,1,0,,1,0,1
2020-10-10,Canada,Saskatchewan,1,1,1,1,,1,,1
2020-10-10,Canada,Yukon,1,1,1,1,1,,0,1
2020-10-10,Cape Verde,,0,1,1,0,,1,,1
2020-10-10,Central African Republic,,1,1,1,1,,1,1,1
2020-10-10,Chad,,1,1,1,1,1,0,0,1
2020-10-10,Chile,,0,0,0,0,0,0,0,1
2020-10-10,China,,1,0,0,0,,,0,1
2020-10-10,China,Anhui,1,1,1,1,1,,1,1
2020-10-10,China,Beijing,1,1,1,,1,1,1,1
2020-10-10,China,Chongqing,1,1,1,1,1,1,1,1
2020-10-10,China,Fujian,1,1,1,1,1,1,1,1
2020-10-10,China,Gansu,1,1,1,,1,1,1,1
2020-10-10,China,Guangdong,1,1,1,1,1,1,1,1
2020-10-10,China,Guangxi,1,1,1,,1,,1,1
2020-10-10,China,Guizhou,1,1,1,,,,1,1
2020-10-10,China,Hainan,1,,,,1,,1,1
2020-10-10,China,Hebei,1,1,1,,0,,,1
2020-10-10,China,Heilongjiang,1,0,1,1,1,1,1,1
2020-10-10,China,Henan,1,1,1,1,1,1,1,1
2020-10-10,China,Hubei,1,1,1,1,1,1,1,1
2020-10-10,China,Hunan,1,1,1,,,,1,1
2020-10-10,China,Inner Mongolia,1,1,1,,1,1,1,1
2020-10-10,China,Jiangsu,1,1,1,1,1,1,1,1
2020-10-10,China,Jiangxi,1,1,1,1,,1,1,1
2020-10-10,China,Jilin,1,1,1,1,1,1,1,1
2020-10-10,China,Liaoning,1,1,1,,,,1,1
2020-10-10,China,Ningxia,1,,1,1,1,1,1,1
2020-10-10,China,Qinghai,1,1,1,1,1,1,1,1
2020-10-10,China,Shaanxi,1,1,1,1,1,1,1,1
2020-10-10,China,Shandong,1,,0,1,,,,1
2020-10-10,China,Shanghai,1,1,1,1,1,1,1,1
2020-10-10,China,Shanxi,1,1,1,1,1,1,1,1
2020-10-10,China,Sichuan,1,1,1,,1,1,1,1
2020-10-10,China,Tianjin,1,1,1,,1,1,1,1
2020-10-10,China,Tibet,1,1,1,1,,1,1,1
2020-10-10,China,Xinjiang,1,1,,1,1,,1,1
2020-10-10,China,Yunnan,1,1,1,1,1,1,1,1
2020-10-10,China,Zhejiang,1,1,1,1,1,1,1,1
2020-10-10,Colombia,,1,1,1,1,1,1,1,1
2020-10-10,Comoros,,,,,,,,,
2020-10-10,Congo,,1,1,1,1,,0,,1
2020-10-10,Costa Rica,,1,1,1,1,,1,,1
2020-10-10,Cote d`Ivoire,,1,,1,1,,0,,1
2020-10-10,Croatia,,1,,1,1,,,,1
2020-10-10,Cuba,,0,0,1,1,0,,1,1
2020-10-10,Cyprus,,0,0,1,1,1,1,,1
2020-10-10,Czechia,,0,1,1,1,,,0,1
2020-10-10,Democratic Republic of Congo,,,0,1,,0,1,0,1
2020-10-10,Denmark,,1,1,1,1,,1,,1
2020-10-10,Djibouti,,1,1,1,1,,,,1
2020-10-10,Dominica,,1,,1,1,,,,1
2020-10-10,Dominican Republic,,1,1,1,1,1,1,,1
2020-10-10,Ecuador,,0,1,1,0,,,,1
2020-10-10,Egypt,,1,1,1,1,1,1,1,1
2020-10-10,El Salvador,,1,1,1,1,,1,0,1
2020-10-10,Eritrea,,1,1,1,1,1,1,1,1
2020-10-10,Estonia,,1,1,1,1,,,,1
2020-10-10,Eswatini,,1,1,1,1,1,1,1,1
2020-10-10,Ethiopia,,1,1,1,1,0,1,0,1
2020-10-10,Faeroe Islands,,,1,1,1,,,,1
2020-10-10,Fiji,,1,1,1,1,,1,,1
2020-10-10,Finland,,1,1,1,,,,,1
2020-10-10,France,,1,0,1,0,,,,1
2020-10-10,Gabon,,1,1,1,1,1,1,0,1
2020-10-10,Gambia,,1,1,1,1,1,1,,1
2020-10-10,Georgia,,0,1,1,1,0,,,1
2020-10-10,Germany,,1,0,1,0,,,,1
2020-10-10,Ghana,,1,1,1,1,,,,1
2020-10-10,Greece,,1,0,0,0,0,0,0,1
2020-10-10,Greenland,,1,,1,1,,,,1
2020-10-10,Guam,,1,1,1,1,,1,1,1
2020-10-10,Guatemala,,1,1,1,0,1,,,1
2020-10-10,Guinea,,1,1,1,1,,0,0,1
2020-10-10,Guyana,,1,1,1,1,1,1,0,1
2020-10-10,Haiti,,1,,1,1,,1,,1
2020-10-10,Honduras,,1,1,1,1,1,1,1,1
2020-10-10,Hong Kong,,1,1,1,1,,,,1
2020-10-10,Hungary,,1,1,1,1,,,,1
2020-10-10,Iceland,,1,1,1,1,,,,1
2020-10-10,India,,0,0,1,0,1,0,0,1
2020-10-10,Indonesia,,0,0,0,0,0,0,0,1
2020-10-10,Iran,,1,,1,1,1,0,1,1
2020-10-10,Iraq,,1,1,1,1,1,1,1,1
2020-10-10,Ireland,,1,1,1,0,0,1,0,1
2020-10-10,Israel,,1,1,1,1,1,1,1,1
2020-10-10,Italy,,1,1,1,1,,,,1
2020-10-10,Jamaica,,1,1,1,1,1,1,1,1
2020-10-10,Japan,,1,,1,,,1,0,1
2020-10-10,Jordan,,1,1,1,1,1,1,1,1
2020-10-10,Kazakhstan,,1,1,1,1,0,0,0,1
2020-10-10,Kenya,,1,1,,1,,1,0,1
2020-10-10,Kiribati,,,,,,,,,1
2020-10-10,Kosovo,,1,1,1,1,1,,,1
2020-10-10,Kuwait,,1,1,1,1,1,1,1,1
2020-10-10,Kyrgyz Republic,,1,1,1,0,,1,0,1
2020-10-10,Laos,,1,1,1,,,,,1
2020-10-10,Latvia,,1,1,,1,,,,1
2020-10-10,Lebanon,,1,1,1,1,,0,1,1
2020-10-10,Lesotho,,1,1,1,1,,1,1,1
2020-10-10,Liberia,,1,1,1,1,1,1,1,1
2020-10-10,Libya,,1,1,1,1,1,1,0,1
2020-10-10,Liechtenstein,,1,1,1,1,,,,
2020-10-10,Lithuania,,1,0,0,0,0,1,,1
2020-10-10,Luxembourg,,1,1,1,1,,1,,1
2020-10-10,Macao,,1,,,,,,,1
2020-10-10,Madagascar,,1,0,1,1,,0,0,1
2020-10-10,Malawi,,1,1,1,1,,1,,1
2020-10-10,Malaysia,,0,0,1,1,,,0,1
2020-10-10,Mali,,1,1,1,1,,,,1
2020-10-10,Malta,,1,,1,1,,,,1
2020-10-10,Mauritania,,1,1,,,,,,1
2020-10-10,Mauritius,,,,,,,,,1
2020-10-10,Mexico,,1,0,1,0,1,0,0,1
2020-10-10,Moldova,,1,1,0,1,,0,0,1
2020-10-10,Monaco,,1,1,1,1,1,1,1,1
2020-10-10,Mongolia,,1,0,1,,,,,1
2020-10-10,Morocco,,1,1,1,1,,0,0,1
2020-10-10,Mozambique,,1,1,1,1,1,1,1,1
2020-10-10,Myanmar,,1,0,0,0,0,0,1,1
2020-10-10,Namibia,,1,1,1,1,,,0,1
2020-10-10,Nepal,,0,1,0,1,1,1,1,1
2020-10-10,Netherlands,,1,1,1,1,,1,1,1
2020-10-10,New Zealand,,,,,,,,,1
2020-10-10,Nicaragua,,,,,,,,,1
2020-10-10,Niger,,1,,,,,1,1,1
2020-10-10,Nigeria,,1,1,1,1,,1,1,1
2020-10-10,Norway,,1,1,,1,,,,1
2020-10-10,Oman,,1,1,1,1,1,0,0,1
2020-10-10,Pakistan,,0,0,0,0,0,0,,1
2020-10-10,Palestine,,0,0,1,1,0,0,0,1
2020-10-10,Panama,,1,1,1,1,1,1,0,1
2020-10-10,Papua New Guinea,,1,1,1,1,,1,,1
2020-10-10,Paraguay,,1,1,1,1,,1,,1
2020-10-10,Peru,,0,1,1,1,0,1,0,1
2020-10-10,Philippines,,0,0,0,0,0,0,1,1
2020-10-10,Poland,,1,,0,1,,,,1
2020-10-10,Portugal,,1,1,1,1,1,,,1
2020-10-10,Puerto Rico,,1,1,1,1,1,1,,1
2020-10-10,Qatar,,1,1,1,1,1,1,1,1
2020-10-10,Romania,,0,0,1,1,,,,1
2020-10-10,Russia,,0,0,0,0,,0,,1
2020-10-10,Rwanda,,1,1,1,1,1,1,1,1
2020-10-10,San Marino,,1,1,1,,,,,1
2020-10-10,Saudi Arabia,,1,1,1,1,,1,,1
2020-10-10,Senegal,,1,0,1,1,,,,1
2020-10-10,Serbia,,1,1,1,1,,0,1,1
2020-10-10,Seychelles,,1,,1,,,,,1
2020-10-10,Sierra Leone,,1,,0,1,,,,1
2020-10-10,Singapore,,1,1,1,1,,1,,1
2020-10-10,Slovakia,,1,1,1,1,,,,1
2020-10-10,Slovenia,,1,1,1,1,,,,1
2020-10-10,Solomon Islands,,,0,1,,,,0,1
2020-10-10,Somalia,,1,1,1,1,,1,1,1
2020-10-10,South Africa,,1,1,1,1,,1,1,1
2020-10-10,South Korea,,1,0,1,1,,1,1,1
2020-10-10,South Sudan,,1,,1,1,,1,,1
2020-10-10,Spain,,0,1,0,0,,0,0,1
2020-10-10,Sri Lanka,,1,,,1,,1,,1
2020-10-10,Sudan,,1,1,1,1,,,,1
2020-10-10,Suriname,,1,1,1,1,,1,,1
2020-10-10,Sweden,,1,1,1,1,1,1,,1
2020-10-10,Switzerland,,,0,,0,,,,1
2020-10-10,Syria,,0,1,0,0,,,0,1
2020-10-10,Taiwan,,1,,,,,,,1
2020-10-10,Tajikistan,,1,,1,1,,,,1
2020-10-10,Tanzania,,1,,,,,,,1
2020-10-10,Thailand,,1,1,1,1,,1,1,1
2020-10-10,Timor-Leste,,0,,1,,,,,1
2020-10-10,Togo,,1,1,1,1,1,1,0,1
2020-10-10,Tonga,,1,,1,1,,1,,1
2020-10-10,Trinidad and Tobago,,1,1,1,1,1,1,0,1
2020-10-10,Tunisia,,1,1,1,1,,0,,1
2020-10-10,Turkey,,1,1,1,0,1,0,1,1
2020-10-10,Turkmenistan,,1,1,,,1,,1,1
2020-10-10,Uganda,,1,1,1,1,,1,1,1
2020-10-10,Ukraine,,0,0,0,0,0,1,0,1
2020-10-10,United Arab Emirates,,1,1,1,1,1,,0,1
2020-10-10,United Kingdom,,1,1,1,1,1,1,0,1
2020-10-10,United Kingdom,England,1,1,1,1,1,,0,1
2020-10-10,United Kingdom,Northern Ireland,,1,1,1,1,,,1
2020-10-10,United Kingdom,Scotland,1,1,1,1,1,1,1,1
2020-10-10,United Kingdom,Wales,1,1,1,0,1,1,0,1
2020-10-10,Uruguay,,1,1,1,1,,,,1
2020-10-10,United States,,0,0,0,0,0,0,0,1
2020-10-10,United States,Alabama,0,1,1,,,1,1,1
2020-10-10,United States,Alaska,0,0,1,0,,0,1,1
2020-10-10,United States,Arizona,0,0,1,1,,1,1,1
2020-10-10,United States,Arkansas,0,1,1,1,0,1,1,1
2020-10-10,United States,California,0,0,1,0,,1,1,1
2020-10-10,United States,Colorado,0,0,1,0,0,0,1,1
2020-10-10,United States,Connecticut,0,1,1,1,1,0,1,1
