 tDate, Country, Province, SchoolFlag, WorkplaceFlag, CancelPublicEventsFlag, RestrictionsOnGatheringsFlag, PublicTransportFlag, StayAtHomeFlag, RestrictionsOnInternalFlag, PublicInformationCampaignsFlag 
2022-03-01,Canada,New Brunswick,1,1,1,1,,1,,1
2022-03-01,Canada,Newfoundland and Labrador,,,,,1,1,,1
2022-03-01,Canada,Northwest Territories,,,,,,,,
2022-03-01,Canada,Nova Scotia,,,,,,,,
2022-03-01,Canada,Nunavut,,,,,,,,
2022-03-01,Canada,Ontario,,,,,,,,
2022-03-01,Canada,Prince Edward Island,1,1,1,1,,1,1,1
2022-03-01,Canada,Quebec,,,,,,,,
2022-03-01,Canada,Saskatchewan,,,,,,,,
2022-03-01,Canada,Yukon,,,,,,,,
2022-03-01,Cape Verde,,,,,,,,,
2022-03-01,Central African Republic,,,,,,,,,
2022-03-01,Chad,,,,,,,,,
2022-03-01,Chile,,0,0,0,0,,,0,1
2022-03-01,China,,0,0,0,0,0,1,0,1
2022-03-01,China,Anhui,1,1,1,1,,1,1,1
2022-03-01,China,Beijing,1,0,1,1,,1,1,1
2022-03-01,China,Chongqing,,,,,,,,
2022-03-01,China,Fujian,0,1,1,1,0,1,1,1
2022-03-01,China,Gansu,1,1,1,0,,1,1,1
2022-03-01,China,Guangdong,0,0,0,0,1,1,1,1
2022-03-01,China,Guangxi,1,1,1,1,1,0,1,1
2022-03-01,China,Guizhou,1,1,1,1,,,1,1
2022-03-01,China,Hainan,1,1,0,0,0,1,1,1
2022-03-01,China,Hebei,1,1,1,1,1,1,1,1
2022-03-01,China,Heilongjiang,,,,,,,,
2022-03-01,China,Henan,1,0,0,0,,1,1,1
2022-03-01,China,Hubei,1,1,1,1,,1,1,1
2022-03-01,China,Hunan,1,1,1,1,,,1,1
2022-03-01,China,Inner Mongolia,,,,,,,,
2022-03-01,China,Jiangsu,0,0,0,0,1,1,1,1
2022-03-01,China,Jiangxi,1,1,1,1,,,1,1
2022-03-01,China,Jilin,1,0,0,1,,1,1,1
2022-03-01,China,Liaoning,0,0,0,0,0,0,1,1
2022-03-01,China,Ningxia,,,,,,,,
2022-03-01,China,Qinghai,,,,,,,,
2022-03-01,China,Shaanxi,1,1,1,0,1,1,1,1
2022-03-01,China,Shandong,1,0,0,0,,,1,1
2022-03-01,China,Shanghai,,,,,,,,
2022-03-01,China,Shanxi,1,0,1,0,,0,0,1
2022-03-01,China,Sichuan,1,1,1,1,0,,1,1
2022-03-01,China,Tianjin,,,,,,,,
2022-03-01,China,Tibet,1,1,1,1,,,1,1
2022-03-01,China,Xinjiang,1,1,1,1,1,1,1,1
2022-03-01,China,Yunnan,0,0,0,0,0,1,0,1
2022-03-01,China,Zhejiang,1,1,1,1,1,1,1,1
2022-03-01,Colombia,,,,,,,,,
2022-03-01,Comoros,,,,,,,,,
2022-03-01,Congo,,,,,,,,,
2022-03-01,Costa Rica,,,,,,,,,
2022-03-01,Cote d`Ivoire,,,,,,,,,
2022-03-01,Croatia,,,,,,,,,
2022-03-01,Cuba,,,,,,,,,
2022-03-01,Cyprus,,,,,,,,,
2022-03-01,Czechia,,,,,,,,,
2022-03-01,Democratic Republic of Congo,,,,,,,,,
2022-03-01,Denmark,,,,,,,,,
2022-03-01,Djibouti,,,,,,,,,
2022-03-01,Dominica,,,,,,,,,
2022-03-01,Dominican Republic,,,,,,,,,
2022-03-01,Ecuador,,,,,,,,,
2022-03-01,Egypt,,,,,,,,,
2022-03-01,El Salvador,,,,,,,,,
2022-03-01,Eritrea,,,,,,,,,
2022-03-01,Estonia,,,,,,,,,
2022-03-01,Eswatini,,,,,,,,,
2022-03-01,Ethiopia,,,,,,,,,
2022-03-01,Faeroe Islands,,,,,,,,,1
2022-03-01,Fiji,,,,,,,,,
2022-03-01,Finland,,,,,,,,,
2022-03-01,France,,,,,,,,,
2022-03-01,Gabon,,,,,,,,,
2022-03-01,Gambia,,,,,,,,,1
2022-03-01,Georgia,,,,,,,,,
2022-03-01,Germany,,0,1,1,1,1,1,,1
2022-03-01,Ghana,,,,,,,,,
2022-03-01,Greece,,,,,,,,,
2022-03-01,Greenland,,,,,,,,,
2022-03-01,Guam,,,,,,,,,
2022-03-01,Guatemala,,,,,,,,,
2022-03-01,Guinea,,,,,,,,,
2022-03-01,Guyana,,,,,,,,,
2022-03-01,Haiti,,,,,,,,,
2022-03-01,Honduras,,,1,1,,,1,,1
2022-03-01,Hong Kong,,,,,,,,,
2022-03-01,Hungary,,,,,,,,,
2022-03-01,Iceland,,,,,,,,,
2022-03-01,India,,0,,,0,,,,
2022-03-01,Indonesia,,,,,,,,,
2022-03-01,Iran,,,,,,,,,
2022-03-01,Iraq,,,,,,,,,
2022-03-01,Ireland,,,,,,,,,
2022-03-01,Israel,,1,,,,,,,1
2022-03-01,Italy,,1,1,1,1,1,1,,1
2022-03-01,Jamaica,,,,,,,,,
2022-03-01,Japan,,,,,,,,,
2022-03-01,Jordan,,,,,,,,,
2022-03-01,Kazakhstan,,,,,,,,,
2022-03-01,Kenya,,,,,,,,,
2022-03-01,Kiribati,,,,,,,,,
2022-03-01,Kosovo,,,,,,,,,
2022-03-01,Kuwait,,,,,,,,,
2022-03-01,Kyrgyz Republic,,,,,,,,,
2022-03-01,Laos,,,,,,,,,
2022-03-01,Latvia,,,,,,,,,
2022-03-01,Lebanon,,,,,,,,,
2022-03-01,Lesotho,,,1,,1,,,,1
2022-03-01,Liberia,,,,,,,,,
2022-03-01,Libya,,1,1,1,1,1,1,,1
2022-03-01,Liechtenstein,,,1,,1,,,,1
2022-03-01,Lithuania,,,,,,,,,
2022-03-01,Luxembourg,,,,,,,,,
2022-03-01,Macao,,,,,,,,,
2022-03-01,Madagascar,,,,,,,,,
2022-03-01,Malawi,,,,,,,,,
2022-03-01,Malaysia,,,,,,,,,
2022-03-01,Mali,,,1,1,1,,,,
2022-03-01,Malta,,1,1,1,1,,,,1
2022-03-01,Mauritania,,,,,,,,,
2022-03-01,Mauritius,,,,,,,,,
2022-03-01,Mexico,,,,,,,,,
2022-03-01,Moldova,,,,,,,,,
2022-03-01,Monaco,,,,,,,,,
2022-03-01,Mongolia,,,,,,,,,
2022-03-01,Morocco,,,,,,,,,
2022-03-01,Mozambique,,,1,1,1,,0,,1
2022-03-01,Myanmar,,,,,,,,,
2022-03-01,Namibia,,,,,,,,,
2022-03-01,Nepal,,,,,,,,,
2022-03-01,Netherlands,,,,,,,,,
2022-03-01,New Zealand,,,,,,,,,
2022-03-01,Nicaragua,,,,,,,,,
2022-03-01,Niger,,,,,,,,,
2022-03-01,Nigeria,,,,,,,,,
2022-03-01,Norway,,,,,,,,,
2022-03-01,Oman,,,,,,,,,
2022-03-01,Pakistan,,,,,,,,,
2022-03-01,Palestine,,,,,,,,,
2022-03-01,Panama,,,,1,,,1,,1
2022-03-01,Papua New Guinea,,,,,,,,,
2022-03-01,Paraguay,,,,,,,,,
2022-03-01,Peru,,,,,,,,,
2022-03-01,Philippines,,,,,,,,,
2022-03-01,Poland,,1,1,,,,,,1
2022-03-01,Portugal,,,,,,,,,
2022-03-01,Puerto Rico,,1,1,1,1,,,1,1
2022-03-01,Qatar,,,,,,,,,
2022-03-01,Romania,,,,,,,,,
2022-03-01,Russia,,,,,,,,,
2022-03-01,Rwanda,,,,,,,,,
2022-03-01,San Marino,,,,,,,,,
2022-03-01,Saudi Arabia,,,,,,,,,
2022-03-01,Senegal,,,,,,,,,
2022-03-01,Serbia,,,,,,,,,
2022-03-01,Seychelles,,,,,,,,,
2022-03-01,Sierra Leone,,,,,,,,,
2022-03-01,Singapore,,,,,,,,,
2022-03-01,Slovakia,,,,,,,,,
2022-03-01,Slovenia,,,,,,,,,
2022-03-01,Solomon Islands,,,,,,,,,
2022-03-01,Somalia,,,,,,,,,
2022-03-01,South Africa,,,,,,,,,
2022-03-01,South Korea,,,1,1,1,,,,1
2022-03-01,South Sudan,,,,,,,,,
2022-03-01,Spain,,,,,,,,,
2022-03-01,Sri Lanka,,,,,,,,,
2022-03-01,Sudan,,,,,,,,,
2022-03-01,Suriname,,1,1,1,1,,,,1
2022-03-01,Sweden,,,,,,,,,
2022-03-01,Switzerland,,,,,,,,,
2022-03-01,Syria,,,,,,,,,
2022-03-01,Taiwan,,,,,,,,,
2022-03-01,Tajikistan,,,,,,,,,
2022-03-01,Tanzania,,,,,,,,,
2022-03-01,Thailand,,,1,0,1,,1,1,
2022-03-01,Timor-Leste,,,,,,,,,
2022-03-01,Togo,,,,,,,,,
2022-03-01,Tonga,,1,1,0,0,0,1,0,1
2022-03-01,Trinidad and Tobago,,,,,,,,,
2022-03-01,Tunisia,,,,,,,,,
2022-03-01,Turkey,,,,,,,,,
2022-03-01,Turkmenistan,,,,,,,,,
2022-03-01,Uganda,,,,,,,,,
2022-03-01,Ukraine,,,,,,,,,
2022-03-01,United Arab Emirates,,,,,,,,,
2022-03-01,United Kingdom,,,,,,,,,
2022-03-01,United Kingdom,England,,,,,,,,1
2022-03-01,United Kingdom,Northern Ireland,1,,,,,,,1
2022-03-01,United Kingdom,Scotland,1,,,,,,,1
2022-03-01,United Kingdom,Wales,1,,,,,,,1
2022-03-01,Uruguay,,,,,,,,,
2022-03-01,United States,,,,,,,,,
2022-03-01,United States,Alabama,,,,,,,,
2022-03-01,United States,Alaska,,,,,,,,
2022-03-01,United States,Arizona,,,,,,,,
2022-03-01,United States,Arkansas,,,,,,,,
2022-03-01,United States,California,,,,,,,,
2022-03-01,United States,Colorado,,,,,,,,
2022-03-01,United States,Connecticut,,,,,,,,
2022-03-01,United States,Delaware,,,,,,,1,1
2022-03-01,United States,Florida,,,,,,,,
2022-03-01,United States,Georgia,,,,,,,,
2022-03-01,United States,Hawaii,,,,,,,,
2022-03-01,United States,Idaho,,,,,,,,
2022-03-01,United States,Illinois,,,,,,,,
2022-03-01,United States,Indiana,,,,,,,1,1
2022-03-01,United States,Iowa,,,,,,,,
2022-03-01,United States,Kansas,,,,,,,,
2022-03-01,United States,Kentucky,,,,,,,1,1
2022-03-01,United States,Louisiana,,,,,,,,
2022-03-01,United States,Maine,,,,,,,1,1
2022-03-01,United States,Maryland,,,,,,,,
2022-03-01,United States,Massachusetts,,,,,,,,
2022-03-01,United States,Michigan,,,,,,,,
2022-03-01,United States,Minnesota,,,,,,,,
2022-03-01,United States,Mississippi,,,,,,,,
2022-03-01,United States,Missouri,,,,,,,,
2022-03-01,United States,Montana,0,,,,,,1,1
2022-03-01,United States,Nebraska,,,,,,,1,
2022-03-01,United States,Nevada,,,,,,,,
2022-03-01,United States,New Hampshire,,1,,,,,1,1
2022-03-01,United States,New Jersey,,,,,,,,
2022-03-01,United States,New Mexico,,,,,,,,
2022-03-01,United States,New York,1,0,1,1,,,1,1
2022-03-01,United States,North Carolina,,,,,,,,
2022-03-01,United States,North Dakota,,,,,,,,
2022-03-01,United States,Ohio,,,,,,,,
2022-03-01,United States,Oklahoma,1,1,1,,,1,1,1
2022-03-01,United States,Oregon,,,,,,,,
2022-03-01,United States,Pennsylvania,,,,,,,,
2022-03-01,United States,Rhode Island,,,,,,,,
2022-03-01,United States,South Carolina,,,,,,,,
2022-03-01,United States,South Dakota,,,,,,,,
2022-03-01,United States,Tennessee,,,,,,,,
2022-03-01,United States,Texas,,,,,,,,
2022-03-01,United States,Utah,1,1,,,,,1,1
2022-03-01,United States,Vermont,,,,,,,,
2022-03-01,United States,Virginia,,,,,,,,
2022-03-01,United States,Washington,1,,,,,,1,1
2022-03-01,United States,Washington DC,,,,,,,,
2022-03-01,United States,West Virginia,,,,,,,,
2022-03-01,United States,Wisconsin,,,,,,,,
2022-03-01,United States,Wyoming,,,,,,,,
2022-03-01,US Virgin Islands,,,,,,,,,
2022-03-01,Uzbekistan,,1,,0,1,,,1,1
2022-03-01,Vanuatu,,,,,,,,,
2022-03-01,Venezuela,,,,,,,,,
2022-03-01,Vietnam,,0,,,,,,,
2022-03-01,Yemen,,,,,,,,,
2022-03-01,Zambia,,,,,,,,,
2022-03-01,Zimbabwe,,,,,,,,,
