 tDate, Country, Province, SchoolFlag, WorkplaceFlag, CancelPublicEventsFlag, RestrictionsOnGatheringsFlag, PublicTransportFlag, StayAtHomeFlag, RestrictionsOnInternalFlag, PublicInformationCampaignsFlag 
2022-03-11,China,Guangdong,,,,,,,,
2022-03-11,China,Guangxi,,,,,,,,
2022-03-11,China,Guizhou,,,,,,,,
2022-03-11,China,Hainan,,,,,,,,
2022-03-11,China,Hebei,,,,,,,,
2022-03-11,China,Heilongjiang,,,,,,,,
2022-03-11,China,Henan,,,,,,,,
2022-03-11,China,Hubei,,,,,,,,
2022-03-11,China,Hunan,,,,,,,,
2022-03-11,China,Inner Mongolia,,,,,,,,
2022-03-11,China,Jiangsu,,,,,,,,
2022-03-11,China,Jiangxi,,,,,,,,
2022-03-11,China,Jilin,,,,,,,,
2022-03-11,China,Liaoning,,,,,,,,
2022-03-11,China,Ningxia,,,,,,,,
2022-03-11,China,Qinghai,,,,,,,,
2022-03-11,China,Shaanxi,,,,,,,,
2022-03-11,China,Shandong,,,,,,,,
2022-03-11,China,Shanghai,,,,,,,,
2022-03-11,China,Shanxi,,,,,,,,
2022-03-11,China,Sichuan,,,,,,,,
2022-03-11,China,Tianjin,,,,,,,,
2022-03-11,China,Tibet,,,,,,,,
2022-03-11,China,Xinjiang,,,,,,,,
2022-03-11,China,Yunnan,,,,,,,,
2022-03-11,China,Zhejiang,,,,,,,,
2022-03-11,Colombia,,,,,,,,,
2022-03-11,Comoros,,,,,,,,,
2022-03-11,Congo,,,,,,,,,
2022-03-11,Costa Rica,,,,,,,,,
2022-03-11,Cote d`Ivoire,,,,,,,,,
2022-03-11,Croatia,,,,,,,,,
2022-03-11,Cuba,,,,,,,,,
2022-03-11,Cyprus,,1,1,1,1,,1,,1
2022-03-11,Czechia,,,,,,,,,1
2022-03-11,Democratic Republic of Congo,,,,,,,,,
2022-03-11,Denmark,,,,,,,,,
2022-03-11,Djibouti,,1,1,1,1,1,1,1,1
2022-03-11,Dominica,,1,1,1,1,1,,,1
2022-03-11,Dominican Republic,,,,,,,,,
2022-03-11,Ecuador,,0,1,1,1,1,,1,1
2022-03-11,Egypt,,,,,,,,,
2022-03-11,El Salvador,,,,,,,,,
2022-03-11,Eritrea,,1,1,1,1,1,1,,1
2022-03-11,Estonia,,,,,,,,,
2022-03-11,Eswatini,,,1,1,1,1,,1,1
2022-03-11,Ethiopia,,1,1,1,1,1,,,1
2022-03-11,Faeroe Islands,,,,,,,,,
2022-03-11,Fiji,,,1,1,,0,,1,1
2022-03-11,Finland,,,1,,,,,,
2022-03-11,France,,1,1,1,1,1,,1,1
2022-03-11,Gabon,,,,,,,,,
2022-03-11,Gambia,,,,,,,,,1
2022-03-11,Georgia,,,,,,,,,
2022-03-11,Germany,,0,1,1,1,1,1,1,1
2022-03-11,Ghana,,,,,,,,,
2022-03-11,Greece,,,,,,,,,
2022-03-11,Greenland,,1,1,,,,1,,1
2022-03-11,Guam,,1,1,1,1,,,,1
2022-03-11,Guatemala,,1,1,0,0,1,1,,1
2022-03-11,Guinea,,1,1,1,1,,,1,1
2022-03-11,Guyana,,,,,,,,,
2022-03-11,Haiti,,,,,,,,,
2022-03-11,Honduras,,,,,,,,,
2022-03-11,Hong Kong,,1,1,1,1,1,1,1,1
2022-03-11,Hungary,,,,,,,,,
2022-03-11,Iceland,,,,,,,,,1
2022-03-11,India,,0,0,0,0,0,0,0,1
2022-03-11,Indonesia,,,,,,,,,
2022-03-11,Iran,,,,,,,,,
2022-03-11,Iraq,,,,,,,,,
2022-03-11,Ireland,,1,,,,,,,1
2022-03-11,Israel,,1,,,,,,,1
2022-03-11,Italy,,1,1,1,1,1,1,,1
2022-03-11,Jamaica,,,,,,,,,
2022-03-11,Japan,,1,1,1,1,,1,1,1
2022-03-11,Jordan,,,,,,,,,
2022-03-11,Kazakhstan,,1,1,,,0,0,,1
2022-03-11,Kenya,,,,,,,,,
2022-03-11,Kiribati,,0,0,0,0,0,0,0,1
2022-03-11,Kosovo,,1,1,1,1,,,,1
2022-03-11,Kuwait,,,,,,,,,
2022-03-11,Kyrgyz Republic,,,,,,,,,
2022-03-11,Laos,,1,1,1,1,1,1,1,1
2022-03-11,Latvia,,,,,,,,,
2022-03-11,Lebanon,,,1,,,1,1,,1
2022-03-11,Lesotho,,,1,1,1,,,,1
2022-03-11,Liberia,,1,1,1,,,,,1
2022-03-11,Libya,,,,,,,,,
2022-03-11,Liechtenstein,,,1,1,1,,,,1
2022-03-11,Lithuania,,,1,,,,,,1
2022-03-11,Luxembourg,,,,,,1,,,1
2022-03-11,Macao,,1,1,1,1,,,1,1
2022-03-11,Madagascar,,,,,,,,,
2022-03-11,Malawi,,,,,,,,,
2022-03-11,Malaysia,,,,,,,,,
2022-03-11,Mali,,,1,1,1,,,,1
2022-03-11,Malta,,1,1,1,1,,,,1
2022-03-11,Mauritania,,1,1,1,1,,,,1
2022-03-11,Mauritius,,,1,1,1,,,,1
2022-03-11,Mexico,,,,,,,,,
2022-03-11,Moldova,,,,,,,,,
2022-03-11,Monaco,,,1,,1,,,,1
2022-03-11,Mongolia,,,,,,,,,
2022-03-11,Morocco,,,,,,,,,
2022-03-11,Mozambique,,,,,,,,,
2022-03-11,Myanmar,,0,1,1,1,1,1,1,1
2022-03-11,Namibia,,,,,,,,,
2022-03-11,Nepal,,,1,1,1,1,1,1,1
2022-03-11,Netherlands,,,,1,,,1,1,1
2022-03-11,New Zealand,,,,,,,,,
2022-03-11,Nicaragua,,,,,,,,,
2022-03-11,Niger,,,,,,,,,
2022-03-11,Nigeria,,,,1,1,1,,,1
2022-03-11,Norway,,,,,,,,,1
2022-03-11,Oman,,,1,,,,,,1
2022-03-11,Pakistan,,,,,,,,,
2022-03-11,Palestine,,,,,,,,,
2022-03-11,Panama,,,,,,,,,1
2022-03-11,Papua New Guinea,,,0,0,0,,1,1,1
2022-03-11,Paraguay,,,,,,,,,
2022-03-11,Peru,,0,1,1,1,,,1,1
2022-03-11,Philippines,,,,,,,,,
2022-03-11,Poland,,1,1,,,,,,1
2022-03-11,Portugal,,,,,,,,,1
2022-03-11,Puerto Rico,,,,,,,,,
2022-03-11,Qatar,,1,1,1,,1,1,1,1
2022-03-11,Romania,,,,,,,,,1
2022-03-11,Russia,,,,,,,,,
2022-03-11,Rwanda,,1,1,1,1,1,,,1
2022-03-11,San Marino,,,,,,,,,
2022-03-11,Saudi Arabia,,,,,,,,,
2022-03-11,Senegal,,1,1,,,,,,1
2022-03-11,Serbia,,,,,,,,,
2022-03-11,Seychelles,,,,,,,,,
2022-03-11,Sierra Leone,,1,1,1,,1,,,1
2022-03-11,Singapore,,1,1,1,1,,1,,1
2022-03-11,Slovakia,,,,,,,,,
2022-03-11,Slovenia,,,1,,,,1,,1
2022-03-11,Solomon Islands,,1,1,0,0,1,,0,1
2022-03-11,Somalia,,,1,1,1,,1,1,1
2022-03-11,South Africa,,,1,1,1,1,,,1
2022-03-11,South Korea,,,1,1,1,,,,1
2022-03-11,South Sudan,,,,,,,,,
2022-03-11,Spain,,1,1,,0,,,,1
2022-03-11,Sri Lanka,,,,,,,,,
2022-03-11,Sudan,,,,,,,,,1
2022-03-11,Suriname,,1,1,1,1,,,,1
2022-03-11,Sweden,,,,,,,,,
2022-03-11,Switzerland,,,1,,,,,,1
2022-03-11,Syria,,,0,0,0,0,0,1,1
2022-03-11,Taiwan,,,,,,,,,
2022-03-11,Tajikistan,,,,,,,,,
2022-03-11,Tanzania,,,,,,,,,1
2022-03-11,Thailand,,,1,0,0,,1,1,1
2022-03-11,Timor-Leste,,,,1,,1,,1,1
2022-03-11,Togo,,0,0,1,1,,1,,1
2022-03-11,Tonga,,,,,,,,,
2022-03-11,Trinidad and Tobago,,1,1,1,1,,,,1
2022-03-11,Tunisia,,,,,,,,,
2022-03-11,Turkey,,,,,,,,,
2022-03-11,Turkmenistan,,,1,1,1,1,,1,1
2022-03-11,Uganda,,,,,,,,,
2022-03-11,Ukraine,,0,1,1,1,0,1,1,
2022-03-11,United Arab Emirates,,1,1,1,1,,,,1
2022-03-11,United Kingdom,,0,0,0,,,,,1
2022-03-11,United Kingdom,England,,,,,,,,1
2022-03-11,United Kingdom,Northern Ireland,1,,,,,,,1
2022-03-11,United Kingdom,Scotland,1,,,,,,,1
2022-03-11,United Kingdom,Wales,1,,,,,,,1
2022-03-11,Uruguay,,,,,,,,,
2022-03-11,United States,,0,,,,,,,1
2022-03-11,United States,Alabama,1,1,1,1,,1,1,1
2022-03-11,United States,Alaska,1,1,1,,,1,1,1
2022-03-11,United States,Arizona,,,,,,,,
2022-03-11,United States,Arkansas,0,,,,,,1,1
2022-03-11,United States,California,1,0,1,1,,,1,1
2022-03-11,United States,Colorado,,,,,,,1,1
2022-03-11,United States,Connecticut,1,,,,,,1,1
2022-03-11,United States,Delaware,,,,,,,1,1
2022-03-11,United States,Florida,1,,1,,,,1,1
2022-03-11,United States,Georgia,,,,,,,,
2022-03-11,United States,Hawaii,1,1,,,,,1,1
2022-03-11,United States,Idaho,1,1,,,,,1,1
2022-03-11,United States,Illinois,,,,,,,,
2022-03-11,United States,Indiana,,,,,,,1,1
2022-03-11,United States,Iowa,,,,,,,1,1
2022-03-11,United States,Kansas,,,,,,,,
2022-03-11,United States,Kentucky,,,,,,,1,1
2022-03-11,United States,Louisiana,0,0,0,0,1,1,1,1
2022-03-11,United States,Maine,,,,,,,1,1
2022-03-11,United States,Maryland,,,,,,1,1,1
2022-03-11,United States,Massachusetts,,,,,,,,
2022-03-11,United States,Michigan,,,,,,,,
2022-03-11,United States,Minnesota,,,,,,,1,1
2022-03-11,United States,Mississippi,0,,,,,,1,1
2022-03-11,United States,Missouri,,,,,,,,
2022-03-11,United States,Montana,0,,,,,,1,1
2022-03-11,United States,Nebraska,,,,,,,,
2022-03-11,United States,Nevada,,,,,,,1,1
2022-03-11,United States,New Hampshire,,1,,,,,1,1
2022-03-11,United States,New Jersey,,,,,,0,1,1
2022-03-11,United States,New Mexico,,,,,,,1,1
2022-03-11,United States,New York,1,0,1,1,,,1,1
2022-03-11,United States,North Carolina,,,,,0,,1,1
2022-03-11,United States,North Dakota,0,,1,1,,,1,1
2022-03-11,United States,Ohio,0,,,,,,1,1
2022-03-11,United States,Oklahoma,1,0,0,,,0,1,1
2022-03-11,United States,Oregon,,,,,,,1,1
2022-03-11,United States,Pennsylvania,0,0,,,,,1,1
2022-03-11,United States,Rhode Island,1,,,,,,1,1
2022-03-11,United States,South Carolina,,,,,,,,
2022-03-11,United States,South Dakota,,,,,,,,
2022-03-11,United States,Tennessee,,,,,,,1,1
2022-03-11,United States,Texas,,,,,,,1,1
2022-03-11,United States,Utah,1,1,,,,,1,1
2022-03-11,United States,Vermont,1,,,,,,1,1
2022-03-11,United States,Virginia,,,,,,,,
2022-03-11,United States,Washington,1,,,,,,1,1
2022-03-11,United States,Washington DC,1,,,,,,1,1
2022-03-11,United States,West Virginia,0,,,,,,1,1
2022-03-11,United States,Wisconsin,,,,,,,1,1
2022-03-11,United States,Wyoming,1,,,,0,,1,1
2022-03-11,US Virgin Islands,,1,1,1,1,,1,,1
2022-03-11,Uzbekistan,,,,,,,,,
2022-03-11,Vanuatu,,1,1,1,1,1,1,1,1
2022-03-11,Venezuela,,,,,,,,,
2022-03-11,Vietnam,,0,0,0,1,0,0,0,1
2022-03-11,Yemen,,,,,,,,,
2022-03-11,Zambia,,,,1,1,,,,1
2022-03-11,Zimbabwe,,,,,,,,,
