 tDate, Country, Province, SchoolFlag, WorkplaceFlag, CancelPublicEventsFlag, RestrictionsOnGatheringsFlag, PublicTransportFlag, StayAtHomeFlag, RestrictionsOnInternalFlag, PublicInformationCampaignsFlag 
2020-02-18,Afghanistan,,,,,,,,,
2020-02-18,Albania,,,,,,,,,1
2020-02-18,Algeria,,,,,,,,,
2020-02-18,Andorra,,,,,,,,,
2020-02-18,Angola,,,,,,,,,
2020-02-18,Argentina,,,,,,,,,1
2020-02-18,Aruba,,,,,,,,,
2020-02-18,Australia,,,,,,,,,1
2020-02-18,Austria,,,,,,,,,
2020-02-18,Azerbaijan,,,,,,,,,
2020-02-18,Bahamas,,,,,,,,,1
2020-02-18,Bahrain,,,,,,,,,0
2020-02-18,Bangladesh,,,,,,,,,1
2020-02-18,Barbados,,,,,,,,,1
2020-02-18,Belarus,,,,,,,,,
2020-02-18,Belgium,,,,,,,,,1
2020-02-18,Belize,,,,,,,,,1
2020-02-18,Benin,,,,,,,,,
2020-02-18,Bermuda,,,,,,,,,1
2020-02-18,Bhutan,,,,,,,,,1
2020-02-18,Bolivia,,,,,,,,,
2020-02-18,Bosnia and Herzegovina,,,,,,,,,
2020-02-18,Botswana,,,,,,,,,1
2020-02-18,Brazil,,,,,,,,,1
2020-02-18,Brazil,Acre,,,,,,,,1
2020-02-18,Brazil,Alagoas,,,,,,,,1
2020-02-18,Brazil,Amapa,,,,,,,,1
2020-02-18,Brazil,Amazonas,,,,,,,,1
2020-02-18,Brazil,Bahia,,,,,,,,1
2020-02-18,Brazil,Ceara,,,,,,,,1
2020-02-18,Brazil,Distrito Federal,,,,,,,,
2020-02-18,Brazil,Espirito Santo,,,,,,,,1
2020-02-18,Brazil,Goias,,,,,,,,1
2020-02-18,Brazil,Maranhao,,,,,,,,1
2020-02-18,Brazil,Mato Grosso,,,,,,,,1
2020-02-18,Brazil,Mato Grosso do Sul,,,,,,,,1
2020-02-18,Brazil,Minas Gerais,,,,,,,,1
2020-02-18,Brazil,Para,,,,,,,,1
2020-02-18,Brazil,Paraiba,,,,,,,,1
2020-02-18,Brazil,Parana,,,,,,,,1
2020-02-18,Brazil,Pernambuco,,,,,,,,1
2020-02-18,Brazil,Piaui,,,,,,,,1
2020-02-18,Brazil,Rio de Janeiro,,,,,,,,1
2020-02-18,Brazil,Rio Grande do Norte,,,,,,,,1
2020-02-18,Brazil,Rio Grande do Sul,,,,,,,,1
2020-02-18,Brazil,Rondonia,,,,,,,,1
2020-02-18,Brazil,Roraima,,,,,,,,1
2020-02-18,Brazil,Santa Catarina,,,,,,,,1
2020-02-18,Brazil,Sao Paulo,,,,,,,,1
2020-02-18,Brazil,Sergipe,,,,,,,,1
2020-02-18,Brazil,Tocantins,,,,,,,,1
2020-02-18,Brunei,,,,,,,,,1
2020-02-18,Bulgaria,,,,,,,,,1
2020-02-18,Burkina Faso,,,,,,,,,
2020-02-18,Burundi,,,,,,,,,1
2020-02-18,Cambodia,,,,,,,,,
2020-02-18,Cameroon,,,,,,,,,
2020-02-18,Canada,,,,,,,,,
2020-02-18,Canada,Alberta,,,1,,,,,1
2020-02-18,Canada,British Columbia,,,1,,,,,0
2020-02-18,Canada,Manitoba,,,1,,,,,1
2020-02-18,Canada,New Brunswick,,,1,,,,,1
2020-02-18,Canada,Newfoundland and Labrador,,,1,,,,,1
2020-02-18,Canada,Northwest Territories,,,1,,,,,1
2020-02-18,Canada,Nova Scotia,,,1,,,,,1
2020-02-18,Canada,Nunavut,,,1,,,,,1
2020-02-18,Canada,Ontario,,,1,,,,,0
2020-02-18,Canada,Prince Edward Island,,,1,,,,,1
2020-02-18,Canada,Quebec,,,1,,,,,1
2020-02-18,Canada,Saskatchewan,,,1,,,,,1
2020-02-18,Canada,Yukon,,,1,,,,,1
2020-02-18,Cape Verde,,,,,,,,,1
