 tDate, Country, Province, SchoolFlag, WorkplaceFlag, CancelPublicEventsFlag, RestrictionsOnGatheringsFlag, PublicTransportFlag, StayAtHomeFlag, RestrictionsOnInternalFlag, PublicInformationCampaignsFlag 
2022-06-17,Afghanistan,,,,,,,,,
2022-06-17,Albania,,,,,,,,,
2022-06-17,Algeria,,,,,,,,,
2022-06-17,Andorra,,,,,,,,,0
2022-06-17,Angola,,,,,,,,,
2022-06-17,Argentina,,,,,,,,,
2022-06-17,Aruba,,,1,1,1,,,,1
2022-06-17,Australia,,,,,,,,,1
2022-06-17,Australia,Australian Capital Territory,,,,,,,,
2022-06-17,Australia,New South Wales,,,,,,,,
2022-06-17,Australia,Northern Territory,,,,,,,,
2022-06-17,Australia,Queensland,,,,,,,,
2022-06-17,Australia,South Australia,,,,,,,,
2022-06-17,Australia,Tasmania,,,,,,,,
2022-06-17,Australia,Victoria,,,,,,,,
2022-06-17,Australia,Western Australia,,,,,,,,
2022-06-17,Austria,,0,1,1,1,,,,1
2022-06-17,Azerbaijan,,,,1,1,1,,,1
2022-06-17,Bahamas,,,,,,,,,
2022-06-17,Bahrain,,,,,,,,,
2022-06-17,Bangladesh,,1,1,1,,,1,,1
2022-06-17,Barbados,,,,,,,,,
2022-06-17,Belarus,,,,,,,,,
2022-06-17,Belgium,,,,,,,,,
2022-06-17,Belize,,1,1,1,,1,,0,1
2022-06-17,Benin,,,,,,,,,
2022-06-17,Bermuda,,,,,,,,,
2022-06-17,Bhutan,,,,,,,,,
2022-06-17,Bolivia,,0,1,,,,,,1
2022-06-17,Bosnia and Herzegovina,,,,,,,,,
2022-06-17,Botswana,,,,,,,,,
2022-06-17,Brazil,,,,,,,,,
2022-06-17,Brazil,Acre,,,,,,,,
2022-06-17,Brazil,Alagoas,,,,,,,,
2022-06-17,Brazil,Amapa,,,,,,,,
2022-06-17,Brazil,Amazonas,,,,,,,,
2022-06-17,Brazil,Bahia,,,,,,,,
2022-06-17,Brazil,Ceara,,,,,,,,
2022-06-17,Brazil,Distrito Federal,,,,,,,,
2022-06-17,Brazil,Espirito Santo,,,,,,,,
2022-06-17,Brazil,Goias,,,,,,,,
2022-06-17,Brazil,Maranhao,,,,,,,,
2022-06-17,Brazil,Mato Grosso,,,,,,,,
2022-06-17,Brazil,Mato Grosso do Sul,,,,,,,,
2022-06-17,Brazil,Minas Gerais,,,,,,,,
2022-06-17,Brazil,Para,,,,,,,,
2022-06-17,Brazil,Paraiba,,,,,,,,
2022-06-17,Brazil,Parana,,,,,,,,
2022-06-17,Brazil,Pernambuco,,,,,,,,
2022-06-17,Brazil,Piaui,,,,,,,,
2022-06-17,Brazil,Rio de Janeiro,,,,,,,,
2022-06-17,Brazil,Rio Grande do Norte,,,,,,,,
2022-06-17,Brazil,Rio Grande do Sul,,,,,,,,
2022-06-17,Brazil,Rondonia,,,,,,,,
2022-06-17,Brazil,Roraima,,,,,,,,
2022-06-17,Brazil,Santa Catarina,,,,,,,,
2022-06-17,Brazil,Sao Paulo,,,,,,,,
2022-06-17,Brazil,Sergipe,,,,,,,,
2022-06-17,Brazil,Tocantins,,,,,,,,
2022-06-17,Brunei,,,,,,,,,1
2022-06-17,Bulgaria,,,,,,,,,1
2022-06-17,Burkina Faso,,,,,,,,,
2022-06-17,Burundi,,,,,,,,,1
2022-06-17,Cambodia,,,,,,,,,1
2022-06-17,Cameroon,,,,,,,,,1
2022-06-17,Canada,,,,,,,1,1,1
2022-06-17,Canada,Alberta,,,,,,,,
2022-06-17,Canada,British Columbia,,,,,,,,
2022-06-17,Canada,Manitoba,,,,,,,,
2022-06-17,Canada,New Brunswick,,,,,,,,
2022-06-17,Canada,Newfoundland and Labrador,,,,,,,,
2022-06-17,Canada,Northwest Territories,,,,,,,,
2022-06-17,Canada,Nova Scotia,,,,,,,,
2022-06-17,Canada,Nunavut,,,,,,,,
2022-06-17,Canada,Ontario,,,,,,,,
2022-06-17,Canada,Prince Edward Island,,,,,,,,
2022-06-17,Canada,Quebec,,,,,,,,
2022-06-17,Canada,Saskatchewan,,,,,,,,
2022-06-17,Canada,Yukon,,,,,,,,
2022-06-17,Cape Verde,,,,,,,,,
2022-06-17,Central African Republic,,,,1,,,,,1
2022-06-17,Chad,,,,,,,,,
2022-06-17,Chile,,0,0,0,0,,,,1
2022-06-17,China,,,,,,,,,
2022-06-17,China,Anhui,,,,,,,,
2022-06-17,China,Beijing,,,,,,,,
2022-06-17,China,Chongqing,,,,,,,,
2022-06-17,China,Fujian,,,,,,,,
2022-06-17,China,Gansu,,,,,,,,
2022-06-17,China,Guangdong,,,,,,,,
2022-06-17,China,Guangxi,,,,,,,,
2022-06-17,China,Guizhou,,,,,,,,
2022-06-17,China,Hainan,,,,,,,,
2022-06-17,China,Hebei,,,,,,,,
2022-06-17,China,Heilongjiang,,,,,,,,
2022-06-17,China,Henan,,,,,,,,
2022-06-17,China,Hubei,,,,,,,,
2022-06-17,China,Hunan,,,,,,,,
2022-06-17,China,Inner Mongolia,,,,,,,,
2022-06-17,China,Jiangsu,,,,,,,,
2022-06-17,China,Jiangxi,,,,,,,,
2022-06-17,China,Jilin,,,,,,,,
2022-06-17,China,Liaoning,,,,,,,,
2022-06-17,China,Ningxia,,,,,,,,
2022-06-17,China,Qinghai,,,,,,,,
2022-06-17,China,Shaanxi,,,,,,,,
2022-06-17,China,Shandong,,,,,,,,
2022-06-17,China,Shanghai,,,,,,,,
2022-06-17,China,Shanxi,,,,,,,,
2022-06-17,China,Sichuan,,,,,,,,
2022-06-17,China,Tianjin,,,,,,,,
2022-06-17,China,Tibet,,,,,,,,
2022-06-17,China,Xinjiang,,,,,,,,
2022-06-17,China,Yunnan,,,,,,,,
2022-06-17,China,Zhejiang,,,,,,,,
2022-06-17,Colombia,,,,,,,,,
2022-06-17,Comoros,,,,,,,,,
2022-06-17,Congo,,,,,,,,,
2022-06-17,Costa Rica,,,,,,,,,1
2022-06-17,Cote d`Ivoire,,,,,,,,,
2022-06-17,Croatia,,,,,,,,,
2022-06-17,Cuba,,1,1,,,,,,1
2022-06-17,Cyprus,,,,,,,,,
2022-06-17,Czechia,,,,,,,,,
2022-06-17,Democratic Republic of Congo,,,,,,,,,
2022-06-17,Denmark,,,,,,,,,
2022-06-17,Djibouti,,,,,,,,,
2022-06-17,Dominica,,,,,,,,,
2022-06-17,Dominican Republic,,,,,,,,,
2022-06-17,Ecuador,,,1,1,1,1,,1,1
2022-06-17,Egypt,,1,1,1,1,,,,1
2022-06-17,El Salvador,,,,,,,,,
2022-06-17,Eritrea,,,,,1,1,1,,1
2022-06-17,Estonia,,,,,,,,,
2022-06-17,Eswatini,,,1,1,,,,,1
2022-06-17,Ethiopia,,,,1,1,,,,1
2022-06-17,Faeroe Islands,,,,,,,,,1
2022-06-17,Fiji,,,,,,,,,
2022-06-17,Finland,,,,,,,,,
2022-06-17,France,,,1,,,,,,1
2022-06-17,Gabon,,,,,,,,,
2022-06-17,Gambia,,,,,,,,,
2022-06-17,Georgia,,,,,,,,,
2022-06-17,Germany,,,,,,,1,,1
2022-06-17,Ghana,,,,,,,,,1
2022-06-17,Greece,,1,1,1,,,,,1
2022-06-17,Greenland,,,,,,,,,
2022-06-17,Grenada,,,,,,,,,
2022-06-17,Guam,,,,,,,,,1
2022-06-17,Guatemala,,,,,,,,,
2022-06-17,Guinea,,1,1,1,1,,,1,1
2022-06-17,Guyana,,1,1,,,,,,1
2022-06-17,Haiti,,,1,1,1,,,,1
2022-06-17,Honduras,,,,,,,,,
2022-06-17,Hong Kong,,,,,,,,,
2022-06-17,Hungary,,,,,,,,,
2022-06-17,Iceland,,,,,,,,,1
2022-06-17,India,,,,,,,,,
2022-06-17,India,Andaman and Nicobar Islands,,,,,,,,
2022-06-17,India,Andhra Pradesh,,,,,,,,
2022-06-17,India,Arunachal Pradesh,,,,,,,,
2022-06-17,India,Assam,,,,,,,,
2022-06-17,India,Bihar,,,,,,,,
2022-06-17,India,Chandigarh,,,,,,,,
2022-06-17,India,Chhattisgarh,,,,,,,,
2022-06-17,India,Dadra and Nagar Haveli and Daman and Diu,,,,,,,,
2022-06-17,India,Delhi,,,,,,,,
2022-06-17,India,Goa,,,,,,,,
2022-06-17,India,Gujarat,,,,,,,,
2022-06-17,India,Haryana,,,,,,,,
2022-06-17,India,Himachal Pradesh,,,,,,,,
2022-06-17,India,Jammu and Kashmir,,,,,,,,
2022-06-17,India,Jharkhand,,,,,,,,
2022-06-17,India,Karnataka,,,,,,,,
2022-06-17,India,Kerala,,,,,,,,
2022-06-17,India,Ladakh,,,,,,,,
2022-06-17,India,Lakshadweep,,,,,,,,
2022-06-17,India,Madhya Pradesh,,,,,,,,
2022-06-17,India,Maharashtra,,,,,,,,
2022-06-17,India,Manipur,,,,,,,,
2022-06-17,India,Meghalaya,,,,,,,,
2022-06-17,India,Mizoram,,,,,,,,
2022-06-17,India,Nagaland,,,,,,,,
2022-06-17,India,Odisha,,,,,,,,
2022-06-17,India,Puducherry,,,,,,,,
2022-06-17,India,Punjab,,,,,,,,
2022-06-17,India,Rajasthan,,,,,,,,
2022-06-17,India,Sikkim,,,,,,,,
2022-06-17,India,Tamil Nadu,,,,,,,,
