 tDate, Country, Province, SchoolFlag, WorkplaceFlag, CancelPublicEventsFlag, RestrictionsOnGatheringsFlag, PublicTransportFlag, StayAtHomeFlag, RestrictionsOnInternalFlag, PublicInformationCampaignsFlag 
2021-08-11,Afghanistan,,1,,,,,,,
2021-08-11,Albania,,1,1,1,1,,1,,1
2021-08-11,Algeria,,,,,,,,,
2021-08-11,Andorra,,1,1,1,1,1,,,1
2021-08-11,Angola,,,,,,,,,
2021-08-11,Argentina,,1,0,1,1,0,0,0,1
2021-08-11,Aruba,,1,,1,,,,,1
2021-08-11,Australia,,0,0,0,0,0,0,0,1
2021-08-11,Austria,,0,1,1,0,1,,0,1
2021-08-11,Azerbaijan,,0,1,1,1,0,1,,1
2021-08-11,Bahamas,,1,1,1,1,,0,0,1
2021-08-11,Bahrain,,1,1,,1,,1,,1
2021-08-11,Bangladesh,,1,,1,1,,1,,1
2021-08-11,Barbados,,1,1,1,1,,1,,1
2021-08-11,Belarus,,,1,1,1,,1,,1
2021-08-11,Belgium,,1,1,1,1,,,,1
2021-08-11,Belize,,1,1,1,1,1,1,1,1
2021-08-11,Benin,,,,1,1,,,1,1
2021-08-11,Bermuda,,,,,,,,,
2021-08-11,Bhutan,,1,1,1,1,1,1,1,1
2021-08-11,Bolivia,,0,1,1,1,1,0,1,1
2021-08-11,Bosnia and Herzegovina,,1,1,1,1,,,,1
2021-08-11,Botswana,,1,1,1,1,,1,1,1
2021-08-11,Brazil,,0,0,0,0,0,0,0,1
2021-08-11,Brazil,Acre,,,,,,,,
2021-08-11,Brazil,Alagoas,,,,,,,,
2021-08-11,Brazil,Amapa,,,,,,,,
2021-08-11,Brazil,Amazonas,,,,,,,,
2021-08-11,Brazil,Bahia,,,,,,,,
2021-08-11,Brazil,Ceara,,,,,,,,
2021-08-11,Brazil,Distrito Federal,,,,,,,,
2021-08-11,Brazil,Espirito Santo,,,,,,,,
2021-08-11,Brazil,Goias,,,,,,,,
2021-08-11,Brazil,Maranhao,,,,,,,,
2021-08-11,Brazil,Mato Grosso,,,,,,,,
2021-08-11,Brazil,Mato Grosso do Sul,,,,,,,,
2021-08-11,Brazil,Minas Gerais,,,,,,,,
2021-08-11,Brazil,Para,,,,,,,,
2021-08-11,Brazil,Paraiba,,,,,,,,
2021-08-11,Brazil,Parana,,,,,,,,
2021-08-11,Brazil,Pernambuco,,,,,,,,
2021-08-11,Brazil,Piaui,,,,,,,,
2021-08-11,Brazil,Rio de Janeiro,,,,,,,,
2021-08-11,Brazil,Rio Grande do Norte,,,,,,,,
2021-08-11,Brazil,Rio Grande do Sul,,,,,,,,
2021-08-11,Brazil,Rondonia,,,,,,,,
2021-08-11,Brazil,Roraima,,,,,,,,
2021-08-11,Brazil,Santa Catarina,,,,,,,,
2021-08-11,Brazil,Sao Paulo,,,,,,,,
2021-08-11,Brazil,Sergipe,,,,,,,,
2021-08-11,Brazil,Tocantins,,,,,,,,
2021-08-11,Brunei,,1,1,1,1,1,1,,1
2021-08-11,Bulgaria,,,,,,,,,
2021-08-11,Burkina Faso,,,,,,,,,1
2021-08-11,Burundi,,,1,,,,,,1
2021-08-11,Cambodia,,1,1,0,1,,0,0,1
2021-08-11,Cameroon,,,,1,1,,,,1
2021-08-11,Canada,,0,0,0,0,0,1,0,1
2021-08-11,Canada,Alberta,1,,1,,,1,,1
2021-08-11,Canada,British Columbia,1,1,1,0,,1,0,1
2021-08-11,Canada,Manitoba,0,,1,1,,1,1,1
2021-08-11,Canada,New Brunswick,,,1,,,1,,1
2021-08-11,Canada,Newfoundland and Labrador,1,1,1,1,0,1,1,1
2021-08-11,Canada,Northwest Territories,1,1,1,1,0,1,1,1
2021-08-11,Canada,Nova Scotia,1,1,1,1,,1,1,1
2021-08-11,Canada,Nunavut,0,1,1,1,,1,0,1
2021-08-11,Canada,Ontario,,,,,,,,
2021-08-11,Canada,Prince Edward Island,1,1,1,1,,1,1,1
2021-08-11,Canada,Quebec,1,1,1,1,,1,,1
2021-08-11,Canada,Saskatchewan,,,,,,,,
2021-08-11,Canada,Yukon,1,1,1,1,,1,,1
2021-08-11,Cape Verde,,,,,,,,,
2021-08-11,Central African Republic,,,,,,,1,,1
2021-08-11,Chad,,,,,1,,,,1
2021-08-11,Chile,,0,1,0,1,1,1,1,1
2021-08-11,China,,,,,,,,,
2021-08-11,China,Anhui,1,0,0,0,1,1,1,1
2021-08-11,China,Beijing,1,0,1,1,0,1,1,1
2021-08-11,China,Chongqing,0,0,1,1,1,1,1,1
2021-08-11,China,Fujian,1,0,0,0,0,,1,1
2021-08-11,China,Gansu,1,0,0,0,,,1,1
2021-08-11,China,Guangdong,1,0,0,0,0,0,1,1
2021-08-11,China,Guangxi,1,1,1,,1,,1,1
2021-08-11,China,Guizhou,1,0,1,0,,1,1,1
2021-08-11,China,Hainan,1,0,0,0,0,0,1,1
2021-08-11,China,Hebei,0,0,0,0,0,,0,1
2021-08-11,China,Heilongjiang,1,0,0,0,1,1,1,1
2021-08-11,China,Henan,0,0,0,1,0,0,0,1
2021-08-11,China,Hubei,0,0,0,1,0,0,0,1
2021-08-11,China,Hunan,1,0,0,0,0,0,0,1
2021-08-11,China,Inner Mongolia,1,0,0,0,1,1,0,1
2021-08-11,China,Jiangsu,1,0,0,0,0,0,1,1
2021-08-11,China,Jiangxi,1,0,0,1,,1,1,1
2021-08-11,China,Jilin,1,1,1,0,0,1,0,1
2021-08-11,China,Liaoning,1,0,0,0,,,0,1
2021-08-11,China,Ningxia,0,1,1,0,,,1,1
2021-08-11,China,Qinghai,1,1,1,1,1,1,0,1
2021-08-11,China,Shaanxi,1,0,0,0,,1,1,1
2021-08-11,China,Shandong,1,0,0,0,,,1,1
2021-08-11,China,Shanghai,1,0,1,0,1,1,1,1
2021-08-11,China,Shanxi,1,1,1,1,1,1,1,1
2021-08-11,China,Sichuan,1,0,0,0,1,,1,1
2021-08-11,China,Tianjin,1,1,1,1,,,1,1
2021-08-11,China,Tibet,1,1,1,1,1,1,1,1
2021-08-11,China,Xinjiang,1,1,1,1,1,,1,1
2021-08-11,China,Yunnan,1,0,0,0,1,1,0,1
2021-08-11,China,Zhejiang,1,1,1,1,1,1,1,1
2021-08-11,Colombia,,0,0,0,,0,0,,1
2021-08-11,Comoros,,,,,,,,,
2021-08-11,Congo,,1,1,1,1,1,0,1,1
2021-08-11,Costa Rica,,1,1,1,1,,1,0,1
2021-08-11,Cote d`Ivoire,,,,,,,1,,1
2021-08-11,Croatia,,1,1,1,0,,,,1
2021-08-11,Cuba,,0,0,0,0,0,0,0,1
