 tDate, Country, Province, SchoolFlag, WorkplaceFlag, CancelPublicEventsFlag, RestrictionsOnGatheringsFlag, PublicTransportFlag, StayAtHomeFlag, RestrictionsOnInternalFlag, PublicInformationCampaignsFlag 
2021-04-25,Afghanistan,,,1,1,,,,,1
2021-04-25,Albania,,1,1,1,1,,1,,1
2021-04-25,Algeria,,1,1,1,1,0,0,0,1
2021-04-25,Andorra,,1,1,1,1,1,,,1
2021-04-25,Angola,,,1,1,1,1,1,0,1
2021-04-25,Argentina,,0,0,1,0,0,0,0,1
2021-04-25,Aruba,,1,1,1,1,,1,,1
2021-04-25,Australia,,0,0,0,0,0,0,0,1
2021-04-25,Austria,,0,0,0,1,1,1,0,1
2021-04-25,Azerbaijan,,0,1,1,1,1,1,,1
2021-04-25,Bahamas,,0,0,0,0,1,0,1,1
2021-04-25,Bahrain,,1,1,1,1,,1,1,1
2021-04-25,Bangladesh,,1,1,1,1,1,1,1,1
2021-04-25,Barbados,,1,1,1,1,1,1,,1
2021-04-25,Belarus,,,,1,1,,1,,1
2021-04-25,Belgium,,1,1,1,1,,1,,1
2021-04-25,Belize,,1,1,1,,,1,1,1
2021-04-25,Benin,,,,,1,1,,,1
2021-04-25,Bermuda,,1,1,1,1,1,1,,1
2021-04-25,Bhutan,,0,0,0,0,0,0,0,1
2021-04-25,Bolivia,,0,,,,,,,1
2021-04-25,Bosnia and Herzegovina,,1,0,1,1,,0,,1
2021-04-25,Botswana,,1,1,1,1,,1,1,1
2021-04-25,Brazil,,0,0,0,0,0,0,0,1
2021-04-25,Brazil,Acre,1,1,1,,1,1,1,1
2021-04-25,Brazil,Alagoas,1,1,1,1,1,1,0,1
2021-04-25,Brazil,Amapa,1,1,1,0,0,1,0,1
2021-04-25,Brazil,Amazonas,1,1,1,0,1,1,1,1
2021-04-25,Brazil,Bahia,0,1,1,0,1,0,1,1
2021-04-25,Brazil,Ceara,0,1,1,1,1,1,1,1
2021-04-25,Brazil,Distrito Federal,,,,,,,,
2021-04-25,Brazil,Espirito Santo,1,0,1,1,1,1,1,1
2021-04-25,Brazil,Goias,1,1,1,,1,0,,1
2021-04-25,Brazil,Maranhao,1,1,1,1,1,1,0,1
2021-04-25,Brazil,Mato Grosso,0,1,1,1,0,1,1,1
2021-04-25,Brazil,Mato Grosso do Sul,0,1,1,1,0,1,1,1
2021-04-25,Brazil,Minas Gerais,0,0,0,0,1,1,0,1
2021-04-25,Brazil,Para,1,1,1,0,,1,1,1
2021-04-25,Brazil,Paraiba,1,1,0,,1,,,1
2021-04-25,Brazil,Parana,1,0,1,1,0,0,1,1
2021-04-25,Brazil,Pernambuco,0,0,1,1,1,1,1,1
2021-04-25,Brazil,Piaui,1,1,1,,,1,1,1
2021-04-25,Brazil,Rio de Janeiro,0,1,1,0,1,,0,1
2021-04-25,Brazil,Rio Grande do Norte,1,1,1,,0,1,0,1
2021-04-25,Brazil,Rio Grande do Sul,1,1,1,1,1,1,1,1
2021-04-25,Brazil,Rondonia,1,1,1,1,1,0,0,1
2021-04-25,Brazil,Roraima,1,1,1,1,1,0,0,1
2021-04-25,Brazil,Santa Catarina,,,,,,,,
2021-04-25,Brazil,Sao Paulo,1,1,1,,,1,,1
2021-04-25,Brazil,Sergipe,1,1,1,1,1,1,,1
2021-04-25,Brazil,Tocantins,1,1,1,1,0,0,1,1
2021-04-25,Brunei,,1,1,1,1,,,,1
2021-04-25,Bulgaria,,1,1,1,1,,,,1
2021-04-25,Burkina Faso,,,,,,,,0,1
2021-04-25,Burundi,,,1,,,,,,1
2021-04-25,Cambodia,,1,1,0,1,,0,1,1
2021-04-25,Cameroon,,1,1,1,1,,,,1
2021-04-25,Canada,,0,0,0,0,0,0,0,1
2021-04-25,Canada,Alberta,0,1,1,1,,1,0,1
2021-04-25,Canada,British Columbia,1,1,1,1,,1,1,1
