 tDate, Country, Province, SchoolFlag, WorkplaceFlag, CancelPublicEventsFlag, RestrictionsOnGatheringsFlag, PublicTransportFlag, StayAtHomeFlag, RestrictionsOnInternalFlag, PublicInformationCampaignsFlag 
2022-05-27,China,Zhejiang,,,,,,,,
2022-05-27,Colombia,,0,0,0,,,,,1
2022-05-27,Comoros,,,,,,,,,
2022-05-27,Congo,,,,,,,,,
2022-05-27,Costa Rica,,,,,,,,,
2022-05-27,Cote d`Ivoire,,,,,,,,,
2022-05-27,Croatia,,,,,,,,,
2022-05-27,Cuba,,1,1,,,,,,1
2022-05-27,Cyprus,,,,,,,,,
2022-05-27,Czechia,,,1,,,,,,1
2022-05-27,Democratic Republic of Congo,,,,,,,,,
2022-05-27,Denmark,,,,,,,,,1
2022-05-27,Djibouti,,1,1,1,1,1,1,1,1
2022-05-27,Dominica,,1,1,1,1,,,,1
2022-05-27,Dominican Republic,,,,,,,,,
2022-05-27,Ecuador,,,1,1,1,1,,1,1
2022-05-27,Egypt,,,,,,,,,
2022-05-27,El Salvador,,,,,,,,,
2022-05-27,Eritrea,,,,,,,,,
2022-05-27,Estonia,,,,,,,,,
2022-05-27,Eswatini,,,,,,,,,
2022-05-27,Ethiopia,,,1,1,1,1,,,1
2022-05-27,Faeroe Islands,,,,,,,,,1
2022-05-27,Fiji,,,1,1,,0,,1,1
2022-05-27,Finland,,1,1,,,1,,,1
2022-05-27,France,,,,,,,,,
2022-05-27,Gabon,,,,,,,,,
2022-05-27,Gambia,,,,,,,,,
2022-05-27,Georgia,,,,,,,,,1
2022-05-27,Germany,,,,,,,1,,1
2022-05-27,Ghana,,,,,,,,,
2022-05-27,Greece,,1,1,1,,,,,1
2022-05-27,Greenland,,,,,,,,,1
2022-05-27,Grenada,,,,,,,,,
2022-05-27,Guam,,,,,,,,,
2022-05-27,Guatemala,,1,1,1,0,,,,1
2022-05-27,Guinea,,1,1,1,1,,,1,1
2022-05-27,Guyana,,,,,,,,,
2022-05-27,Haiti,,,,,,,,,
2022-05-27,Honduras,,,1,1,,,1,,1
2022-05-27,Hong Kong,,,,,,,,,
2022-05-27,Hungary,,,,,,,,,
2022-05-27,Iceland,,,,,,,,,
2022-05-27,India,,,,,,,,,
2022-05-27,India,Andaman and Nicobar Islands,,,,,,,,
2022-05-27,India,Andhra Pradesh,,,,,,,,
2022-05-27,India,Arunachal Pradesh,,,,,,,,
2022-05-27,India,Assam,,,,,,,,
2022-05-27,India,Bihar,,,,,,,,
2022-05-27,India,Chandigarh,,,,,,,,
2022-05-27,India,Chhattisgarh,,,,,,,,
2022-05-27,India,Dadra and Nagar Haveli and Daman and Diu,,,,,,,,
2022-05-27,India,Delhi,,,,,,,,
2022-05-27,India,Goa,,,,,,,,
2022-05-27,India,Gujarat,,,,,,,,
2022-05-27,India,Haryana,,,,,,,,
2022-05-27,India,Himachal Pradesh,,,,,,,,
2022-05-27,India,Jammu and Kashmir,,,,,,,,
2022-05-27,India,Jharkhand,,,,,,,,
2022-05-27,India,Karnataka,,,,,,,,
2022-05-27,India,Kerala,,,,,,,,
2022-05-27,India,Ladakh,,,,,,,,
2022-05-27,India,Lakshadweep,,,,,,,,
2022-05-27,India,Madhya Pradesh,,,,,,,,
2022-05-27,India,Maharashtra,,,,,,,,
2022-05-27,India,Manipur,,,,,,,,
2022-05-27,India,Meghalaya,,,,,,,,
2022-05-27,India,Mizoram,,,,,,,,
2022-05-27,India,Nagaland,,,,,,,,
2022-05-27,India,Odisha,,,,,,,,
2022-05-27,India,Puducherry,,,,,,,,
2022-05-27,India,Punjab,,,,,,,,
2022-05-27,India,Rajasthan,,,,,,,,
2022-05-27,India,Sikkim,,,,,,,,
2022-05-27,India,Tamil Nadu,,,,,,,,
2022-05-27,India,Telangana,,,,,,,,
2022-05-27,India,Tripura,,,,,,,,
2022-05-27,India,Uttar Pradesh,,,,,,,,
2022-05-27,India,Uttarakhand,,,,,,,,
2022-05-27,India,West Bengal,,,,,,,,
2022-05-27,Indonesia,,,,,,,,,
2022-05-27,Iran,,1,0,0,1,,,0,1
2022-05-27,Iraq,,,,,,,,,
2022-05-27,Ireland,,,,,,,,,
2022-05-27,Israel,,1,,,,,,,1
2022-05-27,Italy,,,,,,,,,
2022-05-27,Jamaica,,,,,,,,,
2022-05-27,Japan,,1,0,1,1,,1,1,1
2022-05-27,Jordan,,,,,,,,,
2022-05-27,Kazakhstan,,,,,,,,,
2022-05-27,Kenya,,,,,,,,,
2022-05-27,Kiribati,,,,,,,,,
2022-05-27,Kosovo,,1,1,1,,,,,1
2022-05-27,Kuwait,,,,,,,,,
2022-05-27,Kyrgyz Republic,,,,,,,,,
2022-05-27,Laos,,1,1,0,0,1,0,1,1
2022-05-27,Latvia,,,,,,,,,1
2022-05-27,Lebanon,,,,,,,,,
2022-05-27,Lesotho,,,,,,,,,
2022-05-27,Liberia,,,,,,,,,
2022-05-27,Libya,,,,,,,,,
2022-05-27,Liechtenstein,,,1,,,,,,1
2022-05-27,Lithuania,,,,,,,,,1
2022-05-27,Luxembourg,,,,,,1,,,1
2022-05-27,Macao,,,,,,,,,
2022-05-27,Madagascar,,,,,,,,,
2022-05-27,Malawi,,,1,1,1,1,1,,1
2022-05-27,Malaysia,,,,,,,,,
2022-05-27,Mali,,,,,,,,,
2022-05-27,Malta,,,,,,,,,1
2022-05-27,Mauritania,,1,1,1,1,,,,1
2022-05-27,Mauritius,,,,,,,,,
2022-05-27,Mexico,,,,,,,,,
2022-05-27,Moldova,,,,,,,,,
2022-05-27,Monaco,,,,,,,,,
2022-05-27,Mongolia,,,,,,,,,
2022-05-27,Morocco,,,,,,,,,
2022-05-27,Mozambique,,,,,,,,,
2022-05-27,Myanmar,,,,,,,,,
2022-05-27,Namibia,,,,,,,,,
2022-05-27,Nepal,,,1,1,1,1,1,1,1
2022-05-27,Netherlands,,,,,,,,,
2022-05-27,New Zealand,,,1,,,,,,1
2022-05-27,Nicaragua,,,,,,,,,
2022-05-27,Niger,,,,,1,,1,,1
2022-05-27,Nigeria,,,,,,,,,
2022-05-27,Norway,,,,,,,,,
2022-05-27,Oman,,,,,,,,,
2022-05-27,Pakistan,,0,0,0,0,0,0,1,1
2022-05-27,Palestine,,,,,,,,,
2022-05-27,Panama,,,,1,1,,,,1
2022-05-27,Papua New Guinea,,,,,,,,,
2022-05-27,Paraguay,,,,,,,,,
2022-05-27,Peru,,,,,,,,,
2022-05-27,Philippines,,,,,,,,,
2022-05-27,Poland,,1,,,,,,,
2022-05-27,Portugal,,,,,,,,,
2022-05-27,Puerto Rico,,,,,,,,,
2022-05-27,Qatar,,,,,,,,,
2022-05-27,Romania,,,,,,,,,
2022-05-27,Russia,,,,,,,,,
2022-05-27,Rwanda,,,,,,,,,
2022-05-27,San Marino,,,,,,,,,
2022-05-27,Saudi Arabia,,,,,,,,,
2022-05-27,Senegal,,1,1,1,,,,,1
2022-05-27,Serbia,,,,,,,,,1
2022-05-27,Seychelles,,1,1,1,1,1,,,1
2022-05-27,Sierra Leone,,1,1,1,,1,,,1
2022-05-27,Singapore,,,,,,,,,
2022-05-27,Slovakia,,,,,,,,,
2022-05-27,Slovenia,,,,,,,,,
2022-05-27,Solomon Islands,,1,,,,,,,
2022-05-27,Somalia,,,,,,,,,
2022-05-27,South Africa,,,,,,,,,
2022-05-27,South Korea,,,,,,,,,
2022-05-27,South Sudan,,,,,,,,,
2022-05-27,Spain,,,,,,,,,
2022-05-27,Sri Lanka,,,,,,,,,
2022-05-27,Sudan,,,,,,,,,1
2022-05-27,Suriname,,,,,,,,,
2022-05-27,Sweden,,,,,,,,,
2022-05-27,Switzerland,,,,,,,,,
2022-05-27,Syria,,1,1,1,,,,,1
2022-05-27,Taiwan,,,,,,,,,
2022-05-27,Tajikistan,,,,,,,,,
2022-05-27,Tanzania,,,,,,,,,
2022-05-27,Thailand,,,,,,,,,
2022-05-27,Timor-Leste,,,,,1,,,,1
2022-05-27,Togo,,,,,1,,0,,1
2022-05-27,Tonga,,,,,,,,,
2022-05-27,Trinidad and Tobago,,,,,,,,,
2022-05-27,Tunisia,,,,,,,,,
2022-05-27,Turkey,,,,,,1,,1,1
2022-05-27,Turkmenistan,,,1,1,1,,,1,1
2022-05-27,Uganda,,,,,,,,,
2022-05-27,Ukraine,,,,,,,,,
2022-05-27,United Arab Emirates,,1,,,,,,,
2022-05-27,United Kingdom,,,,,,,,,
2022-05-27,United Kingdom,England,,,,,,,,
2022-05-27,United Kingdom,Northern Ireland,,,,,,,,
2022-05-27,United Kingdom,Scotland,,,,,,,,
2022-05-27,United Kingdom,Wales,,,,,,,,
2022-05-27,Uruguay,,,,,,,,,
2022-05-27,United States,,,,,,,,,
2022-05-27,United States,Alabama,,,,,,,,
2022-05-27,United States,Alaska,,,,,,,,
2022-05-27,United States,Arizona,,,,,,,,
2022-05-27,United States,Arkansas,,,,,,,,
2022-05-27,United States,California,,,,,,,,
2022-05-27,United States,Colorado,,,,,,,,
2022-05-27,United States,Connecticut,,,,,,,,
2022-05-27,United States,Delaware,,,,,,,,
2022-05-27,United States,Florida,,,,,,,,
2022-05-27,United States,Georgia,,,,,,,,
2022-05-27,United States,Hawaii,,,,,,,,
2022-05-27,United States,Idaho,,,,,,,,
2022-05-27,United States,Illinois,,,,,,,,
2022-05-27,United States,Indiana,,,,,,,,
2022-05-27,United States,Iowa,,,,,,,,
2022-05-27,United States,Kansas,,,,,,,,
2022-05-27,United States,Kentucky,,,,,,,,
2022-05-27,United States,Louisiana,,,,,,,,
2022-05-27,United States,Maine,,,,,,,,
2022-05-27,United States,Maryland,,,,,,,,
2022-05-27,United States,Massachusetts,,,,,,,,
2022-05-27,United States,Michigan,,,,,,,,
2022-05-27,United States,Minnesota,,,,,,,,
2022-05-27,United States,Mississippi,,,,,,,,
2022-05-27,United States,Missouri,,,,,,,,
2022-05-27,United States,Montana,,,,,,,,
2022-05-27,United States,Nebraska,,,,,,,,
2022-05-27,United States,Nevada,,,,,,,,
2022-05-27,United States,New Hampshire,,,,,,,,
2022-05-27,United States,New Jersey,,,,,,,,
2022-05-27,United States,New Mexico,,,,,,,,
2022-05-27,United States,New York,,,,,,,,
2022-05-27,United States,North Carolina,,,,,,,,
2022-05-27,United States,North Dakota,,,,,,,,
2022-05-27,United States,Ohio,,,,,,,,
2022-05-27,United States,Oklahoma,,,,,,,,
2022-05-27,United States,Oregon,,,,,,,,
2022-05-27,United States,Pennsylvania,,,,,,,,
2022-05-27,United States,Rhode Island,,,,,,,,
2022-05-27,United States,South Carolina,,,,,,,,
2022-05-27,United States,South Dakota,,,,,,,,
2022-05-27,United States,Tennessee,,,,,,,,
2022-05-27,United States,Texas,,,,,,,,
2022-05-27,United States,Utah,,,,,,,,
2022-05-27,United States,Vermont,,,,,,,,
2022-05-27,United States,Virginia,,,,,,,,
2022-05-27,United States,Washington,,,,,,,,
2022-05-27,United States,Washington DC,,,,,,,,
2022-05-27,United States,West Virginia,,,,,,,,
2022-05-27,United States,Wisconsin,,,,,,,,
2022-05-27,United States,Wyoming,,,,,,,,
2022-05-27,US Virgin Islands,,,1,1,1,,1,,1
2022-05-27,Uzbekistan,,,,,,,,,
2022-05-27,Vanuatu,,0,0,0,0,0,0,0,1
2022-05-27,Venezuela,,,,,,,,,
2022-05-27,Vietnam,,,,,,,,,
2022-05-27,Yemen,,,,,,,,,
2022-05-27,Zambia,,,,,,,,,
2022-05-27,Zimbabwe,,,,,,,,,
