 tDate, Country, Province, SchoolFlag, WorkplaceFlag, CancelPublicEventsFlag, RestrictionsOnGatheringsFlag, PublicTransportFlag, StayAtHomeFlag, RestrictionsOnInternalFlag, PublicInformationCampaignsFlag 
2020-02-06,Afghanistan,,,,,,,,,
2020-02-06,Albania,,,,,,,,,
2020-02-06,Algeria,,,,,,,,,
2020-02-06,Andorra,,,,,,,,,
2020-02-06,Angola,,,,,,,,,
2020-02-06,Argentina,,,,,,,,,1
2020-02-06,Aruba,,,,,,,,,
2020-02-06,Australia,,,,,,,,,1
2020-02-06,Austria,,,,,,,,,
2020-02-06,Azerbaijan,,,,,,,,,
2020-02-06,Bahamas,,,,,,,,,1
2020-02-06,Bahrain,,,,,,,,,0
2020-02-06,Bangladesh,,,,,,,,,1
2020-02-06,Barbados,,,,,,,,,1
2020-02-06,Belarus,,,,,,,,,
2020-02-06,Belgium,,,,,,,,,1
2020-02-06,Belize,,,,,,,,,
2020-02-06,Benin,,,,,,,,,
2020-02-06,Bermuda,,,,,,,,,1
2020-02-06,Bhutan,,,,,,,,,1
2020-02-06,Bolivia,,,,,,,,,
2020-02-06,Bosnia and Herzegovina,,,,,,,,,
2020-02-06,Botswana,,,,,,,,,1
2020-02-06,Brazil,,,,,,,,,1
2020-02-06,Brazil,Acre,,,,,,,,1
2020-02-06,Brazil,Alagoas,,,,,,,,1
2020-02-06,Brazil,Amapa,,,,,,,,1
2020-02-06,Brazil,Amazonas,,,,,,,,1
2020-02-06,Brazil,Bahia,,,,,,,,1
2020-02-06,Brazil,Ceara,,,,,,,,1
2020-02-06,Brazil,Distrito Federal,,,,,,,,
2020-02-06,Brazil,Espirito Santo,,,,,,,,1
2020-02-06,Brazil,Goias,,,,,,,,1
2020-02-06,Brazil,Maranhao,,,,,,,,1
2020-02-06,Brazil,Mato Grosso,,,,,,,,1
2020-02-06,Brazil,Mato Grosso do Sul,,,,,,,,1
2020-02-06,Brazil,Minas Gerais,,,,,,,,1
2020-02-06,Brazil,Para,,,,,,,,1
2020-02-06,Brazil,Paraiba,,,,,,,,1
2020-02-06,Brazil,Parana,,,,,,,,1
2020-02-06,Brazil,Pernambuco,,,,,,,,1
2020-02-06,Brazil,Piaui,,,,,,,,1
2020-02-06,Brazil,Rio de Janeiro,,,,,,,,1
2020-02-06,Brazil,Rio Grande do Norte,,,,,,,,1
2020-02-06,Brazil,Rio Grande do Sul,,,,,,,,1
2020-02-06,Brazil,Rondonia,,,,,,,,1
2020-02-06,Brazil,Roraima,,,,,,,,1
2020-02-06,Brazil,Santa Catarina,,,,,,,,1
2020-02-06,Brazil,Sao Paulo,,,,,,,,1
2020-02-06,Brazil,Sergipe,,,,,,,,1
2020-02-06,Brazil,Tocantins,,,,,,,,1
2020-02-06,Brunei,,,,,,,,,1
2020-02-06,Bulgaria,,,,,,,,,
2020-02-06,Burkina Faso,,,,,,,,,
2020-02-06,Burundi,,,,,,,,,1
2020-02-06,Cambodia,,,,,,,,,
2020-02-06,Cameroon,,,,,,,,,
2020-02-06,Canada,,,,,,,,,
2020-02-06,Canada,Alberta,,,1,,,,,1
2020-02-06,Canada,British Columbia,,,1,,,,,0
2020-02-06,Canada,Manitoba,,,1,,,,,1
2020-02-06,Canada,New Brunswick,,,1,,,,,1
2020-02-06,Canada,Newfoundland and Labrador,,,1,,,,,1
2020-02-06,Canada,Northwest Territories,,,1,,,,,1
2020-02-06,Canada,Nova Scotia,,,1,,,,,1
2020-02-06,Canada,Nunavut,,,1,,,,,1
2020-02-06,Canada,Ontario,,,1,,,,,0
2020-02-06,Canada,Prince Edward Island,,,1,,,,,1
2020-02-06,Canada,Quebec,,,1,,,,,1
2020-02-06,Canada,Saskatchewan,,,1,,,,,1
2020-02-06,Canada,Yukon,,,1,,,,,1
2020-02-06,Cape Verde,,,,,,,,,1
2020-02-06,Central African Republic,,,,,,,,,
2020-02-06,Chad,,,,,,,,,
2020-02-06,Chile,,,,,,,,,
2020-02-06,China,,1,1,0,0,0,0,0,1
2020-02-06,China,Anhui,1,1,1,1,1,1,1,1
2020-02-06,China,Beijing,1,1,1,1,1,1,1,1
2020-02-06,China,Chongqing,1,1,1,0,1,0,1,1
2020-02-06,China,Fujian,1,1,1,1,1,1,1,1
2020-02-06,China,Gansu,1,0,1,1,0,0,1,1
2020-02-06,China,Guangdong,1,1,1,1,1,1,,1
2020-02-06,China,Guangxi,1,1,1,1,0,0,1,1
2020-02-06,China,Guizhou,1,1,1,1,1,0,1,1
2020-02-06,China,Hainan,1,1,0,0,0,1,1,1
2020-02-06,China,Hebei,1,1,1,1,0,1,0,1
2020-02-06,China,Heilongjiang,1,1,1,1,0,0,1,1
2020-02-06,China,Henan,1,1,1,1,0,0,1,1
2020-02-06,China,Hubei,1,0,1,1,1,0,1,1
2020-02-06,China,Hunan,,1,1,1,0,1,1,1
2020-02-06,China,Inner Mongolia,1,1,1,0,0,0,0,1
2020-02-06,China,Jiangsu,1,1,1,1,1,1,1,1
2020-02-06,China,Jiangxi,,1,1,1,0,1,1,1
2020-02-06,China,Jilin,1,1,1,1,0,1,1,1
2020-02-06,China,Liaoning,1,1,1,1,0,1,1,1
2020-02-06,China,Ningxia,1,1,1,1,1,0,1,1
2020-02-06,China,Qinghai,1,1,0,1,0,1,1,1
2020-02-06,China,Shaanxi,1,1,1,1,1,0,1,1
2020-02-06,China,Shandong,1,1,1,1,0,1,1,1
2020-02-06,China,Shanghai,1,1,1,1,1,1,1,1
2020-02-06,China,Shanxi,1,1,1,1,0,1,1,1
2020-02-06,China,Sichuan,1,1,1,1,1,0,1,1
2020-02-06,China,Tianjin,1,1,1,1,1,1,1,1
2020-02-06,China,Tibet,1,1,1,1,1,1,1,1
2020-02-06,China,Xinjiang,1,1,1,1,1,1,1,1
2020-02-06,China,Yunnan,1,1,1,1,1,1,1,1
2020-02-06,China,Zhejiang,1,1,1,1,0,1,0,1
2020-02-06,Colombia,,,,,,,,,0
2020-02-06,Comoros,,,,,,,,,
2020-02-06,Congo,,,,,,,,,
2020-02-06,Costa Rica,,,,,,,,,1
2020-02-06,Cote d`Ivoire,,,,,,,,,
2020-02-06,Croatia,,,,,,,,,1
2020-02-06,Cuba,,,,,,,,,1
2020-02-06,Cyprus,,,,,,,,,
2020-02-06,Czechia,,,,,,,,,0
2020-02-06,Democratic Republic of Congo,,,,,,,,,
2020-02-06,Denmark,,,,,,,,,
2020-02-06,Djibouti,,,,,,,,,
2020-02-06,Dominica,,,,,,,,,
2020-02-06,Dominican Republic,,,,,,,,,
2020-02-06,Ecuador,,,,,,,,,1
2020-02-06,Egypt,,,,,,,,,
2020-02-06,El Salvador,,,,,,,,,1
2020-02-06,Eritrea,,,,,,,,,
2020-02-06,Estonia,,,,,,,,,
2020-02-06,Eswatini,,,,,,,,,
2020-02-06,Ethiopia,,,,,,,,,
2020-02-06,Faeroe Islands,,,,,,,,,
2020-02-06,Fiji,,,,,,,,,1
2020-02-06,Finland,,,,,,,,,1
2020-02-06,France,,,,,,,,,0
2020-02-06,Gabon,,,,,,,,,1
2020-02-06,Gambia,,,,,,,,,
2020-02-06,Georgia,,,,,,,,,1
2020-02-06,Germany,,,,,,,,,1
2020-02-06,Ghana,,,,,,,,,
2020-02-06,Greece,,,,,,,,,
2020-02-06,Greenland,,,,,,,,,
2020-02-06,Guam,,,,,,,,,
2020-02-06,Guatemala,,,,,,,,,1
2020-02-06,Guinea,,,,,,,,,1
2020-02-06,Guyana,,,,,,,,,1
2020-02-06,Haiti,,,,,,,,,
2020-02-06,Honduras,,,,,,,,,
2020-02-06,Hong Kong,,1,1,1,,,1,,1
2020-02-06,Hungary,,,,,,,,,
2020-02-06,Iceland,,,,,,,,,1
2020-02-06,India,,,,,,,0,,1
2020-02-06,Indonesia,,0,,,,,,,1
2020-02-06,Iran,,,,,,,,,
2020-02-06,Iraq,,,,,,,,,
2020-02-06,Ireland,,,,,,,,,1
2020-02-06,Israel,,,,,,,,,1
2020-02-06,Italy,,,,,,,,,1
2020-02-06,Jamaica,,,,,,,,,1
2020-02-06,Japan,,,,,,,,,1
2020-02-06,Jordan,,,,,,,,,
2020-02-06,Kazakhstan,,,,,,,,,
2020-02-06,Kenya,,,,,,,,,
2020-02-06,Kiribati,,,,,,,,,
2020-02-06,Kosovo,,,,,,,,,
2020-02-06,Kuwait,,,,,,,,,1
2020-02-06,Kyrgyz Republic,,,,,,,,,1
2020-02-06,Laos,,,,,,,,,
2020-02-06,Latvia,,,,,,,,,0
2020-02-06,Lebanon,,,,,,,,,
2020-02-06,Lesotho,,,,,,,,,
2020-02-06,Liberia,,,,,,,,,1
2020-02-06,Libya,,,,,,,,,
2020-02-06,Liechtenstein,,,,,,,,,
2020-02-06,Lithuania,,,,,,,,,
2020-02-06,Luxembourg,,,,,,,,,
2020-02-06,Macao,,1,1,1,,,,,1
2020-02-06,Madagascar,,,,,,,,,
2020-02-06,Malawi,,,,,,,,,
2020-02-06,Malaysia,,,,,,,,,1
2020-02-06,Mali,,,,,,,,,
2020-02-06,Malta,,,,,,,,,1
2020-02-06,Mauritania,,,,,,,,,
2020-02-06,Mauritius,,,,,,,,,
2020-02-06,Mexico,,,,,,,,,
2020-02-06,Moldova,,,,,,,,,1
2020-02-06,Monaco,,,,,,,1,,1
2020-02-06,Mongolia,,1,1,1,1,,1,,1
2020-02-06,Morocco,,,,,,,,,
2020-02-06,Mozambique,,,,,,,,,
2020-02-06,Myanmar,,,,,,,,,
2020-02-06,Namibia,,,,,,,,,
2020-02-06,Nepal,,,,,,,,,1
2020-02-06,Netherlands,,,,,,,,,
2020-02-06,New Zealand,,,,,,,,,1
2020-02-06,Nicaragua,,,,,,,,,
2020-02-06,Niger,,,,,,,,,
2020-02-06,Nigeria,,,,,,,,,1
2020-02-06,Norway,,,,,,,,,1
2020-02-06,Oman,,,,,,,,,1
2020-02-06,Pakistan,,,,,,,,,
2020-02-06,Palestine,,,,,,,,,
2020-02-06,Panama,,,,,,,,,1
2020-02-06,Papua New Guinea,,,,,,,,,1
2020-02-06,Paraguay,,,,,,,,,1
2020-02-06,Peru,,,,,,,,,
2020-02-06,Philippines,,,,,,,,,1
