 tDate, Country, Province, SchoolFlag, WorkplaceFlag, CancelPublicEventsFlag, RestrictionsOnGatheringsFlag, PublicTransportFlag, StayAtHomeFlag, RestrictionsOnInternalFlag, PublicInformationCampaignsFlag 
2020-04-02,Afghanistan,,1,0,1,,0,0,0,1
2020-04-02,Albania,,1,1,1,1,0,1,1,1
2020-04-02,Algeria,,1,0,1,0,1,0,0,1
2020-04-02,Andorra,,1,1,1,,1,1,,1
2020-04-02,Angola,,1,1,1,1,1,1,1,1
2020-04-02,Argentina,,1,1,1,1,1,1,1,1
2020-04-02,Aruba,,1,1,1,1,,1,1,1
2020-04-02,Australia,,0,0,1,1,,0,0,1
2020-04-02,Austria,,1,1,1,1,1,1,0,1
2020-04-02,Azerbaijan,,1,1,1,1,0,1,1,1
2020-04-02,Bahamas,,1,1,1,1,1,1,1,1
2020-04-02,Bahrain,,1,1,1,1,1,1,1,1
2020-04-02,Bangladesh,,1,1,1,1,0,1,1,1
2020-04-02,Barbados,,1,1,1,1,,1,,1
2020-04-02,Belarus,,,,,,,1,,
2020-04-02,Belgium,,1,1,1,1,,1,1,1
2020-04-02,Belize,,1,1,1,1,,,1,1
2020-04-02,Benin,,1,0,1,0,0,,0,1
2020-04-02,Bermuda,,1,1,,,1,,,1
2020-04-02,Bhutan,,1,1,1,1,1,1,1,1
2020-04-02,Bolivia,,1,1,1,1,1,1,1,1
2020-04-02,Bosnia and Herzegovina,,1,1,1,1,0,0,0,1
2020-04-02,Botswana,,1,1,1,1,1,0,0,1
2020-04-02,Brazil,,0,0,0,0,0,0,0,1
2020-04-02,Brazil,Acre,1,0,1,1,1,1,1,1
2020-04-02,Brazil,Alagoas,1,0,1,0,0,1,1,1
2020-04-02,Brazil,Amapa,1,1,1,1,1,1,0,1
2020-04-02,Brazil,Amazonas,1,1,1,0,,0,1,1
2020-04-02,Brazil,Bahia,0,1,1,1,1,1,1,1
2020-04-02,Brazil,Ceara,1,1,1,1,0,1,1,1
2020-04-02,Brazil,Distrito Federal,,,,,,,,
2020-04-02,Brazil,Espirito Santo,1,1,1,1,0,1,0,1
2020-04-02,Brazil,Goias,1,1,1,1,1,1,1,1
2020-04-02,Brazil,Maranhao,0,1,1,1,,1,0,1
2020-04-02,Brazil,Mato Grosso,1,0,1,1,0,1,1,1
2020-04-02,Brazil,Mato Grosso do Sul,0,0,1,0,0,1,0,1
2020-04-02,Brazil,Minas Gerais,1,1,1,0,1,1,1,1
2020-04-02,Brazil,Para,1,1,1,1,1,0,1,1
2020-04-02,Brazil,Paraiba,1,0,1,0,0,1,1,1
2020-04-02,Brazil,Parana,1,0,1,1,0,1,1,1
2020-04-02,Brazil,Pernambuco,1,1,1,1,,1,1,1
2020-04-02,Brazil,Piaui,1,1,1,1,0,1,1,1
2020-04-02,Brazil,Rio de Janeiro,1,1,1,1,1,1,1,1
2020-04-02,Brazil,Rio Grande do Norte,1,0,1,1,1,1,1,1
2020-04-02,Brazil,Rio Grande do Sul,1,0,1,1,1,1,1,1
2020-04-02,Brazil,Rondonia,1,1,1,1,1,1,1,1
2020-04-02,Brazil,Roraima,1,1,1,1,1,0,1,1
2020-04-02,Brazil,Santa Catarina,1,1,1,1,1,1,1,1
2020-04-02,Brazil,Sao Paulo,1,1,1,1,1,1,1,1
2020-04-02,Brazil,Sergipe,1,1,1,1,1,1,1,1
2020-04-02,Brazil,Tocantins,1,0,1,1,1,1,0,1
2020-04-02,Brunei,,1,,1,1,,,,1
2020-04-02,Bulgaria,,1,1,1,1,,1,1,1
2020-04-02,Burkina Faso,,1,1,1,1,1,1,1,1
2020-04-02,Burundi,,,,,,,,,1
2020-04-02,Cambodia,,1,1,0,1,,,,1
2020-04-02,Cameroon,,1,1,1,1,1,,1,
2020-04-02,Canada,,1,1,0,0,,1,0,1
2020-04-02,Canada,Alberta,1,1,1,1,0,1,1,1
2020-04-02,Canada,British Columbia,1,1,1,1,,1,1,1
2020-04-02,Canada,Manitoba,1,1,1,1,,1,1,1
2020-04-02,Canada,New Brunswick,1,1,1,1,1,1,1,1
2020-04-02,Canada,Newfoundland and Labrador,1,1,1,1,1,1,1,1
2020-04-02,Canada,Northwest Territories,1,0,1,,,1,1,1
2020-04-02,Canada,Nova Scotia,1,1,1,1,,1,1,1
2020-04-02,Canada,Nunavut,1,1,1,,,1,1,1
2020-04-02,Canada,Ontario,1,1,1,1,0,1,,1
2020-04-02,Canada,Prince Edward Island,1,1,1,1,,1,1,1
2020-04-02,Canada,Quebec,1,1,1,1,,1,0,1
2020-04-02,Canada,Saskatchewan,1,1,1,1,,1,,1
2020-04-02,Canada,Yukon,1,0,1,1,1,,1,1
2020-04-02,Cape Verde,,1,1,1,,1,1,1,1
2020-04-02,Central African Republic,,1,1,1,1,,,0,1
2020-04-02,Chad,,,,,1,,0,,1
2020-04-02,Chile,,1,1,1,1,,1,0,1
2020-04-02,China,,0,0,0,0,,0,0,1
2020-04-02,China,Anhui,1,1,1,1,1,,1,1
2020-04-02,China,Beijing,1,1,1,,1,1,1,1
2020-04-02,China,Chongqing,1,1,1,1,1,1,1,1
2020-04-02,China,Fujian,1,1,1,1,1,1,1,1
2020-04-02,China,Gansu,1,1,0,1,1,1,1,1
2020-04-02,China,Guangdong,1,1,1,1,1,0,1,1
2020-04-02,China,Guangxi,1,1,1,1,1,,1,1
2020-04-02,China,Guizhou,1,1,1,1,1,0,1,1
2020-04-02,China,Hainan,1,1,1,,1,,1,1
2020-04-02,China,Hebei,1,1,1,1,0,0,,1
2020-04-02,China,Heilongjiang,1,1,1,1,0,1,1,1
2020-04-02,China,Henan,1,1,1,1,1,1,1,1
2020-04-02,China,Hubei,1,1,1,1,0,0,0,1
2020-04-02,China,Hunan,1,1,1,,,,1,1
2020-04-02,China,Inner Mongolia,1,1,1,,1,1,1,1
2020-04-02,China,Jiangsu,1,1,1,1,1,1,1,1
2020-04-02,China,Jiangxi,1,1,1,1,1,1,1,1
2020-04-02,China,Jilin,1,1,1,1,0,1,1,1
2020-04-02,China,Liaoning,1,1,1,,0,,1,1
2020-04-02,China,Ningxia,1,1,1,1,1,1,1,1
2020-04-02,China,Qinghai,1,1,1,1,1,1,1,1
2020-04-02,China,Shaanxi,1,1,1,1,1,1,1,1
2020-04-02,China,Shandong,1,1,1,1,1,0,0,1
2020-04-02,China,Shanghai,1,1,1,1,1,1,1,1
2020-04-02,China,Shanxi,1,1,1,1,1,1,1,1
2020-04-02,China,Sichuan,1,1,1,,1,1,1,1
2020-04-02,China,Tianjin,1,1,1,,1,1,1,1
2020-04-02,China,Tibet,1,1,1,1,,1,1,1
2020-04-02,China,Xinjiang,1,1,1,1,1,,1,1
2020-04-02,China,Yunnan,1,1,0,1,1,1,1,1
2020-04-02,China,Zhejiang,1,1,1,1,1,1,1,1
2020-04-02,Colombia,,1,1,1,1,1,1,1,1
2020-04-02,Comoros,,,,,,,,,
2020-04-02,Congo,,1,1,1,1,1,1,1,1
2020-04-02,Costa Rica,,1,1,1,,0,1,1,1
2020-04-02,Cote d`Ivoire,,1,1,1,1,1,1,1,1
2020-04-02,Croatia,,1,1,1,1,1,1,1,1
2020-04-02,Cuba,,1,,1,,0,0,1,1
2020-04-02,Cyprus,,1,1,1,1,1,1,1,1
2020-04-02,Czechia,,1,1,1,1,,1,,1
2020-04-02,Democratic Republic of Congo,,1,0,1,1,0,,1,1
2020-04-02,Denmark,,1,1,1,1,1,1,1,1
2020-04-02,Djibouti,,1,1,1,1,1,1,1,1
2020-04-02,Dominica,,1,1,1,1,,1,1,1
2020-04-02,Dominican Republic,,1,1,1,1,1,1,1,1
2020-04-02,Ecuador,,1,1,1,1,1,1,1,1
2020-04-02,Egypt,,1,1,1,1,1,1,1,1
2020-04-02,El Salvador,,1,1,1,1,1,1,1,1
2020-04-02,Eritrea,,1,1,1,1,1,1,1,1
2020-04-02,Estonia,,1,1,1,1,,0,0,1
2020-04-02,Eswatini,,1,1,1,1,1,1,1,1
2020-04-02,Ethiopia,,1,0,1,1,0,,0,1
2020-04-02,Faeroe Islands,,1,1,1,1,1,,,1
2020-04-02,Fiji,,1,0,1,1,0,1,0,1
2020-04-02,Finland,,1,1,1,1,,1,0,1
2020-04-02,France,,1,1,1,1,1,1,1,1
2020-04-02,Gabon,,1,1,1,1,1,1,,1
2020-04-02,Gambia,,1,1,1,1,1,1,1,1
2020-04-02,Georgia,,1,1,1,1,1,1,1,1
2020-04-02,Germany,,1,1,1,1,,0,0,1
2020-04-02,Ghana,,1,0,1,1,0,1,0,1
2020-04-02,Greece,,1,1,1,1,1,1,1,1
2020-04-02,Greenland,,1,1,1,1,1,1,0,1
2020-04-02,Guam,,1,1,1,1,,1,,1
2020-04-02,Guatemala,,1,1,1,1,1,1,1,1
2020-04-02,Guinea,,1,1,1,1,0,1,0,1
2020-04-02,Guyana,,1,0,1,,,1,1,1
2020-04-02,Haiti,,1,1,1,1,,1,1,1
2020-04-02,Honduras,,1,1,1,1,1,1,1,1
2020-04-02,Hong Kong,,1,1,1,1,,1,,1
2020-04-02,Hungary,,1,0,1,1,1,1,1,1
2020-04-02,Iceland,,1,1,1,1,,,,1
2020-04-02,India,,1,1,1,1,1,1,1,1
2020-04-02,Indonesia,,1,1,0,,0,,0,1
2020-04-02,Iran,,1,0,1,,1,1,1,1
2020-04-02,Iraq,,1,1,1,1,1,1,1,1
2020-04-02,Ireland,,1,1,1,1,1,1,1,1
2020-04-02,Israel,,1,1,1,1,1,1,1,1
2020-04-02,Italy,,1,1,1,1,1,1,1,1
2020-04-02,Jamaica,,1,1,1,1,,1,0,1
2020-04-02,Japan,,0,1,1,,,,1,1
2020-04-02,Jordan,,1,1,1,1,1,1,1,1
2020-04-02,Kazakhstan,,1,0,1,0,0,0,1,1
2020-04-02,Kenya,,1,1,1,1,1,1,1,1
2020-04-02,Kiribati,,1,,,,,1,,1
2020-04-02,Kosovo,,1,1,1,1,1,1,1,1
2020-04-02,Kuwait,,1,1,1,1,1,1,,1
2020-04-02,Kyrgyz Republic,,1,0,1,0,0,0,1,1
2020-04-02,Laos,,1,1,1,1,1,1,1,1
2020-04-02,Latvia,,1,1,1,1,1,1,,1
2020-04-02,Lebanon,,1,1,1,1,1,1,1,1
2020-04-02,Lesotho,,1,1,1,1,1,1,1,1
2020-04-02,Liberia,,1,1,1,1,1,0,0,1
2020-04-02,Libya,,1,1,1,1,1,0,1,1
2020-04-02,Liechtenstein,,1,1,1,1,,1,,1
2020-04-02,Lithuania,,1,1,1,1,1,1,1,1
2020-04-02,Luxembourg,,1,1,1,1,1,1,1,1
2020-04-02,Macao,,1,,1,,,,,1
2020-04-02,Madagascar,,1,1,1,1,1,0,1,1
2020-04-02,Malawi,,1,,1,1,,,,1
2020-04-02,Malaysia,,1,1,1,1,,0,1,1
2020-04-02,Mali,,1,1,1,1,,1,1,1
2020-04-02,Malta,,1,1,1,1,1,1,1,1
2020-04-02,Mauritania,,1,1,1,1,,1,1,1
2020-04-02,Mauritius,,1,1,1,1,1,1,1,1
2020-04-02,Mexico,,1,1,1,1,0,1,1,1
2020-04-02,Moldova,,1,1,1,1,1,1,1,1
2020-04-02,Monaco,,1,1,1,1,1,1,1,1
2020-04-02,Mongolia,,1,1,1,1,,1,,1
2020-04-02,Morocco,,1,1,1,1,1,1,1,1
2020-04-02,Mozambique,,1,,1,1,1,1,,1
2020-04-02,Myanmar,,1,1,1,1,,,0,1
2020-04-02,Namibia,,1,,1,1,,0,0,1
2020-04-02,Nepal,,1,1,1,1,1,1,1,1
2020-04-02,Netherlands,,1,1,1,1,1,1,1,1
2020-04-02,New Zealand,,1,1,1,1,1,1,1,1
2020-04-02,Nicaragua,,1,,,,,,,1
2020-04-02,Niger,,1,,1,1,,,0,1
2020-04-02,Nigeria,,1,0,0,0,0,0,0,1
2020-04-02,Norway,,1,1,1,1,1,,1,1
2020-04-02,Oman,,1,1,1,1,1,,1,1
2020-04-02,Pakistan,,1,1,1,1,1,1,1,1
2020-04-02,Palestine,,1,1,1,1,1,1,1,1
2020-04-02,Panama,,1,1,1,1,,1,1,1
2020-04-02,Papua New Guinea,,1,1,1,1,1,,1,1
2020-04-02,Paraguay,,1,1,1,1,1,1,,1
2020-04-02,Peru,,1,1,1,1,1,1,1,1
2020-04-02,Philippines,,1,1,1,1,1,1,1,1
2020-04-02,Poland,,1,1,1,1,,1,1,1
2020-04-02,Portugal,,1,1,1,1,1,1,1,1
2020-04-02,Puerto Rico,,1,1,1,1,1,1,1,1
2020-04-02,Qatar,,1,1,1,1,1,1,0,1
2020-04-02,Romania,,1,1,1,1,0,1,0,1
2020-04-02,Russia,,1,1,1,1,0,0,0,1
2020-04-02,Rwanda,,1,1,1,1,1,1,1,1
2020-04-02,San Marino,,1,1,1,1,1,1,1,1
2020-04-02,Saudi Arabia,,1,1,1,1,1,1,1,1
2020-04-02,Senegal,,1,,1,1,,1,1,1
2020-04-02,Serbia,,1,1,1,1,1,1,1,1
2020-04-02,Seychelles,,1,,1,1,,,,1
2020-04-02,Sierra Leone,,1,1,1,1,1,,,1
