 tDate, Country, Province, SchoolFlag, WorkplaceFlag, CancelPublicEventsFlag, RestrictionsOnGatheringsFlag, PublicTransportFlag, StayAtHomeFlag, RestrictionsOnInternalFlag, PublicInformationCampaignsFlag 
2021-06-24,Afghanistan,,1,1,1,,,,1,1
2021-06-24,Albania,,1,1,1,1,,1,,1
2021-06-24,Algeria,,1,1,0,0,0,0,,1
2021-06-24,Andorra,,1,1,1,1,1,,,1
2021-06-24,Angola,,,1,1,0,1,1,0,1
2021-06-24,Argentina,,0,0,0,1,0,0,0,1
2021-06-24,Aruba,,1,1,1,,,,,1
2021-06-24,Australia,,0,0,0,0,0,,0,1
2021-06-24,Austria,,0,1,1,1,1,,,1
2021-06-24,Azerbaijan,,0,1,1,1,0,1,1,1
2021-06-24,Bahamas,,0,0,0,0,,0,0,1
2021-06-24,Bahrain,,1,1,1,1,,1,1,1
2021-06-24,Bangladesh,,1,0,1,1,0,1,1,1
2021-06-24,Barbados,,1,1,1,1,,1,,1
2021-06-24,Belarus,,,1,1,1,,1,,1
2021-06-24,Belgium,,1,1,1,1,,1,,1
2021-06-24,Belize,,1,1,1,1,1,1,0,1
2021-06-24,Benin,,,,1,1,,,,1
2021-06-24,Bermuda,,1,1,1,1,1,1,,1
2021-06-24,Bhutan,,1,0,0,0,0,0,0,1
2021-06-24,Bolivia,,0,,,,,0,,1
2021-06-24,Bosnia and Herzegovina,,1,1,1,1,,,,1
2021-06-24,Botswana,,1,1,1,1,1,1,1,1
2021-06-24,Brazil,,0,0,0,0,0,0,0,1
2021-06-24,Brazil,Acre,1,1,1,,1,1,1,1
2021-06-24,Brazil,Alagoas,1,1,1,1,1,1,0,1
2021-06-24,Brazil,Amapa,1,1,0,0,,1,0,1
2021-06-24,Brazil,Amazonas,1,1,1,0,1,0,1,1
2021-06-24,Brazil,Bahia,0,0,1,0,1,0,0,1
2021-06-24,Brazil,Ceara,1,0,1,1,1,1,1,1
2021-06-24,Brazil,Distrito Federal,,,,,,,,
2021-06-24,Brazil,Espirito Santo,1,0,1,1,0,1,1,1
2021-06-24,Brazil,Goias,1,1,1,0,1,0,,1
2021-06-24,Brazil,Maranhao,1,1,1,1,1,1,0,1
2021-06-24,Brazil,Mato Grosso,0,0,0,0,0,0,0,1
2021-06-24,Brazil,Mato Grosso do Sul,0,0,0,1,0,1,0,1
2021-06-24,Brazil,Minas Gerais,0,0,1,1,1,1,1,1
2021-06-24,Brazil,Para,1,1,1,1,,1,1,1
2021-06-24,Brazil,Paraiba,1,1,0,,1,1,0,1
2021-06-24,Brazil,Parana,1,0,1,0,,1,,1
2021-06-24,Brazil,Pernambuco,0,0,1,1,0,1,0,1
2021-06-24,Brazil,Piaui,1,1,1,,,1,,1
2021-06-24,Brazil,Rio de Janeiro,1,1,0,0,1,,,1
2021-06-24,Brazil,Rio Grande do Norte,0,0,1,1,1,0,1,1
2021-06-24,Brazil,Rio Grande do Sul,0,1,1,0,1,1,0,1
2021-06-24,Brazil,Rondonia,,,,,,,,
2021-06-24,Brazil,Roraima,1,1,1,1,1,1,1,1
2021-06-24,Brazil,Santa Catarina,,,,,,,,
2021-06-24,Brazil,Sao Paulo,1,1,1,,,1,0,1
2021-06-24,Brazil,Sergipe,1,0,1,1,1,0,1,1
2021-06-24,Brazil,Tocantins,1,1,1,1,0,0,0,1
2021-06-24,Brunei,,1,1,1,1,,,,1
2021-06-24,Bulgaria,,1,1,1,1,,,,1
2021-06-24,Burkina Faso,,,,,,,,0,1
2021-06-24,Burundi,,,1,,,,,,1
2021-06-24,Cambodia,,1,0,0,0,,0,0,1
2021-06-24,Cameroon,,0,,1,1,,,,1
2021-06-24,Canada,,0,0,0,0,0,1,0,1
2021-06-24,Canada,Alberta,1,1,1,1,,1,0,1
2021-06-24,Canada,British Columbia,1,1,1,1,,1,,1
2021-06-24,Canada,Manitoba,0,0,1,1,,0,1,1
2021-06-24,Canada,New Brunswick,1,1,1,1,,1,1,1
2021-06-24,Canada,Newfoundland and Labrador,1,1,1,1,1,1,1,1
2021-06-24,Canada,Northwest Territories,1,1,1,1,0,1,1,1
2021-06-24,Canada,Nova Scotia,0,1,1,1,,1,1,1
2021-06-24,Canada,Nunavut,0,0,1,0,,1,0,1
2021-06-24,Canada,Ontario,1,1,1,1,1,1,,
2021-06-24,Canada,Prince Edward Island,1,1,1,1,,1,1,1
2021-06-24,Canada,Quebec,1,1,1,1,,1,,1
2021-06-24,Canada,Saskatchewan,1,1,1,1,,1,1,1
2021-06-24,Canada,Yukon,1,1,1,1,,1,1,1
2021-06-24,Cape Verde,,1,1,1,1,,1,0,1
2021-06-24,Central African Republic,,,,,,,,,1
2021-06-24,Chad,,,,,1,,,,1
2021-06-24,Chile,,0,0,0,0,0,0,0,1
2021-06-24,China,,0,0,0,0,1,0,0,1
2021-06-24,China,Anhui,1,1,1,1,1,,1,1
2021-06-24,China,Beijing,1,1,1,1,1,1,1,1
2021-06-24,China,Chongqing,1,1,1,1,1,1,1,1
2021-06-24,China,Fujian,1,1,1,,,,1,1
2021-06-24,China,Gansu,1,1,0,,,,1,1
2021-06-24,China,Guangdong,0,0,0,0,0,0,0,1
2021-06-24,China,Guangxi,1,1,1,1,1,,1,1
2021-06-24,China,Guizhou,1,1,1,1,,1,1,1
2021-06-24,China,Hainan,1,1,,,,,1,1
2021-06-24,China,Hebei,1,1,,,,,0,1
2021-06-24,China,Heilongjiang,1,1,1,1,1,1,1,1
2021-06-24,China,Henan,1,1,,,1,,1,1
2021-06-24,China,Hubei,1,1,1,1,,1,1,1
2021-06-24,China,Hunan,1,1,1,,,,1,1
2021-06-24,China,Inner Mongolia,1,1,1,,1,,1,1
2021-06-24,China,Jiangsu,1,1,1,1,1,,1,1
2021-06-24,China,Jiangxi,1,1,1,1,,1,1,1
2021-06-24,China,Jilin,1,1,1,1,,1,1,1
2021-06-24,China,Liaoning,1,1,1,,,,,1
2021-06-24,China,Ningxia,1,1,1,,,,1,1
2021-06-24,China,Qinghai,1,1,1,1,1,1,1,1
2021-06-24,China,Shaanxi,1,1,1,1,1,1,1,1
2021-06-24,China,Shandong,1,1,1,1,,,1,1
2021-06-24,China,Shanghai,1,1,1,1,1,1,1,1
2021-06-24,China,Shanxi,1,1,1,1,1,1,1,1
2021-06-24,China,Sichuan,1,1,1,1,1,,1,1
2021-06-24,China,Tianjin,1,1,1,1,,,1,1
2021-06-24,China,Tibet,1,1,1,1,,,1,1
2021-06-24,China,Xinjiang,1,1,1,1,1,,,1
2021-06-24,China,Yunnan,1,0,0,0,1,1,1,1
2021-06-24,China,Zhejiang,1,1,0,0,1,0,1,1
2021-06-24,Colombia,,0,0,1,1,0,0,,1
