 tDate, Country, Province, SchoolFlag, WorkplaceFlag, CancelPublicEventsFlag, RestrictionsOnGatheringsFlag, PublicTransportFlag, StayAtHomeFlag, RestrictionsOnInternalFlag, PublicInformationCampaignsFlag 
2021-09-27,Afghanistan,,,,,,,,,
2021-09-27,Albania,,,,,,,,,
2021-09-27,Algeria,,,,,,,,,
2021-09-27,Andorra,,1,1,1,1,1,,,1
2021-09-27,Angola,,,,,,,,,
2021-09-27,Argentina,,,,,,,,,
2021-09-27,Aruba,,0,,,0,,,,1
2021-09-27,Australia,,,,,,,,,
2021-09-27,Austria,,,,,,,,,
2021-09-27,Azerbaijan,,0,1,1,1,0,1,,1
2021-09-27,Bahamas,,,,,,,,,
2021-09-27,Bahrain,,,,,,,,,
2021-09-27,Bangladesh,,,,,,,,,
2021-09-27,Barbados,,1,,,,,,,
2021-09-27,Belarus,,,,,,,,,
2021-09-27,Belgium,,1,1,0,0,,,,1
2021-09-27,Belize,,,,,,,,,
2021-09-27,Benin,,,1,1,1,1,1,,1
2021-09-27,Bermuda,,,,,,,,,
2021-09-27,Bhutan,,1,1,1,1,1,1,1,1
2021-09-27,Bolivia,,0,0,0,0,0,0,0,1
2021-09-27,Bosnia and Herzegovina,,1,1,1,1,,,,1
2021-09-27,Botswana,,,1,,,,1,1,1
2021-09-27,Brazil,,,,,,,,,
2021-09-27,Brazil,Acre,,,,,,,,
2021-09-27,Brazil,Alagoas,,,,,,,,
2021-09-27,Brazil,Amapa,,,,,,,,
2021-09-27,Brazil,Amazonas,,,,,,,,
2021-09-27,Brazil,Bahia,,,,,,,,
2021-09-27,Brazil,Ceara,,,,,,,,
2021-09-27,Brazil,Distrito Federal,,,,,,,,
2021-09-27,Brazil,Espirito Santo,,,,,,,,
2021-09-27,Brazil,Goias,,,,,,,,
2021-09-27,Brazil,Maranhao,,,,,,,,
2021-09-27,Brazil,Mato Grosso,,,,,,,,
2021-09-27,Brazil,Mato Grosso do Sul,,,,,,,,
2021-09-27,Brazil,Minas Gerais,,,,,,,,
2021-09-27,Brazil,Para,,,,,,,,
2021-09-27,Brazil,Paraiba,,,,,,,,
2021-09-27,Brazil,Parana,,,,,,,,
2021-09-27,Brazil,Pernambuco,,,,,,,,
2021-09-27,Brazil,Piaui,,,,,,,,
2021-09-27,Brazil,Rio de Janeiro,,,,,,,,
2021-09-27,Brazil,Rio Grande do Norte,,,,,,,,
2021-09-27,Brazil,Rio Grande do Sul,,,,,,,,
2021-09-27,Brazil,Rondonia,,,,,,,,
2021-09-27,Brazil,Roraima,,,,,,,,
2021-09-27,Brazil,Santa Catarina,,,,,,,,
2021-09-27,Brazil,Sao Paulo,,,,,,,,
2021-09-27,Brazil,Sergipe,,,,,,,,
2021-09-27,Brazil,Tocantins,,,,,,,,
2021-09-27,Brunei,,1,1,1,1,1,1,,1
2021-09-27,Bulgaria,,,,,,,,,
2021-09-27,Burkina Faso,,,,,,,,,1
2021-09-27,Burundi,,,,,,,,,
2021-09-27,Cambodia,,,,,,,,,
2021-09-27,Cameroon,,,1,1,1,,,,1
2021-09-27,Canada,,,,,,,,,
2021-09-27,Canada,Alberta,,,,,,,,
2021-09-27,Canada,British Columbia,,,,,,,,
2021-09-27,Canada,Manitoba,,,,,,,,
2021-09-27,Canada,New Brunswick,,,,,,,,
2021-09-27,Canada,Newfoundland and Labrador,,,,,,,,
2021-09-27,Canada,Northwest Territories,,,,,,,,
2021-09-27,Canada,Nova Scotia,,,,,,,,
2021-09-27,Canada,Nunavut,,,,,,,,
2021-09-27,Canada,Ontario,,,,,,,,
2021-09-27,Canada,Prince Edward Island,,,,,,,,
2021-09-27,Canada,Quebec,,,,,,,,
2021-09-27,Canada,Saskatchewan,,,,,,,,
2021-09-27,Canada,Yukon,,,,,,,,
2021-09-27,Cape Verde,,,,,,,,,
2021-09-27,Central African Republic,,,,,,,,,
2021-09-27,Chad,,,,,1,,,,1
2021-09-27,Chile,,,,,,,,,
2021-09-27,China,,,,,,,,,
2021-09-27,China,Anhui,,,,,,,,
2021-09-27,China,Beijing,,,,,,,,
2021-09-27,China,Chongqing,,,,,,,,
2021-09-27,China,Fujian,,,,,,,,
2021-09-27,China,Gansu,,,,,,,,
2021-09-27,China,Guangdong,,,,,,,,
2021-09-27,China,Guangxi,,,,,,,,
2021-09-27,China,Guizhou,,,,,,,,
2021-09-27,China,Hainan,,,,,,,,
2021-09-27,China,Hebei,,,,,,,,
2021-09-27,China,Heilongjiang,,,,,,,,
2021-09-27,China,Henan,,,,,,,,
2021-09-27,China,Hubei,,,,,,,,
2021-09-27,China,Hunan,,,,,,,,
2021-09-27,China,Inner Mongolia,,,,,,,,
2021-09-27,China,Jiangsu,,,,,,,,
2021-09-27,China,Jiangxi,,,,,,,,
2021-09-27,China,Jilin,,,,,,,,
2021-09-27,China,Liaoning,,,,,,,,
2021-09-27,China,Ningxia,,,,,,,,
2021-09-27,China,Qinghai,,,,,,,,
2021-09-27,China,Shaanxi,,,,,,,,
2021-09-27,China,Shandong,,,,,,,,
2021-09-27,China,Shanghai,,,,,,,,
2021-09-27,China,Shanxi,,,,,,,,
2021-09-27,China,Sichuan,,,,,,,,
2021-09-27,China,Tianjin,,,,,,,,
2021-09-27,China,Tibet,,,,,,,,
2021-09-27,China,Xinjiang,,,,,,,,
2021-09-27,China,Yunnan,,,,,,,,
2021-09-27,China,Zhejiang,,,,,,,,
2021-09-27,Colombia,,,,,,,,,
2021-09-27,Comoros,,,,,,,,,
2021-09-27,Congo,,,,1,1,,0,,
2021-09-27,Costa Rica,,,,,,,,,
2021-09-27,Cote d`Ivoire,,,,,,,,,
2021-09-27,Croatia,,,,,,,,,
2021-09-27,Cuba,,,,,,,,,
2021-09-27,Cyprus,,1,1,1,1,1,,,1
2021-09-27,Czechia,,,,,,,,,
2021-09-27,Democratic Republic of Congo,,,,,,,,,
2021-09-27,Denmark,,1,1,,,,,,1
2021-09-27,Djibouti,,,,,,,,,
2021-09-27,Dominica,,,,,,,,,
2021-09-27,Dominican Republic,,,,,,,,,
2021-09-27,Ecuador,,1,1,0,0,1,0,1,1
2021-09-27,Egypt,,,,,,,,,
2021-09-27,El Salvador,,,0,,1,,1,,1
2021-09-27,Eritrea,,,,1,1,1,1,,1
2021-09-27,Estonia,,,,1,1,,,,1
2021-09-27,Eswatini,,1,1,1,1,1,1,1,1
2021-09-27,Ethiopia,,1,1,1,1,1,,,1
2021-09-27,Faeroe Islands,,,,,,,,,1
2021-09-27,Fiji,,,,,,,,,
2021-09-27,Finland,,1,0,0,0,,0,,1
2021-09-27,France,,,,,,,,,
2021-09-27,Gabon,,1,,1,1,1,1,1,1
2021-09-27,Gambia,,,,,,,,,1
2021-09-27,Georgia,,1,1,1,1,,,,1
2021-09-27,Germany,,,,,,,,,
2021-09-27,Ghana,,,,,,,,,
2021-09-27,Greece,,,,,,,,,
2021-09-27,Greenland,,,,,,,,,
2021-09-27,Guam,,1,1,1,1,1,,,1
2021-09-27,Guatemala,,,,,,,,,
2021-09-27,Guinea,,,,,,,,,
2021-09-27,Guyana,,,,,,,,,
2021-09-27,Haiti,,1,1,1,1,1,1,1,1
2021-09-27,Honduras,,,,,,,,,
2021-09-27,Hong Kong,,,,,,,,,
2021-09-27,Hungary,,,,,,,,,
2021-09-27,Iceland,,1,1,1,1,,,,1
2021-09-27,India,,,,,,,,,
2021-09-27,Indonesia,,0,0,0,0,0,0,0,1
2021-09-27,Iran,,,,,,,,,
2021-09-27,Iraq,,,,,,,,,
2021-09-27,Ireland,,,,,,,,,
2021-09-27,Israel,,,,,,,,,
2021-09-27,Italy,,1,1,1,0,1,0,0,1
2021-09-27,Jamaica,,1,1,1,1,1,1,1,1
2021-09-27,Japan,,,,,,,,,
2021-09-27,Jordan,,,,,,,,,
2021-09-27,Kazakhstan,,,,,,,,,
2021-09-27,Kenya,,,0,0,0,,0,0,1
2021-09-27,Kiribati,,,,,0,,0,,1
2021-09-27,Kosovo,,1,1,1,1,1,1,,1
2021-09-27,Kuwait,,,,,,,,,
2021-09-27,Kyrgyz Republic,,,,,,,,,
2021-09-27,Laos,,,,,,,,,
2021-09-27,Latvia,,1,1,1,1,,,,1
2021-09-27,Lebanon,,,,,,,,,
2021-09-27,Lesotho,,1,1,1,1,1,1,,1
2021-09-27,Liberia,,1,1,1,1,1,,,1
2021-09-27,Libya,,,,,,,,,
2021-09-27,Liechtenstein,,,,,,,,,
2021-09-27,Lithuania,,,,1,1,,,,1
2021-09-27,Luxembourg,,,,,,,,,
2021-09-27,Macao,,1,,,,,,,
2021-09-27,Madagascar,,,1,1,1,,0,,1
2021-09-27,Malawi,,,1,1,1,,,,1
2021-09-27,Malaysia,,,,,,1,,0,
2021-09-27,Mali,,,,,,,,,
2021-09-27,Malta,,1,1,1,1,,,,1
2021-09-27,Mauritania,,,,,,,,,
2021-09-27,Mauritius,,,,,,,,,
2021-09-27,Mexico,,,,,,,,,
2021-09-27,Moldova,,,,,,,,,
2021-09-27,Monaco,,1,1,1,1,,,,1
2021-09-27,Mongolia,,0,0,0,1,,0,0,1
2021-09-27,Morocco,,,,,,,,,
2021-09-27,Mozambique,,,,,,,,,
2021-09-27,Myanmar,,0,0,0,0,1,0,1,1
2021-09-27,Namibia,,,1,1,1,1,1,,1
2021-09-27,Nepal,,0,1,1,0,1,1,1,1
2021-09-27,Netherlands,,1,1,1,,1,,,1
