 tDate, Country, Province, SchoolFlag, WorkplaceFlag, CancelPublicEventsFlag, RestrictionsOnGatheringsFlag, PublicTransportFlag, StayAtHomeFlag, RestrictionsOnInternalFlag, PublicInformationCampaignsFlag 
2020-04-03,Afghanistan,,1,0,1,,0,0,0,1
2020-04-03,Albania,,1,1,1,1,0,1,1,1
2020-04-03,Algeria,,1,0,1,0,1,0,0,1
2020-04-03,Andorra,,1,1,1,,1,1,,1
2020-04-03,Angola,,1,1,1,1,1,1,1,1
2020-04-03,Argentina,,1,1,1,1,1,1,1,1
2020-04-03,Aruba,,1,1,1,1,,1,1,1
2020-04-03,Australia,,0,0,1,1,,0,0,1
2020-04-03,Austria,,1,1,1,1,1,1,0,1
2020-04-03,Azerbaijan,,1,1,1,1,0,1,1,1
2020-04-03,Bahamas,,1,1,1,1,1,1,1,1
2020-04-03,Bahrain,,1,1,1,1,1,1,1,1
2020-04-03,Bangladesh,,1,1,1,1,0,1,1,1
2020-04-03,Barbados,,1,1,1,1,,1,1,1
2020-04-03,Belarus,,,,,,,1,,
2020-04-03,Belgium,,1,1,1,1,,1,1,1
2020-04-03,Belize,,1,1,1,1,,,1,1
2020-04-03,Benin,,1,0,1,0,0,,0,1
2020-04-03,Bermuda,,1,1,,,1,,,1
2020-04-03,Bhutan,,1,1,1,1,1,1,1,1
2020-04-03,Bolivia,,1,1,1,1,1,1,1,1
2020-04-03,Bosnia and Herzegovina,,1,1,1,1,0,0,0,1
2020-04-03,Botswana,,1,1,1,1,1,0,0,1
2020-04-03,Brazil,,0,0,0,0,0,0,0,1
2020-04-03,Brazil,Acre,1,0,1,1,1,1,1,1
2020-04-03,Brazil,Alagoas,1,0,1,0,0,1,1,1
2020-04-03,Brazil,Amapa,1,1,1,1,1,1,0,1
2020-04-03,Brazil,Amazonas,1,1,1,0,,0,1,1
2020-04-03,Brazil,Bahia,0,1,1,1,1,1,1,1
2020-04-03,Brazil,Ceara,1,1,1,1,0,1,1,1
2020-04-03,Brazil,Distrito Federal,,,,,,,,
2020-04-03,Brazil,Espirito Santo,1,1,1,1,0,1,0,1
2020-04-03,Brazil,Goias,1,1,1,1,1,1,1,1
2020-04-03,Brazil,Maranhao,0,1,1,1,,1,0,1
2020-04-03,Brazil,Mato Grosso,1,0,1,1,0,1,1,1
2020-04-03,Brazil,Mato Grosso do Sul,1,0,1,0,1,1,0,1
2020-04-03,Brazil,Minas Gerais,1,1,1,0,1,1,1,1
2020-04-03,Brazil,Para,1,1,1,1,1,0,1,1
2020-04-03,Brazil,Paraiba,1,0,1,0,0,1,1,1
2020-04-03,Brazil,Parana,1,0,1,1,0,1,1,1
2020-04-03,Brazil,Pernambuco,1,1,1,1,,1,1,1
2020-04-03,Brazil,Piaui,1,1,1,1,0,1,1,1
2020-04-03,Brazil,Rio de Janeiro,1,1,1,1,1,1,1,1
2020-04-03,Brazil,Rio Grande do Norte,1,0,1,1,1,1,1,1
2020-04-03,Brazil,Rio Grande do Sul,1,0,1,1,1,1,1,1
2020-04-03,Brazil,Rondonia,1,1,1,1,1,1,1,1
2020-04-03,Brazil,Roraima,1,1,1,1,1,0,1,1
2020-04-03,Brazil,Santa Catarina,1,1,1,1,1,1,1,1
2020-04-03,Brazil,Sao Paulo,1,1,1,1,1,,1,1
2020-04-03,Brazil,Sergipe,1,1,1,1,1,1,1,1
2020-04-03,Brazil,Tocantins,1,0,1,1,1,1,0,1
2020-04-03,Brunei,,1,,1,1,,,,1
2020-04-03,Bulgaria,,1,1,1,1,,1,1,1
2020-04-03,Burkina Faso,,1,1,1,1,1,1,1,1
2020-04-03,Burundi,,,,,,,,,1
2020-04-03,Cambodia,,1,1,0,1,,,,1
