 tDate, Country, Province, SchoolFlag, WorkplaceFlag, CancelPublicEventsFlag, RestrictionsOnGatheringsFlag, PublicTransportFlag, StayAtHomeFlag, RestrictionsOnInternalFlag, PublicInformationCampaignsFlag 
2020-03-10,Afghanistan,,,,0,,,,,1
2020-03-10,Albania,,1,,1,1,,,,1
2020-03-10,Algeria,,,,1,,,,,1
2020-03-10,Andorra,,,,,,,,,
2020-03-10,Angola,,,,,,,,,
2020-03-10,Argentina,,,,,,,,,1
2020-03-10,Aruba,,,,,,,,,
2020-03-10,Australia,,,,,,,,,1
2020-03-10,Austria,,,,,,,,,1
2020-03-10,Azerbaijan,,1,,1,,,,,1
2020-03-10,Bahamas,,,,,,,,,1
2020-03-10,Bahrain,,1,,,,,,,1
2020-03-10,Bangladesh,,,,,,,,,1
2020-03-10,Barbados,,,,,,,,,1
2020-03-10,Belarus,,,,,,,,,
2020-03-10,Belgium,,,,1,,,,,1
2020-03-10,Belize,,,,,,,,,1
2020-03-10,Benin,,,,,,,,,1
2020-03-10,Bermuda,,,,,,,,,1
2020-03-10,Bhutan,,0,,,1,,,,1
2020-03-10,Bolivia,,,,,,,,,1
2020-03-10,Bosnia and Herzegovina,,,,1,0,,,,
2020-03-10,Botswana,,,,,,,,,1
2020-03-10,Brazil,,,,,,,,,1
2020-03-10,Brazil,Acre,,,,,,,,1
2020-03-10,Brazil,Alagoas,,,,,,,,1
2020-03-10,Brazil,Amapa,,,,,,,,1
2020-03-10,Brazil,Amazonas,,,,,,,,1
2020-03-10,Brazil,Bahia,,,,,,,,1
2020-03-10,Brazil,Ceara,,,,,,,,1
2020-03-10,Brazil,Distrito Federal,,,,,,,,
2020-03-10,Brazil,Espirito Santo,,,,,,,,1
2020-03-10,Brazil,Goias,,,,,,,,1
2020-03-10,Brazil,Maranhao,,,,,,,,1
2020-03-10,Brazil,Mato Grosso,,,,,,,,1
2020-03-10,Brazil,Mato Grosso do Sul,,,,,,,,1
2020-03-10,Brazil,Minas Gerais,0,,,,,,,1
2020-03-10,Brazil,Para,,,,,,,,1
2020-03-10,Brazil,Paraiba,,,,,,,,1
2020-03-10,Brazil,Parana,,,,,,,,1
2020-03-10,Brazil,Pernambuco,,,,,,,,1
2020-03-10,Brazil,Piaui,,,,,,,,1
2020-03-10,Brazil,Rio de Janeiro,,,,,,,,1
2020-03-10,Brazil,Rio Grande do Norte,,,,,,,,1
2020-03-10,Brazil,Rio Grande do Sul,,,,,,,,1
2020-03-10,Brazil,Rondonia,,,,,,,,1
2020-03-10,Brazil,Roraima,,,,,,,,1
2020-03-10,Brazil,Santa Catarina,,,,,,,,1
2020-03-10,Brazil,Sao Paulo,,,,,,,,1
2020-03-10,Brazil,Sergipe,,,,,,,,1
2020-03-10,Brazil,Tocantins,,,,,,,,1
2020-03-10,Brunei,,,,,,,,,1
2020-03-10,Bulgaria,,1,,,,,,,1
2020-03-10,Burkina Faso,,,,,,,,,
2020-03-10,Burundi,,,,,,,,,1
2020-03-10,Cambodia,,1,,0,,,,,
2020-03-10,Cameroon,,,,,,,,,
2020-03-10,Canada,,,,,,,,,
2020-03-10,Canada,Alberta,,,1,,,,,1
2020-03-10,Canada,British Columbia,,,1,,,,,1
2020-03-10,Canada,Manitoba,,,1,,,,,1
2020-03-10,Canada,New Brunswick,,,1,,,,,1
2020-03-10,Canada,Newfoundland and Labrador,,,1,,,,,1
2020-03-10,Canada,Northwest Territories,,,1,,,,,1
2020-03-10,Canada,Nova Scotia,,,1,,,,,1
2020-03-10,Canada,Nunavut,,,1,,,,,1
2020-03-10,Canada,Ontario,,,1,,,,,0
2020-03-10,Canada,Prince Edward Island,,,1,,,,,1
2020-03-10,Canada,Quebec,0,,1,,,,,1
2020-03-10,Canada,Saskatchewan,,,1,,,,,1
2020-03-10,Canada,Yukon,,,1,,,,,1
2020-03-10,Cape Verde,,,,,,,,,1
2020-03-10,Central African Republic,,,,,,,,,
2020-03-10,Chad,,,,,,,,,1
2020-03-10,Chile,,,,,,,,,
2020-03-10,China,,1,0,0,0,0,0,0,1
2020-03-10,China,Anhui,1,1,1,1,1,1,1,1
2020-03-10,China,Beijing,1,1,1,1,1,1,1,1
2020-03-10,China,Chongqing,1,1,1,1,1,1,1,1
2020-03-10,China,Fujian,1,1,1,1,1,1,1,1
2020-03-10,China,Gansu,1,1,0,1,1,1,1,1
2020-03-10,China,Guangdong,1,1,1,1,1,1,1,1
2020-03-10,China,Guangxi,1,1,1,1,1,,1,1
2020-03-10,China,Guizhou,1,1,1,1,1,0,1,1
2020-03-10,China,Hainan,1,1,1,1,1,,1,1
2020-03-10,China,Hebei,1,1,1,1,1,0,0,1
2020-03-10,China,Heilongjiang,1,1,1,1,0,0,1,1
2020-03-10,China,Henan,1,1,1,1,0,0,1,1
2020-03-10,China,Hubei,1,0,1,1,1,0,1,1
2020-03-10,China,Hunan,1,1,1,1,,1,1,1
2020-03-10,China,Inner Mongolia,1,1,1,1,1,1,1,1
2020-03-10,China,Jiangsu,1,1,1,1,1,1,1,1
2020-03-10,China,Jiangxi,1,1,1,1,1,1,1,1
2020-03-10,China,Jilin,1,1,1,1,0,1,1,1
2020-03-10,China,Liaoning,1,1,1,1,0,,1,1
2020-03-10,China,Ningxia,1,1,1,1,1,1,1,1
2020-03-10,China,Qinghai,1,1,0,1,1,1,1,1
2020-03-10,China,Shaanxi,1,1,1,1,1,1,1,1
2020-03-10,China,Shandong,1,1,1,0,0,0,0,1
2020-03-10,China,Shanghai,1,1,1,1,1,1,1,1
2020-03-10,China,Shanxi,1,1,1,1,0,1,1,1
2020-03-10,China,Sichuan,1,1,1,1,1,0,1,1
2020-03-10,China,Tianjin,1,1,1,1,1,1,1,1
2020-03-10,China,Tibet,1,1,1,1,1,1,1,1
2020-03-10,China,Xinjiang,1,1,1,1,1,1,1,1
2020-03-10,China,Yunnan,1,1,1,1,1,1,1,1
2020-03-10,China,Zhejiang,1,1,1,1,1,1,1,1
2020-03-10,Colombia,,,1,,,,,,1
2020-03-10,Comoros,,,,,,,,,
2020-03-10,Congo,,,,,,,,,
2020-03-10,Costa Rica,,,1,1,,,,,1
2020-03-10,Cote d`Ivoire,,,,,,,,,
2020-03-10,Croatia,,,,0,,,,,1
2020-03-10,Cuba,,,,,,,,,1
2020-03-10,Cyprus,,,,1,,,,,1
2020-03-10,Czechia,,,,,1,,,,1
2020-03-10,Democratic Republic of Congo,,,,,,,,,1
2020-03-10,Denmark,,,,1,,1,1,,1
2020-03-10,Djibouti,,,,,,,,,
2020-03-10,Dominica,,,,,,,,,
2020-03-10,Dominican Republic,,,,,,,,,1
2020-03-10,Ecuador,,,,,,,,,1
2020-03-10,Egypt,,,,,,,,,
2020-03-10,El Salvador,,,,,,,,,1
2020-03-10,Eritrea,,,,,,,,,
2020-03-10,Estonia,,,,,,,,,
2020-03-10,Eswatini,,,,,,,,,1
2020-03-10,Ethiopia,,,,,,,,,
2020-03-10,Faeroe Islands,,,,,,,,,
2020-03-10,Fiji,,,,,,,,,1
2020-03-10,Finland,,,,,,,,,1
2020-03-10,France,,0,,1,0,,,,1
2020-03-10,Gabon,,,,,,,,,1
2020-03-10,Gambia,,,,,,,,,1
2020-03-10,Georgia,,1,,1,,,1,,1
2020-03-10,Germany,,0,,0,0,,1,,1
2020-03-10,Ghana,,,,,,,,,
2020-03-10,Greece,,1,,1,,,,,1
2020-03-10,Greenland,,,,,,,,,1
2020-03-10,Guam,,,,,,,,,1
2020-03-10,Guatemala,,,,1,,,,0,1
2020-03-10,Guinea,,,,,,,,,1
2020-03-10,Guyana,,,,,,,,,1
2020-03-10,Haiti,,,,,,,,,1
2020-03-10,Honduras,,,,,,,,,1
2020-03-10,Hong Kong,,1,1,1,,,1,,1
2020-03-10,Hungary,,,,,,,,,1
2020-03-10,Iceland,,,,,,,,,1
2020-03-10,India,,0,,1,,,0,,1
2020-03-10,Indonesia,,0,,0,,,,,1
2020-03-10,Iran,,1,1,1,,,,1,1
2020-03-10,Iraq,,1,,1,1,,,,1
2020-03-10,Ireland,,,,,,,,,1
2020-03-10,Israel,,,,1,1,,,,1
2020-03-10,Italy,,1,1,1,1,,1,1,1
2020-03-10,Jamaica,,,,1,,,,,1
2020-03-10,Japan,,0,1,1,,,,1,1
2020-03-10,Jordan,,,,,,,,,1
2020-03-10,Kazakhstan,,,,,,,,,
2020-03-10,Kenya,,,,,,,,,1
2020-03-10,Kiribati,,,,,,,,,
2020-03-10,Kosovo,,,,,,,,,1
2020-03-10,Kuwait,,1,,1,,,,,1
2020-03-10,Kyrgyz Republic,,,,1,,,,,1
2020-03-10,Laos,,,,,,,,,
2020-03-10,Latvia,,,,,,,,,0
2020-03-10,Lebanon,,1,1,,,,,,1
2020-03-10,Lesotho,,,,,,,,,1
2020-03-10,Liberia,,,,,,,,,1
2020-03-10,Libya,,,,,,,,,
2020-03-10,Liechtenstein,,,,1,1,,,,
2020-03-10,Lithuania,,,,,,,,,1
2020-03-10,Luxembourg,,,,1,1,,,,1
2020-03-10,Macao,,1,,1,,,,,1
2020-03-10,Madagascar,,,,,,,,,
2020-03-10,Malawi,,,,,,,,,1
2020-03-10,Malaysia,,,,0,,,,,1
2020-03-10,Mali,,,,,,,,,
2020-03-10,Malta,,,,1,1,,,,1
2020-03-10,Mauritania,,,,,,,,,
2020-03-10,Mauritius,,,,,,,,,
2020-03-10,Mexico,,,,,,,,,
2020-03-10,Moldova,,,,1,1,,,,1
2020-03-10,Monaco,,1,1,,,,1,1,1
2020-03-10,Mongolia,,1,1,1,0,,1,0,1
2020-03-10,Morocco,,,,,,,,,1
2020-03-10,Mozambique,,,,,,,,,1
2020-03-10,Myanmar,,,,,,,,,1
2020-03-10,Namibia,,,,,,,,,
2020-03-10,Nepal,,,,1,,,,,1
2020-03-10,Netherlands,,,,0,0,,,,1
2020-03-10,New Zealand,,,,,,,,,1
2020-03-10,Nicaragua,,,,,,,,,1
2020-03-10,Niger,,,,,,,,,
2020-03-10,Nigeria,,,,,,,,,1
2020-03-10,Norway,,,1,,,1,,,1
2020-03-10,Oman,,,,,,,,,1
2020-03-10,Pakistan,,0,,,,,,,1
2020-03-10,Palestine,,1,1,1,1,1,,1,1
2020-03-10,Panama,,,,,,,,,1
2020-03-10,Papua New Guinea,,,,,,,,,1
2020-03-10,Paraguay,,1,1,1,1,,1,,1
2020-03-10,Peru,,,,,,,,,1
2020-03-10,Philippines,,0,,1,,,,,1
2020-03-10,Poland,,,,1,,,,,1
2020-03-10,Portugal,,0,,0,0,,,,1
2020-03-10,Puerto Rico,,,,,,,,,1
2020-03-10,Qatar,,1,,,,,,,1
2020-03-10,Romania,,,,1,1,,,,1
2020-03-10,Russia,,,,0,0,,,0,
2020-03-10,Rwanda,,,,0,0,,,,1
2020-03-10,San Marino,,1,1,1,1,,1,1,1
2020-03-10,Saudi Arabia,,1,,,,,,0,1
2020-03-10,Senegal,,,,,,,,,
2020-03-10,Serbia,,,,,,,,,1
2020-03-10,Seychelles,,,,,,,,,1
2020-03-10,Sierra Leone,,,,,,,,,
2020-03-10,Singapore,,,,1,1,,,,1
2020-03-10,Slovakia,,0,,1,,,,,1
2020-03-10,Slovenia,,,,,1,,,,1
2020-03-10,Solomon Islands,,,,,,,,,
2020-03-10,Somalia,,,,,,,,,
2020-03-10,South Africa,,,,,,,,,1
2020-03-10,South Korea,,1,1,1,1,,0,0,1
2020-03-10,South Sudan,,,,,,,,,
2020-03-10,Spain,,0,0,1,0,,,0,1
2020-03-10,Sri Lanka,,,,,,,,,1
2020-03-10,Sudan,,,,,,,,,1
2020-03-10,Suriname,,,,,,,,,
2020-03-10,Sweden,,,,,,,,,1
2020-03-10,Switzerland,,,,1,1,,,,1
2020-03-10,Syria,,,,,,,,,1
