 tDate, Country, Province, SchoolFlag, WorkplaceFlag, CancelPublicEventsFlag, RestrictionsOnGatheringsFlag, PublicTransportFlag, StayAtHomeFlag, RestrictionsOnInternalFlag, PublicInformationCampaignsFlag 
2021-10-06,Afghanistan,,,1,1,,1,,,
2021-10-06,Albania,,,,,,,,,
2021-10-06,Algeria,,,1,1,1,1,0,,1
2021-10-06,Andorra,,,,,,,,,
2021-10-06,Angola,,,,,,,,,
2021-10-06,Argentina,,1,1,1,1,1,0,0,1
2021-10-06,Aruba,,,,,,,,,
2021-10-06,Australia,,0,0,0,0,0,0,0,1
2021-10-06,Austria,,0,1,1,1,1,,,1
2021-10-06,Azerbaijan,,,,,,,,,
2021-10-06,Bahamas,,0,0,0,0,,0,0,1
2021-10-06,Bahrain,,,1,1,1,,1,,1
2021-10-06,Bangladesh,,1,,1,0,,1,,1
2021-10-06,Barbados,,1,1,1,1,1,1,,1
2021-10-06,Belarus,,,,,,,,,1
2021-10-06,Belgium,,1,,1,0,,,,1
2021-10-06,Belize,,1,1,1,1,,1,,1
2021-10-06,Benin,,,,0,1,,1,,1
2021-10-06,Bermuda,,,,,,,,,
2021-10-06,Bhutan,,,1,,1,,1,1,
2021-10-06,Bolivia,,,,,,,,,
2021-10-06,Bosnia and Herzegovina,,,,,,,,,
2021-10-06,Botswana,,,,,,,,,
2021-10-06,Brazil,,,,,,,,,
2021-10-06,Brazil,Acre,,,,,,,,
2021-10-06,Brazil,Alagoas,,,,,,,,
2021-10-06,Brazil,Amapa,,,,,,,,
2021-10-06,Brazil,Amazonas,,,,,,,,
2021-10-06,Brazil,Bahia,,,,,,,,
2021-10-06,Brazil,Ceara,,,,,,,,
2021-10-06,Brazil,Distrito Federal,,,,,,,,
2021-10-06,Brazil,Espirito Santo,,,,,,,,
2021-10-06,Brazil,Goias,,,,,,,,
2021-10-06,Brazil,Maranhao,,,,,,,,
2021-10-06,Brazil,Mato Grosso,,,,,,,,
2021-10-06,Brazil,Mato Grosso do Sul,,,,,,,,
2021-10-06,Brazil,Minas Gerais,,,,,,,,
2021-10-06,Brazil,Para,,,,,,,,
2021-10-06,Brazil,Paraiba,,,,,,,,
2021-10-06,Brazil,Parana,,,,,,,,
2021-10-06,Brazil,Pernambuco,,,,,,,,
2021-10-06,Brazil,Piaui,,,,,,,,
2021-10-06,Brazil,Rio de Janeiro,,,,,,,,
2021-10-06,Brazil,Rio Grande do Norte,,,,,,,,
2021-10-06,Brazil,Rio Grande do Sul,,,,,,,,
2021-10-06,Brazil,Rondonia,,,,,,,,
2021-10-06,Brazil,Roraima,,,,,,,,
2021-10-06,Brazil,Santa Catarina,,,,,,,,
2021-10-06,Brazil,Sao Paulo,,,,,,,,
2021-10-06,Brazil,Sergipe,,,,,,,,
2021-10-06,Brazil,Tocantins,,,,,,,,
2021-10-06,Brunei,,,,,,,,,
2021-10-06,Bulgaria,,1,1,1,1,,,,1
2021-10-06,Burkina Faso,,,,,,,,,1
2021-10-06,Burundi,,,,,,,,,
2021-10-06,Cambodia,,1,0,1,1,,0,0,1
2021-10-06,Cameroon,,,,,,,,,
2021-10-06,Canada,,0,0,0,0,,1,0,1
2021-10-06,Canada,Alberta,1,1,1,1,,1,,1
2021-10-06,Canada,British Columbia,,,,,,,,
2021-10-06,Canada,Manitoba,,,,,,,,
2021-10-06,Canada,New Brunswick,,,,,,,,
2021-10-06,Canada,Newfoundland and Labrador,0,0,0,0,,0,1,1
2021-10-06,Canada,Northwest Territories,0,0,0,0,0,0,1,1
2021-10-06,Canada,Nova Scotia,1,1,1,1,,,1,1
2021-10-06,Canada,Nunavut,,,,,,,,
2021-10-06,Canada,Ontario,,,,,,,,
2021-10-06,Canada,Prince Edward Island,1,1,1,1,,1,1,1
2021-10-06,Canada,Quebec,1,1,1,1,,1,,1
2021-10-06,Canada,Saskatchewan,,,,,,,,
2021-10-06,Canada,Yukon,,,,,,,,
2021-10-06,Cape Verde,,,1,1,1,,1,0,1
2021-10-06,Central African Republic,,,,,,,,,1
2021-10-06,Chad,,,,,,,,,
2021-10-06,Chile,,0,0,0,0,,,,1
2021-10-06,China,,,,,,,,,
2021-10-06,China,Anhui,,,,,,,,
2021-10-06,China,Beijing,1,1,1,1,1,1,1,1
2021-10-06,China,Chongqing,1,1,1,1,1,1,1,1
2021-10-06,China,Fujian,0,0,0,0,0,1,0,1
2021-10-06,China,Gansu,1,0,0,0,,,1,1
2021-10-06,China,Guangdong,1,0,1,0,0,0,1,1
2021-10-06,China,Guangxi,1,1,1,,1,,1,1
2021-10-06,China,Guizhou,1,1,1,1,,1,1,1
2021-10-06,China,Hainan,1,1,1,,0,,1,1
2021-10-06,China,Hebei,0,0,0,1,0,,1,1
2021-10-06,China,Heilongjiang,1,1,1,,1,1,0,1
2021-10-06,China,Henan,0,0,0,,0,0,0,1
2021-10-06,China,Hubei,1,1,1,,,1,,1
2021-10-06,China,Hunan,1,1,,,,,,1
2021-10-06,China,Inner Mongolia,1,1,1,,1,,1,1
2021-10-06,China,Jiangsu,,,,,,,,
2021-10-06,China,Jiangxi,1,0,1,0,,,1,1
2021-10-06,China,Jilin,0,0,0,1,,1,1,1
2021-10-06,China,Liaoning,1,1,1,1,,,1,1
2021-10-06,China,Ningxia,0,1,1,0,,,1,1
2021-10-06,China,Qinghai,1,1,,,,,0,1
2021-10-06,China,Shaanxi,1,1,1,,,1,1,1
2021-10-06,China,Shandong,0,0,0,0,,,1,1
2021-10-06,China,Shanghai,1,0,1,0,1,1,1,1
2021-10-06,China,Shanxi,1,1,1,1,0,1,1,1
2021-10-06,China,Sichuan,,,,,,,,
2021-10-06,China,Tianjin,1,1,1,1,,,1,1
2021-10-06,China,Tibet,1,1,1,1,1,,1,1
2021-10-06,China,Xinjiang,,,,,,,,
2021-10-06,China,Yunnan,1,0,0,0,1,1,0,1
2021-10-06,China,Zhejiang,1,1,1,1,,1,1,1
2021-10-06,Colombia,,,,,,,,,
2021-10-06,Comoros,,,,,,,,,
2021-10-06,Congo,,,,1,1,,0,,1
2021-10-06,Costa Rica,,1,1,1,1,,1,1,1
2021-10-06,Cote d`Ivoire,,,,,,,1,,1
2021-10-06,Croatia,,,,,,,,,
2021-10-06,Cuba,,0,0,0,0,0,0,0,1
2021-10-06,Cyprus,,,,,,,,,
2021-10-06,Czechia,,,,,,,,,
2021-10-06,Democratic Republic of Congo,,,0,1,1,,,,
2021-10-06,Denmark,,1,1,,,,,,1
2021-10-06,Djibouti,,,,,,,,,
2021-10-06,Dominica,,1,1,1,1,1,1,1,1
2021-10-06,Dominican Republic,,,,,,,,,
2021-10-06,Ecuador,,,,,,,,,
2021-10-06,Egypt,,1,,,,,,,
2021-10-06,El Salvador,,,,1,1,,,,1
2021-10-06,Eritrea,,,,1,1,1,1,,1
2021-10-06,Estonia,,,,1,1,,,,1
2021-10-06,Eswatini,,,,,,,,,
2021-10-06,Ethiopia,,1,1,1,1,1,,,1
2021-10-06,Faeroe Islands,,,,,,,,,1
2021-10-06,Fiji,,,,,,,,,
2021-10-06,Finland,,1,0,,,,0,,1
2021-10-06,France,,1,1,1,1,1,,1,1
2021-10-06,Gabon,,1,,1,1,1,1,1,1
2021-10-06,Gambia,,,,,,,,,
2021-10-06,Georgia,,,,,,,,,
2021-10-06,Germany,,1,0,1,1,1,1,,1
2021-10-06,Ghana,,,,,,,,,
2021-10-06,Greece,,,,,,,,,
2021-10-06,Greenland,,1,,1,0,,,,1
2021-10-06,Guam,,,,,,,,,
2021-10-06,Guatemala,,,,,,,,,
2021-10-06,Guinea,,,,,,,,,
2021-10-06,Guyana,,1,1,1,1,1,1,,1
2021-10-06,Haiti,,,,,,,,,
2021-10-06,Honduras,,,,,,,,,
2021-10-06,Hong Kong,,1,1,1,1,1,1,1,1
2021-10-06,Hungary,,,,1,1,,,,1
2021-10-06,Iceland,,1,1,1,1,,,,1
2021-10-06,India,,0,,,,,,,
2021-10-06,Indonesia,,0,0,0,0,0,0,1,1
2021-10-06,Iran,,0,0,1,0,,0,0,1
2021-10-06,Iraq,,1,1,1,1,,1,1,1
2021-10-06,Ireland,,1,1,1,1,,1,,1
2021-10-06,Israel,,1,1,1,1,,,,1
2021-10-06,Italy,,1,1,1,0,1,0,0,1
2021-10-06,Jamaica,,,,,,,,,
2021-10-06,Japan,,1,1,1,1,,1,1,1
2021-10-06,Jordan,,,,,,,,,
2021-10-06,Kazakhstan,,,,,,,,,
2021-10-06,Kenya,,,0,0,0,,0,0,1
2021-10-06,Kiribati,,,,,0,,0,,1
2021-10-06,Kosovo,,1,1,,,,1,,
2021-10-06,Kuwait,,,,,,,,,
2021-10-06,Kyrgyz Republic,,,,,,,,,
2021-10-06,Laos,,0,1,1,1,0,0,0,1
2021-10-06,Latvia,,1,1,1,1,,,,1
2021-10-06,Lebanon,,,,,,,,,
2021-10-06,Lesotho,,,,,,,,,
2021-10-06,Liberia,,,,,,,,,
2021-10-06,Libya,,0,,1,1,,,,1
2021-10-06,Liechtenstein,,,,,1,,1,,1
2021-10-06,Lithuania,,,,,,,,,
2021-10-06,Luxembourg,,1,1,1,1,,,,1
2021-10-06,Macao,,,,,,,,,
2021-10-06,Madagascar,,,,,,,,,
2021-10-06,Malawi,,,,,,,,,
2021-10-06,Malaysia,,,,,,,,,
2021-10-06,Mali,,1,1,1,1,,,,1
2021-10-06,Malta,,1,1,1,1,,,,1
2021-10-06,Mauritania,,,1,1,1,,1,1,1
2021-10-06,Mauritius,,,,,,,,,
2021-10-06,Mexico,,,,,,,,,
2021-10-06,Moldova,,,1,,1,,,,1
2021-10-06,Monaco,,1,1,1,1,,,,1
2021-10-06,Mongolia,,,,,,,,,
2021-10-06,Morocco,,,,,,,,,
2021-10-06,Mozambique,,,,,,,,,
2021-10-06,Myanmar,,1,0,0,1,1,1,1,1
2021-10-06,Namibia,,,,,,,,,
2021-10-06,Nepal,,,,,,,,,
2021-10-06,Netherlands,,1,1,1,,1,,,1
2021-10-06,New Zealand,,0,0,0,0,0,0,0,
2021-10-06,Nicaragua,,,,,,,,,
2021-10-06,Niger,,,,,,,,,
2021-10-06,Nigeria,,,,,,,,,
2021-10-06,Norway,,1,,,,,,,1
2021-10-06,Oman,,,1,1,1,,1,,
2021-10-06,Pakistan,,0,0,,0,1,1,,1
2021-10-06,Palestine,,,,,,,,,
2021-10-06,Panama,,1,0,0,0,1,0,0,1
2021-10-06,Papua New Guinea,,,1,0,1,1,,0,1
2021-10-06,Paraguay,,,,,,,,,
2021-10-06,Peru,,,0,0,1,0,1,1,1
2021-10-06,Philippines,,0,0,0,0,0,0,0,1
2021-10-06,Poland,,1,1,1,1,,1,,1
2021-10-06,Portugal,,1,1,1,1,,,,1
2021-10-06,Puerto Rico,,1,,1,,,,,1
2021-10-06,Qatar,,1,1,1,1,1,1,1,1
2021-10-06,Romania,,1,1,1,1,1,1,1,1
2021-10-06,Russia,,0,0,1,0,,,0,1
2021-10-06,Rwanda,,,,,,,,,
2021-10-06,San Marino,,1,1,1,1,,,,1
2021-10-06,Saudi Arabia,,1,1,1,1,1,,,1
2021-10-06,Senegal,,,,,,1,,,1
2021-10-06,Serbia,,,,,,,,,
2021-10-06,Seychelles,,,1,1,1,1,1,,1
2021-10-06,Sierra Leone,,1,1,,,1,,,1
2021-10-06,Singapore,,1,1,1,1,,1,,1
2021-10-06,Slovakia,,0,1,1,0,,,,1
2021-10-06,Slovenia,,1,1,1,1,,,,1
2021-10-06,Solomon Islands,,,,,,,,,
2021-10-06,Somalia,,,1,1,1,,1,,1
2021-10-06,South Africa,,,,,,,,,
2021-10-06,South Korea,,0,0,0,1,,,,1
2021-10-06,South Sudan,,,,,,,,,
2021-10-06,Spain,,1,1,0,0,,,,1
2021-10-06,Sri Lanka,,,1,1,1,1,1,0,1
2021-10-06,Sudan,,,,,,,,,1
2021-10-06,Suriname,,1,1,1,1,,1,,
2021-10-06,Sweden,,,,,,,,,1
2021-10-06,Switzerland,,1,1,1,1,,,,1
2021-10-06,Syria,,,,,,,,,
2021-10-06,Taiwan,,,1,1,0,,,1,1
2021-10-06,Tajikistan,,,,,,,,,
2021-10-06,Tanzania,,,,,,,,,1
2021-10-06,Thailand,,,,,,,,,
2021-10-06,Timor-Leste,,,,,,,,,
2021-10-06,Togo,,,,,,,,,
2021-10-06,Tonga,,,,,,,,,
2021-10-06,Trinidad and Tobago,,,,,,,,,
2021-10-06,Tunisia,,,1,1,1,,,,1
2021-10-06,Turkey,,,,,,,,,
2021-10-06,Turkmenistan,,1,1,1,1,0,0,0,1
2021-10-06,Uganda,,,,,,,,,
2021-10-06,Ukraine,,1,1,1,1,1,,0,1
2021-10-06,United Arab Emirates,,1,1,1,0,1,,,1
2021-10-06,United Kingdom,,1,0,0,0,0,,,1
2021-10-06,United Kingdom,England,1,,,,,,,1
2021-10-06,United Kingdom,Northern Ireland,1,1,1,1,1,,,1
2021-10-06,United Kingdom,Scotland,1,1,1,,,,,1
2021-10-06,United Kingdom,Wales,1,,,,,,,1
2021-10-06,Uruguay,,1,1,0,1,1,1,1,1
2021-10-06,United States,,,,,,,,,
2021-10-06,United States,Alabama,,,,,,,,
2021-10-06,United States,Alaska,,,,,,,,
2021-10-06,United States,Arizona,,,,,,,,
2021-10-06,United States,Arkansas,,,,,,,,
2021-10-06,United States,California,,,,,,,,
