 tDate, Country, Province, SchoolFlag, WorkplaceFlag, CancelPublicEventsFlag, RestrictionsOnGatheringsFlag, PublicTransportFlag, StayAtHomeFlag, RestrictionsOnInternalFlag, PublicInformationCampaignsFlag 
2022-02-01,Afghanistan,,,,,,,,,
2022-02-01,Albania,,,,,,,,,
2022-02-01,Algeria,,1,1,1,1,1,,,1
2022-02-01,Andorra,,,,,,,,,
2022-02-01,Angola,,,,,,,,,
2022-02-01,Argentina,,,,,,,,,
2022-02-01,Aruba,,,,,,,,,
2022-02-01,Australia,,,0,1,1,0,0,1,1
2022-02-01,Austria,,0,1,1,1,1,,,1
2022-02-01,Azerbaijan,,,,,,,,,
2022-02-01,Bahamas,,,,,,,,,
2022-02-01,Bahrain,,,,,,,,,
2022-02-01,Bangladesh,,,,,,,,,
2022-02-01,Barbados,,,,,,,,,
2022-02-01,Belarus,,,,,,,,,
2022-02-01,Belgium,,1,1,1,1,1,,,1
2022-02-01,Belize,,,,,,,,,
2022-02-01,Benin,,,,,,,,,
2022-02-01,Bermuda,,,,,,,,,
2022-02-01,Bhutan,,,,,,,,,
2022-02-01,Bolivia,,,,,,,,,
2022-02-01,Bosnia and Herzegovina,,,,,,,,,
2022-02-01,Botswana,,,,,,,,,
2022-02-01,Brazil,,,,,,,,,
2022-02-01,Brazil,Acre,,,,,,,,
2022-02-01,Brazil,Alagoas,,,,,,,,
2022-02-01,Brazil,Amapa,,,,,,,,
2022-02-01,Brazil,Amazonas,,,,,,,,
2022-02-01,Brazil,Bahia,,,,,,,,
2022-02-01,Brazil,Ceara,,,,,,,,
2022-02-01,Brazil,Distrito Federal,,,,,,,,
2022-02-01,Brazil,Espirito Santo,,,,,,,,
2022-02-01,Brazil,Goias,,,,,,,,
2022-02-01,Brazil,Maranhao,,,,,,,,
2022-02-01,Brazil,Mato Grosso,,,,,,,,
2022-02-01,Brazil,Mato Grosso do Sul,,,,,,,,
2022-02-01,Brazil,Minas Gerais,,,,,,,,
2022-02-01,Brazil,Para,,,,,,,,
2022-02-01,Brazil,Paraiba,,,,,,,,
2022-02-01,Brazil,Parana,,,,,,,,
2022-02-01,Brazil,Pernambuco,,,,,,,,
2022-02-01,Brazil,Piaui,,,,,,,,
2022-02-01,Brazil,Rio de Janeiro,,,,,,,,
2022-02-01,Brazil,Rio Grande do Norte,,,,,,,,
2022-02-01,Brazil,Rio Grande do Sul,,,,,,,,
2022-02-01,Brazil,Rondonia,,,,,,,,
2022-02-01,Brazil,Roraima,,,,,,,,
2022-02-01,Brazil,Santa Catarina,,,,,,,,
