 tDate, Country, Province, SchoolFlag, WorkplaceFlag, CancelPublicEventsFlag, RestrictionsOnGatheringsFlag, PublicTransportFlag, StayAtHomeFlag, RestrictionsOnInternalFlag, PublicInformationCampaignsFlag 
2021-08-01,Afghanistan,,1,1,1,0,,0,0,1
2021-08-01,Albania,,1,1,1,1,,1,,1
2021-08-01,Algeria,,,,,,,,,
2021-08-01,Andorra,,1,1,1,1,1,,,1
2021-08-01,Angola,,,,,,,,,
2021-08-01,Argentina,,0,0,0,1,0,0,0,1
2021-08-01,Aruba,,1,,1,,,,,1
2021-08-01,Australia,,0,0,0,0,0,0,0,1
2021-08-01,Austria,,0,1,1,1,1,,,1
2021-08-01,Azerbaijan,,0,1,1,1,0,1,,1
2021-08-01,Bahamas,,0,1,1,1,,0,0,1
2021-08-01,Bahrain,,1,1,,1,,1,,1
2021-08-01,Bangladesh,,1,1,1,1,1,1,1,1
2021-08-01,Barbados,,1,1,1,1,,1,,1
2021-08-01,Belarus,,,1,1,1,,1,,1
2021-08-01,Belgium,,1,1,1,1,,,,1
2021-08-01,Belize,,1,1,1,1,1,1,0,1
2021-08-01,Benin,,,,1,1,,,1,1
2021-08-01,Bermuda,,1,1,1,1,,,,1
2021-08-01,Bhutan,,0,0,0,0,0,0,0,1
2021-08-01,Bolivia,,0,1,1,1,1,0,1,1
2021-08-01,Bosnia and Herzegovina,,1,1,1,1,,,,1
2021-08-01,Botswana,,1,1,1,1,,1,1,1
2021-08-01,Brazil,,0,0,0,0,0,0,0,1
2021-08-01,Brazil,Acre,,,,,,,,
2021-08-01,Brazil,Alagoas,,,,,,,,
2021-08-01,Brazil,Amapa,,,,,,,,
2021-08-01,Brazil,Amazonas,,,,,,,,
2021-08-01,Brazil,Bahia,,,,,,,,
2021-08-01,Brazil,Ceara,,,,,,,,
2021-08-01,Brazil,Distrito Federal,,,,,,,,
2021-08-01,Brazil,Espirito Santo,,,,,,,,
2021-08-01,Brazil,Goias,,,,,,,,
