 tDate, Country, Province, SchoolFlag, WorkplaceFlag, CancelPublicEventsFlag, RestrictionsOnGatheringsFlag, PublicTransportFlag, StayAtHomeFlag, RestrictionsOnInternalFlag, PublicInformationCampaignsFlag 
2022-01-23,United States,Tennessee,,,,,,,,
2022-01-23,United States,Texas,,,,,,,1,1
2022-01-23,United States,Utah,1,1,,,,,1,1
2022-01-23,United States,Vermont,0,,,,,,1,1
2022-01-23,United States,Virginia,,,,,,,,
2022-01-23,United States,Washington,1,,,,,,1,1
2022-01-23,United States,Washington DC,1,,,,,,1,1
2022-01-23,United States,West Virginia,0,,,,,,1,1
2022-01-23,United States,Wisconsin,1,,,,,,1,1
2022-01-23,United States,Wyoming,0,,,,0,,1,1
2022-01-23,US Virgin Islands,,,,,,,,,
2022-01-23,Uzbekistan,,,,,,,,,
2022-01-23,Vanuatu,,,,,,,,,1
2022-01-23,Venezuela,,,,,,,,,
2022-01-23,Vietnam,,1,0,0,1,0,0,0,1
2022-01-23,Yemen,,1,,,,,,,1
2022-01-23,Zambia,,1,1,1,1,,,,1
2022-01-23,Zimbabwe,,,,,,,,,
