 tDate, Country, Province, SchoolFlag, WorkplaceFlag, CancelPublicEventsFlag, RestrictionsOnGatheringsFlag, PublicTransportFlag, StayAtHomeFlag, RestrictionsOnInternalFlag, PublicInformationCampaignsFlag 
2020-01-12,China,Beijing,,,,,,,,1
2020-01-12,China,Chongqing,,,,,,,,1
2020-01-12,China,Fujian,,,,,,,,1
2020-01-12,China,Gansu,,,,,,,,1
2020-01-12,China,Guangdong,,,,,,,,1
2020-01-12,China,Guangxi,,,,,,,,1
2020-01-12,China,Guizhou,,,,,,,,1
2020-01-12,China,Hainan,,,,,,,,1
2020-01-12,China,Hebei,,,,,,,,1
2020-01-12,China,Heilongjiang,,,,,,,,1
2020-01-12,China,Henan,,,,,,,,1
2020-01-12,China,Hubei,,,,,,,,1
2020-01-12,China,Hunan,,,,,,,,1
2020-01-12,China,Inner Mongolia,,,,,,,,1
2020-01-12,China,Jiangsu,,,,,,,,1
2020-01-12,China,Jiangxi,,,,,,,,1
2020-01-12,China,Jilin,,,,,,,,1
2020-01-12,China,Liaoning,,,,,,,,1
2020-01-12,China,Ningxia,,,,,,,,1
2020-01-12,China,Qinghai,,,,,,,,1
2020-01-12,China,Shaanxi,,,,,,,,1
2020-01-12,China,Shandong,,,,,,,,1
2020-01-12,China,Shanghai,,,,,,,,1
2020-01-12,China,Shanxi,,,,,,,,1
2020-01-12,China,Sichuan,,,,,,,,1
2020-01-12,China,Tianjin,,,,,,,,1
2020-01-12,China,Tibet,,,,,,,,1
2020-01-12,China,Xinjiang,,,,,,,,1
2020-01-12,China,Yunnan,,,,,,,,1
2020-01-12,China,Zhejiang,,,,,,,,1
2020-01-12,Colombia,,,,,,,,,
2020-01-12,Comoros,,,,,,,,,
2020-01-12,Congo,,,,,,,,,
2020-01-12,Costa Rica,,,,,,,,,
2020-01-12,Cote d`Ivoire,,,,,,,,,
2020-01-12,Croatia,,,,,,,,,
2020-01-12,Cuba,,,,,,,,,
2020-01-12,Cyprus,,,,,,,,,
2020-01-12,Czechia,,,,,,,,,
2020-01-12,Democratic Republic of Congo,,,,,,,,,
2020-01-12,Denmark,,,,,,,,,
2020-01-12,Djibouti,,,,,,,,,
2020-01-12,Dominica,,,,,,,,,
2020-01-12,Dominican Republic,,,,,,,,,
2020-01-12,Ecuador,,,,,,,,,
2020-01-12,Egypt,,,,,,,,,
2020-01-12,El Salvador,,,,,,,,,
2020-01-12,Eritrea,,,,,,,,,
2020-01-12,Estonia,,,,,,,,,
2020-01-12,Eswatini,,,,,,,,,
2020-01-12,Ethiopia,,,,,,,,,
2020-01-12,Faeroe Islands,,,,,,,,,
2020-01-12,Fiji,,,,,,,,,
2020-01-12,Finland,,,,,,,,,
2020-01-12,France,,,,,,,,,
2020-01-12,Gabon,,,,,,,,,
2020-01-12,Gambia,,,,,,,,,
2020-01-12,Georgia,,,,,,,,,
2020-01-12,Germany,,,,,,,,,
2020-01-12,Ghana,,,,,,,,,
2020-01-12,Greece,,,,,,,,,
2020-01-12,Greenland,,,,,,,,,
2020-01-12,Guam,,,,,,,,,
2020-01-12,Guatemala,,,,,,,,,
2020-01-12,Guinea,,,,,,,,,
2020-01-12,Guyana,,,,,,,,,
2020-01-12,Haiti,,,,,,,,,
2020-01-12,Honduras,,,,,,,,,
2020-01-12,Hong Kong,,,,,,,,,1
2020-01-12,Hungary,,,,,,,,,
2020-01-12,Iceland,,,,,,,,,
2020-01-12,India,,,,,,,,,
2020-01-12,Indonesia,,,,,,,,,1
2020-01-12,Iran,,,,,,,,,
2020-01-12,Iraq,,,,,,,,,
2020-01-12,Ireland,,,,,,,,,
2020-01-12,Israel,,,,,,,,,
2020-01-12,Italy,,,,,,,,,
2020-01-12,Jamaica,,,,,,,,,
2020-01-12,Japan,,,,,,,,,
2020-01-12,Jordan,,,,,,,,,
2020-01-12,Kazakhstan,,,,,,,,,
2020-01-12,Kenya,,,,,,,,,
2020-01-12,Kiribati,,,,,,,,,
2020-01-12,Kosovo,,,,,,,,,
2020-01-12,Kuwait,,,,,,,,,
2020-01-12,Kyrgyz Republic,,,,,,,,,
2020-01-12,Laos,,,,,,,,,
2020-01-12,Latvia,,,,,,,,,
2020-01-12,Lebanon,,,,,,,,,
2020-01-12,Lesotho,,,,,,,,,
2020-01-12,Liberia,,,,,,,,,
2020-01-12,Libya,,,,,,,,,
2020-01-12,Liechtenstein,,,,,,,,,
2020-01-12,Lithuania,,,,,,,,,
2020-01-12,Luxembourg,,,,,,,,,
2020-01-12,Macao,,,,,,,,,1
2020-01-12,Madagascar,,,,,,,,,
2020-01-12,Malawi,,,,,,,,,
2020-01-12,Malaysia,,,,,,,,,
2020-01-12,Mali,,,,,,,,,
2020-01-12,Malta,,,,,,,,,
2020-01-12,Mauritania,,,,,,,,,
2020-01-12,Mauritius,,,,,,,,,
2020-01-12,Mexico,,,,,,,,,
2020-01-12,Moldova,,,,,,,,,
2020-01-12,Monaco,,,,,,,,,
2020-01-12,Mongolia,,,,,,,,,
2020-01-12,Morocco,,,,,,,,,
2020-01-12,Mozambique,,,,,,,,,
2020-01-12,Myanmar,,,,,,,,,
2020-01-12,Namibia,,,,,,,,,
2020-01-12,Nepal,,,,,,,,,
2020-01-12,Netherlands,,,,,,,,,
2020-01-12,New Zealand,,,,,,,,,
2020-01-12,Nicaragua,,,,,,,,,
2020-01-12,Niger,,,,,,,,,
2020-01-12,Nigeria,,,,,,,,,
2020-01-12,Norway,,,,,,,,,
2020-01-12,Oman,,,,,,,,,
2020-01-12,Pakistan,,,,,,,,,
2020-01-12,Palestine,,,,,,,,,
2020-01-12,Panama,,,,,,,,,
2020-01-12,Papua New Guinea,,,,,,,,,
2020-01-12,Paraguay,,,,,,,,,
2020-01-12,Peru,,,,,,,,,
2020-01-12,Philippines,,,,,,,,,
2020-01-12,Poland,,,,,,,,,
2020-01-12,Portugal,,,,,,,,,
2020-01-12,Puerto Rico,,,,,,,,,
2020-01-12,Qatar,,,,,,,,,
2020-01-12,Romania,,,,,,,,,
2020-01-12,Russia,,,,,,,,,
2020-01-12,Rwanda,,,,,,,,,
2020-01-12,San Marino,,,,,,,,,
2020-01-12,Saudi Arabia,,,,,,,,,
2020-01-12,Senegal,,,,,,,,,
2020-01-12,Serbia,,,,,,,,,
2020-01-12,Seychelles,,,,,,,,,
2020-01-12,Sierra Leone,,,,,,,,,
2020-01-12,Singapore,,,,,1,,,,1
2020-01-12,Slovakia,,,,,,,,,
2020-01-12,Slovenia,,,,,,,,,
2020-01-12,Solomon Islands,,,,,,,,,
2020-01-12,Somalia,,,,,,,,,
2020-01-12,South Africa,,,,,,,,,
2020-01-12,South Korea,,,,,,,,,
2020-01-12,South Sudan,,,,,,,,,
2020-01-12,Spain,,,,,,,,,
2020-01-12,Sri Lanka,,,,,,,,,
2020-01-12,Sudan,,,,,,,,,
2020-01-12,Suriname,,,,,,,,,
2020-01-12,Sweden,,,,,,,,,
2020-01-12,Switzerland,,,,,,,,,
2020-01-12,Syria,,,,,,,,,
2020-01-12,Taiwan,,,,,,,,,1
2020-01-12,Tajikistan,,,,,,,,,
2020-01-12,Tanzania,,,,,,,,,
2020-01-12,Thailand,,,,,,,,,
2020-01-12,Timor-Leste,,,,,,,,,
2020-01-12,Togo,,,,,,,,,
2020-01-12,Tonga,,,,,,,,,
2020-01-12,Trinidad and Tobago,,,,,,,,,
2020-01-12,Tunisia,,,,,,,,,
2020-01-12,Turkey,,,,,,,,,
2020-01-12,Turkmenistan,,,,,,,,,
2020-01-12,Uganda,,,,,,,,,
2020-01-12,Ukraine,,,,,,,,,
2020-01-12,United Arab Emirates,,,,,,,,,
2020-01-12,United Kingdom,,,,,,,,,
2020-01-12,United Kingdom,England,,,,,,,,
2020-01-12,United Kingdom,Northern Ireland,,,,,,,,
2020-01-12,United Kingdom,Scotland,,,,,,,,
2020-01-12,United Kingdom,Wales,,,,,,,,
2020-01-12,Uruguay,,,,,,,,,
2020-01-12,United States,,,,,,,,,
2020-01-12,United States,Alabama,,,,,,,,
2020-01-12,United States,Alaska,,,,,,,,1
2020-01-12,United States,Arizona,,,,,,,,
2020-01-12,United States,Arkansas,,,,,,,,
2020-01-12,United States,California,,,,,,,,
2020-01-12,United States,Colorado,,,,,,,,
2020-01-12,United States,Connecticut,,,,,,,,
2020-01-12,United States,Delaware,,,,,,,,
2020-01-12,United States,Florida,,,,,,,,
2020-01-12,United States,Georgia,,,,,,,,
2020-01-12,United States,Hawaii,,,,,,,,
2020-01-12,United States,Idaho,,,,,,,,
2020-01-12,United States,Illinois,,,,,,,,
2020-01-12,United States,Indiana,,,,,,,,
2020-01-12,United States,Iowa,,,,,,,,
2020-01-12,United States,Kansas,,,,,,,,
2020-01-12,United States,Kentucky,,,,,,,,1
2020-01-12,United States,Louisiana,,,,,,,,
2020-01-12,United States,Maine,,,,,,,,
2020-01-12,United States,Maryland,,,,,,,,
2020-01-12,United States,Massachusetts,,,,,,,,
2020-01-12,United States,Michigan,,,,,,,,
2020-01-12,United States,Minnesota,,,,,,,,
2020-01-12,United States,Mississippi,,,,,,,,
2020-01-12,United States,Missouri,,,,,,,,
2020-01-12,United States,Montana,,,,,,,,
2020-01-12,United States,Nebraska,,,,,,,,
2020-01-12,United States,Nevada,,,,,,,,
2020-01-12,United States,New Hampshire,,,,,,,,
2020-01-12,United States,New Jersey,,,,,,,,
2020-01-12,United States,New Mexico,,,,,,,,
2020-01-12,United States,New York,,,,,,,,
2020-01-12,United States,North Carolina,,,,,,,,
2020-01-12,United States,North Dakota,,,,,,,,
2020-01-12,United States,Ohio,,,,,,,,
2020-01-12,United States,Oklahoma,,,,,,,,
2020-01-12,United States,Oregon,,,,,,,,
2020-01-12,United States,Pennsylvania,,,,,,,,
2020-01-12,United States,Rhode Island,,,,,,,,
2020-01-12,United States,South Carolina,,,,,,,,
2020-01-12,United States,South Dakota,,,,,,,,
2020-01-12,United States,Tennessee,,,,,,,,
2020-01-12,United States,Texas,,,,,,,,
2020-01-12,United States,Utah,,,,,,,,
2020-01-12,United States,Vermont,,,,,,,,
2020-01-12,United States,Virginia,,,,,,,,
2020-01-12,United States,Washington,,,,,,,,
2020-01-12,United States,Washington DC,,,,,,,,
2020-01-12,United States,West Virginia,,,,,,,,
2020-01-12,United States,Wisconsin,,,,,,,,
2020-01-12,United States,Wyoming,,,,,,,,
2020-01-12,US Virgin Islands,,,,,,,,,
2020-01-12,Uzbekistan,,,,,,,,,
2020-01-12,Vanuatu,,,,,,,,,
2020-01-12,Venezuela,,,,,,,,,
2020-01-12,Vietnam,,,,,,,,,
2020-01-12,Yemen,,,,,,,,,
2020-01-12,Zambia,,,,,,,,,
2020-01-12,Zimbabwe,,,,,,,,,
