 tDate, Country, Province, SchoolFlag, WorkplaceFlag, CancelPublicEventsFlag, RestrictionsOnGatheringsFlag, PublicTransportFlag, StayAtHomeFlag, RestrictionsOnInternalFlag, PublicInformationCampaignsFlag 
2021-11-24,Afghanistan,,,,,,,,,
2021-11-24,Albania,,,,,,,,,
2021-11-24,Algeria,,,1,1,1,,,,1
2021-11-24,Andorra,,1,1,1,1,1,,,1
2021-11-24,Angola,,,,,,,,,
2021-11-24,Argentina,,,,,,,,,
2021-11-24,Aruba,,,,,,,,,
2021-11-24,Australia,,,,,,,,,
2021-11-24,Austria,,0,1,1,1,1,1,,1
2021-11-24,Azerbaijan,,,,,,,,,
2021-11-24,Bahamas,,,,,,,,,
2021-11-24,Bahrain,,,,,,,,,
2021-11-24,Bangladesh,,1,1,,,1,,,
2021-11-24,Barbados,,,,,,,,,
2021-11-24,Belarus,,,,,,,,,
2021-11-24,Belgium,,1,1,0,0,,,,1
2021-11-24,Belize,,,,,,,,,
2021-11-24,Benin,,,,,,,,,
2021-11-24,Bermuda,,,,,,,,,
2021-11-24,Bhutan,,,,,,,,,
2021-11-24,Bolivia,,,,,,,,,
2021-11-24,Bosnia and Herzegovina,,,,,,,,,
2021-11-24,Botswana,,,,,,,,,
2021-11-24,Brazil,,,,,,,,,
2021-11-24,Brazil,Acre,,,,,,,,
2021-11-24,Brazil,Alagoas,,,,,,,,
2021-11-24,Brazil,Amapa,,,,,,,,
2021-11-24,Brazil,Amazonas,,,,,,,,
2021-11-24,Brazil,Bahia,,,,,,,,
2021-11-24,Brazil,Ceara,,,,,,,,
2021-11-24,Brazil,Distrito Federal,,,,,,,,
2021-11-24,Brazil,Espirito Santo,,,,,,,,
2021-11-24,Brazil,Goias,,,,,,,,
2021-11-24,Brazil,Maranhao,,,,,,,,
2021-11-24,Brazil,Mato Grosso,,,,,,,,
2021-11-24,Brazil,Mato Grosso do Sul,,,,,,,,
2021-11-24,Brazil,Minas Gerais,,,,,,,,
2021-11-24,Brazil,Para,,,,,,,,
2021-11-24,Brazil,Paraiba,,,,,,,,
2021-11-24,Brazil,Parana,,,,,,,,
2021-11-24,Brazil,Pernambuco,,,,,,,,
2021-11-24,Brazil,Piaui,,,,,,,,
2021-11-24,Brazil,Rio de Janeiro,,,,,,,,
2021-11-24,Brazil,Rio Grande do Norte,,,,,,,,
2021-11-24,Brazil,Rio Grande do Sul,,,,,,,,
2021-11-24,Brazil,Rondonia,,,,,,,,
2021-11-24,Brazil,Roraima,,,,,,,,
2021-11-24,Brazil,Santa Catarina,,,,,,,,
2021-11-24,Brazil,Sao Paulo,,,,,,,,
2021-11-24,Brazil,Sergipe,,,,,,,,
2021-11-24,Brazil,Tocantins,,,,,,,,
2021-11-24,Brunei,,1,1,1,1,1,1,,1
2021-11-24,Bulgaria,,,,,,,,,
2021-11-24,Burkina Faso,,,,,,,,,
2021-11-24,Burundi,,,,,,,,,
2021-11-24,Cambodia,,,,,,,,,
2021-11-24,Cameroon,,,,1,1,,,,1
2021-11-24,Canada,,,,,,,,,
2021-11-24,Canada,Alberta,,,,,,,,
2021-11-24,Canada,British Columbia,,,,,,,,
2021-11-24,Canada,Manitoba,,,,,,,,
2021-11-24,Canada,New Brunswick,,,,,,,,
2021-11-24,Canada,Newfoundland and Labrador,,,,,,,,
2021-11-24,Canada,Northwest Territories,,,,,,,,
2021-11-24,Canada,Nova Scotia,,,,,,,,
2021-11-24,Canada,Nunavut,,,,,,,,
2021-11-24,Canada,Ontario,,,,,,,,
2021-11-24,Canada,Prince Edward Island,,,,,,,,
2021-11-24,Canada,Quebec,,,,,,,,
2021-11-24,Canada,Saskatchewan,,,,,,,,
2021-11-24,Canada,Yukon,,,,,,,,
2021-11-24,Cape Verde,,,,,,,,,
2021-11-24,Central African Republic,,,,,,,,,
2021-11-24,Chad,,,,,,,,,
2021-11-24,Chile,,,,,,,,,
2021-11-24,China,,,,,,,,,
2021-11-24,China,Anhui,,,,,,,,
2021-11-24,China,Beijing,0,0,1,1,1,1,1,1
2021-11-24,China,Chongqing,1,0,1,1,1,1,1,1
2021-11-24,China,Fujian,0,0,0,0,0,1,0,1
2021-11-24,China,Gansu,0,1,1,,1,0,1,1
2021-11-24,China,Guangdong,1,1,1,1,1,0,1,1
2021-11-24,China,Guangxi,1,1,1,1,1,,1,1
2021-11-24,China,Guizhou,1,1,1,1,,,1,1
2021-11-24,China,Hainan,,,,,,,,
2021-11-24,China,Hebei,0,0,0,0,0,0,1,1
2021-11-24,China,Heilongjiang,1,1,1,0,1,1,1,1
2021-11-24,China,Henan,1,0,0,,,1,1,1
2021-11-24,China,Hubei,1,1,1,1,1,1,1,1
2021-11-24,China,Hunan,1,1,,1,1,,1,1
2021-11-24,China,Inner Mongolia,0,0,0,0,0,,1,1
2021-11-24,China,Jiangsu,1,1,1,1,,1,1,1
2021-11-24,China,Jiangxi,0,0,0,0,0,,1,1
2021-11-24,China,Jilin,1,0,0,0,,1,0,1
