 tDate, Country, Province, SchoolFlag, WorkplaceFlag, CancelPublicEventsFlag, RestrictionsOnGatheringsFlag, PublicTransportFlag, StayAtHomeFlag, RestrictionsOnInternalFlag, PublicInformationCampaignsFlag 
2022-07-01,India,Nagaland,,,,,,,,
2022-07-01,India,Odisha,,,,,,,,
2022-07-01,India,Puducherry,,,,,,,,
2022-07-01,India,Punjab,,,,,,,,
2022-07-01,India,Rajasthan,,,,,,,,
2022-07-01,India,Sikkim,,,,,,,,
2022-07-01,India,Tamil Nadu,,,,,,,,
2022-07-01,India,Telangana,,,,,,,,
2022-07-01,India,Tripura,,,,,,,,
2022-07-01,India,Uttar Pradesh,,,,,,,,
2022-07-01,India,Uttarakhand,,,,,,,,
2022-07-01,India,West Bengal,,,,,,,,
2022-07-01,Indonesia,,,,,,,,,
2022-07-01,Iran,,1,0,0,0,,,0,1
2022-07-01,Iraq,,,1,1,1,,,,
2022-07-01,Ireland,,,,,,,,,1
2022-07-01,Israel,,1,,,,,,,1
2022-07-01,Italy,,1,1,,,,,,1
2022-07-01,Jamaica,,,,,,,,,
2022-07-01,Japan,,1,0,1,1,,1,1,1
2022-07-01,Jordan,,,,,,,,,
2022-07-01,Kazakhstan,,,,,,,,,
2022-07-01,Kenya,,,1,1,1,,,,1
2022-07-01,Kiribati,,0,,,,,,0,1
2022-07-01,Kosovo,,,,,,,,,
2022-07-01,Kuwait,,,,,,,,,
2022-07-01,Kyrgyz Republic,,,,,,,,,
2022-07-01,Laos,,,,,,,,,
2022-07-01,Latvia,,,,,,,,,
2022-07-01,Lebanon,,,1,,,,,,
2022-07-01,Lesotho,,,,,,,,,
2022-07-01,Liberia,,,,,,,,,
2022-07-01,Libya,,,,,,,,,
2022-07-01,Liechtenstein,,,,,,,,,1
2022-07-01,Lithuania,,,,,,,,,1
2022-07-01,Luxembourg,,,,,,,,,1
2022-07-01,Macao,,1,1,1,1,,1,1,1
2022-07-01,Madagascar,,,,,,,,,
2022-07-01,Malawi,,,,,,,,,
2022-07-01,Malaysia,,1,1,1,1,1,1,1,1
2022-07-01,Mali,,1,1,1,1,1,1,1,1
2022-07-01,Malta,,,,,,,,,1
2022-07-01,Mauritania,,1,1,1,1,,,,1
2022-07-01,Mauritius,,,,,,,,,
2022-07-01,Mexico,,,,,,,,,
2022-07-01,Moldova,,,,,,,,,1
2022-07-01,Monaco,,,,,,,,,
2022-07-01,Mongolia,,,,,,,,,1
2022-07-01,Morocco,,1,1,1,1,1,,,1
2022-07-01,Mozambique,,,,,,,,,
2022-07-01,Myanmar,,,,,,,,,
2022-07-01,Namibia,,,1,1,1,,,,1
2022-07-01,Nepal,,,1,1,1,1,1,1,1
2022-07-01,Netherlands,,,,,,,,,
2022-07-01,New Zealand,,,1,,,,,,1
2022-07-01,Nicaragua,,,,,,,,,
2022-07-01,Niger,,,,,,,,,
2022-07-01,Nigeria,,,,,,,,,
2022-07-01,Norway,,,,,,,,,
2022-07-01,Oman,,1,,,,,,,1
2022-07-01,Pakistan,,,,,,,,,
2022-07-01,Palestine,,,,,,,,,
2022-07-01,Panama,,1,,1,,,,,1
2022-07-01,Papua New Guinea,,,1,1,1,,,,1
2022-07-01,Paraguay,,,,,,,,,
2022-07-01,Peru,,1,1,1,,1,,1,1
2022-07-01,Philippines,,,,,,,,,
2022-07-01,Poland,,,,,,,,,
2022-07-01,Portugal,,,,,,,,,
2022-07-01,Puerto Rico,,,,,,,,,
2022-07-01,Qatar,,,,,,,,,
2022-07-01,Romania,,,,,,,,,
2022-07-01,Russia,,,,,,,,,
2022-07-01,Rwanda,,,,,,,,,
2022-07-01,San Marino,,,,,,,,,
2022-07-01,Saudi Arabia,,,,,,,,,1
2022-07-01,Senegal,,1,1,1,,,,,1
2022-07-01,Serbia,,,,,,,,,
2022-07-01,Seychelles,,,,,,,,,
2022-07-01,Sierra Leone,,1,1,1,,1,,,1
2022-07-01,Singapore,,1,1,1,1,,1,,1
2022-07-01,Slovakia,,,,,,,,,
2022-07-01,Slovenia,,,,,,,,,
2022-07-01,Solomon Islands,,,,,,,,,
2022-07-01,Somalia,,,,,,,,,
2022-07-01,South Africa,,,,,,,,,1
2022-07-01,South Korea,,,,,,,,,1
2022-07-01,South Sudan,,,,,,,,,
2022-07-01,Spain,,,,,,,,,
2022-07-01,Sri Lanka,,,,,,,,,
2022-07-01,Sudan,,,,,,,,,
2022-07-01,Suriname,,1,1,1,1,1,1,1,1
2022-07-01,Sweden,,,,,,,,,
2022-07-01,Switzerland,,,,,,,,,
2022-07-01,Syria,,,,,,,,,
2022-07-01,Taiwan,,1,1,,,,,,1
2022-07-01,Tajikistan,,,,,,,,,
2022-07-01,Tanzania,,,,,,,,,
2022-07-01,Thailand,,,,,,,,,
2022-07-01,Timor-Leste,,,,,,,,,
2022-07-01,Togo,,1,1,1,1,,0,,1
2022-07-01,Tonga,,,1,,,,1,1,1
2022-07-01,Trinidad and Tobago,,,,,,,,,1
2022-07-01,Tunisia,,,,,,,,,
2022-07-01,Turkey,,,,,,,,,1
2022-07-01,Turkmenistan,,,,,,,,,
2022-07-01,Uganda,,,,,,,,,
2022-07-01,Ukraine,,0,1,1,1,0,1,1,1
2022-07-01,United Arab Emirates,,1,1,1,,,,,1
2022-07-01,United Kingdom,,,,,,,,,
2022-07-01,United Kingdom,England,,,,,,,,
2022-07-01,United Kingdom,Northern Ireland,,,,,,,,
2022-07-01,United Kingdom,Scotland,,,,,,,,
2022-07-01,United Kingdom,Wales,,,,,,,,
2022-07-01,Uruguay,,,,,,,,,
2022-07-01,United States,,,,,,,,,
2022-07-01,United States,Alabama,,,,,,,,
2022-07-01,United States,Alaska,,,,,,,,
2022-07-01,United States,Arizona,,,,,,,,
2022-07-01,United States,Arkansas,,,,,,,,
2022-07-01,United States,California,,,,,,,,
2022-07-01,United States,Colorado,,,,,,,,
2022-07-01,United States,Connecticut,,,,,,,,
2022-07-01,United States,Delaware,,,,,,,,
2022-07-01,United States,Florida,,,,,,,,
2022-07-01,United States,Georgia,,,,,,,,
2022-07-01,United States,Hawaii,,,,,,,,
2022-07-01,United States,Idaho,,,,,,,,
2022-07-01,United States,Illinois,,,,,,,,
2022-07-01,United States,Indiana,,,,,,,,
2022-07-01,United States,Iowa,,,,,,,,
2022-07-01,United States,Kansas,,,,,,,,
2022-07-01,United States,Kentucky,,,,,,,,
2022-07-01,United States,Louisiana,,,,,,,,
2022-07-01,United States,Maine,,,,,,,,
2022-07-01,United States,Maryland,,,,,,,,
2022-07-01,United States,Massachusetts,,,,,,,,
2022-07-01,United States,Michigan,,,,,,,,
2022-07-01,United States,Minnesota,,,,,,,,
2022-07-01,United States,Mississippi,,,,,,,,
2022-07-01,United States,Missouri,,,,,,,,
2022-07-01,United States,Montana,,,,,,,,
2022-07-01,United States,Nebraska,,,,,,,,
2022-07-01,United States,Nevada,,,,,,,,
2022-07-01,United States,New Hampshire,,,,,,,,
2022-07-01,United States,New Jersey,,,,,,,,
2022-07-01,United States,New Mexico,,,,,,,,
2022-07-01,United States,New York,,,,,,,,
2022-07-01,United States,North Carolina,,,,,,,,
2022-07-01,United States,North Dakota,,,,,,,,
2022-07-01,United States,Ohio,,,,,,,,
2022-07-01,United States,Oklahoma,,,,,,,,
2022-07-01,United States,Oregon,,,,,,,,
2022-07-01,United States,Pennsylvania,,,,,,,,
2022-07-01,United States,Rhode Island,,,,,,,,
2022-07-01,United States,South Carolina,,,,,,,,
2022-07-01,United States,South Dakota,,,,,,,,
2022-07-01,United States,Tennessee,,,,,,,,
2022-07-01,United States,Texas,,,,,,,,
2022-07-01,United States,Utah,,,,,,,,
2022-07-01,United States,Vermont,,,,,,,,
2022-07-01,United States,Virginia,,,,,,,,
2022-07-01,United States,Washington,,,,,,,,
2022-07-01,United States,Washington DC,,,,,,,,
2022-07-01,United States,West Virginia,,,,,,,,
2022-07-01,United States,Wisconsin,,,,,,,,
2022-07-01,United States,Wyoming,,,,,,,,
2022-07-01,US Virgin Islands,,,1,1,1,,1,,1
2022-07-01,Uzbekistan,,,,,,,,,1
2022-07-01,Vanuatu,,,,,,,,,
2022-07-01,Venezuela,,,,,,,,,1
2022-07-01,Vietnam,,,,,,,,,
2022-07-01,Yemen,,,,,,,,,
2022-07-01,Zambia,,,,,,,,,
2022-07-01,Zimbabwe,,,1,1,1,,1,,1
