 tDate, Country, Province, SchoolFlag, WorkplaceFlag, CancelPublicEventsFlag, RestrictionsOnGatheringsFlag, PublicTransportFlag, StayAtHomeFlag, RestrictionsOnInternalFlag, PublicInformationCampaignsFlag 
2021-12-03,Afghanistan,,,0,0,,0,,,
2021-12-03,Albania,,,,,,,,,
2021-12-03,Algeria,,,,,,,,,
2021-12-03,Andorra,,1,0,1,1,1,,,1
2021-12-03,Angola,,,,,,,,,
2021-12-03,Argentina,,1,1,1,1,1,0,0,1
2021-12-03,Aruba,,,,,,,,,
2021-12-03,Australia,,0,0,0,0,0,0,0,1
2021-12-03,Austria,,0,1,1,1,1,1,1,1
2021-12-03,Azerbaijan,,,,,,,,,
2021-12-03,Bahamas,,,,,,,,,
2021-12-03,Bahrain,,,,,,,,,
2021-12-03,Bangladesh,,1,1,1,1,1,1,,1
2021-12-03,Barbados,,,,,,,,,
2021-12-03,Belarus,,,,,,,,,1
2021-12-03,Belgium,,1,1,1,1,,,,1
2021-12-03,Belize,,,,,,,,,
2021-12-03,Benin,,,1,1,1,1,1,,1
2021-12-03,Bermuda,,,,,,,,,
2021-12-03,Bhutan,,1,1,1,0,,,,
2021-12-03,Bolivia,,,,,,,,,
2021-12-03,Bosnia and Herzegovina,,,,,,,,,
2021-12-03,Botswana,,,,,,,,,1
2021-12-03,Brazil,,,,,,,,,
2021-12-03,Brazil,Acre,,,,,,,,
2021-12-03,Brazil,Alagoas,,,,,,,,
2021-12-03,Brazil,Amapa,,,,,,,,
2021-12-03,Brazil,Amazonas,,,,,,,,
2021-12-03,Brazil,Bahia,,,,,,,,
2021-12-03,Brazil,Ceara,,,,,,,,
2021-12-03,Brazil,Distrito Federal,,,,,,,,
2021-12-03,Brazil,Espirito Santo,,,,,,,,
2021-12-03,Brazil,Goias,,,,,,,,
2021-12-03,Brazil,Maranhao,,,,,,,,
2021-12-03,Brazil,Mato Grosso,,,,,,,,
2021-12-03,Brazil,Mato Grosso do Sul,,,,,,,,
2021-12-03,Brazil,Minas Gerais,,,,,,,,
2021-12-03,Brazil,Para,,,,,,,,
2021-12-03,Brazil,Paraiba,,,,,,,,
2021-12-03,Brazil,Parana,,,,,,,,
2021-12-03,Brazil,Pernambuco,,,,,,,,
2021-12-03,Brazil,Piaui,,,,,,,,
2021-12-03,Brazil,Rio de Janeiro,,,,,,,,
2021-12-03,Brazil,Rio Grande do Norte,,,,,,,,
2021-12-03,Brazil,Rio Grande do Sul,,,,,,,,
2021-12-03,Brazil,Rondonia,,,,,,,,
