 tDate, Country, Province, SchoolFlag, WorkplaceFlag, CancelPublicEventsFlag, RestrictionsOnGatheringsFlag, PublicTransportFlag, StayAtHomeFlag, RestrictionsOnInternalFlag, PublicInformationCampaignsFlag 
2022-03-12,Afghanistan,,,,,,,,,
2022-03-12,Albania,,1,1,1,1,,,1,1
2022-03-12,Algeria,,,,,,,,,
2022-03-12,Andorra,,,,,,,,,
2022-03-12,Angola,,,,,,,,,
2022-03-12,Argentina,,,,,,,,,
2022-03-12,Aruba,,,,1,1,,1,,1
2022-03-12,Australia,,,0,0,0,,,0,
2022-03-12,Austria,,,,,,,,,
2022-03-12,Azerbaijan,,,,,,,,,
2022-03-12,Bahamas,,,,,,,,,
2022-03-12,Bahrain,,1,1,1,1,,1,,1
2022-03-12,Bangladesh,,1,1,,,,1,,1
2022-03-12,Barbados,,,,,,,,,
2022-03-12,Belarus,,,1,,,,,,1
2022-03-12,Belgium,,,,,,,,,
2022-03-12,Belize,,1,1,1,,1,1,0,1
2022-03-12,Benin,,,,,,,,,
2022-03-12,Bermuda,,,,,,,,,
2022-03-12,Bhutan,,,,,,,,,
2022-03-12,Bolivia,,,,,,,,,
2022-03-12,Bosnia and Herzegovina,,,,,,,,,
2022-03-12,Botswana,,,,,,,,,
2022-03-12,Brazil,,,,,,,,,
2022-03-12,Brazil,Acre,,,,,,,,
2022-03-12,Brazil,Alagoas,,,,,,,,
2022-03-12,Brazil,Amapa,,,,,,,,
2022-03-12,Brazil,Amazonas,,,,,,,,
2022-03-12,Brazil,Bahia,,,,,,,,
2022-03-12,Brazil,Ceara,,,,,,,,
2022-03-12,Brazil,Distrito Federal,,,,,,,,
2022-03-12,Brazil,Espirito Santo,,,,,,,,
2022-03-12,Brazil,Goias,,,,,,,,
2022-03-12,Brazil,Maranhao,,,,,,,,
2022-03-12,Brazil,Mato Grosso,,,,,,,,
2022-03-12,Brazil,Mato Grosso do Sul,,,,,,,,
2022-03-12,Brazil,Minas Gerais,,,,,,,,
2022-03-12,Brazil,Para,,,,,,,,
2022-03-12,Brazil,Paraiba,,,,,,,,
2022-03-12,Brazil,Parana,,,,,,,,
2022-03-12,Brazil,Pernambuco,,,,,,,,
2022-03-12,Brazil,Piaui,,,,,,,,
2022-03-12,Brazil,Rio de Janeiro,,,,,,,,
2022-03-12,Brazil,Rio Grande do Norte,,,,,,,,
2022-03-12,Brazil,Rio Grande do Sul,,,,,,,,
2022-03-12,Brazil,Rondonia,,,,,,,,
2022-03-12,Brazil,Roraima,,,,,,,,
2022-03-12,Brazil,Santa Catarina,,,,,,,,
2022-03-12,Brazil,Sao Paulo,,,,,,,,
2022-03-12,Brazil,Sergipe,,,,,,,,
2022-03-12,Brazil,Tocantins,,,,,,,,
2022-03-12,Brunei,,1,1,1,1,1,1,,1
2022-03-12,Bulgaria,,1,1,1,1,,,,1
2022-03-12,Burkina Faso,,,,,,,,,
2022-03-12,Burundi,,,,,,,,,
2022-03-12,Cambodia,,,,,,,,,
2022-03-12,Cameroon,,,,,,,,,
2022-03-12,Canada,,,,,,,,,
2022-03-12,Canada,Alberta,,,,,,,,
2022-03-12,Canada,British Columbia,,,,,,,,
2022-03-12,Canada,Manitoba,,,,,,,,
2022-03-12,Canada,New Brunswick,,,,,,,,
2022-03-12,Canada,Newfoundland and Labrador,,,,,,,,
2022-03-12,Canada,Northwest Territories,,,,,,,,
2022-03-12,Canada,Nova Scotia,,,,,,,,
2022-03-12,Canada,Nunavut,,,,,,,,
2022-03-12,Canada,Ontario,,,,,,,,
2022-03-12,Canada,Prince Edward Island,,,,,,,,
2022-03-12,Canada,Quebec,,,,,,,,
2022-03-12,Canada,Saskatchewan,,,,,,,,
2022-03-12,Canada,Yukon,,,,,,,,
2022-03-12,Cape Verde,,,,,,,,,
2022-03-12,Central African Republic,,,,,1,,1,,
2022-03-12,Chad,,,,,,,,,
2022-03-12,Chile,,0,0,0,0,,,0,1
2022-03-12,China,,,,,,,,,
2022-03-12,China,Anhui,0,0,0,0,0,0,1,1
2022-03-12,China,Beijing,1,0,1,1,,1,1,1
2022-03-12,China,Chongqing,1,0,1,1,,1,1,1
2022-03-12,China,Fujian,0,1,1,1,0,1,0,1
2022-03-12,China,Gansu,0,0,1,0,0,1,1,1
2022-03-12,China,Guangdong,0,0,0,0,0,0,0,1
2022-03-12,China,Guangxi,,,,,,,,
2022-03-12,China,Guizhou,1,1,1,1,,,1,1
2022-03-12,China,Hainan,1,0,0,0,0,1,1,1
2022-03-12,China,Hebei,,,,,,,,
2022-03-12,China,Heilongjiang,0,0,0,0,0,0,0,1
2022-03-12,China,Henan,1,0,0,0,,1,1,1
2022-03-12,China,Hubei,,,,,,,,
2022-03-12,China,Hunan,1,1,1,1,,,1,1
2022-03-12,China,Inner Mongolia,,,,,,,,
2022-03-12,China,Jiangsu,,,,,,,,
2022-03-12,China,Jiangxi,1,1,1,1,,,1,1
2022-03-12,China,Jilin,0,0,0,1,0,0,1,1
2022-03-12,China,Liaoning,,,,,,,,
2022-03-12,China,Ningxia,1,1,1,0,0,,0,1
2022-03-12,China,Qinghai,,,,,,,,
2022-03-12,China,Shaanxi,,,,,,,,
2022-03-12,China,Shandong,,,,,,,,
2022-03-12,China,Shanghai,1,1,1,,,,1,
2022-03-12,China,Shanxi,1,0,0,0,,0,1,1
2022-03-12,China,Sichuan,1,1,1,1,0,,1,1
2022-03-12,China,Tianjin,1,0,1,1,1,,1,1
2022-03-12,China,Tibet,,,,,,,,
2022-03-12,China,Xinjiang,1,1,1,1,1,1,1,1
2022-03-12,China,Yunnan,,,,,,,,
2022-03-12,China,Zhejiang,0,0,0,0,0,1,1,1
2022-03-12,Colombia,,,,,,,,,
2022-03-12,Comoros,,,,,,,,,
2022-03-12,Congo,,,,,,,,,
2022-03-12,Costa Rica,,,,,,,,,
2022-03-12,Cote d`Ivoire,,,,,,,,,
2022-03-12,Croatia,,,,,,,,,
2022-03-12,Cuba,,,,,,,,,
2022-03-12,Cyprus,,1,1,1,1,,1,,1
2022-03-12,Czechia,,,,,,,,,1
2022-03-12,Democratic Republic of Congo,,,,,,,,,
2022-03-12,Denmark,,,,,,,,,
2022-03-12,Djibouti,,1,1,1,1,1,1,1,1
2022-03-12,Dominica,,1,1,1,1,1,,,1
2022-03-12,Dominican Republic,,,,,,,,,
2022-03-12,Ecuador,,0,1,1,1,1,,1,1
2022-03-12,Egypt,,,,,,,,,
2022-03-12,El Salvador,,,,,,,,,
2022-03-12,Eritrea,,1,1,1,1,1,1,,1
2022-03-12,Estonia,,,,,,,,,
2022-03-12,Eswatini,,,1,1,1,1,,1,1
2022-03-12,Ethiopia,,1,1,1,1,1,,,1
2022-03-12,Faeroe Islands,,,,,,,,,
2022-03-12,Fiji,,,1,1,,0,,1,1
2022-03-12,Finland,,,1,,,,,,
2022-03-12,France,,,,,,,,,
2022-03-12,Gabon,,,,,,,,,
2022-03-12,Gambia,,,,,,,,,1
2022-03-12,Georgia,,,,,,,,,
2022-03-12,Germany,,0,1,1,1,1,1,1,1
2022-03-12,Ghana,,,,,,,,,
2022-03-12,Greece,,,,,,,,,
2022-03-12,Greenland,,1,1,,,,1,,1
2022-03-12,Guam,,1,1,1,1,,,,1
2022-03-12,Guatemala,,1,1,0,0,1,1,,1
2022-03-12,Guinea,,1,1,1,1,,,1,1
2022-03-12,Guyana,,1,1,1,1,1,1,,
2022-03-12,Haiti,,,,,,,,,
2022-03-12,Honduras,,,,,,,,,
2022-03-12,Hong Kong,,1,1,1,1,1,1,1,1
2022-03-12,Hungary,,,,,,,,,
2022-03-12,Iceland,,,,,,,,,1
2022-03-12,India,,0,0,0,0,0,0,0,1
2022-03-12,Indonesia,,,,,,,,,
2022-03-12,Iran,,,,,,,,,
2022-03-12,Iraq,,,,,,,,,
2022-03-12,Ireland,,1,,,,,,,1
2022-03-12,Israel,,,,,,,,,
2022-03-12,Italy,,1,1,1,1,1,1,,1
2022-03-12,Jamaica,,,,,,,,,
2022-03-12,Japan,,,,,,,,,
2022-03-12,Jordan,,,,,,,,,
2022-03-12,Kazakhstan,,1,1,1,1,0,0,0,1
2022-03-12,Kenya,,,,,,,,,
2022-03-12,Kiribati,,0,0,0,0,0,0,0,1
2022-03-12,Kosovo,,1,1,1,1,,,,1
2022-03-12,Kuwait,,,,,,,,,
2022-03-12,Kyrgyz Republic,,,,,,,,,
2022-03-12,Laos,,1,1,1,1,1,1,1,1
2022-03-12,Latvia,,,,,,,,,
2022-03-12,Lebanon,,,1,,,1,1,,
2022-03-12,Lesotho,,,1,1,1,,,,1
2022-03-12,Liberia,,1,1,1,,,,,1
2022-03-12,Libya,,,,,,,,,
2022-03-12,Liechtenstein,,,1,1,1,,,,1
2022-03-12,Lithuania,,,1,,,,,,1
2022-03-12,Luxembourg,,,,,,1,,,1
2022-03-12,Macao,,1,1,1,1,,,1,1
2022-03-12,Madagascar,,,,,,,,,
2022-03-12,Malawi,,,,,,,,,
2022-03-12,Malaysia,,,,,,,,,
2022-03-12,Mali,,,1,1,1,,,,1
2022-03-12,Malta,,1,1,1,1,,,,1
2022-03-12,Mauritania,,1,1,1,1,,,,1
2022-03-12,Mauritius,,,1,1,1,,,,1
2022-03-12,Mexico,,,,,,,,,
2022-03-12,Moldova,,,,,,,,,
2022-03-12,Monaco,,,1,,1,,,,1
2022-03-12,Mongolia,,,,,,,,,
2022-03-12,Morocco,,,,,,,,,
2022-03-12,Mozambique,,,,,,,,,
2022-03-12,Myanmar,,0,1,1,1,1,1,1,1
2022-03-12,Namibia,,,,,,,,,
2022-03-12,Nepal,,,1,1,1,1,1,1,1
2022-03-12,Netherlands,,,,1,,,1,1,1
2022-03-12,New Zealand,,,,,,,,,
2022-03-12,Nicaragua,,,,,,,,,
2022-03-12,Niger,,,,,,,,,
2022-03-12,Nigeria,,,,1,1,1,,,1
2022-03-12,Norway,,,,,,,,,1
2022-03-12,Oman,,,1,,,,,,1
2022-03-12,Pakistan,,,,,,,,,
2022-03-12,Palestine,,,,,,,,,
2022-03-12,Panama,,,,,,,,,
2022-03-12,Papua New Guinea,,,0,0,0,,1,1,1
2022-03-12,Paraguay,,,,,,,,,
2022-03-12,Peru,,0,1,1,1,,,1,1
2022-03-12,Philippines,,,,,,,,,
2022-03-12,Poland,,,,,,,,,
2022-03-12,Portugal,,,,,,,,,1
2022-03-12,Puerto Rico,,,,,,,,,
2022-03-12,Qatar,,1,1,1,,1,1,1,1
2022-03-12,Romania,,,,,,,,,1
2022-03-12,Russia,,,,,,,,,
2022-03-12,Rwanda,,1,1,1,1,1,,,1
2022-03-12,San Marino,,,,,,,,,
2022-03-12,Saudi Arabia,,,,,,,,,
2022-03-12,Senegal,,1,1,,,,,,1
2022-03-12,Serbia,,,,,,,,,
2022-03-12,Seychelles,,,,,,,,,
2022-03-12,Sierra Leone,,1,1,1,,1,,,1
2022-03-12,Singapore,,1,1,1,1,,1,,1
2022-03-12,Slovakia,,,,,,,,,
2022-03-12,Slovenia,,,1,,,,1,,1
2022-03-12,Solomon Islands,,1,1,0,0,1,,0,1
2022-03-12,Somalia,,,1,1,1,,1,1,1
2022-03-12,South Africa,,,1,1,1,1,,,1
2022-03-12,South Korea,,,1,1,1,,,,1
2022-03-12,South Sudan,,,,,,,,,
2022-03-12,Spain,,1,1,,0,,,,1
2022-03-12,Sri Lanka,,,,,,,,,
2022-03-12,Sudan,,,,,,,,,1
2022-03-12,Suriname,,,,,,,,,
2022-03-12,Sweden,,,,,,,,,
2022-03-12,Switzerland,,,,,,,,,
2022-03-12,Syria,,,0,0,0,0,0,1,1
2022-03-12,Taiwan,,,,,,,,,
2022-03-12,Tajikistan,,,,,,,,,
2022-03-12,Tanzania,,,,,,,,,1
2022-03-12,Thailand,,,1,0,0,,1,1,1
2022-03-12,Timor-Leste,,,,,,,,,
2022-03-12,Togo,,0,0,1,1,,1,,1
2022-03-12,Tonga,,,,,,,,,
2022-03-12,Trinidad and Tobago,,1,1,1,1,,,,1
2022-03-12,Tunisia,,,,,,,,,
2022-03-12,Turkey,,,,,,,,,
2022-03-12,Turkmenistan,,,1,1,1,1,,1,1
2022-03-12,Uganda,,,,,,,,,
2022-03-12,Ukraine,,0,1,1,1,0,1,1,
2022-03-12,United Arab Emirates,,1,1,1,1,,,,1
2022-03-12,United Kingdom,,0,0,0,,,,,1
2022-03-12,United Kingdom,England,,,,,,,,
2022-03-12,United Kingdom,Northern Ireland,,,,,,,,
2022-03-12,United Kingdom,Scotland,,,,,,,,
2022-03-12,United Kingdom,Wales,,,,,,,,
2022-03-12,Uruguay,,,,,,,,,
