 tDate, Country, Province, SchoolFlag, WorkplaceFlag, CancelPublicEventsFlag, RestrictionsOnGatheringsFlag, PublicTransportFlag, StayAtHomeFlag, RestrictionsOnInternalFlag, PublicInformationCampaignsFlag 
2020-10-19,Afghanistan,,1,1,,,,,,1
2020-10-19,Albania,,1,1,1,1,,1,,1
2020-10-19,Algeria,,1,1,1,1,0,0,0,1
2020-10-19,Andorra,,1,1,1,1,1,,,1
2020-10-19,Angola,,1,1,1,1,1,1,0,1
2020-10-19,Argentina,,0,0,1,0,0,0,1,1
2020-10-19,Aruba,,1,1,0,0,,1,,1
2020-10-19,Australia,,0,0,0,0,0,0,0,1
2020-10-19,Austria,,0,0,0,0,,0,0,1
2020-10-19,Azerbaijan,,1,0,0,0,0,0,0,1
2020-10-19,Bahamas,,0,0,0,0,1,0,1,1
2020-10-19,Bahrain,,1,1,1,1,,1,,1
2020-10-19,Bangladesh,,1,0,1,0,1,0,0,1
2020-10-19,Barbados,,1,1,1,,,,,1
2020-10-19,Belarus,,,,1,1,,1,,1
2020-10-19,Belgium,,1,1,1,1,,1,,1
2020-10-19,Belize,,1,1,1,1,,1,0,1
2020-10-19,Benin,,1,1,1,1,,,1,1
2020-10-19,Bermuda,,1,1,1,1,,,,1
2020-10-19,Bhutan,,1,1,1,1,1,1,1,1
2020-10-19,Bolivia,,1,1,1,1,0,1,1,1
2020-10-19,Bosnia and Herzegovina,,1,1,1,1,,,,1
2020-10-19,Botswana,,1,1,1,1,,1,1,1
2020-10-19,Brazil,,0,0,0,0,0,0,0,0
2020-10-19,Brazil,Acre,1,1,1,1,1,1,1,1
2020-10-19,Brazil,Alagoas,1,1,1,0,1,1,1,1
2020-10-19,Brazil,Amapa,1,1,1,1,1,1,0,1
2020-10-19,Brazil,Amazonas,0,0,1,0,,0,0,1
2020-10-19,Brazil,Bahia,1,1,1,1,1,,0,1
2020-10-19,Brazil,Ceara,0,1,1,0,1,1,1,1
2020-10-19,Brazil,Distrito Federal,,,,,,,,
2020-10-19,Brazil,Espirito Santo,0,0,1,0,0,1,0,1
2020-10-19,Brazil,Goias,1,1,1,1,1,1,,1
2020-10-19,Brazil,Maranhao,1,0,1,1,1,1,,1
2020-10-19,Brazil,Mato Grosso,0,0,0,0,0,0,0,1
