 tDate, Country, Province, SchoolFlag, WorkplaceFlag, CancelPublicEventsFlag, RestrictionsOnGatheringsFlag, PublicTransportFlag, StayAtHomeFlag, RestrictionsOnInternalFlag, PublicInformationCampaignsFlag 
2021-08-31,Afghanistan,,,,,,,,,
2021-08-31,Albania,,,,,,,,,
2021-08-31,Algeria,,,,,,,,,
2021-08-31,Andorra,,1,1,1,1,1,,,1
2021-08-31,Angola,,,,,,,,,
2021-08-31,Argentina,,1,0,1,1,0,0,0,1
2021-08-31,Aruba,,1,,1,1,,,,1
2021-08-31,Australia,,0,0,0,0,0,0,0,1
2021-08-31,Austria,,0,1,1,0,1,,0,1
2021-08-31,Azerbaijan,,0,1,1,1,0,1,,1
2021-08-31,Bahamas,,,,,,,,,
2021-08-31,Bahrain,,,0,0,0,,0,,1
2021-08-31,Bangladesh,,1,,1,1,,1,,1
2021-08-31,Barbados,,1,1,1,1,,1,,1
2021-08-31,Belarus,,,,,,,,,1
2021-08-31,Belgium,,1,1,1,1,,,,1
2021-08-31,Belize,,,,,,,,,
2021-08-31,Benin,,,,,1,1,1,1,1
2021-08-31,Bermuda,,,,,,,,,
2021-08-31,Bhutan,,,,,,,,,
2021-08-31,Bolivia,,0,0,0,0,0,0,0,1
2021-08-31,Bosnia and Herzegovina,,,,,,,,,
2021-08-31,Botswana,,,,,,,,,
2021-08-31,Brazil,,,,,,,,,
2021-08-31,Brazil,Acre,,,,,,,,
2021-08-31,Brazil,Alagoas,,,,,,,,
2021-08-31,Brazil,Amapa,,,,,,,,
2021-08-31,Brazil,Amazonas,,,,,,,,
2021-08-31,Brazil,Bahia,,,,,,,,
2021-08-31,Brazil,Ceara,,,,,,,,
2021-08-31,Brazil,Distrito Federal,,,,,,,,
2021-08-31,Brazil,Espirito Santo,,,,,,,,
2021-08-31,Brazil,Goias,,,,,,,,
2021-08-31,Brazil,Maranhao,,,,,,,,
2021-08-31,Brazil,Mato Grosso,,,,,,,,
2021-08-31,Brazil,Mato Grosso do Sul,,,,,,,,
2021-08-31,Brazil,Minas Gerais,,,,,,,,
2021-08-31,Brazil,Para,,,,,,,,
2021-08-31,Brazil,Paraiba,,,,,,,,
2021-08-31,Brazil,Parana,,,,,,,,
2021-08-31,Brazil,Pernambuco,,,,,,,,
2021-08-31,Brazil,Piaui,,,,,,,,
2021-08-31,Brazil,Rio de Janeiro,,,,,,,,
2021-08-31,Brazil,Rio Grande do Norte,,,,,,,,
2021-08-31,Brazil,Rio Grande do Sul,,,,,,,,
2021-08-31,Brazil,Rondonia,,,,,,,,
