 tDate, Country, Province, SchoolFlag, WorkplaceFlag, CancelPublicEventsFlag, RestrictionsOnGatheringsFlag, PublicTransportFlag, StayAtHomeFlag, RestrictionsOnInternalFlag, PublicInformationCampaignsFlag 
2021-06-22,Afghanistan,,1,1,1,,,,1,1
2021-06-22,Albania,,1,1,1,1,,1,,1
2021-06-22,Algeria,,1,1,0,0,0,0,,1
2021-06-22,Andorra,,1,1,1,1,1,,,1
2021-06-22,Angola,,,1,1,0,1,1,0,1
2021-06-22,Argentina,,0,0,0,1,0,0,0,1
2021-06-22,Aruba,,1,1,1,,,,,1
2021-06-22,Australia,,0,0,0,0,0,,0,1
2021-06-22,Austria,,0,1,1,1,1,,,1
2021-06-22,Azerbaijan,,0,1,1,1,0,1,1,1
2021-06-22,Bahamas,,0,0,0,0,,0,0,1
2021-06-22,Bahrain,,1,1,1,1,,1,1,1
2021-06-22,Bangladesh,,1,0,1,1,0,1,1,1
2021-06-22,Barbados,,1,1,1,1,,1,,1
2021-06-22,Belarus,,,1,1,1,,1,,1
2021-06-22,Belgium,,1,1,1,1,,1,,1
2021-06-22,Belize,,1,1,1,1,1,1,0,1
2021-06-22,Benin,,,,1,1,,,,1
2021-06-22,Bermuda,,1,1,1,1,1,1,,1
2021-06-22,Bhutan,,1,0,0,0,0,0,0,1
2021-06-22,Bolivia,,0,,,,,0,,1
2021-06-22,Bosnia and Herzegovina,,1,0,1,1,,,,1
2021-06-22,Botswana,,1,1,1,1,1,1,1,1
2021-06-22,Brazil,,0,0,0,0,0,0,0,1
2021-06-22,Brazil,Acre,1,1,1,,1,1,1,1
2021-06-22,Brazil,Alagoas,1,1,1,1,1,1,0,1
2021-06-22,Brazil,Amapa,1,1,0,0,,1,0,1
2021-06-22,Brazil,Amazonas,1,1,1,0,1,0,1,1
2021-06-22,Brazil,Bahia,0,0,1,0,1,0,0,1
2021-06-22,Brazil,Ceara,1,0,1,1,1,1,1,1
2021-06-22,Brazil,Distrito Federal,,,,,,,,
2021-06-22,Brazil,Espirito Santo,1,0,1,1,0,1,1,1
2021-06-22,Brazil,Goias,1,1,1,0,1,0,,1
2021-06-22,Brazil,Maranhao,1,1,1,1,1,1,0,1
2021-06-22,Brazil,Mato Grosso,0,0,0,0,0,0,0,1
2021-06-22,Brazil,Mato Grosso do Sul,0,0,0,1,0,1,0,1
