 tDate, Country, Province, SchoolFlag, WorkplaceFlag, CancelPublicEventsFlag, RestrictionsOnGatheringsFlag, PublicTransportFlag, StayAtHomeFlag, RestrictionsOnInternalFlag, PublicInformationCampaignsFlag 
2021-04-02,Afghanistan,,,1,1,,,,,1
2021-04-02,Albania,,1,1,1,1,,1,,1
2021-04-02,Algeria,,1,1,1,1,0,0,0,1
2021-04-02,Andorra,,1,1,1,1,1,,,1
2021-04-02,Angola,,1,1,1,1,1,1,1,1
2021-04-02,Argentina,,1,0,1,0,0,0,0,1
2021-04-02,Aruba,,1,1,1,1,,1,,1
2021-04-02,Australia,,0,0,0,0,0,,0,1
2021-04-02,Austria,,0,0,0,1,1,1,0,1
2021-04-02,Azerbaijan,,1,1,1,1,0,1,,1
2021-04-02,Bahamas,,0,0,0,0,1,0,0,1
2021-04-02,Bahrain,,1,1,1,1,,1,1,1
2021-04-02,Bangladesh,,1,1,1,1,1,1,1,1
2021-04-02,Barbados,,1,1,1,1,1,1,,1
2021-04-02,Belarus,,,,1,1,,1,,1
2021-04-02,Belgium,,1,1,1,1,,1,,1
2021-04-02,Belize,,1,1,1,1,1,1,1,1
2021-04-02,Benin,,1,1,1,1,1,,,1
2021-04-02,Bermuda,,1,1,1,1,1,1,,1
2021-04-02,Bhutan,,,1,1,1,1,1,1,1
2021-04-02,Bolivia,,0,,,,,,,1
2021-04-02,Bosnia and Herzegovina,,1,0,1,1,,0,,1
2021-04-02,Botswana,,1,1,1,1,,1,1,1
2021-04-02,Brazil,,0,0,0,0,0,0,0,1
2021-04-02,Brazil,Acre,1,1,1,1,1,1,1,1
2021-04-02,Brazil,Alagoas,1,1,1,1,1,1,0,1
2021-04-02,Brazil,Amapa,1,1,1,,0,1,0,1
2021-04-02,Brazil,Amazonas,1,1,1,0,0,1,1,1
2021-04-02,Brazil,Bahia,1,1,1,0,1,1,1,1
2021-04-02,Brazil,Ceara,0,1,1,1,1,1,1,1
2021-04-02,Brazil,Distrito Federal,,,,,,,,
2021-04-02,Brazil,Espirito Santo,1,1,1,0,1,1,0,1
2021-04-02,Brazil,Goias,1,1,1,1,1,1,,1
2021-04-02,Brazil,Maranhao,1,0,1,1,0,0,0,1
2021-04-02,Brazil,Mato Grosso,0,1,1,1,0,1,0,1
2021-04-02,Brazil,Mato Grosso do Sul,0,1,1,1,,1,1,1
2021-04-02,Brazil,Minas Gerais,1,1,1,1,1,1,0,1
2021-04-02,Brazil,Para,1,1,1,1,,0,0,1
2021-04-02,Brazil,Paraiba,1,0,0,0,1,1,1,1
2021-04-02,Brazil,Parana,1,1,1,1,0,1,1,1
2021-04-02,Brazil,Pernambuco,1,0,1,1,1,1,1,1
2021-04-02,Brazil,Piaui,1,1,1,,1,1,1,1
2021-04-02,Brazil,Rio de Janeiro,0,1,1,0,1,0,0,1
2021-04-02,Brazil,Rio Grande do Norte,1,1,1,0,0,1,,1
2021-04-02,Brazil,Rio Grande do Sul,1,1,1,1,1,1,1,1
2021-04-02,Brazil,Rondonia,1,0,0,1,1,1,1,1
2021-04-02,Brazil,Roraima,1,1,1,1,1,0,0,1
2021-04-02,Brazil,Santa Catarina,,,,,,,,
2021-04-02,Brazil,Sao Paulo,0,1,1,,,1,,1
2021-04-02,Brazil,Sergipe,1,1,1,1,1,1,,1
2021-04-02,Brazil,Tocantins,1,0,1,1,0,0,1,1
