 tDate, Country, Province, SchoolFlag, WorkplaceFlag, CancelPublicEventsFlag, RestrictionsOnGatheringsFlag, PublicTransportFlag, StayAtHomeFlag, RestrictionsOnInternalFlag, PublicInformationCampaignsFlag 
2021-09-26,Afghanistan,,,,,,,,,
2021-09-26,Albania,,,,,,,,,
2021-09-26,Algeria,,,,,,,,,
2021-09-26,Andorra,,1,1,1,1,1,,,1
2021-09-26,Angola,,,,,,,,,
2021-09-26,Argentina,,1,0,1,1,0,0,0,1
2021-09-26,Aruba,,0,,,0,,,,1
2021-09-26,Australia,,,,,,,,,
2021-09-26,Austria,,,,,,,,,
2021-09-26,Azerbaijan,,0,1,1,1,0,1,,1
2021-09-26,Bahamas,,,,,,,,,
2021-09-26,Bahrain,,,,,,,,,
2021-09-26,Bangladesh,,,,,,,,,
2021-09-26,Barbados,,1,,,,,,,
2021-09-26,Belarus,,,,,,,,,
2021-09-26,Belgium,,1,1,0,0,,,,1
2021-09-26,Belize,,,,,,,,,
2021-09-26,Benin,,,1,1,1,1,1,,1
2021-09-26,Bermuda,,,,,,,,,
2021-09-26,Bhutan,,1,1,1,1,1,1,1,1
2021-09-26,Bolivia,,0,0,0,0,0,0,0,1
2021-09-26,Bosnia and Herzegovina,,,,,,,,,
2021-09-26,Botswana,,,1,,,,1,1,1
2021-09-26,Brazil,,,,,,,,,
2021-09-26,Brazil,Acre,,,,,,,,
2021-09-26,Brazil,Alagoas,,,,,,,,
2021-09-26,Brazil,Amapa,,,,,,,,
2021-09-26,Brazil,Amazonas,,,,,,,,
2021-09-26,Brazil,Bahia,,,,,,,,
2021-09-26,Brazil,Ceara,,,,,,,,
2021-09-26,Brazil,Distrito Federal,,,,,,,,
2021-09-26,Brazil,Espirito Santo,,,,,,,,
2021-09-26,Brazil,Goias,,,,,,,,
2021-09-26,Brazil,Maranhao,,,,,,,,
2021-09-26,Brazil,Mato Grosso,,,,,,,,
2021-09-26,Brazil,Mato Grosso do Sul,,,,,,,,
2021-09-26,Brazil,Minas Gerais,,,,,,,,
2021-09-26,Brazil,Para,,,,,,,,
2021-09-26,Brazil,Paraiba,,,,,,,,
2021-09-26,Brazil,Parana,,,,,,,,
2021-09-26,Brazil,Pernambuco,,,,,,,,
2021-09-26,Brazil,Piaui,,,,,,,,
2021-09-26,Brazil,Rio de Janeiro,,,,,,,,
2021-09-26,Brazil,Rio Grande do Norte,,,,,,,,
2021-09-26,Brazil,Rio Grande do Sul,,,,,,,,
2021-09-26,Brazil,Rondonia,,,,,,,,
2021-09-26,Brazil,Roraima,,,,,,,,
2021-09-26,Brazil,Santa Catarina,,,,,,,,
2021-09-26,Brazil,Sao Paulo,,,,,,,,
2021-09-26,Brazil,Sergipe,,,,,,,,
2021-09-26,Brazil,Tocantins,,,,,,,,
2021-09-26,Brunei,,1,1,1,1,1,1,,1
2021-09-26,Bulgaria,,,,,,,,,
2021-09-26,Burkina Faso,,,,,,,,,1
2021-09-26,Burundi,,,1,,,,,,1
2021-09-26,Cambodia,,,,,,,,,
2021-09-26,Cameroon,,,1,1,1,,,,1
2021-09-26,Canada,,,,,,,,,
2021-09-26,Canada,Alberta,,,,,,,,
2021-09-26,Canada,British Columbia,,,,,,,,
2021-09-26,Canada,Manitoba,,,,,,,,
2021-09-26,Canada,New Brunswick,,,,,,,,
2021-09-26,Canada,Newfoundland and Labrador,,,,,,,,
2021-09-26,Canada,Northwest Territories,,,,,,,,
2021-09-26,Canada,Nova Scotia,,,,,,,,
2021-09-26,Canada,Nunavut,,,,,,,,
2021-09-26,Canada,Ontario,,,,,,,,
2021-09-26,Canada,Prince Edward Island,,,,,,,,
