 tDate, Country, Province, SchoolFlag, WorkplaceFlag, CancelPublicEventsFlag, RestrictionsOnGatheringsFlag, PublicTransportFlag, StayAtHomeFlag, RestrictionsOnInternalFlag, PublicInformationCampaignsFlag 
2021-01-26,Afghanistan,,1,,,,,,,1
2021-01-26,Albania,,1,1,1,1,,1,,1
2021-01-26,Algeria,,1,1,1,1,0,0,0,1
2021-01-26,Andorra,,1,1,1,1,1,,,1
2021-01-26,Angola,,1,1,1,1,1,1,1,1
2021-01-26,Argentina,,1,0,1,0,0,0,0,1
2021-01-26,Aruba,,,,1,1,,1,,1
2021-01-26,Australia,,0,0,1,0,0,,1,1
2021-01-26,Austria,,1,1,1,1,1,1,1,1
2021-01-26,Azerbaijan,,1,1,1,1,1,0,,1
2021-01-26,Bahamas,,0,0,0,0,1,0,1,1
2021-01-26,Bahrain,,1,1,1,1,,1,,1
2021-01-26,Bangladesh,,1,0,0,0,0,0,0,1
2021-01-26,Barbados,,1,1,1,1,1,1,,1
2021-01-26,Belarus,,,,1,1,,1,,1
2021-01-26,Belgium,,1,1,1,1,,1,,1
2021-01-26,Belize,,1,1,1,1,,1,1,1
2021-01-26,Benin,,,,,0,,,,1
2021-01-26,Bermuda,,1,1,1,1,,1,,1
2021-01-26,Bhutan,,1,0,0,0,1,1,0,1
2021-01-26,Bolivia,,1,,,,,,,1
2021-01-26,Bosnia and Herzegovina,,1,0,1,1,,0,,1
2021-01-26,Botswana,,1,1,1,1,,1,1,1
2021-01-26,Brazil,,0,0,0,0,0,0,0,1
2021-01-26,Brazil,Acre,1,1,0,0,1,1,1,1
2021-01-26,Brazil,Alagoas,1,1,0,0,1,1,,1
2021-01-26,Brazil,Amapa,0,1,1,,0,1,0,1
2021-01-26,Brazil,Amazonas,0,1,1,0,1,1,1,1
2021-01-26,Brazil,Bahia,1,1,1,1,0,1,,1
2021-01-26,Brazil,Ceara,1,1,1,1,1,1,1,1
2021-01-26,Brazil,Distrito Federal,,,,,,,,
2021-01-26,Brazil,Espirito Santo,0,1,0,1,0,1,0,1
2021-01-26,Brazil,Goias,1,1,1,1,1,1,,1
2021-01-26,Brazil,Maranhao,1,1,1,,1,1,,1
2021-01-26,Brazil,Mato Grosso,0,0,0,1,0,0,0,1
2021-01-26,Brazil,Mato Grosso do Sul,1,0,1,0,0,1,,1
2021-01-26,Brazil,Minas Gerais,1,0,1,1,1,1,1,1
2021-01-26,Brazil,Para,0,1,1,0,,1,0,1
2021-01-26,Brazil,Paraiba,1,0,0,0,1,1,1,1
2021-01-26,Brazil,Parana,1,1,1,1,1,1,1,1
2021-01-26,Brazil,Pernambuco,0,1,1,0,1,1,1,1
2021-01-26,Brazil,Piaui,1,1,1,0,0,1,0,1
2021-01-26,Brazil,Rio de Janeiro,0,0,0,0,1,,,1
2021-01-26,Brazil,Rio Grande do Norte,1,1,1,,1,1,1,1
2021-01-26,Brazil,Rio Grande do Sul,1,0,0,0,1,1,1,1
2021-01-26,Brazil,Rondonia,0,0,1,1,0,0,0,1
