 tDate, Country, Province, SchoolFlag, WorkplaceFlag, CancelPublicEventsFlag, RestrictionsOnGatheringsFlag, PublicTransportFlag, StayAtHomeFlag, RestrictionsOnInternalFlag, PublicInformationCampaignsFlag 
2020-12-11,Brazil,Distrito Federal,,,,,,,,
2020-12-11,Brazil,Espirito Santo,0,1,0,1,0,1,0,1
2020-12-11,Brazil,Goias,1,1,1,1,1,1,,1
2020-12-11,Brazil,Maranhao,1,1,1,1,1,1,,1
2020-12-11,Brazil,Mato Grosso,0,0,0,0,0,0,0,1
2020-12-11,Brazil,Mato Grosso do Sul,1,0,0,0,0,1,,1
2020-12-11,Brazil,Minas Gerais,1,0,0,0,1,1,1,1
2020-12-11,Brazil,Para,0,1,1,1,0,1,,1
2020-12-11,Brazil,Paraiba,1,0,0,0,1,1,1,1
2020-12-11,Brazil,Parana,1,1,1,1,1,1,1,1
2020-12-11,Brazil,Pernambuco,0,1,1,0,1,1,1,1
2020-12-11,Brazil,Piaui,1,0,0,0,0,1,0,1
2020-12-11,Brazil,Rio de Janeiro,0,0,0,0,1,,0,1
2020-12-11,Brazil,Rio Grande do Norte,1,1,1,,1,1,1,1
2020-12-11,Brazil,Rio Grande do Sul,1,0,1,1,1,0,0,1
2020-12-11,Brazil,Rondonia,0,0,1,1,1,0,0,1
2020-12-11,Brazil,Roraima,1,1,1,1,1,0,0,1
2020-12-11,Brazil,Santa Catarina,0,0,0,,1,,0,1
2020-12-11,Brazil,Sao Paulo,1,0,0,0,0,1,,1
2020-12-11,Brazil,Sergipe,1,0,0,0,1,1,,1
2020-12-11,Brazil,Tocantins,1,0,1,0,0,1,,1
2020-12-11,Brunei,,1,1,1,1,,,,1
2020-12-11,Bulgaria,,1,1,1,1,,,,1
2020-12-11,Burkina Faso,,,,,,,,,1
2020-12-11,Burundi,,1,,,,,,,1
2020-12-11,Cambodia,,1,1,1,1,,1,,1
2020-12-11,Cameroon,,1,,1,1,,,,
2020-12-11,Canada,,0,0,0,0,,1,0,1
2020-12-11,Canada,Alberta,1,1,1,1,,1,0,1
2020-12-11,Canada,British Columbia,1,1,1,1,,1,1,1
2020-12-11,Canada,Manitoba,0,1,1,1,,1,0,1
2020-12-11,Canada,New Brunswick,1,0,1,0,1,,1,1
2020-12-11,Canada,Newfoundland and Labrador,1,1,1,1,,1,1,1
2020-12-11,Canada,Northwest Territories,,1,1,1,0,,1,1
2020-12-11,Canada,Nova Scotia,0,0,0,0,,1,1,1
2020-12-11,Canada,Nunavut,0,0,0,0,,0,0,1
2020-12-11,Canada,Ontario,0,0,0,0,1,0,,1
2020-12-11,Canada,Prince Edward Island,0,1,1,1,,1,1,1
2020-12-11,Canada,Quebec,1,1,1,0,,1,0,1
2020-12-11,Canada,Saskatchewan,1,1,1,1,,1,0,1
2020-12-11,Canada,Yukon,1,1,1,1,1,,1,1
2020-12-11,Cape Verde,,0,1,1,1,,1,1,1
2020-12-11,Central African Republic,,,,,,,1,,1
2020-12-11,Chad,,1,1,1,1,1,1,1,1
2020-12-11,Chile,,0,0,1,0,0,0,0,1
2020-12-11,China,,0,0,0,0,0,0,0,1
2020-12-11,China,Anhui,1,1,1,1,1,,1,1
2020-12-11,China,Beijing,1,1,1,,1,1,1,1
2020-12-11,China,Chongqing,1,1,1,1,1,1,1,1
2020-12-11,China,Fujian,1,1,1,1,1,1,1,1
2020-12-11,China,Gansu,1,1,1,,1,1,1,1
2020-12-11,China,Guangdong,1,1,1,1,1,1,1,1
2020-12-11,China,Guangxi,1,1,1,,1,,1,1
2020-12-11,China,Guizhou,1,1,1,,,,1,1
2020-12-11,China,Hainan,1,,,,1,,1,1
2020-12-11,China,Hebei,1,1,1,,0,,,1
2020-12-11,China,Heilongjiang,0,0,1,1,0,1,1,1
2020-12-11,China,Henan,1,1,1,1,1,1,1,1
2020-12-11,China,Hubei,1,1,1,1,1,1,1,1
2020-12-11,China,Hunan,1,1,1,,,,1,1
2020-12-11,China,Inner Mongolia,0,0,0,0,0,0,1,1
2020-12-11,China,Jiangsu,1,1,1,1,1,1,1,1
2020-12-11,China,Jiangxi,1,1,1,1,,1,1,1
2020-12-11,China,Jilin,1,1,1,1,1,1,1,1
2020-12-11,China,Liaoning,1,1,1,,,,1,1
2020-12-11,China,Ningxia,1,,1,1,1,1,1,1
2020-12-11,China,Qinghai,1,1,1,1,1,1,1,1
2020-12-11,China,Shaanxi,1,1,1,1,1,1,1,1
2020-12-11,China,Shandong,1,1,0,1,,,,1
2020-12-11,China,Shanghai,1,1,1,1,1,1,1,1
2020-12-11,China,Shanxi,1,1,1,1,1,1,1,1
2020-12-11,China,Sichuan,0,0,0,0,1,0,1,1
2020-12-11,China,Tianjin,1,1,1,,1,1,1,1
2020-12-11,China,Tibet,1,1,1,1,,1,1,1
2020-12-11,China,Xinjiang,1,1,1,1,1,,1,1
2020-12-11,China,Yunnan,1,1,1,1,1,1,1,1
2020-12-11,China,Zhejiang,1,1,1,1,1,1,1,1
2020-12-11,Colombia,,0,1,1,1,1,1,1,1
2020-12-11,Comoros,,,,,,,,,
2020-12-11,Congo,,1,1,1,1,,0,,1
2020-12-11,Costa Rica,,1,1,1,1,,1,,1
2020-12-11,Cote d`Ivoire,,1,,1,,,0,,1
2020-12-11,Croatia,,1,1,1,1,1,,,1
2020-12-11,Cuba,,1,0,1,1,0,,0,1
2020-12-11,Cyprus,,1,1,1,1,1,1,,1
2020-12-11,Czechia,,1,1,1,1,,1,1,1
2020-12-11,Democratic Republic of Congo,,1,0,,,,,,1
2020-12-11,Denmark,,0,0,0,1,,0,,1
2020-12-11,Djibouti,,1,1,1,1,,,,1
2020-12-11,Dominica,,1,1,1,1,,1,,1
2020-12-11,Dominican Republic,,1,1,1,1,1,1,,1
2020-12-11,Ecuador,,0,1,1,1,,,,1
2020-12-11,Egypt,,1,1,1,1,,1,1,1
2020-12-11,El Salvador,,1,1,1,1,,1,0,1
2020-12-11,Eritrea,,1,1,1,1,1,1,1,1
2020-12-11,Estonia,,1,1,1,1,,,,1
2020-12-11,Eswatini,,1,1,1,1,,1,1,1
2020-12-11,Ethiopia,,1,1,1,1,1,,0,1
2020-12-11,Faeroe Islands,,,1,1,1,,,,1
2020-12-11,Fiji,,1,1,1,1,,1,,1
2020-12-11,Finland,,0,0,0,0,,1,,1
2020-12-11,France,,1,1,1,1,,1,1,1
2020-12-11,Gabon,,1,1,1,1,,1,0,1
2020-12-11,Gambia,,,,1,1,1,,,1
2020-12-11,Georgia,,0,1,1,1,0,0,0,1
2020-12-11,Germany,,1,1,1,1,1,1,1,1
2020-12-11,Ghana,,1,1,1,1,,,,1
2020-12-11,Greece,,1,1,1,1,1,1,1,1
2020-12-11,Greenland,,1,,1,1,,,,1
2020-12-11,Guam,,1,1,1,1,,1,1,1
2020-12-11,Guatemala,,1,1,1,0,1,,,1
2020-12-11,Guinea,,1,1,1,,,0,0,1
2020-12-11,Guyana,,1,1,1,1,1,1,0,1
2020-12-11,Haiti,,1,,1,1,,1,,1
2020-12-11,Honduras,,1,1,1,1,1,1,1,1
2020-12-11,Hong Kong,,1,1,1,1,1,1,1,1
2020-12-11,Hungary,,1,1,1,1,1,1,,1
2020-12-11,Iceland,,1,1,1,1,,,,1
2020-12-11,India,,0,0,0,0,1,0,1,1
2020-12-11,Indonesia,,0,0,0,0,0,0,1,1
2020-12-11,Iran,,0,0,1,0,1,0,0,1
2020-12-11,Iraq,,1,1,1,1,1,1,1,1
2020-12-11,Ireland,,1,1,1,1,1,1,1,1
2020-12-11,Israel,,0,1,1,1,,0,0,1
2020-12-11,Italy,,1,0,1,1,1,1,0,1
2020-12-11,Jamaica,,1,1,1,1,1,1,1,1
2020-12-11,Japan,,1,0,0,,1,1,1,1
2020-12-11,Jordan,,1,1,1,1,1,1,1,1
2020-12-11,Kazakhstan,,0,0,1,0,0,0,0,1
2020-12-11,Kenya,,1,1,1,1,1,1,,1
2020-12-11,Kiribati,,,,,,,,,1
2020-12-11,Kosovo,,1,1,1,1,1,1,1,1
2020-12-11,Kuwait,,1,1,1,1,1,1,1,1
2020-12-11,Kyrgyz Republic,,0,0,0,1,,0,,1
2020-12-11,Laos,,,1,,,,,,1
2020-12-11,Latvia,,1,1,1,1,,,,1
2020-12-11,Lebanon,,1,1,1,1,1,1,1,1
2020-12-11,Lesotho,,1,1,1,1,,1,,1
2020-12-11,Liberia,,,1,1,1,1,1,1,1
2020-12-11,Libya,,1,1,1,1,1,1,0,1
2020-12-11,Liechtenstein,,1,1,1,1,,1,,
2020-12-11,Lithuania,,1,1,1,1,,1,1,1
2020-12-11,Luxembourg,,1,1,1,1,,1,,1
2020-12-11,Macao,,1,,,,,,,1
2020-12-11,Madagascar,,1,,,1,,,0,1
2020-12-11,Malawi,,1,1,1,1,,,,1
2020-12-11,Malaysia,,1,1,1,0,1,0,0,1
2020-12-11,Mali,,1,1,1,1,,,,1
2020-12-11,Malta,,1,1,1,1,,,,1
2020-12-11,Mauritania,,1,1,1,1,,,,1
2020-12-11,Mauritius,,,,,,,,,1
2020-12-11,Mexico,,1,0,1,0,1,0,0,1
2020-12-11,Moldova,,1,1,1,1,,0,0,1
2020-12-11,Monaco,,1,1,1,1,,1,,1
2020-12-11,Mongolia,,1,1,1,1,0,1,0,1
2020-12-11,Morocco,,1,0,1,0,1,0,0,1
2020-12-11,Mozambique,,1,1,1,1,1,,,1
2020-12-11,Myanmar,,1,0,0,1,0,0,0,1
2020-12-11,Namibia,,,1,1,1,1,,,1
2020-12-11,Nepal,,0,1,0,1,1,1,1,1
2020-12-11,Netherlands,,1,1,1,1,,1,,1
2020-12-11,New Zealand,,,,,,,,,1
2020-12-11,Nicaragua,,,,,,,,,1
2020-12-11,Niger,,1,1,,,,,,1
2020-12-11,Nigeria,,1,1,1,1,,1,1,1
2020-12-11,Norway,,1,0,1,0,,1,1,1
2020-12-11,Oman,,1,,1,1,,,,1
2020-12-11,Pakistan,,1,0,0,0,,0,,1
2020-12-11,Palestine,,0,0,,0,0,0,0,1
2020-12-11,Panama,,1,1,1,1,,1,1,1
2020-12-11,Papua New Guinea,,,1,1,1,,,,1
2020-12-11,Paraguay,,1,0,1,1,,1,,1
2020-12-11,Peru,,0,1,1,1,1,1,1,1
2020-12-11,Philippines,,0,0,0,1,1,0,1,1
2020-12-11,Poland,,1,1,1,1,1,1,1,1
2020-12-11,Portugal,,1,1,1,1,1,0,,1
2020-12-11,Puerto Rico,,1,1,1,1,0,1,0,1
2020-12-11,Qatar,,1,1,1,1,1,1,1,1
2020-12-11,Romania,,1,1,1,1,,0,1,1
2020-12-11,Russia,,0,0,0,0,,0,,1
2020-12-11,Rwanda,,,1,1,1,1,1,0,1
2020-12-11,San Marino,,1,1,1,1,,,,1
2020-12-11,Saudi Arabia,,1,1,1,1,,,,1
2020-12-11,Senegal,,,1,1,1,,,,1
2020-12-11,Serbia,,1,1,1,1,,1,1,1
2020-12-11,Seychelles,,1,,1,1,,,,1
2020-12-11,Sierra Leone,,1,,1,1,1,,,1
2020-12-11,Singapore,,1,1,1,1,,1,,1
2020-12-11,Slovakia,,1,1,1,1,,1,,1
2020-12-11,Slovenia,,1,1,1,1,1,1,1,1
2020-12-11,Solomon Islands,,,,1,,1,,0,1
2020-12-11,Somalia,,1,,1,1,,1,,1
2020-12-11,South Africa,,1,1,1,1,1,1,,1
2020-12-11,South Korea,,1,1,1,0,,1,0,1
2020-12-11,South Sudan,,1,,1,1,,1,1,1
2020-12-11,Spain,,1,1,1,1,,1,1,1
2020-12-11,Sri Lanka,,0,,,0,,0,0,1
2020-12-11,Sudan,,1,1,,,,,,1
2020-12-11,Suriname,,1,1,1,1,,1,,1
2020-12-11,Sweden,,0,1,1,1,1,1,0,1
2020-12-11,Switzerland,,1,1,0,1,,1,,1
2020-12-11,Syria,,0,1,1,0,,,0,1
2020-12-11,Taiwan,,,,,,,,,1
2020-12-11,Tajikistan,,1,,1,1,,,,1
2020-12-11,Tanzania,,1,,,,,,,1
2020-12-11,Thailand,,1,1,1,1,1,1,1,1
2020-12-11,Timor-Leste,,1,,,,,1,,1
2020-12-11,Togo,,1,1,1,1,1,0,0,1
2020-12-11,Tonga,,1,,1,1,,1,,1
2020-12-11,Trinidad and Tobago,,1,1,1,1,1,,,1
2020-12-11,Tunisia,,1,1,1,1,,1,1,1
2020-12-11,Turkey,,1,1,1,0,1,0,1,1
2020-12-11,Turkmenistan,,1,1,1,1,1,,1,1
2020-12-11,Uganda,,1,1,1,1,,0,0,1
2020-12-11,Ukraine,,0,0,0,0,0,1,0,1
2020-12-11,United Arab Emirates,,1,1,1,1,,,0,1
2020-12-11,United Kingdom,,1,1,1,1,1,1,0,1
2020-12-11,United Kingdom,England,1,1,1,1,1,1,0,1
2020-12-11,United Kingdom,Northern Ireland,1,1,1,1,1,1,1,1
2020-12-11,United Kingdom,Scotland,1,1,1,1,1,1,1,1
2020-12-11,United Kingdom,Wales,0,1,1,1,1,1,1,1
2020-12-11,Uruguay,,1,1,1,1,,,,1
2020-12-11,United States,,0,0,0,0,1,0,0,1
2020-12-11,United States,Alabama,0,1,1,,,1,1,1
2020-12-11,United States,Alaska,0,0,0,0,,0,1,1
2020-12-11,United States,Arizona,0,1,1,1,,1,1,1
2020-12-11,United States,Arkansas,0,1,1,1,0,1,1,1
2020-12-11,United States,California,0,0,0,0,,0,1,1
2020-12-11,United States,Colorado,0,0,1,1,0,0,1,1
2020-12-11,United States,Connecticut,0,1,1,1,1,0,1,1
2020-12-11,United States,Delaware,0,1,1,1,,1,1,1
2020-12-11,United States,Florida,0,0,0,,,0,1,0
2020-12-11,United States,Georgia,0,1,1,1,,0,1,1
2020-12-11,United States,Hawaii,0,1,1,1,1,1,1,1
2020-12-11,United States,Idaho,0,0,1,1,,1,1,1
2020-12-11,United States,Illinois,0,1,1,1,,1,0,1
2020-12-11,United States,Indiana,0,1,1,0,,1,0,1
2020-12-11,United States,Iowa,0,1,1,1,,1,1,1
2020-12-11,United States,Kansas,0,0,0,0,0,1,1,1
2020-12-11,United States,Kentucky,1,1,0,1,0,0,1,1
2020-12-11,United States,Louisiana,0,1,1,1,0,1,1,1
2020-12-11,United States,Maine,1,1,1,1,1,1,1,1
2020-12-11,United States,Maryland,0,1,0,0,,1,1,1
2020-12-11,United States,Massachusetts,0,0,0,1,0,1,1,1
2020-12-11,United States,Michigan,1,1,1,1,0,1,1,1
2020-12-11,United States,Minnesota,0,1,1,1,1,1,1,1
2020-12-11,United States,Mississippi,0,1,1,0,,1,1,1
2020-12-11,United States,Missouri,0,0,0,1,,0,0,0
2020-12-11,United States,Montana,1,1,1,1,,0,1,1
2020-12-11,United States,Nebraska,1,1,1,0,1,0,1,1
2020-12-11,United States,Nevada,0,1,1,1,,1,1,1
2020-12-11,United States,New Hampshire,0,1,1,,,1,1,1
2020-12-11,United States,New Jersey,0,1,1,1,,1,1,1
2020-12-11,United States,New Mexico,0,0,0,1,0,1,0,1
2020-12-11,United States,New York,0,0,0,0,1,1,1,1
2020-12-11,United States,North Carolina,0,1,1,1,1,1,1,1
2020-12-11,United States,North Dakota,0,1,1,0,,1,1,1
2020-12-11,United States,Ohio,0,1,1,1,,1,1,1
2020-12-11,United States,Oklahoma,0,1,1,,0,0,0,1
2020-12-11,United States,Oregon,0,1,1,1,,1,0,1
2020-12-11,United States,Pennsylvania,0,1,1,0,,1,1,1
2020-12-11,United States,Rhode Island,1,1,1,1,,1,1,1
2020-12-11,United States,South Carolina,0,1,1,1,,1,1,1
2020-12-11,United States,South Dakota,1,1,1,,,1,1,1
2020-12-11,United States,Tennessee,0,0,0,0,0,0,1,1
2020-12-11,United States,Texas,0,0,0,0,,1,0,1
2020-12-11,United States,Utah,0,1,1,0,,1,1,1
2020-12-11,United States,Vermont,0,1,1,1,,1,1,1
2020-12-11,United States,Virginia,0,1,1,1,,1,1,1
2020-12-11,United States,Washington,0,1,1,1,0,0,0,1
2020-12-11,United States,Washington DC,1,1,1,1,,1,1,1
2020-12-11,United States,West Virginia,0,1,0,1,,0,1,1
2020-12-11,United States,Wisconsin,0,1,1,0,0,1,1,1
2020-12-11,United States,Wyoming,0,1,1,1,0,1,1,1
2020-12-11,US Virgin Islands,,1,1,1,1,,1,,1
2020-12-11,Uzbekistan,,0,1,1,1,,1,,1
2020-12-11,Vanuatu,,,,,,,,0,1
2020-12-11,Venezuela,,1,1,1,1,0,1,1,1
2020-12-11,Vietnam,,0,0,1,0,,0,,1
2020-12-11,Yemen,,,,,,,,1,1
2020-12-11,Zambia,,1,1,1,1,,1,,1
2020-12-11,Zimbabwe,,1,1,1,1,1,1,1,1
