 tDate, Country, Province, SchoolFlag, WorkplaceFlag, CancelPublicEventsFlag, RestrictionsOnGatheringsFlag, PublicTransportFlag, StayAtHomeFlag, RestrictionsOnInternalFlag, PublicInformationCampaignsFlag 
2020-04-30,Afghanistan,,1,0,1,1,0,0,0,1
2020-04-30,Albania,,1,1,1,1,0,1,1,1
2020-04-30,Algeria,,1,1,1,1,1,0,,1
2020-04-30,Andorra,,1,1,1,,1,1,,1
2020-04-30,Angola,,1,1,1,1,1,1,0,1
2020-04-30,Argentina,,1,0,1,1,1,1,1,1
2020-04-30,Aruba,,1,1,1,1,,1,1,1
2020-04-30,Australia,,0,0,1,1,,0,0,1
2020-04-30,Austria,,1,1,1,1,1,1,1,1
2020-04-30,Azerbaijan,,1,1,1,1,0,1,1,1
2020-04-30,Bahamas,,1,1,1,1,1,1,1,1
2020-04-30,Bahrain,,1,1,1,1,1,1,1,1
2020-04-30,Bangladesh,,1,1,1,1,1,1,1,1
2020-04-30,Barbados,,1,1,1,1,1,1,1,1
2020-04-30,Belarus,,,,1,1,,1,,1
2020-04-30,Belgium,,1,1,1,1,,1,1,1
2020-04-30,Belize,,1,1,1,1,,0,1,1
2020-04-30,Benin,,1,0,1,0,0,,0,1
2020-04-30,Bermuda,,1,1,1,1,1,1,1,1
2020-04-30,Bhutan,,1,1,1,1,1,1,1,1
2020-04-30,Bolivia,,1,1,1,1,1,1,1,1
2020-04-30,Bosnia and Herzegovina,,1,1,1,1,1,1,0,1
2020-04-30,Botswana,,1,1,1,1,1,0,0,1
2020-04-30,Brazil,,0,0,0,0,0,0,0,1
2020-04-30,Brazil,Acre,1,1,1,1,1,1,1,1
2020-04-30,Brazil,Alagoas,1,0,1,0,0,1,1,1
2020-04-30,Brazil,Amapa,1,1,1,1,1,1,0,1
2020-04-30,Brazil,Amazonas,1,1,1,0,0,0,1,1
2020-04-30,Brazil,Bahia,1,0,1,1,1,1,1,1
2020-04-30,Brazil,Ceara,1,1,1,1,0,1,1,1
2020-04-30,Brazil,Distrito Federal,,,,,,,,
2020-04-30,Brazil,Espirito Santo,1,1,1,1,0,1,0,1
2020-04-30,Brazil,Goias,1,1,1,1,1,1,1,1
2020-04-30,Brazil,Maranhao,0,1,1,1,,1,1,1
2020-04-30,Brazil,Mato Grosso,1,0,1,1,0,1,0,1
2020-04-30,Brazil,Mato Grosso do Sul,1,0,1,0,1,1,0,1
2020-04-30,Brazil,Minas Gerais,1,0,1,0,1,1,1,1
2020-04-30,Brazil,Para,1,1,1,1,1,1,1,1
2020-04-30,Brazil,Paraiba,1,1,1,0,0,1,1,1
2020-04-30,Brazil,Parana,1,1,1,1,1,1,1,1
2020-04-30,Brazil,Pernambuco,1,1,1,1,0,0,1,1
2020-04-30,Brazil,Piaui,1,1,1,1,0,1,1,1
2020-04-30,Brazil,Rio de Janeiro,1,0,1,1,1,1,1,1
2020-04-30,Brazil,Rio Grande do Norte,1,1,1,1,1,1,1,1
2020-04-30,Brazil,Rio Grande do Sul,1,0,1,1,1,1,1,1
2020-04-30,Brazil,Rondonia,1,0,1,1,1,1,1,1
2020-04-30,Brazil,Roraima,1,1,1,1,1,0,1,1
2020-04-30,Brazil,Santa Catarina,1,0,1,1,1,1,1,1
2020-04-30,Brazil,Sao Paulo,1,1,1,1,1,1,1,1
2020-04-30,Brazil,Sergipe,1,0,1,1,1,1,1,1
2020-04-30,Brazil,Tocantins,1,0,1,1,1,1,0,1
2020-04-30,Brunei,,1,,1,1,,,1,1
2020-04-30,Bulgaria,,1,1,1,1,,0,1,1
2020-04-30,Burkina Faso,,1,1,1,1,1,1,1,1
2020-04-30,Burundi,,,,,,,,,1
2020-04-30,Cambodia,,1,1,1,1,,,,1
2020-04-30,Cameroon,,1,1,1,1,1,,1,1
2020-04-30,Canada,,1,0,0,0,,1,0,1
2020-04-30,Canada,Alberta,1,1,1,1,0,1,1,1
2020-04-30,Canada,British Columbia,1,1,1,1,,1,1,1
2020-04-30,Canada,Manitoba,1,1,1,1,,1,0,1
2020-04-30,Canada,New Brunswick,1,1,1,1,1,,1,1
2020-04-30,Canada,Newfoundland and Labrador,1,1,1,1,1,1,1,1
2020-04-30,Canada,Northwest Territories,1,1,1,1,,1,1,1
2020-04-30,Canada,Nova Scotia,1,1,1,1,,1,1,1
2020-04-30,Canada,Nunavut,1,1,1,1,,1,1,1
2020-04-30,Canada,Ontario,1,1,1,1,0,1,,1
2020-04-30,Canada,Prince Edward Island,1,1,1,1,,1,1,1
2020-04-30,Canada,Quebec,1,1,1,1,,1,0,1
2020-04-30,Canada,Saskatchewan,1,1,1,1,,1,0,1
2020-04-30,Canada,Yukon,1,0,1,1,1,,1,1
2020-04-30,Cape Verde,,1,1,1,,1,1,1,1
2020-04-30,Central African Republic,,1,1,1,1,,,0,1
2020-04-30,Chad,,1,1,1,1,1,0,0,1
2020-04-30,Chile,,1,1,1,1,,1,0,1
2020-04-30,China,,0,0,0,0,,0,0,1
2020-04-30,China,Anhui,1,1,1,1,1,,1,1
2020-04-30,China,Beijing,1,1,1,,1,1,1,1
2020-04-30,China,Chongqing,1,1,1,1,1,1,1,1
2020-04-30,China,Fujian,1,1,1,1,1,1,1,1
2020-04-30,China,Gansu,1,1,0,1,1,1,1,1
2020-04-30,China,Guangdong,1,1,1,1,1,1,1,1
2020-04-30,China,Guangxi,1,1,1,1,1,,1,1
2020-04-30,China,Guizhou,1,1,1,,,,1,1
2020-04-30,China,Hainan,1,1,1,,1,,1,1
2020-04-30,China,Hebei,1,1,1,1,0,0,,1
2020-04-30,China,Heilongjiang,1,1,1,1,1,0,1,1
2020-04-30,China,Henan,1,1,1,1,1,1,1,1
2020-04-30,China,Hubei,1,1,1,1,1,1,1,1
2020-04-30,China,Hunan,1,1,1,,,,1,1
2020-04-30,China,Inner Mongolia,1,1,1,,1,1,1,1
2020-04-30,China,Jiangsu,1,1,1,1,1,1,1,1
2020-04-30,China,Jiangxi,1,1,1,1,,1,1,1
2020-04-30,China,Jilin,1,1,1,1,0,1,1,1
2020-04-30,China,Liaoning,0,1,1,,0,,1,1
2020-04-30,China,Ningxia,1,1,1,1,1,1,1,1
2020-04-30,China,Qinghai,1,1,1,1,1,1,1,1
2020-04-30,China,Shaanxi,1,1,1,1,1,1,1,1
2020-04-30,China,Shandong,1,1,1,1,1,0,0,1
2020-04-30,China,Shanghai,1,1,1,1,1,1,1,1
2020-04-30,China,Shanxi,1,1,1,1,1,1,1,1
2020-04-30,China,Sichuan,1,1,1,,1,1,1,1
2020-04-30,China,Tianjin,1,1,1,,1,1,1,1
2020-04-30,China,Tibet,1,1,1,1,,1,1,1
2020-04-30,China,Xinjiang,1,1,1,1,1,,1,1
2020-04-30,China,Yunnan,1,1,1,1,1,1,1,1
2020-04-30,China,Zhejiang,1,1,1,1,1,1,1,1
2020-04-30,Colombia,,1,1,1,1,1,1,1,1
2020-04-30,Comoros,,,,,,,,,
2020-04-30,Congo,,1,1,1,1,1,1,1,1
2020-04-30,Costa Rica,,1,1,1,1,1,1,1,1
2020-04-30,Cote d`Ivoire,,1,1,1,1,1,1,1,1
2020-04-30,Croatia,,1,1,1,1,0,1,1,1
2020-04-30,Cuba,,1,1,1,,1,0,1,1
2020-04-30,Cyprus,,1,0,1,1,1,1,1,1
2020-04-30,Czechia,,1,1,1,1,,1,,1
2020-04-30,Democratic Republic of Congo,,1,0,1,1,0,0,0,1
2020-04-30,Denmark,,1,1,1,1,1,1,1,1
2020-04-30,Djibouti,,1,1,1,1,1,1,1,1
2020-04-30,Dominica,,1,1,1,1,,1,1,1
2020-04-30,Dominican Republic,,1,1,1,1,1,1,1,1
2020-04-30,Ecuador,,1,1,1,1,1,1,1,1
2020-04-30,Egypt,,1,1,1,1,1,1,1,1
2020-04-30,El Salvador,,1,1,1,1,1,1,1,1
2020-04-30,Eritrea,,1,1,1,1,1,1,1,1
2020-04-30,Estonia,,1,1,1,1,,0,0,1
2020-04-30,Eswatini,,1,1,1,1,1,1,1,1
2020-04-30,Ethiopia,,1,1,1,1,0,1,0,1
2020-04-30,Faeroe Islands,,1,1,1,1,1,,,1
2020-04-30,Fiji,,1,0,1,1,0,1,0,1
2020-04-30,Finland,,1,1,1,1,,1,1,1
2020-04-30,France,,1,1,1,1,1,1,1,1
2020-04-30,Gabon,,1,1,1,1,1,0,1,1
2020-04-30,Gambia,,1,1,1,1,1,1,1,1
2020-04-30,Georgia,,1,1,1,1,1,1,1,1
2020-04-30,Germany,,1,1,1,1,,0,0,1
2020-04-30,Ghana,,1,1,1,1,1,,,1
2020-04-30,Greece,,1,1,1,1,1,1,1,1
2020-04-30,Greenland,,1,,1,1,,1,1,1
2020-04-30,Guam,,1,1,1,1,1,1,,1
2020-04-30,Guatemala,,1,1,1,1,1,1,1,1
2020-04-30,Guinea,,1,1,1,1,0,1,0,1
2020-04-30,Guyana,,1,1,1,1,1,1,1,1
2020-04-30,Haiti,,1,1,1,1,0,1,1,1
2020-04-30,Honduras,,1,1,1,1,1,1,1,1
2020-04-30,Hong Kong,,1,1,1,1,,1,,1
2020-04-30,Hungary,,1,0,1,1,1,1,1,1
2020-04-30,Iceland,,1,1,1,1,,,,1
2020-04-30,India,,1,1,1,1,1,1,1,1
2020-04-30,Indonesia,,1,0,0,0,0,0,1,1
2020-04-30,Iran,,1,0,1,1,1,1,0,1
2020-04-30,Iraq,,1,0,1,1,1,1,1,1
2020-04-30,Ireland,,1,1,1,1,1,1,1,1
2020-04-30,Israel,,1,1,1,1,1,1,0,1
2020-04-30,Italy,,1,1,1,1,1,1,1,1
2020-04-30,Jamaica,,1,1,1,1,1,1,1,1
2020-04-30,Japan,,0,1,1,,,1,1,1
2020-04-30,Jordan,,1,1,1,1,0,1,1,1
2020-04-30,Kazakhstan,,1,0,1,0,0,0,1,1
2020-04-30,Kenya,,1,1,1,1,1,0,1,1
2020-04-30,Kiribati,,,,,,,,,1
2020-04-30,Kosovo,,1,1,1,1,1,1,1,1
