 tDate, Country, Province, SchoolFlag, WorkplaceFlag, CancelPublicEventsFlag, RestrictionsOnGatheringsFlag, PublicTransportFlag, StayAtHomeFlag, RestrictionsOnInternalFlag, PublicInformationCampaignsFlag 
2021-07-22,Afghanistan,,1,1,1,0,,,1,1
2021-07-22,Albania,,1,1,1,1,,1,,1
2021-07-22,Algeria,,,,,,,,,
2021-07-22,Andorra,,1,1,1,1,1,,,1
2021-07-22,Angola,,,1,1,0,1,1,0,1
2021-07-22,Argentina,,0,0,0,1,0,0,0,1
2021-07-22,Aruba,,1,,1,,,,,1
2021-07-22,Australia,,0,0,0,0,0,0,0,1
2021-07-22,Austria,,0,1,1,1,1,,,1
2021-07-22,Azerbaijan,,0,1,1,1,0,1,,1
2021-07-22,Bahamas,,0,0,0,0,,0,0,1
2021-07-22,Bahrain,,1,1,,1,,1,,1
2021-07-22,Bangladesh,,1,1,,,,,,1
2021-07-22,Barbados,,1,1,1,1,,,,1
2021-07-22,Belarus,,,1,1,1,,1,,1
2021-07-22,Belgium,,1,1,1,1,,1,,1
2021-07-22,Belize,,1,1,1,1,1,1,0,1
2021-07-22,Benin,,,,1,1,,,1,1
2021-07-22,Bermuda,,1,1,1,1,,,,1
2021-07-22,Bhutan,,0,0,0,0,0,0,0,1
2021-07-22,Bolivia,,0,1,1,1,1,0,1,1
2021-07-22,Bosnia and Herzegovina,,1,1,1,1,,,,1
2021-07-22,Botswana,,1,1,1,1,,1,1,1
2021-07-22,Brazil,,0,0,0,0,0,0,0,1
2021-07-22,Brazil,Acre,,,,,,,,
2021-07-22,Brazil,Alagoas,,,,,,,,
2021-07-22,Brazil,Amapa,,,,,,,,
2021-07-22,Brazil,Amazonas,,,,,,,,
2021-07-22,Brazil,Bahia,,,,,,,,
2021-07-22,Brazil,Ceara,,,,,,,,
2021-07-22,Brazil,Distrito Federal,,,,,,,,
2021-07-22,Brazil,Espirito Santo,,,,,,,,
2021-07-22,Brazil,Goias,,,,,,,,
2021-07-22,Brazil,Maranhao,,,,,,,,
2021-07-22,Brazil,Mato Grosso,,,,,,,,
2021-07-22,Brazil,Mato Grosso do Sul,,,,,,,,
2021-07-22,Brazil,Minas Gerais,,,,,,,,
2021-07-22,Brazil,Para,,,,,,,,
2021-07-22,Brazil,Paraiba,,,,,,,,
2021-07-22,Brazil,Parana,,,,,,,,
2021-07-22,Brazil,Pernambuco,,,,,,,,
2021-07-22,Brazil,Piaui,,,,,,,,
2021-07-22,Brazil,Rio de Janeiro,,,,,,,,
2021-07-22,Brazil,Rio Grande do Norte,,,,,,,,
2021-07-22,Brazil,Rio Grande do Sul,,,,,,,,
2021-07-22,Brazil,Rondonia,,,,,,,,
2021-07-22,Brazil,Roraima,,,,,,,,
2021-07-22,Brazil,Santa Catarina,,,,,,,,
2021-07-22,Brazil,Sao Paulo,,,,,,,,
2021-07-22,Brazil,Sergipe,,,,,,,,
2021-07-22,Brazil,Tocantins,,,,,,,,
2021-07-22,Brunei,,1,1,1,1,,,,1
2021-07-22,Bulgaria,,1,1,1,1,,,,1
2021-07-22,Burkina Faso,,,,,,,,0,1
2021-07-22,Burundi,,,1,,,,,,1
2021-07-22,Cambodia,,1,0,0,0,,0,0,1
2021-07-22,Cameroon,,0,,1,1,,,,1
2021-07-22,Canada,,0,0,0,0,0,1,0,1
2021-07-22,Canada,Alberta,1,,1,,,1,,1
2021-07-22,Canada,British Columbia,1,1,1,,,1,0,1
2021-07-22,Canada,Manitoba,0,1,1,1,,1,1,1
2021-07-22,Canada,New Brunswick,1,1,1,1,,1,1,1
2021-07-22,Canada,Newfoundland and Labrador,1,1,1,1,1,1,1,1
2021-07-22,Canada,Northwest Territories,1,1,1,1,0,1,1,1
2021-07-22,Canada,Nova Scotia,1,1,1,1,,1,1,1
2021-07-22,Canada,Nunavut,0,1,1,1,,1,0,1
2021-07-22,Canada,Ontario,1,0,1,1,,1,,
2021-07-22,Canada,Prince Edward Island,1,1,1,1,,1,1,1
2021-07-22,Canada,Quebec,1,1,1,1,,1,,1
2021-07-22,Canada,Saskatchewan,,,1,,,1,,1
2021-07-22,Canada,Yukon,1,1,1,1,,1,1,1
2021-07-22,Cape Verde,,,,,,,,,
2021-07-22,Central African Republic,,,,,,,,,1
2021-07-22,Chad,,,,,1,,,,1
2021-07-22,Chile,,0,1,0,1,1,1,1,1
2021-07-22,China,,,,,,,,,
2021-07-22,China,Anhui,1,1,1,1,1,,1,1
2021-07-22,China,Beijing,1,1,1,1,1,1,1,1
2021-07-22,China,Chongqing,1,1,1,1,1,1,1,1
2021-07-22,China,Fujian,1,1,1,1,,,1,1
2021-07-22,China,Gansu,1,1,0,,,,1,1
2021-07-22,China,Guangdong,1,0,1,0,0,0,0,1
2021-07-22,China,Guangxi,1,1,1,1,1,,1,1
2021-07-22,China,Guizhou,1,1,1,1,,1,1,1
2021-07-22,China,Hainan,1,1,,,,,1,1
2021-07-22,China,Hebei,0,0,,0,0,,1,1
2021-07-22,China,Heilongjiang,1,1,1,,1,1,1,1
2021-07-22,China,Henan,1,1,,,1,,1,1
2021-07-22,China,Hubei,1,1,1,1,1,1,0,1
2021-07-22,China,Hunan,1,1,1,,,,1,1
2021-07-22,China,Inner Mongolia,1,1,1,,1,,1,1
2021-07-22,China,Jiangsu,1,0,1,1,1,,0,1
2021-07-22,China,Jiangxi,1,1,1,1,0,1,1,1
2021-07-22,China,Jilin,1,1,1,1,,1,1,1
2021-07-22,China,Liaoning,1,1,1,,,,,1
2021-07-22,China,Ningxia,1,1,1,,,,0,1
2021-07-22,China,Qinghai,1,1,1,1,1,1,0,1
2021-07-22,China,Shaanxi,1,1,1,,1,1,1,1
2021-07-22,China,Shandong,1,1,1,1,,,1,1
2021-07-22,China,Shanghai,1,1,1,1,1,1,1,1
2021-07-22,China,Shanxi,1,1,1,1,1,1,1,1
2021-07-22,China,Sichuan,1,1,1,1,1,,1,1
2021-07-22,China,Tianjin,1,1,1,1,,,1,1
2021-07-22,China,Tibet,1,1,1,1,,,1,1
2021-07-22,China,Xinjiang,1,1,1,1,1,,,1
2021-07-22,China,Yunnan,1,0,0,0,1,1,0,1
2021-07-22,China,Zhejiang,1,1,1,1,1,1,0,1
2021-07-22,Colombia,,0,0,1,1,0,0,,1
2021-07-22,Comoros,,,,,,,,,
2021-07-22,Congo,,,1,1,1,1,0,1,1
2021-07-22,Costa Rica,,1,1,1,1,,1,0,1
2021-07-22,Cote d`Ivoire,,,,,,,1,,1
2021-07-22,Croatia,,1,1,1,1,,,,1
2021-07-22,Cuba,,0,0,0,0,0,0,0,1
