 tDate, Country, Province, SchoolFlag, WorkplaceFlag, CancelPublicEventsFlag, RestrictionsOnGatheringsFlag, PublicTransportFlag, StayAtHomeFlag, RestrictionsOnInternalFlag, PublicInformationCampaignsFlag 
2020-10-23,Afghanistan,,1,1,,,,,,1
2020-10-23,Albania,,1,1,1,1,,1,,1
2020-10-23,Algeria,,1,1,1,1,1,0,0,1
2020-10-23,Andorra,,1,1,1,1,1,,,1
2020-10-23,Angola,,1,1,1,1,1,1,0,1
2020-10-23,Argentina,,0,0,1,0,0,0,1,1
2020-10-23,Aruba,,1,,0,1,,,,1
2020-10-23,Australia,,0,0,0,0,0,0,0,1
2020-10-23,Austria,,0,0,0,1,,0,0,1
2020-10-23,Azerbaijan,,1,0,0,0,0,0,0,1
2020-10-23,Bahamas,,0,0,0,0,1,0,1,1
2020-10-23,Bahrain,,1,1,1,1,,1,,1
2020-10-23,Bangladesh,,1,0,1,0,1,0,0,1
2020-10-23,Barbados,,1,1,1,,,,,1
2020-10-23,Belarus,,,,1,1,,1,,1
2020-10-23,Belgium,,1,1,1,1,,1,,1
2020-10-23,Belize,,1,1,1,1,,1,0,1
2020-10-23,Benin,,1,1,1,1,,,1,1
2020-10-23,Bermuda,,1,1,1,1,,,,1
2020-10-23,Bhutan,,1,1,1,1,1,1,1,1
2020-10-23,Bolivia,,1,1,1,1,0,1,1,1
2020-10-23,Bosnia and Herzegovina,,0,1,1,1,,,,1
2020-10-23,Botswana,,1,1,1,1,,1,1,1
2020-10-23,Brazil,,0,0,0,0,0,0,0,0
2020-10-23,Brazil,Acre,1,1,1,1,1,1,1,1
2020-10-23,Brazil,Alagoas,0,1,1,0,1,1,,1
2020-10-23,Brazil,Amapa,1,1,1,1,1,1,0,1
2020-10-23,Brazil,Amazonas,0,0,1,0,,0,0,1
2020-10-23,Brazil,Bahia,1,1,1,1,1,,0,1
2020-10-23,Brazil,Ceara,0,1,1,0,1,1,1,1
2020-10-23,Brazil,Distrito Federal,,,,,,,,
2020-10-23,Brazil,Espirito Santo,0,0,1,0,0,1,0,1
2020-10-23,Brazil,Goias,0,1,1,1,1,1,,1
2020-10-23,Brazil,Maranhao,1,1,1,1,1,1,,1
2020-10-23,Brazil,Mato Grosso,0,0,0,0,0,0,0,1
2020-10-23,Brazil,Mato Grosso do Sul,1,0,0,0,0,1,,1
2020-10-23,Brazil,Minas Gerais,1,0,0,0,1,1,1,1
2020-10-23,Brazil,Para,1,0,1,0,0,1,0,1
2020-10-23,Brazil,Paraiba,1,0,0,0,1,1,1,1
2020-10-23,Brazil,Parana,0,1,1,1,1,1,1,1
2020-10-23,Brazil,Pernambuco,0,0,1,0,1,1,1,1
2020-10-23,Brazil,Piaui,1,0,0,0,0,1,0,1
2020-10-23,Brazil,Rio de Janeiro,0,1,0,0,0,,0,1
2020-10-23,Brazil,Rio Grande do Norte,1,1,1,0,1,1,1,1
2020-10-23,Brazil,Rio Grande do Sul,1,0,0,1,1,1,0,1
2020-10-23,Brazil,Rondonia,1,0,1,1,1,0,1,1
2020-10-23,Brazil,Roraima,1,1,1,1,1,0,0,1
2020-10-23,Brazil,Santa Catarina,0,1,0,1,1,1,0,1
2020-10-23,Brazil,Sao Paulo,1,1,0,0,0,0,,1
2020-10-23,Brazil,Sergipe,1,1,0,1,1,1,,1
2020-10-23,Brazil,Tocantins,1,0,1,0,0,1,,1
2020-10-23,Brunei,,1,1,1,1,,,,1
2020-10-23,Bulgaria,,1,1,1,0,,,,1
2020-10-23,Burkina Faso,,,,,1,,,,1
2020-10-23,Burundi,,1,,,,,,,1
2020-10-23,Cambodia,,1,1,,1,,1,,1
2020-10-23,Cameroon,,1,,1,1,,,1,1
2020-10-23,Canada,,0,0,0,0,,1,0,1
2020-10-23,Canada,Alberta,1,1,1,0,,,,1
2020-10-23,Canada,British Columbia,1,1,1,1,,,0,1
2020-10-23,Canada,Manitoba,1,0,0,0,,0,0,1
2020-10-23,Canada,New Brunswick,1,1,1,0,1,,1,1
2020-10-23,Canada,Newfoundland and Labrador,1,1,1,1,,1,1,1
2020-10-23,Canada,Northwest Territories,,1,1,1,,,1,1
2020-10-23,Canada,Nova Scotia,1,,1,1,,,1,1
2020-10-23,Canada,Nunavut,1,1,1,1,,1,0,1
2020-10-23,Canada,Ontario,1,1,1,0,1,0,,1
2020-10-23,Canada,Prince Edward Island,1,1,1,1,,1,1,1
2020-10-23,Canada,Quebec,1,1,1,0,,1,0,1
2020-10-23,Canada,Saskatchewan,1,1,1,1,,1,,1
2020-10-23,Canada,Yukon,1,1,1,1,1,,0,1
2020-10-23,Cape Verde,,0,1,1,1,,1,1,1
2020-10-23,Central African Republic,,,1,,,,1,,1
2020-10-23,Chad,,1,1,1,1,1,1,1,1
2020-10-23,Chile,,0,0,0,0,0,0,0,1
2020-10-23,China,,1,0,0,0,,0,0,1
2020-10-23,China,Anhui,1,1,1,1,1,,1,1
2020-10-23,China,Beijing,1,1,1,,1,1,1,1
2020-10-23,China,Chongqing,1,1,1,1,1,1,1,1
2020-10-23,China,Fujian,1,1,1,1,1,1,1,1
2020-10-23,China,Gansu,1,1,1,,1,1,1,1
2020-10-23,China,Guangdong,1,1,1,1,1,1,1,1
2020-10-23,China,Guangxi,1,1,1,,1,,1,1
2020-10-23,China,Guizhou,1,1,1,,,,1,1
2020-10-23,China,Hainan,1,,,,1,,1,1
2020-10-23,China,Hebei,1,1,1,,0,,,1
2020-10-23,China,Heilongjiang,1,0,1,1,1,1,1,1
2020-10-23,China,Henan,1,1,1,1,1,1,1,1
2020-10-23,China,Hubei,1,1,1,1,1,1,1,1
2020-10-23,China,Hunan,1,1,1,,,,1,1
2020-10-23,China,Inner Mongolia,1,1,1,,1,1,1,1
2020-10-23,China,Jiangsu,1,1,1,1,1,1,1,1
2020-10-23,China,Jiangxi,1,1,1,1,,1,1,1
2020-10-23,China,Jilin,1,1,1,1,1,1,1,1
2020-10-23,China,Liaoning,1,1,1,,,,1,1
2020-10-23,China,Ningxia,1,,1,1,1,1,1,1
2020-10-23,China,Qinghai,1,1,1,1,1,1,1,1
2020-10-23,China,Shaanxi,1,1,1,1,1,1,1,1
2020-10-23,China,Shandong,1,,0,1,0,0,0,1
2020-10-23,China,Shanghai,1,1,1,1,1,1,1,1
2020-10-23,China,Shanxi,1,1,1,1,1,1,1,1
2020-10-23,China,Sichuan,1,1,1,,1,1,1,1
2020-10-23,China,Tianjin,1,1,1,,1,1,1,1
