 tDate, Country, Province, SchoolFlag, WorkplaceFlag, CancelPublicEventsFlag, RestrictionsOnGatheringsFlag, PublicTransportFlag, StayAtHomeFlag, RestrictionsOnInternalFlag, PublicInformationCampaignsFlag 
2020-09-06,Afghanistan,,1,,,,,,,1
2020-09-06,Albania,,1,1,1,1,,1,,1
2020-09-06,Algeria,,1,1,1,1,0,0,0,1
2020-09-06,Andorra,,1,1,1,1,1,,,1
2020-09-06,Angola,,1,1,1,0,1,0,0,1
2020-09-06,Argentina,,0,0,1,1,0,0,1,1
2020-09-06,Aruba,,1,1,1,0,,1,1,1
2020-09-06,Australia,,0,0,0,0,0,0,0,1
2020-09-06,Austria,,0,1,1,1,,,,1
2020-09-06,Azerbaijan,,1,1,1,1,1,0,0,1
2020-09-06,Bahamas,,1,0,0,0,1,0,1,1
2020-09-06,Bahrain,,1,1,1,1,,,,1
2020-09-06,Bangladesh,,1,0,1,0,1,0,0,1
2020-09-06,Barbados,,1,1,1,,1,,,1
2020-09-06,Belarus,,,,1,1,,1,,1
2020-09-06,Belgium,,1,1,1,1,,,,1
2020-09-06,Belize,,1,1,1,1,,1,0,1
2020-09-06,Benin,,1,1,1,1,,,,1
2020-09-06,Bermuda,,1,1,1,1,,,,1
2020-09-06,Bhutan,,1,0,1,0,0,0,1,1
2020-09-06,Bolivia,,1,1,1,1,0,1,1,1
2020-09-06,Bosnia and Herzegovina,,1,1,1,1,,,,1
2020-09-06,Botswana,,1,1,1,1,,1,1,1
2020-09-06,Brazil,,0,0,0,0,0,0,0,0
2020-09-06,Brazil,Acre,1,1,1,1,1,1,1,1
2020-09-06,Brazil,Alagoas,1,1,1,0,1,1,1,1
2020-09-06,Brazil,Amapa,1,1,1,1,1,1,0,1
2020-09-06,Brazil,Amazonas,0,1,1,0,,0,1,1
2020-09-06,Brazil,Bahia,1,1,1,0,1,1,1,1
2020-09-06,Brazil,Ceara,1,0,1,0,0,1,1,1
2020-09-06,Brazil,Distrito Federal,,,,,,,,
2020-09-06,Brazil,Espirito Santo,1,1,1,1,0,0,0,1
2020-09-06,Brazil,Goias,1,1,1,1,1,1,1,1
2020-09-06,Brazil,Maranhao,1,0,1,0,0,1,1,1
2020-09-06,Brazil,Mato Grosso,0,0,1,0,0,0,0,1
2020-09-06,Brazil,Mato Grosso do Sul,0,0,1,0,0,1,1,1
2020-09-06,Brazil,Minas Gerais,1,0,1,1,1,1,1,1
2020-09-06,Brazil,Para,1,0,1,0,0,1,1,1
2020-09-06,Brazil,Paraiba,1,0,0,0,1,1,1,1
2020-09-06,Brazil,Parana,1,1,1,1,1,1,1,1
2020-09-06,Brazil,Pernambuco,1,0,1,1,,1,1,1
2020-09-06,Brazil,Piaui,1,1,1,0,0,1,1,1
2020-09-06,Brazil,Rio de Janeiro,1,1,1,0,0,,0,1
2020-09-06,Brazil,Rio Grande do Norte,1,1,1,1,1,0,1,1
2020-09-06,Brazil,Rio Grande do Sul,1,0,1,1,1,1,1,1
2020-09-06,Brazil,Rondonia,1,0,1,1,1,0,1,1
2020-09-06,Brazil,Roraima,1,1,1,1,1,0,0,1
2020-09-06,Brazil,Santa Catarina,0,1,0,1,1,1,0,1
2020-09-06,Brazil,Sao Paulo,1,0,0,0,0,0,1,1
2020-09-06,Brazil,Sergipe,1,1,1,1,1,1,1,1
2020-09-06,Brazil,Tocantins,1,1,1,1,1,1,1,1
2020-09-06,Brunei,,1,1,1,1,,,,1
2020-09-06,Bulgaria,,1,1,0,1,,,,1
2020-09-06,Burkina Faso,,,,1,1,,1,0,1
2020-09-06,Burundi,,,,,,,,,1
2020-09-06,Cambodia,,1,1,,1,,1,,1
2020-09-06,Cameroon,,1,,1,1,1,,1,1
2020-09-06,Canada,,0,0,0,0,,1,0,1
2020-09-06,Canada,Alberta,1,1,1,1,,,1,1
2020-09-06,Canada,British Columbia,1,1,1,1,,,0,1
2020-09-06,Canada,Manitoba,1,1,1,1,,1,0,1
2020-09-06,Canada,New Brunswick,1,1,1,1,1,,1,1
2020-09-06,Canada,Newfoundland and Labrador,1,1,0,1,,1,1,1
2020-09-06,Canada,Northwest Territories,,1,1,1,,,1,1
2020-09-06,Canada,Nova Scotia,1,,1,1,,,1,1
2020-09-06,Canada,Nunavut,1,1,1,1,,1,0,1
2020-09-06,Canada,Ontario,1,1,1,1,1,,,1
2020-09-06,Canada,Prince Edward Island,1,1,1,1,,1,1,1
2020-09-06,Canada,Quebec,1,1,1,1,,,,1
2020-09-06,Canada,Saskatchewan,1,1,1,1,,1,,1
2020-09-06,Canada,Yukon,1,1,1,1,1,,0,1
2020-09-06,Cape Verde,,1,1,1,0,,1,,1
2020-09-06,Central African Republic,,1,1,1,1,,1,1,1
2020-09-06,Chad,,1,1,1,1,,0,0,1
2020-09-06,Chile,,0,0,0,0,0,0,0,1
2020-09-06,China,,0,1,0,0,,,,1
2020-09-06,China,Anhui,1,1,1,1,1,,1,1
2020-09-06,China,Beijing,1,1,1,,1,1,1,1
2020-09-06,China,Chongqing,1,1,1,1,1,1,1,1
2020-09-06,China,Fujian,1,1,1,1,1,1,1,1
2020-09-06,China,Gansu,1,1,1,,1,1,1,1
2020-09-06,China,Guangdong,1,1,1,0,1,1,1,1
2020-09-06,China,Guangxi,1,1,1,,1,,1,1
2020-09-06,China,Guizhou,1,1,1,,,,1,1
2020-09-06,China,Hainan,1,,,,1,,1,1
2020-09-06,China,Hebei,1,1,1,,0,,,1
2020-09-06,China,Heilongjiang,1,0,1,1,1,1,1,1
2020-09-06,China,Henan,1,1,1,1,1,1,1,1
2020-09-06,China,Hubei,1,1,1,1,1,1,1,1
2020-09-06,China,Hunan,1,1,1,,,,1,1
2020-09-06,China,Inner Mongolia,1,1,1,,1,1,1,1
2020-09-06,China,Jiangsu,1,1,1,1,1,1,1,1
2020-09-06,China,Jiangxi,1,1,1,1,,1,1,1
2020-09-06,China,Jilin,1,1,1,1,1,1,1,1
2020-09-06,China,Liaoning,1,0,1,,,,1,1
2020-09-06,China,Ningxia,1,,1,1,1,1,1,1
2020-09-06,China,Qinghai,1,1,1,1,1,1,1,1
2020-09-06,China,Shaanxi,1,1,1,1,1,1,1,1
2020-09-06,China,Shandong,1,,0,1,,,,1
2020-09-06,China,Shanghai,1,1,1,1,1,1,1,1
2020-09-06,China,Shanxi,1,1,1,1,1,1,1,1
2020-09-06,China,Sichuan,1,1,1,,1,1,1,1
2020-09-06,China,Tianjin,1,1,1,,1,1,1,1
2020-09-06,China,Tibet,1,1,1,1,,1,1,1
2020-09-06,China,Xinjiang,1,1,,1,1,,1,1
2020-09-06,China,Yunnan,1,1,1,1,1,1,1,1
2020-09-06,China,Zhejiang,1,1,1,1,1,1,1,1
2020-09-06,Colombia,,1,1,1,1,1,1,1,1
2020-09-06,Comoros,,,,,,,,,
2020-09-06,Congo,,1,1,1,1,,1,,1
2020-09-06,Costa Rica,,1,1,1,1,,1,,1
2020-09-06,Cote d`Ivoire,,0,,1,0,,1,,1
2020-09-06,Croatia,,1,1,,,,1,,1
2020-09-06,Cuba,,0,0,1,1,0,1,1,1
2020-09-06,Cyprus,,1,,1,1,1,1,,1
2020-09-06,Czechia,,1,0,1,1,,,0,1
2020-09-06,Democratic Republic of Congo,,1,0,1,,0,1,0,1
2020-09-06,Denmark,,1,1,1,1,1,1,,1
2020-09-06,Djibouti,,1,1,1,1,,,,1
2020-09-06,Dominica,,1,,1,1,,,,1
2020-09-06,Dominican Republic,,1,1,1,1,1,1,1,1
2020-09-06,Ecuador,,0,1,1,0,1,0,0,1
2020-09-06,Egypt,,1,1,1,1,1,1,1,1
2020-09-06,El Salvador,,1,1,1,1,1,1,1,1
2020-09-06,Eritrea,,1,1,1,1,1,1,1,1
2020-09-06,Estonia,,1,1,1,1,,,,1
2020-09-06,Eswatini,,1,1,1,1,1,1,1,1
2020-09-06,Ethiopia,,1,1,1,1,0,1,0,1
2020-09-06,Faeroe Islands,,,1,1,1,,,,1
2020-09-06,Fiji,,1,1,1,1,,1,,1
2020-09-06,Finland,,1,1,1,,,,,1
2020-09-06,France,,0,0,1,0,,,0,1
2020-09-06,Gabon,,1,1,1,1,1,1,0,1
2020-09-06,Gambia,,1,1,1,1,1,1,,1
2020-09-06,Georgia,,0,1,1,1,,1,1,1
2020-09-06,Germany,,1,0,1,0,,,,1
2020-09-06,Ghana,,1,1,1,1,,,,1
2020-09-06,Greece,,1,1,1,0,1,1,1,1
2020-09-06,Greenland,,1,,1,1,,,,1
2020-09-06,Guam,,1,1,1,1,1,1,1,1
2020-09-06,Guatemala,,1,1,1,1,1,1,1,1
2020-09-06,Guinea,,1,1,1,0,0,0,0,1
2020-09-06,Guyana,,1,,1,1,1,1,0,1
2020-09-06,Haiti,,1,,,,,1,,1
2020-09-06,Honduras,,1,1,1,1,1,0,1,1
2020-09-06,Hong Kong,,1,1,1,1,,1,,1
2020-09-06,Hungary,,1,1,1,1,,1,1,1
2020-09-06,Iceland,,1,1,1,1,,,,1
2020-09-06,India,,1,0,1,0,0,0,0,1
2020-09-06,Indonesia,,0,0,0,0,,0,1,1
2020-09-06,Iran,,0,0,1,1,1,1,0,1
2020-09-06,Iraq,,1,1,1,1,1,1,1,1
2020-09-06,Ireland,,1,0,1,0,1,0,0,1
2020-09-06,Israel,,1,1,,1,1,,,1
2020-09-06,Italy,,1,1,1,1,,,,1
2020-09-06,Jamaica,,1,1,1,1,1,1,1,1
2020-09-06,Japan,,1,0,0,,,0,0,1
2020-09-06,Jordan,,0,,1,1,1,1,,1
2020-09-06,Kazakhstan,,1,0,1,1,0,0,0,1
2020-09-06,Kenya,,1,1,1,1,1,1,0,1
2020-09-06,Kiribati,,,,,,,,,1
2020-09-06,Kosovo,,1,1,1,1,1,0,,1
2020-09-06,Kuwait,,1,1,1,1,1,1,0,1
2020-09-06,Kyrgyz Republic,,1,0,1,0,0,0,0,1
2020-09-06,Laos,,1,1,1,,,,,1
2020-09-06,Latvia,,1,1,,1,,1,,1
2020-09-06,Lebanon,,1,1,1,1,,1,1,1
2020-09-06,Lesotho,,1,1,1,1,1,1,1,1
2020-09-06,Liberia,,1,1,1,1,1,1,,1
2020-09-06,Libya,,1,1,1,1,1,1,1,1
2020-09-06,Liechtenstein,,1,1,1,1,,,,
2020-09-06,Lithuania,,1,1,,1,,1,,1
2020-09-06,Luxembourg,,1,1,1,1,,1,,1
2020-09-06,Macao,,1,,,,,,,1
2020-09-06,Madagascar,,1,0,0,1,,1,0,1
2020-09-06,Malawi,,1,0,1,1,,1,,1
2020-09-06,Malaysia,,0,0,1,1,,0,0,1
2020-09-06,Mali,,1,1,1,1,,,,1
2020-09-06,Malta,,1,,1,1,,,,1
2020-09-06,Mauritania,,1,1,,,,,,1
2020-09-06,Mauritius,,,,,,,,,1
2020-09-06,Mexico,,1,0,1,0,0,0,0,1
2020-09-06,Moldova,,1,1,1,1,,,,1
2020-09-06,Monaco,,1,1,1,1,1,1,1,1
2020-09-06,Mongolia,,1,1,1,,,,0,1
2020-09-06,Morocco,,1,1,1,1,,0,0,1
2020-09-06,Mozambique,,1,1,1,1,1,1,1,1
2020-09-06,Myanmar,,1,1,1,1,1,1,1,1
2020-09-06,Namibia,,1,1,1,1,,1,0,1
2020-09-06,Nepal,,1,1,0,1,1,0,1,1
2020-09-06,Netherlands,,1,1,1,1,,1,,1
2020-09-06,New Zealand,,0,1,1,0,,,,1
2020-09-06,Nicaragua,,,,,,,,,1
2020-09-06,Niger,,1,,,,,,,1
2020-09-06,Nigeria,,1,1,1,1,1,1,1,1
2020-09-06,Norway,,1,1,,1,,,1,1
2020-09-06,Oman,,1,1,1,1,1,0,0,1
2020-09-06,Pakistan,,1,1,1,0,,1,,1
2020-09-06,Palestine,,1,0,1,1,0,0,1,1
2020-09-06,Panama,,1,1,1,1,1,1,0,1
2020-09-06,Papua New Guinea,,1,1,1,1,0,,,1
2020-09-06,Paraguay,,1,1,1,1,,1,1,1
2020-09-06,Peru,,0,1,1,1,0,1,0,1
2020-09-06,Philippines,,1,1,0,0,0,0,1,1
2020-09-06,Poland,,1,1,,1,,,,1
2020-09-06,Portugal,,1,1,1,0,1,,,1
2020-09-06,Puerto Rico,,1,1,1,1,1,1,,1
2020-09-06,Qatar,,1,1,1,1,1,1,1,1
2020-09-06,Romania,,1,1,1,1,,1,,1
2020-09-06,Russia,,1,0,0,,,,,1
2020-09-06,Rwanda,,1,1,1,1,0,1,0,1
2020-09-06,San Marino,,1,,1,,,,,1
2020-09-06,Saudi Arabia,,1,1,1,1,,1,,1
2020-09-06,Senegal,,1,0,,1,,,,1
2020-09-06,Serbia,,1,1,1,1,,0,1,1
2020-09-06,Seychelles,,1,,,,,,,1
2020-09-06,Sierra Leone,,1,,0,1,,,,1
2020-09-06,Singapore,,1,1,1,1,,1,,1
2020-09-06,Slovakia,,1,,0,1,,,,1
2020-09-06,Slovenia,,1,1,1,1,,,,1
2020-09-06,Solomon Islands,,,0,1,,,,0,1
2020-09-06,Somalia,,1,,,,,,0,1
2020-09-06,South Africa,,1,1,1,1,,1,1,1
2020-09-06,South Korea,,0,0,0,0,,0,0,1
2020-09-06,South Sudan,,1,1,1,1,1,1,1,1
2020-09-06,Spain,,1,1,0,0,,0,0,1
2020-09-06,Sri Lanka,,1,,,1,,1,,1
2020-09-06,Sudan,,1,0,1,1,,0,1,1
2020-09-06,Suriname,,1,1,1,1,1,1,1,1
2020-09-06,Sweden,,1,1,1,1,1,1,,1
2020-09-06,Switzerland,,,0,1,0,,,,1
2020-09-06,Syria,,1,1,0,0,,,0,1
2020-09-06,Taiwan,,1,,,,,,,1
2020-09-06,Tajikistan,,1,,1,1,,,0,1
2020-09-06,Tanzania,,1,,1,1,,,,1
2020-09-06,Thailand,,1,1,1,1,0,1,1,1
2020-09-06,Timor-Leste,,1,,,,,,,1
2020-09-06,Togo,,1,1,1,1,,1,0,1
2020-09-06,Tonga,,1,,1,1,,1,,1
2020-09-06,Trinidad and Tobago,,1,1,1,1,1,1,0,1
2020-09-06,Tunisia,,1,,,,,,,1
2020-09-06,Turkey,,1,1,1,,,1,,1
2020-09-06,Turkmenistan,,1,1,1,,,,0,1
2020-09-06,Uganda,,1,1,1,1,1,1,1,1
2020-09-06,Ukraine,,0,0,0,0,0,1,0,1
2020-09-06,United Arab Emirates,,1,1,1,1,1,,0,1
2020-09-06,United Kingdom,,1,1,1,0,1,0,0,1
2020-09-06,United Kingdom,England,1,1,1,0,1,,0,1
2020-09-06,United Kingdom,Northern Ireland,,1,1,1,1,,,1
2020-09-06,United Kingdom,Scotland,1,1,1,1,1,1,1,1
2020-09-06,United Kingdom,Wales,1,1,1,1,1,,,1
2020-09-06,Uruguay,,1,1,1,,,,,1
2020-09-06,United States,,0,0,0,0,0,1,0,1
2020-09-06,United States,Alabama,0,0,1,,,1,1,1
2020-09-06,United States,Alaska,0,0,1,0,,0,1,1
2020-09-06,United States,Arizona,0,0,1,1,1,1,1,1
2020-09-06,United States,Arkansas,1,1,1,1,0,1,1,1
2020-09-06,United States,California,0,0,1,0,,1,1,1
